Date,Open,High,Low,Close,Volume
2020-01-02,33.664193373558895,33.89477004050108,33.17075944703545,33.62730026245117,1153800
2020-01-03,33.212265077520776,33.52584951852293,33.212265077520776,33.29527282714844,940300
2020-01-06,33.147699467089026,33.33216149926558,32.95401591654792,33.21687316894531,792600
2020-01-07,33.10158466181681,33.73797849351069,33.04624851528385,33.63652420043945,955700
2020-01-08,33.73798460623962,34.05156554226335,33.535075983333684,33.59041213989258,1799500
2020-01-09,33.66419219970703,33.820982638966576,33.38750091268863,33.66419219970703,851000
2020-01-10,33.71031354663274,33.7472066638072,33.193823979475575,33.28144073486328,1067100
2020-01-13,33.28604895078371,33.63652648198779,33.03702571953246,33.479732513427734,1207000
2020-01-14,33.32294988593563,33.913225749699855,33.12188483895282,33.70109558105469,1441500
2020-01-15,33.72875491824965,33.99622469914971,33.645747176533106,33.931663513183594,889600
2020-01-16,34.042340136653436,35.28745277360772,34.005447024277686,35.25978469848633,1835100
2020-01-17,35.33357312851887,35.82239458388347,35.33357312851887,35.57798385620117,1662700
2020-01-21,35.41657880451699,35.5457011800129,35.130662459975426,35.42580032348633,1416700
2020-01-22,35.42580171952805,35.60103873341803,35.16755695835945,35.41658020019531,1321200
2020-01-23,35.14910948276833,35.16755603927271,33.848657154937264,34.033119201660156,2407400
2020-01-24,34.0700108104562,34.0700108104562,32.871012713357906,33.23993682861328,2762300
2020-01-27,33.02780672479089,33.59041089951842,32.88945930185984,33.54429626464844,1838800
2020-01-28,33.664192200329325,33.95933004226382,33.35982932177903,33.77486801147461,1353100
2020-01-29,33.55352387325952,33.78410058359576,33.08775793325033,33.193824768066406,876100
2020-01-30,32.834115965238745,33.64574681800503,32.769554779960586,33.62730026245117,978500
2020-01-31,33.52585499898939,33.72876364643113,33.063779740577765,33.50741195678711,1604300
2020-02-03,33.66419256855993,34.35592255284541,33.58118482971285,33.96855545043945,1084600
2020-02-04,34.374369474356406,34.65106076735574,34.11612473666646,34.49427032470703,1072200
2020-02-05,34.8724174433255,35.24133801074327,34.54038646982494,34.98309326171875,1984500
2020-02-06,35.28745033031677,35.453465806191936,33.36905435777799,33.66419219970703,2530200
2020-02-07,33.6180824950973,33.62730401474285,33.10158943691863,33.54429626464844,1047900
2020-02-10,33.40595007073273,33.98239176290677,33.29527073264428,33.92243957519531,1442000
2020-02-11,33.98700335932377,33.98700335932377,33.36905950690606,33.76565170288086,926900
2020-02-12,33.9132196314783,34.32825837278667,33.867104997626484,34.272918701171875,907700
2020-02-13,34.07923538105135,34.80785856361175,34.07923538105135,34.604949951171875,1059400
2020-02-14,34.614167583539775,34.669507249350886,34.12534618299729,34.41126251220703,750500
2020-02-18,34.365144291848715,34.49887917853423,34.07000644479126,34.32825469970703,965600
2020-02-19,34.34671137003827,34.78941827100156,34.217585445392494,34.61417770385742,674100
2020-02-20,34.29137144481892,34.438940410759976,33.11081971729046,33.70109558105469,1605200
2020-02-21,33.47051703741095,33.97778511043879,32.723447208777706,32.74189376831055,1593500
2020-02-24,32.529759132303234,32.68654958926243,31.441436897961925,31.607452392578125,1503900
2020-02-25,31.73657199143533,31.865694360747653,30.108701301437932,30.279329299926758,1922800
2020-02-26,30.76815168992707,30.814266320685864,29.58760025456207,29.88273811340332,2761100
2020-02-27,29.504593612574688,30.030309953648565,28.582286834716797,28.582286834716797,2763400
2020-02-28,27.853661391048753,28.886643848629927,27.54007699092153,28.084238052368164,3917400
2020-03-02,28.11191006789465,29.320133209228516,27.73376443103766,29.320133209228516,2871300
2020-03-03,28.97639144711109,29.989030603568587,28.18671708475364,28.53045654296875,4065400
2020-03-04,28.837038822087088,29.050714902399747,27.991621452364143,28.493297576904297,2778700
2020-03-05,27.712910002023804,27.90800683747683,26.858204022090916,27.053300857543945,2206300
2020-03-06,25.743371698235432,26.746723899253553,25.594727321487728,26.495885848999023,2821300
2020-03-09,24.85150459088917,25.66904863514225,24.507763373885744,25.20453453063965,4129700
2020-03-10,25.975629324898108,26.92323857631648,24.870086970224122,26.718852996826172,3554900
2020-03-11,25.845566062481378,26.272919986037888,25.362470939149944,25.566858291625977,3077300
2020-03-12,24.665699919849203,24.767893596832234,22.56609758387292,23.745962142944336,3106700
2020-03-13,24.52634455752576,25.808404488412688,22.522431077583608,23.5787353515625,2710400
2020-03-16,21.646358472006792,22.649708955430693,21.070361923882782,21.544166564941406,3320300
2020-03-17,21.832166315021823,22.705453463777367,20.59655867530621,22.101585388183594,3157000
2020-03-18,20.940296239256963,21.60919589770012,19.175141261843613,19.890493392944336,3549300
2020-03-19,19.909072798319478,21.116808639655293,18.673465475606193,20.382877349853516,2025500
2020-03-20,20.71733391361052,21.153978423128212,18.506246962281374,18.62701988220215,3236800
2020-03-23,18.701337672660884,19.091529603946455,17.77230943359817,18.404048919677734,2577600
2020-03-24,19.342367191651213,20.187782727241604,18.738499205083894,20.113460540771484,2434900
2020-03-25,20.113461134404673,22.798353965339317,19.751140686166814,21.68351936340332,3077500
2020-03-26,21.795000222914396,23.021318907327565,21.795000222914396,22.854093551635742,2435300
2020-03-27,22.027257788509356,22.250226116025033,20.392169714585968,20.47578239440918,1979800
2020-03-30,20.54081709999893,22.268808602031317,19.992690239359888,22.083003997802734,1575000
2020-03-31,22.250230211692145,22.593969716922366,21.144685953180442,21.256168365478516,2087600
2020-04-01,20.29926923800953,20.60863584007591,19.75114238497729,20.034496307373047,1584700
2020-04-02,20.029847584925196,21.09822966528053,19.713977853761957,20.289976119995117,2515500
2020-04-03,20.187785492820073,20.410752082775222,19.695401604495302,20.057722091674805,1208700
2020-04-06,21.163261773357217,22.872673701297284,21.07964909857902,22.714738845825195,1489800
2020-04-07,23.86673546734309,24.563506632325236,23.132802323011155,23.197834014892578,1670400
2020-04-08,23.26286603394721,24.182603701962993,23.225704056905474,23.987506866455078,1529100
2020-04-09,24.080412439068343,24.67498995519966,23.383641247859167,23.820283889770508,1596300
2020-04-13,23.653057939717115,23.69951041451252,22.59396632211209,23.59731674194336,1554400
2020-04-14,23.96892561233268,24.321957302394804,23.588024211778674,24.16402244567871,967100
2020-04-15,23.365059299694025,23.45796247577641,22.807642015180424,23.38364028930664,1167800
2020-04-16,23.374348992006958,23.4951236483618,22.68686834776918,23.346477508544922,1872800
2020-04-17,23.92247698419889,24.461313288109384,23.70880091602317,24.368410110473633,1085600
2020-04-20,23.65306140169891,24.563510549158774,23.65306140169891,23.86673927307129,1896900
2020-04-21,23.142094277103226,23.57873693011205,23.02132138056234,23.272157669067383,1442400
2020-04-22,23.857445696037104,24.043250282478866,22.789063565059493,22.844804763793945,1501900
2020-04-23,22.881962423401028,23.318606785460634,22.213062797156006,22.714738845825195,1512000
2020-04-24,22.74260982639664,22.92377004120801,22.41744960320618,22.77977180480957,1423000
2020-04-27,23.067768942823548,24.377698495359137,23.021318244016697,24.16402244567871,1128200
2020-04-28,24.758602283204702,25.743371723104758,24.619248401366697,25.055891036987305,1157500
2020-04-29,25.761951771587576,26.23575637010337,25.724791564713364,25.966339111328125,1215400
2020-04-30,25.4553743056708,25.4553743056708,23.38828604548453,23.745962142944336,1787900
2020-05-01,23.225704594545103,23.57873452471071,22.919125364776335,23.244285583496094,803100
2020-05-04,23.08635106742162,23.188542964222567,22.491771815942123,22.8819637298584,1180100
2020-05-05,23.058478605572905,23.23499445180511,21.952934601037324,22.15732192993164,1413200
2020-05-06,22.194484669731583,22.965578058313017,21.729970537526363,22.863386154174805,1949600
2020-05-07,24.386993617436506,24.83292678973707,23.095644808156617,23.23499870300293,1810900
2020-05-08,23.801706328922034,24.108285603524948,23.522996769840635,23.903898239135742,949500
2020-05-11,23.978217256351762,23.978217256351762,23.021319347990808,23.643768310546875,845300
2020-05-12,23.773834704203946,23.931769588510917,23.12351417541504,23.12351417541504,995000
2020-05-13,22.965577394567195,22.998093241123332,21.720679414478493,22.352418899536133,1172600
2020-05-14,21.99009894473113,23.411512817836158,21.702100680814176,23.337190628051758,1753200
2020-05-15,23.19783427904322,23.755251571772316,22.93770750855551,23.69021987915039,1056400
2020-05-18,24.76789448196862,25.12092623035504,24.35447716955313,24.949054718017578,1144500
2020-05-19,24.823635407123827,25.52969712403653,24.582087837760465,25.02802276611328,741900
2020-05-20,25.120924338973524,25.789824030633845,25.11163384398065,25.42750358581543,941700
2020-05-21,25.148791400246804,25.669046661126153,25.148791400246804,25.297435760498047,666400
2020-05-22,25.232406734926542,25.529695486775577,25.120924338973524,25.42750358581543,739000
2020-05-26,26.384401043018592,26.728142263431067,26.08711229670548,26.560916900634766,856000
2020-05-27,26.93252749371759,27.620008153887873,26.644529245858035,27.22052574157715,923800
2020-05-28,27.332011551707183,27.51781791298643,26.50517696517418,26.62594985961914,937100
2020-05-29,26.533043247142302,26.8767844394545,26.077819670066543,26.737430572509766,1740100
2020-06-01,26.83962329778611,27.322718372064788,26.756010620623236,27.071880340576172,740700
2020-06-02,27.109045095637807,27.276270467097905,26.551627781431076,26.821046829223633,827600
2020-06-03,27.136911014350986,28.41897083492316,27.136911014350986,28.07522964477539,1326900
2020-06-04,27.89871815247566,28.27032908698478,27.480654743664953,27.81974983215332,1132000
2020-06-05,28.762714775054512,29.273681393607443,27.982332647993005,28.103105545043945,1659300
2020-06-08,28.23316851255725,29.775355296502017,28.23316851255725,29.431615829467773,2308800
2020-06-09,29.050710426844354,29.134323101386336,28.11239179074699,28.17742347717285,1187400
2020-06-10,27.991619401065336,28.10310356678691,27.05330246115365,27.62000846862793,1454400
2020-06-11,26.672398623650874,26.737432085754268,25.557565853016843,25.659759521484375,1697400
2020-06-12,26.365819752134133,26.588788081302127,25.34389014135412,25.966339111328125,1495500
2020-06-15,25.055891518773425,27.276270263745598,24.95462813311259,26.811756134033203,1310500
2020-06-16,27.592139818628223,27.889428576025356,25.748018169674367,26.0313720703125,1559300
2020-06-17,26.01279201551988,26.105695198542904,25.58543985438714,25.789825439453125,1860900
2020-06-18,25.61330891180689,26.653821345405262,25.529696226429305,26.62594985961914,1398900
2020-06-19,27.081171306845587,27.397041032302912,25.826982899527458,25.845563888549805,2379700
2020-06-22,25.594725658899364,25.799112992636374,25.241695730050957,25.641178131103516,1488100
2020-06-23,25.88272566555443,26.347239755621207,25.80840348202297,25.836273193359375,1278600
2020-06-24,25.44608378113346,25.631890144165776,24.582087205400555,25.093053817749023,1220800
2020-06-25,24.851505279541016,24.91653697245654,24.270862632822766,24.851505279541016,1739700
2020-06-26,24.730735060748575,24.730735060748575,23.597319357826017,23.9224796295166,2615700
2020-06-29,24.145444385400875,24.935118764742505,23.783123929224452,24.888668060302734,1446000
2020-06-30,24.860793632711307,24.990857007337098,24.563504906720592,24.935115814208984,1325600
2020-07-01,24.897955271175995,25.418212343598437,24.637828506945457,25.00479507446289,1851900
2020-07-02,25.511116532500687,25.687632407489264,24.582088222848412,24.665700912475586,1231500
2020-07-06,25.028020953744278,25.151581169362785,24.3405402777919,24.647119522094727,905300
2020-07-07,24.396284699047282,24.433444911640656,23.885318043035966,23.94106101989746,1007600
2020-07-08,23.931767269398097,23.931767269398097,23.318608783149493,23.58802604675293,840900
2020-07-09,23.48583448024193,23.56015666835741,22.324549183449562,22.715669631958008,1099000
2020-07-10,22.60325662519922,23.606607036513363,22.60325662519922,23.58802604675293,809600
2020-07-13,23.57873693011205,23.801705276308915,22.67758013782459,23.272157669067383,1655500
2020-07-14,22.919125394010887,23.67163772767944,22.79835250963668,23.346477508544922,1522600
2020-07-15,23.53228728263639,24.50776631017216,23.53228728263639,24.386993408203125,1449400
2020-07-16,24.108280762341053,24.65640750261949,24.052537798529983,24.521697998046875,977500
2020-07-17,24.628537990561444,24.628537990561444,23.355768566764876,23.467252731323242,2050200
2020-07-20,23.300026850248145,23.522993402405945,22.57538422674981,23.05847930908203,1498500
2020-07-21,23.197835344553145,23.894606549473036,23.183900487488607,23.550867080688477,1155700
2020-07-22,23.457962078047053,24.061830054372923,23.402220882134994,24.033960342407227,999500
2020-07-23,24.08041189468926,24.544926011660905,24.043249914780777,24.2755069732666,1029500
2020-07-24,24.600670059976682,25.26957159998789,24.321962266292633,24.609960556030273,864100
