Date,Open,High,Low,Close,Volume
2020-01-02,251.321124139481,252.21919325747345,246.02409225935105,248.03646850585938,412400
2020-01-03,247.1051675230325,250.78895426682138,246.5563375543911,250.46466064453125,400700
2020-01-06,249.98229636691508,251.0799560951069,248.42729110717772,249.46673583984375,369200
2020-01-07,248.0614219589402,249.20897308475693,244.92646556071443,246.41493225097656,327200
2020-01-08,246.8306676162139,249.12576947213987,246.04902860400276,247.8368682861328,450500
2020-01-09,247.87016428520016,249.3087650860372,247.09682341122624,249.01771545410156,505900
2020-01-10,249.6412935931883,252.19417531455903,248.8014397137,251.46240234375,736400
2020-01-13,251.20464485582212,254.52254379969608,251.20464485582212,254.04025268554688,420300
2020-01-14,253.12556625201717,253.62450477945586,249.62472363588626,250.98016357421875,335100
2020-01-15,251.54565082922903,253.90726645622846,250.53115165212415,251.82005310058594,428600
2020-01-16,252.47696556199912,254.66396135576906,251.55395081367004,254.48101806640625,292100
2020-01-17,254.0070428730193,256.8925426880292,253.0673807020489,256.8426513671875,383700
2020-01-21,257.7739751854878,259.95264732846044,256.9091754220785,259.0296325683594,410600
2020-01-22,260.18549892034946,261.3829158908254,255.6036184741615,257.6575622558594,429300
2020-01-23,257.3083008035796,260.69273894351824,255.62856725139477,259.8695068359375,487300
2020-01-24,260.1938136531113,260.56802392675115,256.4435141231154,257.3415832519531,279800
2020-01-27,257.0838222172892,259.47870724286673,256.26059000614885,256.90087890625,560800
2020-01-28,254.24814191678013,258.08160131137817,252.78459584101384,256.4600830078125,516500
2020-01-29,257.1419902675351,257.2833405319859,252.37716674804688,252.37716674804688,584200
2020-01-30,253.15050796247047,261.6739543016713,252.76799942746078,259.5534973144531,1170700
2020-01-31,259.1127927835769,260.8507413632004,255.98613484974823,257.5827331542969,1736600
2020-02-03,258.62214564370686,260.61787424262985,256.9673325489982,258.9381408691406,515800
2020-02-04,259.3621732047255,267.1787903666754,257.77389904529065,259.0960693359375,395100
2020-02-05,258.9298794119378,260.80920386086416,256.96739429785083,257.7989501953125,409000
2020-02-06,258.4475147779065,262.6219408491596,257.83217164873776,261.7238464355469,440600
2020-02-07,262.5471063304326,263.07096513668904,260.93388614374834,261.76544189453125,328200
2020-02-10,263.19577555448166,264.1354378158187,261.77379664252953,263.8859558105469,667500
2020-02-11,263.6197768792104,266.239197616,263.25389034381965,264.2933349609375,269600
2020-02-12,264.37650991646063,266.44710096224554,262.82150474541027,265.41595458984375,339300
2020-02-13,264.94195324077356,267.81083059823237,264.94195324077356,267.3534851074219,328800
2020-02-14,268.48445281256244,270.59661193120417,268.3181568566751,269.56549072265625,477300
2020-02-18,270.64653717024333,271.03736951230866,265.7985767695465,269.3576354980469,446300
2020-02-19,269.08315044157195,269.09977242257855,266.6550216069588,267.45330810546875,243400
2020-02-20,268.0104544938474,271.6942663909586,265.84842947103664,271.1786804199219,378500
2020-02-21,271.0788444794264,274.19717846896697,271.0788444794264,273.6067810058594,463100
2020-02-24,272.4343132201996,274.1556398551402,270.1891277362972,270.92919921875,412600
2020-02-25,271.3366647281588,271.5778230311486,263.7196354452353,264.35992431640625,435800
2020-02-26,265.14991793881603,267.86079845548596,263.48680603942563,263.5533447265625,520600
2020-02-27,260.37676635725416,262.58038430689936,246.7143096923828,246.7143096923828,635200
2020-02-28,242.3320331343474,243.40472198089557,231.33886304911587,235.62966918945312,1030500
2020-03-02,236.7189988375119,244.41088992530587,235.88744304423685,244.01173400878906,751100
2020-03-03,243.6874677286582,250.4064542014348,240.46105187026873,242.72288513183594,645900
2020-03-04,245.5334430717552,252.14432105558063,245.5334430717552,251.853271484375,416700
2020-03-05,248.34412285352366,251.38761998288334,243.63751420279155,247.03857421875,591500
2020-03-06,242.26544348379434,245.84114835126087,236.51939034066862,245.02621459960938,368200
2020-03-09,231.55504647723,238.46527390649524,228.84419152693073,232.2036590576172,758700
2020-03-10,238.2989825964443,244.83499985096876,232.8439778712658,244.61048889160156,855600
2020-03-11,238.3239179733185,238.36548561608694,228.28703250850978,230.79002380371094,790100
2020-03-12,217.7761361609367,234.48208725963121,208.08850456688452,218.45799255371094,1176800
2020-03-13,227.94607877574816,230.35758559375543,215.18169178170797,229.28489685058594,767900
2020-03-16,208.65402592382154,213.86788549482185,185.545090717934,185.99412536621094,724700
2020-03-17,189.69451045461813,198.67531588887715,182.73439227012148,196.30538940429688,637500
2020-03-18,187.1000810102983,193.68600233923644,167.3506280147668,171.50840759277344,676000
2020-03-19,170.651898348039,178.65978551584715,167.28409450344913,173.8533935546875,562700
2020-03-20,176.2898316528044,178.68471644502264,159.84165875235664,163.2593536376953,819900
2020-03-23,161.8207623544877,161.8207623544877,146.19582190217767,151.53440856933594,967500
2020-03-24,157.50497544169934,160.8478203740283,147.82566715511845,156.34078979492188,914500
2020-03-25,154.81908130670953,177.0050007404856,152.81504110239166,166.9514923095703,813700
2020-03-26,168.05743309519767,181.90283215896937,164.64804922274712,181.8612518310547,654000
2020-03-27,176.46445957263444,195.24930180153373,174.13610082564853,190.09365844726562,786100
2020-03-30,191.83750406896087,194.79982312891812,177.81473112331062,189.24441528320312,590200
2020-03-31,187.80939257732953,188.77444911093653,177.5797369793928,184.8218994140625,785800
2020-04-01,173.0565429146136,173.73627997420897,160.20023659484772,168.10536193847656,765000
2020-04-02,159.44496753417437,170.29561102052728,158.89110299481928,163.1961212158203,707900
2020-04-03,161.98769964415078,169.0955897254929,158.2113713376261,160.1666717529297,477600
2020-04-06,169.51514284633652,180.29866076818675,168.84379318496903,178.41888427734375,555500
2020-04-07,187.18000279132926,189.512933399485,178.99795839659336,180.11407470703125,569100
2020-04-08,180.6679205743454,198.16491237218577,178.6958458262115,196.46975708007812,687200
2020-04-09,201.20275320249144,213.71498983832478,199.69223223163002,207.24488830566406,801800
2020-04-13,205.25602946163377,208.52045499531093,198.08940310820313,201.23634338378906,484800
2020-04-14,206.9679405278257,213.14433487745805,204.71053366616985,211.99464416503906,635000
2020-04-15,203.669981217689,209.02397994447225,200.66570056314208,205.93577575683594,624500
2020-04-16,207.1609713068389,207.80714659890336,201.4545173102065,206.46444702148438,657200
2020-04-17,211.23103440146934,220.05925467523002,210.433799266462,218.8927764892578,621400
2020-04-20,215.98920567117042,215.98920567117042,202.8224052204476,202.99862670898438,435000
2020-04-21,197.08238886579986,202.53708545653808,196.51173702543437,200.38876342773438,438500
2020-04-22,203.89657058400854,207.41275416325345,202.13427877612654,205.36514282226562,428600
2020-04-23,204.8784432760049,204.8784432760049,199.834950518832,202.4532012939453,864300
2020-04-24,203.93010151462542,205.61686956867663,197.64462147937246,202.7552490234375,634000
2020-04-27,205.7679831481618,212.09543979791036,203.45183914228926,211.53318786621094,274800
2020-04-28,217.3822585123503,218.523536606522,204.8028841233495,207.6645050048828,297400
2020-04-29,211.81007900157536,213.488447338529,207.29527688252534,209.1414794921875,275900
2020-04-30,206.74136933243472,206.74136933243472,200.90064309837504,204.84481811523438,437600
2020-05-01,199.9440025154168,201.53005997965954,196.38587006501547,198.72718811035156,393400
2020-05-04,196.0166407549874,203.93014136360426,193.86833131992086,203.325927734375,456900
2020-05-05,204.94553835597745,209.24215677554616,203.94690724558558,205.19729614257812,453500
2020-05-06,206.48123359614598,208.37778489833732,202.4783221788702,202.5706329345703,423600
2020-05-07,199.5328187382549,211.3401330587906,199.5328187382549,209.0072021484375,507400
2020-05-08,212.2884062133358,213.8576764079788,205.96935086316935,206.98475646972656,356500
2020-05-11,205.11339049563404,206.21271969454205,200.9174697028956,203.8546142578125,367700
2020-05-12,204.19867023276393,204.19867023276393,191.2500528070021,192.9284210205078,752000
2020-05-13,189.85704046931951,194.48094086124948,188.82483467043812,193.66693115234375,621700
2020-05-14,190.93117417479542,191.83749455912198,183.91559443383795,188.82481384277344,479400
2020-05-15,187.78424132249808,190.93956912498246,183.38691175520972,190.11717224121094,1005100
2020-05-18,197.78730258071602,204.95392916065146,197.71177908489886,201.90769958496094,529500
2020-05-19,201.84893443018277,202.96505073064853,193.70885187118665,193.84312438964844,439200
2020-05-20,195.88236600821077,198.11459895745176,193.76761832972278,197.9299774169922,327400
2020-05-21,197.61943833258803,201.96640516462426,195.57182739049713,197.56907653808594,246900
2020-05-22,197.29219609583936,198.84467906920258,195.38724451594206,198.3915252685547,288500
2020-05-26,206.90084732174603,209.42678691286181,204.19028619985806,207.4547119140625,344000
2020-05-27,212.0702310870301,213.34578176889968,205.36514515333184,208.15122985839844,380900
2020-05-28,210.2408067392055,210.2408067392055,204.28259407673147,208.83937072753906,401300
2020-05-29,206.9092313795042,207.74002825523576,203.08255390025565,203.72872924804688,562800
2020-06-01,203.67838635909027,208.94846168487683,202.58744442625073,207.2029571533203,359900
2020-06-02,209.48552641047442,210.43379571543258,206.66586738379036,207.10223388671875,463400
2020-06-03,209.74567187623097,213.3709404583418,209.31767979849408,212.36392211914062,379900
2020-06-04,210.71072481578082,211.70096867578346,204.3329335742268,210.19882202148438,397700
