Date,Open,High,Low,Close,Volume
2020-01-02,13.925649124039136,13.95792097489776,13.723945054812985,13.788490295410156,8972200
2020-01-03,13.570646050372547,13.619054583683402,13.417350566195394,13.530305862426758,8382600
2020-01-06,13.36894581251013,13.393150855448493,13.26406037087048,13.37701416015625,7579200
2020-01-07,13.312468436880586,13.336673478944407,13.134969411718943,13.191446304321289,9229600
2020-01-08,13.207581916821045,13.377012580745184,13.191445223434046,13.272127151489258,7741800
2020-01-09,13.377013994971012,13.377013994971012,13.264060207080044,13.352808952331543,7596500
2020-01-10,13.352808634773716,13.377013676837537,13.143037759073552,13.191446304321289,6160400
2020-01-13,13.231787582068812,13.272129322134164,13.151105640818141,13.264060974121094,6571100
2020-01-14,13.26406024506274,13.385082380846754,13.231786854784364,13.304400444030762,10616300
2020-01-15,13.159172058105469,13.255990681176964,13.054286627084508,13.159172058105469,12849500
2020-01-16,13.255992666657733,13.449628402923647,13.223719274506728,13.433491706848145,14894600
2020-01-17,13.47383280377786,13.514173003160682,13.070424654429779,13.223718643188477,17323400
2020-01-21,13.143036937204977,13.215648981096008,13.005878118513367,13.110763549804688,10804400
2020-01-22,13.167242189677523,13.167242189677523,13.054288396517059,13.086560249328613,8446500
2020-01-23,13.030081225185025,13.070422958212454,12.868718140274723,13.046217918395996,7058400
2020-01-24,13.013946961199059,13.046220353645257,12.578266935335757,12.68315315246582,6501900
2020-01-27,12.392697463978612,12.545992984108837,12.360424844389081,12.465311050415039,13732500
2020-01-28,12.562130258554163,12.707357447026705,12.473380737509848,12.529857635498047,10869700
2020-01-29,12.562127530039813,12.650877801247455,12.392696103435968,12.424968719482422,8072400
2020-01-30,12.287812953774191,12.63474423932103,12.199063430014789,12.594403266906738,13677100
2020-01-31,12.424970193857945,12.578265715348891,12.392697573981948,12.562129020690918,24895900
2020-02-03,12.675084200354847,12.86871992916465,12.658947504900702,12.796106338500977,11277300
2020-02-04,12.989743053839513,13.159173742299679,12.925197809824212,13.118833541870117,18884900
2020-02-05,13.264059685544696,13.457695402406967,13.215649602169215,13.368945121765137,8967100
2020-02-06,13.489967462042227,13.530309198815264,13.167241262257466,13.191446304321289,10912400
2020-02-07,13.086558215015408,13.183376836159592,13.038149673883206,13.167240142822266,6312700
2020-02-10,13.110761812937142,13.151102002963567,13.013943202442272,13.134966850280762,8848600
2020-02-11,13.191445317322,13.385081022704806,13.167240277069228,13.239853858947754,6629600
2020-02-12,13.344742709818705,13.481900007288127,13.199515525580484,13.288264274597168,5081900
2020-02-13,13.223716230214276,13.401216768421511,13.159170999651558,13.393148422241211,4604400
2020-02-14,13.35280958401154,13.377014627796076,13.247924138705258,13.344742774963379,5911600
2020-02-18,13.247922334347688,13.328604263760631,13.022013239767407,13.159172058105469,9830000
2020-02-19,13.23985428803085,13.296331178237857,13.183377397823845,13.255990982055664,5140500
2020-02-20,13.18337889415985,13.465764916126018,13.18337889415985,13.344742774963379,9131300
2020-02-21,13.247925642954902,13.272130689487824,13.0542898873321,13.175312042236328,12312700
2020-02-24,12.69928576849345,12.828376226863728,12.67508149990898,12.691217422485352,10858700
2020-02-25,12.691217623014852,12.715422661421604,11.860197207045651,11.93281078338623,15818400
2020-02-26,12.05383458081385,12.223266026120708,11.739176731986786,11.763381004333496,11377700
