Date,Open,High,Low,Close,Volume
2020-01-02,207.5278644871125,208.8952133639661,203.63754082131908,203.90219116210938,1320500
2020-01-03,201.70554309628028,203.1346490723596,199.3501814295006,199.36782836914062,1710400
2020-01-06,198.61799837632384,201.26447410930976,198.43275261299095,199.2796173095703,1737400
2020-01-07,198.84739843904902,201.86437961784577,198.40631908318974,200.12652587890625,1518900
2020-01-08,200.87635197683827,201.97022008725972,199.2443530911851,201.21156311035156,965700
2020-01-09,202.95822664394544,206.18691674794712,202.26131384259557,205.98402404785156,1320900
2020-01-10,206.86620906303668,207.56310849283432,203.99919337239757,204.6608123779297,949000
2020-01-13,204.97839081026927,209.30979314667843,204.90781650079953,208.94810485839844,1376800
2020-01-14,208.2158894545447,209.06276761767643,206.328070623666,206.8838348388672,944200
2020-01-15,207.3778491488374,208.83340548156002,206.2133933141215,207.71307373046875,779500
2020-01-16,208.95692348428372,209.2745011494258,207.73072345011616,207.98655700683594,756600
2020-01-17,208.2335310385863,209.38033986014398,207.45722719740795,209.0715789794922,1857000
2020-01-21,208.59525058057596,210.94178247509396,207.6072236906318,209.2303924560547,1699900
2020-01-22,210.49188109320738,210.9594241121334,209.00103078503182,209.98904418945312,927800
2020-01-23,208.0306470814233,209.70674303367633,206.10753433786465,209.32740783691406,1072300
2020-01-24,209.54792128696948,215.7847882573626,209.54792128696948,215.2025604248047,1763500
2020-01-27,212.0709649575905,212.48558066032084,205.86057307992675,205.95761108398438,1368900
2020-01-28,206.50450045932956,209.44209017016036,206.19575303019434,208.58639526367188,1338500
2020-01-29,209.89195250317422,209.89195250317422,207.80124129448973,209.3097381591797,709000
2020-01-30,208.47172995146585,213.2530280201631,208.3129344015259,212.9619140625,1074100
2020-01-31,212.01801816651593,212.29148520908467,209.7861577382745,210.58010864257812,1596400
2020-02-03,211.6210366467173,214.9555952453808,210.2801517383675,214.3733673095703,1639600
2020-02-04,216.0494654152069,218.77533225181543,214.61154259339486,217.97256469726562,1447300
2020-02-05,219.4104711960744,221.06010334380179,214.48802497133244,220.78663635253906,1590800
2020-02-06,221.18363273670153,221.968753390354,219.49871995909183,221.47474670410156,1517600
2020-02-07,220.8925333596658,221.7482283765421,219.7722015010121,220.46910095214844,730800
2020-02-10,221.8628670094514,222.3039462679195,220.82192642058865,222.04812622070312,861600
2020-02-11,223.43315369058516,224.34177607160584,222.4980676255094,222.66567993164062,965400
2020-02-12,223.00971568879137,224.69464198827546,222.84210338686626,224.15652465820312,690000
2020-02-13,223.97123217031466,226.11488443152123,223.41546798024794,224.84457397460938,666200
2020-02-14,225.14451783559406,225.8766976245173,224.64168097500252,225.8414306640625,650800
2020-02-18,225.7531910417637,226.35305237678728,224.92395987573747,225.6032257080078,857900
2020-02-19,226.19428319431992,226.7235837229989,224.95925311429284,225.67381286621094,931000
2020-02-20,224.8622348832341,225.84144498549944,222.40101816824344,225.30331420898438,922900
2020-02-21,225.16218258030258,225.47093003675832,223.80365069774388,224.9239959716797,1587000
2020-02-24,220.32793222527835,221.5012048059041,215.84656481755175,216.59640502929688,1330700
2020-02-25,216.6052314956716,217.35507174108605,207.14850304245843,207.7395477294922,1423700
2020-02-26,208.14529765015848,211.868007637563,207.4042877326477,207.76597595214844,1310200
2020-02-27,204.55497714474168,205.78999402186685,197.5947450814501,197.68295288085938,1410300
2020-02-28,191.77247216011088,196.5273068387828,188.6143425156624,193.73086547851562,2353600
2020-03-02,195.03644494532367,203.63749144093578,194.6306595204302,203.46987915039062,1625400
2020-03-03,203.8580600260313,209.26569741044264,198.0887477882791,200.56761169433594,1607800
2020-03-04,204.149155634455,209.45975454061139,202.7112327101653,209.24803161621094,1213900
2020-03-05,203.33758486234223,207.0691124771614,202.1554954086717,206.42514038085938,1548200
2020-03-06,199.57074896204648,204.24619253060985,198.87384954655786,202.6406707763672,2175000
2020-03-09,189.65528943955962,189.65528943955962,180.61316344725486,180.97483825683594,2393700
2020-03-10,186.07370738787458,189.29359436035156,180.507288765082,189.29359436035156,1962500
2020-03-11,185.25326101538795,188.014421070317,179.4751208963457,183.31251525878906,1470600
2020-03-12,174.579187131292,181.87464275527617,157.44766818744083,165.60763549804688,2288700
2020-03-13,173.91756485322506,182.18340019529936,166.43686359754196,182.04225158691406,2180400
2020-03-16,150.09927701271567,168.66871781508522,147.69980459810233,159.09730529785156,1809000
2020-03-17,163.50809362842463,181.5129395141128,160.19116884527543,180.93072509765625,2284700
2020-03-18,168.23652645563558,186.60306739534124,161.2851101519969,177.8167724609375,2582200
2020-03-19,175.99067216230162,180.71904364203155,166.35750014343552,168.52760314941406,1818200
2020-03-20,168.4658564201408,171.00647791030076,160.80871152259718,166.86032104492188,2155600
2020-03-23,164.44317100117954,171.6768680875931,153.41618963144222,155.90386962890625,2162800
2020-03-24,163.69338055629916,177.0669108502568,158.14460776997498,171.50930786132812,2161600
2020-03-25,170.5741796107595,180.50728014531947,167.36312299246683,168.62460327148438,2165300
2020-03-26,170.2389539982542,178.901757460487,167.59247833600045,177.61380004882812,1512800
2020-03-27,172.29445095926408,175.6819378723391,168.79227908286822,170.40663146972656,1173100
2020-03-30,175.08198946191027,184.00942870997926,173.87343668720877,182.1921844482422,1281800
2020-03-31,179.98129332951996,182.8048845948333,175.3374777926569,177.2376251220703,2372800
