Date,Open,High,Low,Close,Volume
2020-01-02,321.83709165428337,322.7650905864616,318.45089881020687,322.2023620605469,1173300
2020-01-03,317.37483827453457,321.13618366977437,317.2267296129595,318.6977233886719,819600
2020-01-06,315.755729067427,321.1756136624631,314.5809226242663,320.9880676269531,1010000
2020-01-07,321.2743100572871,325.0356546306395,320.8300745532735,322.8045349121094,917700
2020-01-08,322.0148112610039,326.3685010298489,321.0670784933279,323.3179626464844,939100
2020-01-09,325.17389627153807,326.63497772243073,323.09082483067345,325.40093994140625,901900
2020-01-10,327.14835006186524,327.74069421027457,323.51535013917123,324.5321960449219,801400
2020-01-13,324.69017646136047,327.84929523403673,322.5379915855188,327.7801818847656,1379100
2020-01-14,326.2499985898466,330.8109977573955,323.8510361904804,328.55023193359375,1069800
2020-01-15,328.74763730041803,332.5879770143455,328.74763730041803,330.9195556640625,1350600
2020-01-16,332.894058504137,333.8911405881105,330.57406134818046,332.4399108886719,842000
2020-01-17,333.06193693747144,335.00678215735724,330.9887469367588,334.85870361328125,1100300
2020-01-21,335.2634541733839,337.34649588276613,332.4794571789208,332.9533386230469,1340700
2020-01-22,333.46667004629313,337.8894729084536,333.21986245610765,335.7076721191406,922500
2020-01-23,335.1844076566176,335.54970816091776,328.61933244090335,331.0972900390625,1213800
2020-01-24,332.8150810628179,333.39754333698113,327.2865852385167,329.41900634765625,945800
2020-01-27,323.1797593695706,328.3726013979287,322.53806557540724,326.7337951660156,1236100
2020-01-28,327.9875484806578,330.1693191080684,325.0159755002421,329.00439453125,1667000
2020-01-29,331.34411387246973,333.3284564371298,329.1327276182785,329.6263427734375,1434400
2020-01-30,317.8882002890516,320.8498915960925,312.9520481106502,315.7755126953125,3670000
2020-01-31,318.1152445731293,318.8556673310827,306.94967179342257,309.190673828125,2623700
2020-02-03,312.7645018727657,317.4538468913707,311.0861979202163,314.27496337890625,2693900
2020-02-04,317.7302531935073,324.4434385157636,316.91086515363077,321.7976379394531,2019700
2020-02-05,326.042727626514,329.38942307844104,324.93703437835075,328.2442321777344,1786600
2020-02-06,328.99450543415116,330.1791938739627,327.22735471859386,327.7604675292969,1636200
2020-02-07,325.78592191088444,326.22030555032865,320.68192921135085,322.0443115234375,1577300
2020-02-10,320.4253465813318,330.4654618882826,320.4253465813318,329.6756896972656,1781600
2020-02-11,332.2622525422807,333.85170911225333,330.73205751244745,333.4666748046875,1808400
2020-02-12,334.6414450923413,336.5961718686856,329.59668275722066,330.2976379394531,1948400
2020-02-13,329.24134899536796,333.1014235989353,327.2668881318275,331.3046569824219,1560100
2020-02-14,332.26228267157813,335.06601357498766,330.77155502948636,334.85870361328125,1467700
2020-02-18,333.8122249220626,334.02941681839826,330.2384556415335,333.0619201660156,1462400
2020-02-19,333.7726569949347,335.9445755010009,331.0281582252011,335.4015808105469,1189400
2020-02-20,335.65830555609534,336.9910725007908,328.9451514961247,331.76861572265625,1505700
