Date,Open,High,Low,Close,Volume
2020-01-02,120.646280407979,121.30670365722418,118.21556566851373,118.60997772216797,699300
2020-01-03,117.06897209560172,118.54575665838973,116.78462596759344,117.87615203857422,605900
2020-01-06,117.76610772019582,118.09631934773336,116.31684635467941,116.39022827148438,644600
2020-01-07,115.89488177501656,117.53676501195783,115.35370601994497,116.13336944580078,730800
2020-01-08,116.21594466025705,118.0412830488731,115.76649267926966,116.48194885253906,493100
2020-01-09,116.87637324550214,118.23390373945377,116.00498571214473,118.07797241210938,607100
2020-01-10,118.41734182650964,118.70168795451792,117.59180591056595,117.87615203857422,274600
2020-01-13,118.07796286748317,120.16013088650479,117.60100143280869,120.11426544189453,619500
2020-01-14,120.16012784296893,120.67378721878859,119.64646846714928,120.64627075195312,521500
2020-01-15,120.61875271084585,121.4993216265926,120.43530493561431,121.04069519042969,321500
2020-01-16,121.65525368174556,122.89353666928187,121.50848986219263,122.86602020263672,345200
2020-01-17,123.08618368441901,123.7190905008766,122.09554875381193,123.57232666015625,671400
2020-01-21,122.10470548090564,122.3707166682818,119.55474345690993,119.71985626220703,821600
2020-01-22,120.40780071456993,121.28835572370073,119.39881685393098,119.45384979248047,367700
2020-01-23,119.09611532867771,120.39861279067024,117.96789816022094,119.99503326416016,350500
2020-01-24,119.90331467747204,120.21517734202679,118.17887453859488,118.9493637084961,342600
2020-01-27,116.59201362852727,118.10547527546417,116.55532267371709,117.26160430908203,596300
2020-01-28,117.1882211073591,119.34376381385975,116.33517571309994,118.51824188232422,759200
2020-01-29,119.99502440919416,125.88378601949073,118.21555164297193,124.95735168457031,838700
2020-01-30,124.06761191095602,125.07659561562238,119.78404290326763,124.84728240966797,656200
2020-01-31,123.84747879755933,123.84747879755933,119.8482559708571,120.38026428222656,690700
2020-02-03,121.12328565013405,123.36138565670228,120.94900530592497,122.8935775756836,558700
2020-02-04,124.11349982815912,126.43414877299064,124.11349982815912,125.52607727050781,689500
2020-02-05,126.91110391154191,128.60802726948162,126.81020553896981,128.51629638671875,750800
2020-02-06,129.00245524717772,129.4152162783844,126.70932285584125,127.39726257324219,467900
2020-02-07,126.43411824867039,126.94777755963445,124.42533244630513,124.96652221679688,327200
2020-02-10,124.27858469705944,125.42515067663763,123.98505708812739,125.33341979980469,187000
2020-02-11,125.81039425330138,126.9386112500928,125.20500406139705,126.2323226928711,262600
2020-02-12,126.63593414315062,129.3326599300145,126.44331887047099,128.2594757080078,762400
2020-02-13,127.77332116277036,127.965936417927,125.75536774951438,126.72765350341797,356100
2020-02-14,126.59006204625169,127.2780016905793,125.81957300368505,126.70014190673828,317500
2020-02-18,126.35159957515975,126.67264372064264,124.10433254528927,124.72805786132812,386300
2020-02-19,124.89313488265262,126.01218433121457,124.50789041618856,125.4526596069336,492600
2020-02-20,124.86561842048847,126.02135181988065,124.41615954486412,125.4526596069336,260300
2020-02-21,124.70052595854371,124.83812228793764,122.40739376365997,122.86602020263672,550000
2020-02-24,119.23370057111676,119.23370057111676,116.24345438182073,116.88552856445312,799800
2020-02-25,117.28912256481027,117.28912256481027,111.19856429848883,111.46456146240234,889900
2020-02-26,112.50106938755751,113.97784711381749,109.91441649401172,109.923583984375,921700
2020-02-27,107.4103232218831,110.41891189517432,105.55747526999494,105.56664276123047,873300
2020-02-28,102.28287887298472,105.82347583572086,101.53073173053266,105.01628875732422,1002300
2020-03-02,105.23643433822474,110.11621976647044,103.39275394390768,110.07952880859375,951400
2020-03-03,109.85832033547847,112.75248135347815,107.6554399497794,108.72461700439453,811100
2020-03-04,110.37447019225812,112.3008354406793,107.95959407487813,112.22710418701172,636700
2020-03-05,107.9872544909012,111.41600049715521,107.64622018304372,109.7938003540039,1044200
2020-03-06,106.39269224514086,112.03354442425433,106.39269224514086,111.3606948852539,802400
2020-03-09,105.09307297721782,108.78912156122989,103.79346922062798,106.42033386230469,1039800
2020-03-10,109.526502836353,111.22244124429292,105.13917321048872,110.93671417236328,923100
2020-03-11,107.59091366033361,108.19923692024868,101.75650381805629,102.25422668457031,1088200
2020-03-12,96.24468718205486,99.61813971721926,92.35508074155932,96.06034851074219,1149400
2020-03-13,100.86244538351797,101.78415282299741,91.57163270586848,97.77472686767578,784500
2020-03-16,86.17964561577219,95.90366191786634,86.17964561577219,89.41484069824219,839600
2020-03-17,91.56241372062773,99.50753438553002,88.34565672378166,98.35540008544922,850200
2020-03-18,90.08767294878189,97.56271999777101,89.949415442126,97.20325469970703,732700
2020-03-19,96.27234129913796,97.44291371026316,89.48857383696425,94.9819564819336,639500
2020-03-20,95.3137890304188,95.3137890304188,81.11949017610418,83.69105529785156,906600
2020-03-23,82.58498123247502,83.05505397317133,70.93460031562589,72.58445739746094,925600
2020-03-24,76.01321049026788,91.20294452172158,74.73203776536478,89.18441009521484,994700
2020-03-25,88.73277567475813,92.12465946979846,85.97687228880973,90.10612487792969,1125200
2020-03-26,90.99094871480258,98.84389206988193,90.44713773359369,94.00492858886719,711600
2020-03-27,90.64991354154115,94.29066167582485,89.18440227771457,92.45645904541016,543300
2020-03-30,93.06479964160452,96.86222972449953,89.98629319157368,96.5672836303711,657300
2020-03-31,94.89899054977249,96.2723325704638,93.03714474513475,93.89433288574219,1230200
2020-04-01,90.34574503947974,92.02325201797187,87.72809972379534,88.41938018798828,809200
2020-04-02,87.55298180284524,92.93575654308219,86.63127442552316,88.39173889160156,794600
