Date,Open,High,Low,Close,Volume
2020-01-02,65.99907708118388,67.00021284045971,65.9140788631684,66.86798858642578,5299600
2020-01-03,65.75352418549417,66.25408847992018,65.53629450011297,65.84796905517578,2822400
2020-01-06,65.33795296965097,66.22575052728358,65.20572872136711,66.1974105834961,2922500
2020-01-07,65.68741147852067,66.30130672889359,65.64018544125432,66.26353454589844,2262800
2020-01-08,66.11241524421928,67.34022012388449,66.00852372952386,66.86798858642578,3455300
2020-01-09,67.53854944992905,67.73688581026192,67.08520405082484,67.54798889160156,3011300
2020-01-10,67.73689852975751,67.94468157646065,66.83021476697456,66.97188568115234,2217100
2020-01-13,67.2835466952873,68.37912730880011,67.10410361290121,68.15245819091797,2563000
2020-01-14,68.38856780033474,69.40858234181795,68.21856417580742,69.28580474853516,3693000
2020-01-15,69.41803018816414,69.44636292512793,68.37912233396723,68.72856903076172,2602600
2020-01-16,69.04970557459143,69.33304741869507,68.76636373048777,69.32360076904297,3605300
2020-01-17,69.42749473227114,70.16417490594947,69.42749473227114,69.94694519042969,3296000
2020-01-21,65.6590717016756,67.37799425964165,65.0262831524955,66.16908264160156,10307100
2020-01-22,66.67908274585824,66.80186754084089,65.34739373496984,65.59294891357422,4340000
2020-01-23,63.921252664654645,65.78184582674736,63.7229163100832,65.59294891357422,7292600
2020-01-24,65.41350622162878,65.41350622162878,63.250685191956535,64.0818099975586,5362700
2020-01-27,59.23672205194514,60.75730809790613,57.68780326815697,59.75617599487305,12594300
2020-01-28,60.60619415595177,61.00286692046125,59.62395529023465,60.83287048339844,4731500
2020-01-29,61.39010375505374,61.73955770893567,60.35119574802766,61.10676193237305,5874900
2020-01-30,60.03951746256259,62.655677012995405,59.982848380971,62.52345275878906,8015300
2020-01-31,61.95677938647834,61.96622603529296,60.89898530105784,61.682884216308594,6778700
2020-02-03,62.43846261322332,63.807931368423,62.268458949309775,62.863468170166016,6054900
2020-02-04,63.3262529379411,65.24351185383156,63.146802645388085,64.07237243652344,5983500
2020-02-05,65.22461847090351,65.51740692768533,63.741811712802175,64.11959838867188,5040700
2020-02-06,64.60126427229041,65.73461687828421,64.53515215703543,65.6118392944336,5556800
2020-02-07,63.94014850066929,64.2234903107836,62.816242320094034,63.09013748168945,6581900
2020-02-10,62.419557891407216,64.45960148504544,62.419557891407216,64.37460327148438,3569300
2020-02-11,64.8185002283874,65.67796511168713,64.13849284633335,65.02628326416016,3078800
2020-02-12,66.02741056711746,67.41576509865884,65.79129482148596,67.17964935302734,5839000
2020-02-13,66.4996543734622,66.63187863904803,65.32851487015638,65.46073913574219,3572200
2020-02-14,65.16795517542955,65.35684491685376,64.20460596507536,64.28960418701172,3813700
2020-02-18,64.45015483720053,65.02627785916239,63.430140246062464,64.37460327148438,3797800
2020-02-19,64.6390558766453,66.04630385643223,64.46905223303013,65.26239776611328,3183600
2020-02-20,64.67683397623804,64.72405280616286,63.00513031304602,63.6945915222168,4068400
2020-02-21,63.090143436425144,63.26014709740314,61.91900390271793,61.956783294677734,5222700
