Date,Open,High,Low,Close,Volume
2020-01-02,99.19372110498153,99.22006164242431,98.04347297652934,99.06201171875,1212400
2020-01-03,98.20151523072845,99.30786468551528,98.14005174429683,99.07079315185547,1047100
2020-01-06,98.64053195991694,99.40444095517205,98.37711991601364,99.36054229736328,1214800
2020-01-07,98.93907922413386,99.21127369454501,98.48249430289414,98.50883483886719,1641000
2020-01-08,98.82493410660885,99.94884162851609,98.72834767591209,98.7810287475586,1748900
2020-01-09,99.22005700655761,100.01908899974937,98.97420306988856,99.90493774414062,1462000
2020-01-10,100.06299019323036,100.23860493745153,99.3781094383116,99.61518096923828,1431200
2020-01-13,99.64150075601539,100.528329848714,99.61515352737717,100.5195541381836,1526100
2020-01-14,100.40541839621962,100.44054134080508,99.60639317870454,99.92249298095703,1899100
2020-01-15,99.76444701931155,100.65127628380091,99.26395676248461,100.32640075683594,1692500
2020-01-16,100.57226450334166,101.99471380858957,100.33518626962486,101.98593139648438,1902900
2020-01-17,102.20545447130819,103.27668108284557,101.72252224511732,103.21521759033203,1725700
2020-01-21,102.86397909940655,103.84739482988233,102.78495079305489,103.4347152709961,1314100
2020-01-22,103.82104211465685,104.2161702020274,103.25030601002145,103.30299377441406,1274100
2020-01-23,102.78496055687323,103.95277354676415,101.94202983681436,103.7420425415039,1502400
2020-01-24,103.82104008233362,104.26884922631436,103.15372427057696,103.85616302490234,2152200
2020-01-27,102.73228345065375,103.54887366399147,102.34593767689712,102.3635025024414,1135200
2020-01-28,102.62691748029563,103.74204946808031,102.62691748029563,103.20643615722656,1496500
2020-01-29,104.04935672266585,104.2425295960191,103.32057059102132,103.92642974853516,1878800
2020-01-30,103.2503116007399,105.34886570507936,103.23275347766928,105.26105499267578,1289400
2020-01-31,104.67277462231068,105.46302424567746,103.84740204912565,104.08448028564453,1754500
2020-02-03,104.48838223643727,105.42789935497227,104.31277418959651,104.53228759765625,1439300
2020-02-04,105.50692981547205,106.38498346560473,105.28741640293889,105.3225326538086,1848200
2020-02-05,106.30596499886367,109.7040353512273,106.30596499886367,109.46695709228516,2718400
2020-02-06,109.55474346327922,110.13426204813634,108.69425469663454,108.78205871582031,1506700
2020-02-07,108.76449485702491,109.54596197490503,108.53619905996491,109.2562026977539,1331600
2020-02-10,109.17716474207306,109.60741576368572,108.23764780145535,108.83472442626953,1534300
2020-02-11,108.79085121350386,110.11671413288735,108.63280128470967,109.84451293945312,1739600
2020-02-12,109.97622584980411,109.97622584980411,107.95669966157772,108.68548583984375,1549100
2020-02-13,108.57133346972596,109.68645864027387,108.1762053139752,109.66011810302734,1367500
2020-02-14,109.69521795785143,110.27472975232129,109.44936406328748,110.25717163085938,1110900
2020-02-18,110.10790919783396,110.56449406594592,108.9752193896708,109.14205169677734,1663700
2020-02-19,109.40548387918112,109.75670668036183,108.74694363909896,109.10694885253906,1414600
2020-02-20,108.8698625693498,109.30011365103472,108.04449675143877,108.40449523925781,2146100
2020-02-21,108.25524645624758,108.90500434840912,107.9303641606576,108.54500579833984,1477700
2020-02-24,106.63961679627356,107.44743127342929,105.52449156982442,105.84059143066406,1745600
2020-02-25,106.02498535710328,106.06889072215861,102.85521093183074,103.00447845458984,2046400
2020-02-26,103.57518186351597,104.49714064519739,101.60834405481378,101.61712646484375,2479000
2020-02-27,100.61616445180213,101.00251020115694,96.47175685452636,96.51565551757812,2366900
2020-02-28,94.04497736401306,95.20973003137583,90.80661286040255,92.87139892578125,4179800
2020-03-02,92.28901532250975,99.49813490094522,92.28901532250975,99.41871643066406,2794600
2020-03-03,99.20692904525058,100.22167706152847,95.29794812598449,96.3568115234375,2810300
2020-03-04,98.23632424027741,101.3776254951837,97.21275023509762,101.04232025146484,1905900
2020-03-05,98.07747686021852,98.90691741944642,94.4508598181721,95.70384979248047,2459900
2020-03-06,91.95368730514814,95.04204646833301,91.68897484469981,94.5390853881836,3277500
2020-03-09,87.85941544565715,88.3800281185021,82.96215698082257,84.36515808105469,2527100
2020-03-10,87.6741215975173,88.415324703569,83.45630565913457,87.58588409423828,2511100
2020-03-11,84.92990735100456,85.30933473884333,79.90029475136593,81.85919189453125,2662000
2020-03-12,75.9207088556964,79.75027179035136,73.87356776432215,73.94416046142578,4397700
2020-03-13,78.93848762457365,82.11508541024496,73.32649528598155,81.85919189453125,3606000
2020-03-16,68.82630702754473,79.89146027290086,68.82630702754473,74.98538208007812,3607500
2020-03-17,76.90898989445174,79.988524074795,75.24126932744115,77.59725189208984,2917900
2020-03-18,72.03818590544847,73.90002590257602,56.58756367951901,66.66444396972656,3617400
2020-03-19,65.41145177434095,69.28513643648539,62.411336503424934,65.90559387207031,2475800
2020-03-20,67.37918271336076,69.40867884519642,62.437808730040025,65.18203735351562,3911100
2020-03-23,63.30257582090945,66.99096157682048,60.76129829195411,64.61734008789062,3181100
2020-03-24,68.91454462528696,69.86752587798536,66.79681075220958,68.7557144165039,3197500
2020-03-25,68.70276690003357,76.51190352303479,66.1879611037572,73.23824310302734,3539600
2020-03-26,73.33531529328775,79.8649921202128,73.24707778186118,78.9737777709961,3563500
2020-03-27,75.98247210967136,81.70034565686231,75.11772844217869,78.05608367919922,2662500
2020-03-30,77.8972340960517,84.08277765031632,75.4265510206136,83.50922393798828,2745400
2020-03-31,82.41510824568464,83.11219614615257,80.48267478403422,80.94152069091797,2534900
2020-04-01,76.31777690425646,78.35609884828341,75.31185458677398,76.23836517333984,2684000
2020-04-02,76.12365410571527,79.17672428699304,74.15593149036903,75.70011138916016,2580000
2020-04-03,75.08244006624528,76.75897969290233,73.900042615796,75.8501205444336,3264300
2020-04-06,79.88261858798981,83.50040958253089,78.21490509621248,82.52095794677734,2408400
2020-04-07,86.12112504345424,87.85943164300728,81.40917320393648,81.64741516113281,2677500
2020-04-08,82.97981994295287,86.80056397523252,80.73855222098932,85.81228637695312,1951900
2020-04-09,87.30353307073021,90.17129611377143,86.29761057266148,88.53887176513672,2714200
2020-04-13,89.84478335485946,90.2242106223593,85.92697684691592,86.47406005859375,2225500
2020-04-14,88.33591694396958,90.98308255396067,87.4535284073059,90.39188385009766,2393700
2020-04-15,87.11821500568784,88.15060788093109,86.0064036689161,86.42112731933594,2036600
2020-04-16,86.27113088897592,88.45063181895085,86.12995221296092,88.17709350585938,2168600
2020-04-17,90.88600839407931,93.34787292444929,88.34473213632135,92.58019256591797,3991000
2020-04-20,91.04482910257147,92.88901749998813,89.553590655143,90.63893127441406,2378900
2020-04-21,87.6035352422607,90.24187515416288,86.844680541378,88.31826782226562,1731600
2020-04-22,89.89773348419122,90.75365136374519,88.14178234153194,89.99479675292969,1828600
2020-04-23,90.56835383972344,91.14190770315125,87.72706183217113,87.75353240966797,1672200
2020-04-24,88.8653368297025,89.78302159290081,87.57705054639219,89.50948333740234,1801100
2020-04-27,89.83598249576454,91.39781411005876,89.69480381843385,90.96543884277344,1639800
2020-04-28,92.81845677105672,94.1861550291312,89.72127097405571,89.8624496459961,2058400
2020-04-29,92.25373613583544,94.16851789240815,90.68307868242321,93.3743667602539,2661100
2020-04-30,91.43307749703314,92.63312611608598,89.31534424387587,89.75653839111328,2468700
2020-05-01,88.21238225527851,88.75945883431154,87.26822679923838,88.00942993164062,2186100
2020-05-04,87.33882942372624,88.89182856300614,86.61527101753487,88.53887176513672,1548000
2020-05-05,89.25359027628981,91.16837153728457,89.25359027628981,90.13597869873047,2006900
2020-05-06,90.29479800943665,92.02427830128035,89.14769050557946,89.54476928710938,2471500
2020-05-07,90.51540360612235,91.81251563008757,88.38002529574833,88.9888687133789,2408500
2020-05-08,90.53305697344841,90.70953870923229,88.80357635530565,88.9359359741211,2217700
2020-05-11,88.12414980047619,90.3742366374725,87.16234274876427,89.8624496459961,2079100
2020-05-12,90.06539665787324,90.49776515100405,86.05935193849805,86.0770034790039,1634100
2020-05-13,85.52991059324285,85.93580846226224,80.69441904580113,81.25032806396484,2798200
2020-05-14,80.45619652376425,83.07689186362977,78.98260910958035,82.87393951416016,1690400
2020-05-15,82.13271914643967,84.36516086424267,81.22386011338213,84.1622085571289,2439700
2020-05-18,86.72997037500981,88.26532454910334,86.52701804875896,87.39176177978516,1611800
2020-05-19,86.80055054697753,87.70058376546099,85.78580252635066,85.82991790771484,1180200
2020-05-20,86.97703061320667,87.30351676838646,85.37108387826856,85.58285522460938,2386800
2020-05-21,85.14166438601418,85.45049901425521,81.2503346059972,83.0592269897461,2972300
2020-05-22,83.32394459224402,83.87984691213619,81.78859051914435,83.66807556152344,1510200
2020-05-26,86.38585004088732,86.57997662070609,82.82982486430677,82.98865509033203,2756600
2020-05-27,85.07107212179643,86.25346939151501,83.41217755795432,86.23582458496094,2711600
2020-05-28,87.4780350171877,88.1168857559708,85.9962603572013,87.18523406982422,1932700
2020-05-29,86.67947909599698,86.98115485325354,85.26868257434155,86.78594970703125,2112400
2020-06-01,87.27395478352061,88.36531906618684,86.92791178955385,87.9039306640625,1601100
2020-06-02,88.19674522079048,88.48067812946145,87.25621196060357,87.84182739257812,1586000
2020-06-03,88.95094854546865,89.53656402465181,88.47181045418107,89.0929183959961,1673200
2020-06-04,88.6403661387228,90.5835286914114,88.0636256746127,90.37945556640625,1980800
2020-06-05,94.45213733481184,94.5852323571596,91.26676545262396,93.58259582519531,2313500
2020-06-08,93.74230757037579,95.01113413447843,92.96148705739326,94.9312744140625,2240200
2020-06-09,93.5293608226937,93.946381965457,91.22239847995041,91.57731628417969,1654900
2020-06-10,91.37324543299205,92.27827942570516,90.22863903931467,90.48595428466797,2013100
2020-06-11,88.4895514204836,88.9331970057734,84.0974560644178,84.10633087158203,2295400
2020-06-12,86.36890645671616,86.51087627226336,82.74876416367643,84.91374969482422,2198800
2020-06-15,82.597930712514,87.31832617542615,82.25188770218689,86.80369567871094,2049000
2020-06-16,89.28809252431091,89.68737754330186,86.25355887354714,87.94828796386719,1850200
2020-06-17,87.95718313104874,88.41857839271559,86.68835631570789,86.9101791381836,1566900
2020-06-18,86.4753887990136,87.8595607328547,85.71231792023099,87.6199951171875,1337000
2020-06-19,89.61640467364344,89.61640467364344,86.5197605066165,87.60225677490234,3654700
2020-06-22,86.85692433277849,87.4691573516398,86.01400050435555,86.2092056274414,1465300
2020-06-23,87.77082923892857,88.09025455920721,85.65907897219184,85.76555633544922,1672300
2020-06-24,85.00248641848553,85.09121417075663,82.41159137351165,82.47370147705078,2743600
2020-06-25,82.84637832103016,85.07347426598182,82.739900944459,85.02911376953125,1652400
2020-06-26,83.84902849850647,84.9137753589433,83.14806755374565,83.92001342773438,2418300
2020-06-29,84.78954556352127,85.07347847894411,83.92000397169274,84.68307495117188,1262200
2020-06-30,84.78066272713401,86.67059023089277,84.65644252141242,86.05835723876953,1839800
2020-07-01,85.82767765761267,86.4487787674033,84.62096112759568,84.76292419433594,1611000
2020-07-02,86.12935249398188,86.29793998035301,83.29002349427742,83.48522186279297,1941300
2020-07-06,85.0291068827226,85.90752316743196,84.37250660128905,84.86051940917969,1451400
2020-07-07,84.34587967605881,84.47897467898271,82.00343199477307,82.20751190185547,1312500
2020-07-08,79.13749072128147,80.69911809140892,77.80655414955183,78.27681732177734,5064400
2020-07-09,78.58737418714162,78.78257931656012,75.39312751068572,76.14732360839844,3216100
2020-07-10,76.51997629273747,77.66458253020157,76.03197028945772,77.1677017211914,2793200
2020-07-13,78.32118860698478,79.43917737678115,76.63534079937233,78.5252685546875,2846200
2020-07-14,78.4276645177449,80.22886447626388,78.34781156328569,79.61663818359375,2472100
2020-07-15,81.5686845688285,81.5686845688285,79.27947152797472,79.9715576171875,2480500
2020-07-16,79.65212499704039,82.53582128667789,79.54565438959172,81.28474426269531,2083400
2020-07-17,81.64853274192038,81.7017748168484,79.99817734803268,81.33798217773438,3274500
2020-07-20,80.97419657481794,81.82599531203135,80.58378628170132,80.68138885498047,1773400
