Date,Open,High,Low,Close,Volume
2020-01-02,27.885747754817114,27.885747754817114,26.866107706097736,26.884817123413086,6896100
2020-01-03,26.585481884094513,27.034497334490023,26.529355398852275,26.5667724609375,5611400
2020-01-06,26.267423759781284,26.661247584846556,26.16920198349929,26.52935028076172,6972800
2020-01-07,26.48257803685451,26.86611223533628,26.351615662025186,26.63224983215332,6014800
2020-01-08,26.660313844572755,26.922240377297847,26.286134357985862,26.84740447998047,3684500
2020-01-09,26.94095040069009,26.987723955800885,26.54806145890288,26.875469207763672,3703200
2020-01-10,26.95030260468474,27.062557342279558,26.49193251261057,26.519996643066406,4498700
2020-01-13,26.51064169460198,26.75385880368063,26.337584018917973,26.735149383544922,4735100
2020-01-14,26.71644103245386,26.931595804166765,26.473223913643004,26.791276931762695,5370600
2020-01-15,26.800629261059452,27.025136939039204,26.636926303437264,26.828693389892578,6336800
2020-01-16,26.912886246764117,27.37125635073417,26.683700302664807,27.333837509155273,5847900
2020-01-17,26.622892606351808,26.78191909685913,25.846469572516845,26.473220825195312,8668600
2020-01-21,26.24871576290119,26.519997008358715,25.921308039987416,26.024208068847656,5514000
2020-01-22,26.024203588148087,26.426447139823694,25.724860047615984,26.342256546020508,8672900
2020-01-23,26.201947977695994,26.669672857445878,25.734223097946106,26.61354637145996,4139400
2020-01-24,26.482575510816055,26.524670810742872,25.921305439867943,26.145814895629883,4996200
2020-01-27,25.472295770950495,25.75293176105256,25.229078626553548,25.406814575195312,4195000
2020-01-28,25.53776971059758,25.799696203425277,25.257135584461533,25.780986785888672,5618800
2020-01-29,25.77162891885051,26.183227133073867,25.734211872590954,26.005491256713867,3499600
2020-01-30,26.13646289882116,27.546185448500076,25.818409885082854,27.35254669189453,9762200
2020-01-31,26.922239306376223,27.268354648615514,26.622893944785634,27.05320167541504,6788300
2020-02-03,27.18416522950349,28.306705477775253,26.95965753669484,28.175743103027344,9430800
2020-02-04,28.634116372217704,29.10184123012794,28.105586783195093,28.95216941833496,5853400
2020-02-05,28.362834327001405,29.663108825683594,27.773501807119377,29.663108825683594,5745300
2020-02-06,29.934385999783363,29.99986718368134,29.279570592346722,29.550851821899414,6383600
2020-02-07,29.382469389457455,29.401178808141665,28.807168146630747,29.036354064941406,3716100
2020-02-10,28.755718222093623,29.01296648496022,28.498469959227023,28.624755859375,3416600
