Date,Open,High,Low,Close,Volume
2020-01-02,69.12099021716412,69.25882771781419,67.79341317809715,68.09085083007812,2321400
2020-01-03,67.37988465410768,67.72084749836638,66.40778300300998,66.4150390625,2713200
2020-01-06,66.26269129421425,67.16225451395324,66.08132854527923,66.24092864990234,2710700
2020-01-07,65.76214607199483,66.9083601862679,65.35588967537417,65.95801544189453,3039300
2020-01-08,65.63881723490073,66.1248681381664,64.77552866435974,65.68234252929688,1829900
2020-01-09,65.76940267223166,66.19016012486442,65.15276477858751,65.70410919189453,1724200
2020-01-10,65.70410424441195,65.98702972347853,64.71023427002902,64.87709045410156,1755400
2020-01-13,64.8553167790155,66.16112518310547,64.63767927762471,66.16112518310547,1680900
2020-01-14,65.91447961108072,67.30734423038648,65.91447961108072,66.69071197509766,2297300
2020-01-15,66.2844586573166,66.85030954146792,65.83467705298392,66.15387725830078,1639400
2020-01-16,66.51660588025526,66.7269873404954,66.16113089497775,66.38602447509766,1451500
2020-01-17,66.37877530636995,66.77051956251229,65.8056682761665,66.74150085449219,2534700
2020-01-21,66.30622638225816,66.30622638225816,64.13712931521448,64.84806823730469,2005400
2020-01-22,64.68122841085473,64.68122841085473,62.59192551719932,62.85308837890625,3321400
2020-01-23,62.31624602927597,62.75877161061982,60.91612528751233,62.562896728515625,3276800
2020-01-24,62.35978243289868,62.48310780449394,61.220824307820706,61.6270751953125,2668800
2020-01-27,60.13263866799906,60.13263866799906,59.13876871093556,59.56678771972656,3487900
2020-01-28,59.93677497391155,60.81457018613305,59.864225432357806,60.16166305541992,2884900
2020-01-29,60.79279418746814,61.72862107877089,60.763775484169734,60.829063415527344,2126900
2020-01-30,60.067348276118345,60.66946843240765,59.1677850022423,60.53888702392578,2807400
2020-01-31,58.195688556023896,58.471357983542546,56.070116595984345,56.48362350463867,7267800
2020-02-03,56.84635825673902,57.84747895160985,56.22246976240176,57.1800651550293,2464200
2020-02-04,58.50037457388459,60.43732762667612,58.0433423865778,59.28386306762695,2968400
2020-02-05,60.21243743724215,61.06846990171592,59.92225590890739,60.99592590332031,2793000
2020-02-06,61.21355681454027,61.24983158047188,59.559529327499575,60.48810577392578,1740200
2020-02-07,59.88599230581721,59.9295176019951,58.92839704663399,59.55953598022461,1324100
2020-02-10,59.26210391281756,60.060099039871965,58.877615703811976,59.43621063232422,2455500
2020-02-11,60.045589180770136,61.51825966275965,59.94402646266783,60.916133880615234,1577200
2020-02-12,61.78669180771697,62.874868861892,61.33691550090097,62.105892181396484,2084500
2020-02-13,61.51825392105689,61.92450475554938,60.4881091789827,60.567909240722656,1517700
2020-02-14,60.68398616007967,60.78554887220009,59.39993460223156,59.92226028442383,1895700
2020-02-18,59.51600468714665,59.99479950111794,58.31900935009001,58.99367904663086,1158500
2020-02-19,59.18229695505411,59.65384123627966,59.109752958269915,59.45071029663086,1290300
2020-02-20,59.3273700460892,60.8145465129839,59.167769972402844,60.46632766723633,1635100
2020-02-21,60.009310664178166,60.51712417616019,59.71912914243751,60.14714813232422,1580300
2020-02-24,57.796698819697134,58.2537366420106,57.23810380156854,57.78219223022461,2689800
2020-02-25,58.079607337006095,58.3335196237616,54.27098945269851,54.70626449584961,2406300
2020-02-26,55.41719517063081,55.816195389340535,53.71238662066896,53.96629333496094,2996800
2020-02-27,52.63146625056034,54.07511202588791,51.39819637061486,51.434471130371094,3367700
2020-02-28,50.93375410001997,52.94400888323771,50.44039682247351,52.62001037597656,4156300
2020-03-02,53.26799638195898,54.91743805386757,52.19291717423973,54.873252868652344,3631300
2020-03-03,54.85853291934925,56.16188082687671,51.957287904125074,53.194366455078125,2949100
2020-03-04,54.085372420674375,55.45499570036538,52.31075651356167,55.39609146118164,2242400
2020-03-05,53.59937034384928,54.64499483605412,53.46682599850274,54.42409133911133,2746200
2020-03-06,52.583198288058206,54.608177813005184,52.163469866017195,53.01028060913086,3578600
2020-03-09,47.86315104869937,50.07221955863934,43.886826607217074,43.89419174194336,4379100
2020-03-10,46.22108401310426,46.43462800836814,42.58348500267611,43.989925384521484,3663200
2020-03-11,42.5319311484003,42.8412022005052,39.71168847762628,39.76323318481445,6644500
2020-03-12,36.05199611245809,36.05199611245809,33.180208838125665,33.923927307128906,8213100
2020-03-13,36.817814408137586,36.97981369040582,30.949053892608035,34.490928649902344,8541200
2020-03-16,29.100802770088805,32.58376790639586,24.82257144165591,25.698837280273438,7742000
2020-03-17,26.611910761384593,31.125774738886495,26.214277766980178,30.720779418945312,9219300
