Date,Open,High,Low,Close,Volume
2020-01-02,246.8830970223073,247.23844691119888,244.20906674144487,247.10519409179688,181300
2020-01-03,244.71549871286436,247.2118683319179,244.71549871286436,246.2968292236328,162400
2020-01-06,246.16350872145617,246.74984824789556,244.74208203112966,245.7193145751953,265200
2020-01-07,245.06192865128037,245.75487047100395,243.4450553681051,243.56944274902344,244300
2020-01-08,244.2357151580391,246.26123932951745,242.8231539504209,242.83204650878906,225700
2020-01-09,243.0541474406502,245.9680599286046,243.0541474406502,245.4083709716797,193800
2020-01-10,245.17738405680024,246.3233853092263,243.03636525137466,244.1557159423828,220700
2020-01-13,243.91589920387656,245.8081706961539,243.91589920387656,245.15963745117188,158700
2020-01-14,242.9653310867095,245.50613596941653,242.9653310867095,243.99586486816406,203400
2020-01-15,243.70267949608046,245.71041857325105,242.55665102357924,244.78651428222656,206700
2020-01-16,246.0569098840548,247.33619121198308,245.5416565962729,246.46556091308594,264200
2020-01-17,247.54941252605926,250.03691621534907,247.54941252605926,248.7220916748047,205900
2020-01-21,248.7487030029297,249.59268266127248,247.54937347687417,248.7487030029297,398400
2020-01-22,248.91752311527011,249.71706717315848,247.7626291551491,249.63711547851562,561600
2020-01-23,247.85141495157808,249.76147126850242,245.4882990889755,249.56602478027344,336400
2020-01-24,249.52160233972302,250.50772739083402,244.73320379128936,246.3944854736328,258800
2020-01-27,243.8004071436546,244.86648400281635,242.20131896637275,242.2457275390625,173900
2020-01-28,243.32069742733165,245.95918479150487,243.32069742733165,244.43118286132812,214900
2020-01-29,244.44894507061483,245.52388739799434,243.08081940120192,243.96920776367188,192500
2020-01-30,242.5921868927695,246.17239046995712,241.58830382846975,245.97694396972656,214100
2020-01-31,245.1951502905443,247.74482016044254,245.07076292544824,245.7015380859375,454200
2020-02-03,246.18130838596838,249.76153983767804,245.78154985356198,248.384521484375,288100
2020-02-04,250.07240536274924,250.8186482559239,246.60769653320312,246.60769653320312,236400
2020-02-05,247.8514380784283,251.68928196278222,247.54052386894685,251.68038940429688,344900
2020-02-06,252.24899578639614,252.54215201926675,248.97973309362473,249.14852905273438,374300
2020-02-07,248.31339453783409,253.94577247427773,248.31339453783409,251.0407257080078,229100
2020-02-10,250.59646060279425,254.04341018106672,250.32995506280355,253.97235107421875,215100
2020-02-11,255.52712343946723,261.4615505995771,252.53325929566617,259.0895690917969,411900
2020-02-12,259.3738494327458,259.3738494327458,253.11072254606924,255.57154846191406,243300
2020-02-13,254.99408394200373,259.23168622792343,254.99408394200373,259.21392822265625,233900
2020-02-14,259.46266044870976,261.09729151436676,257.33053415052484,258.84967041015625,209700
2020-02-18,258.0768235961035,258.1656678561226,255.1273676768258,257.4460754394531,205900
2020-02-19,258.73422777833593,259.2672662382345,257.21509121236795,258.14788818359375,243700
2020-02-20,256.74420682170114,257.68589620721707,253.40385829257576,255.7936248779297,160500
2020-02-21,255.32285742864966,257.58826444107535,254.9408568685056,257.4994201660156,235000
2020-02-24,253.68814573739365,255.3583199801991,249.7881354295921,251.4494171142578,593100
2020-02-25,250.916415085188,251.9647068621123,246.67881229181393,247.4605712890625,438500
2020-02-26,248.846417557533,249.69039723237015,242.7343292236328,242.7343292236328,349000
2020-02-27,240.30008452003764,243.73814207235776,232.57998988977107,232.58888244628906,354000
2020-02-28,228.17363522290316,229.0620234742514,215.19428232847642,220.21368408203125,676700
2020-03-02,220.3291792800898,231.0698042209519,220.08932419717163,229.34632873535156,771700
2020-03-03,229.3374075037525,232.75770748256232,223.20753437020528,225.15310668945312,439400
2020-03-04,228.29802040587526,239.5005831346237,226.99207504870918,239.3229217529297,302700
2020-03-05,233.75273694481595,234.46346388752895,225.82831453592576,228.4757080078125,304400
2020-03-06,221.5107241191694,226.53900489291252,219.01435529299158,225.21530151367188,334200
2020-03-09,198.23497928181342,216.0826982865048,198.23497928181342,208.5669403076172,513300
2020-03-10,215.40823977916895,215.78384100853324,205.05233052673816,215.0326385498047,397600
2020-03-11,208.59372638510746,212.60015297887696,200.2231480087726,203.85397338867188,497200
2020-03-12,189.3753920241971,189.47376475393173,179.5918426513672,179.5918426513672,625900
2020-03-13,188.5794885422853,191.61114010894508,179.55607889248893,190.5648193359375,704200
2020-03-16,163.6198011214336,184.20640959333358,152.47690788967378,163.30679321289062,803600
2020-03-17,167.00019890246074,177.99998656177306,161.33037365589257,177.0967559814453,605600
2020-03-18,164.17423747670657,170.72940388542972,153.95246594225748,168.761962890625,625400
2020-03-19,167.18798943787138,176.90895873230502,158.10197385788854,167.4473419189453,624600
2020-03-20,169.02131793610545,180.68288857684692,160.96374573429338,174.07406616210938,654800
2020-03-23,169.91559483497642,169.91559483497642,150.3842476299954,153.78256225585938,796000
2020-03-24,162.63605988096313,169.72779395852558,159.30035215818833,165.96282958984375,398100
2020-03-25,166.78557548274043,168.56522272880574,155.66952464265233,156.34918212890625,708500
2020-03-26,159.98895418723995,175.45128218816254,154.58743243142882,174.68218994140625,693900
2020-03-27,166.66933695002564,174.33343243645984,164.04906571895205,169.28067016601562,418400
2020-03-30,168.98554056183193,179.52924461500982,165.6140535420049,177.50814819335938,341000
2020-03-31,175.38866824793365,176.82847994464103,169.79933924609176,172.0797882080078,353300
2020-04-01,160.54338933382056,166.24896605941368,158.0393676684022,162.08157348632812,438100
2020-04-02,161.62550097092713,169.6204791562413,158.87107807100043,167.83189392089844,524400
2020-04-03,165.5961516768994,168.52943018166522,157.9946649178543,159.20196533203125,384800
2020-04-06,167.1343381539862,170.89931588443721,164.9880414405584,169.8529815673828,340500
2020-04-07,177.3918835593899,180.5934527568227,170.50583315685247,171.03346252441406,374900
2020-04-08,172.70577131325007,178.63493523230426,169.08389743545985,176.8910675048828,302900
2020-04-09,179.20729397818812,190.30546844457774,178.86745842274752,189.8583221435547,330900
2020-04-13,187.96241495808906,187.96241495808906,180.52190750949163,180.77230834960938,230000
2020-04-14,185.6998566251118,186.8713914169034,179.09998638500403,181.64871215820312,322800
2020-04-15,175.83582380385855,177.5081604082086,170.42536396254937,170.83673095703125,258200
2020-04-16,169.82620286413888,170.99773793328032,166.06123769359695,167.3668975830078,378300
2020-04-17,173.00090358148503,176.998392660789,171.7846650796817,175.5943603515625,498100
2020-04-20,172.22287107145863,174.46754059181777,168.34164445060287,170.38063049316406,293500
2020-04-21,165.33682365010162,167.3400303819143,159.6312323782657,160.61495971679688,489700
2020-04-22,163.93280748722518,165.16693589155958,157.7621927572029,160.41824340820312,547300
2020-04-23,161.7060065051898,162.38566401922787,158.12883583921936,158.3702850341797,340000
2020-04-24,159.21986758399083,159.21986758399083,151.62733123327277,152.75413513183594,512800
2020-04-27,152.72727339442696,158.03043506164695,152.72727339442696,157.14508056640625,432600
2020-04-28,161.00842626201637,164.03113947704452,158.05727173500335,160.65965270996094,348200
2020-04-29,165.2116230084523,167.1075189901892,162.4035447363719,164.9522705078125,238900
2020-04-30,162.0279486877183,162.0279486877183,154.76629615775852,154.8289031982422,285600
2020-05-01,151.51107988527292,151.51107988527292,146.85182218203076,147.56724548339844,322800
2020-05-04,145.61767214475927,146.59244784693377,142.84535950364744,145.60873413085938,312100
2020-05-05,147.1290160683483,153.7020582092,146.08269540868184,149.9818115234375,748200
2020-05-06,151.24275993547116,151.24275993547116,146.28838494250763,147.0843048095703,360600
2020-05-07,148.92654124201516,159.29138889866607,148.23793213927232,155.4548797607422,618700
2020-05-08,158.30769213417767,159.23775050605138,154.41751356454424,158.11094665527344,312100
2020-05-11,156.5012102429872,160.69544486083086,153.64841457008342,160.06944274902344,473000
2020-05-12,159.83693393322557,160.68650928757418,153.8183477519033,153.82728576660156,375700
2020-05-13,152.25333218054618,152.25333218054618,145.6176819838033,146.86074829101562,491100
2020-05-14,143.87379749288624,146.66398603120712,140.69011802822328,144.625,470700
2020-05-15,142.99737473389564,151.8598172690863,140.7169396249733,151.081787109375,1087600
2020-05-18,157.05567964645547,162.45721519746212,156.4117878106292,161.2946319580078,741700
2020-05-19,161.25886332477558,169.13757968728353,160.4003363439951,166.66038513183594,675000
2020-05-20,168.8424415712732,179.77069797358817,168.41318495436914,178.16990661621094,760300
2020-05-21,177.33821227565133,184.56409759008184,177.1593564979608,184.2332000732422,571100
2020-05-22,183.56250906656686,184.29583560809877,179.75282719376258,183.9381103515625,376000
2020-05-26,192.37223485978453,192.37223485978453,182.78471128103342,183.20822143554688,540000
2020-05-27,189.5067906740115,189.5067906740115,179.48675067861487,182.97393798828125,637400
2020-05-28,185.25370440914716,186.74950592291876,182.1539757900579,184.28053283691406,342400
2020-05-29,182.18097849001634,182.18097849001634,176.6663541988221,178.78390502929688,535400
2020-06-01,178.90103120926943,179.47772383873072,174.35057258980984,174.60287475585938,439700
2020-06-02,175.44990294092145,187.20002094982462,173.08905578197286,185.66818237304688,539100
2020-06-03,189.08326044401093,194.60690383901704,188.34437950627014,192.1649627685547,564600
2020-06-04,191.8225877275783,196.15679553239636,188.5876887297781,195.65219116210938,533400
2020-06-05,206.85266539544082,207.4023267192168,199.35566002383302,203.77996826171875,455200
2020-06-08,205.7803518807098,208.38448160025425,203.55467542929483,208.21328735351562,342200
2020-06-09,203.72589486526311,206.75353492974742,202.17603068050104,204.96038818359375,346500
2020-06-10,202.99599332651587,204.24849824641055,198.65278006990368,199.7611083984375,426800
2020-06-11,191.5162173768128,196.90470481518173,188.56066557924677,190.12855529785156,658600
2020-06-12,198.04003809940974,198.0580636108408,188.60569715771604,193.68780517578125,477400
2020-06-15,186.09167424818597,196.1747957186626,185.3167422797378,195.42689514160156,339800
2020-06-16,204.5188461414816,204.5188461414816,196.9227079449392,198.76092529296875,429400
2020-06-17,198.2743326115543,199.34662377259394,194.56187438964844,194.56187438964844,430900
2020-06-18,192.83181628163064,197.1119617364799,189.975384017485,194.18344116210938,429500
2020-06-19,198.49061758018965,198.49061758018965,191.39007715712802,194.39068603515625,682900
2020-06-22,191.86766603405135,194.37269033018998,189.70507155110514,192.26414489746094,332300
2020-06-23,195.33678424467303,196.17479863845455,190.38983330566106,191.939697265625,418100
2020-06-24,190.66922550010767,190.66922550010767,184.38867400600168,185.62315368652344,647500
2020-06-25,185.38887605194037,187.29016229271954,182.6495752242747,186.7675323486328,484300
2020-06-26,184.61393230255305,185.75829807865262,179.02720540590656,181.00057983398438,621300
2020-06-29,183.44249312322788,185.68619491833647,180.712212519852,182.49635314941406,328200
2020-06-30,182.17201061511457,186.6053388377842,182.15398509912254,185.80337524414062,336600
2020-07-01,186.19082037720702,187.32618022502587,183.6497592304302,183.7218475341797,266200
2020-07-02,187.52438962017385,187.60548379287818,180.6130844411772,181.0726318359375,258100
2020-07-06,185.69522993138148,187.89387516800912,183.92009490424056,185.6141357421875,302600
2020-07-07,184.6860433350675,185.00141424743424,182.4423409182489,183.56869506835938,405100
