Date,Open,High,Low,Close,Volume
2020-01-02,16.809388492366885,17.269346237182617,16.767573136870094,17.269346237182617,8870500
2020-01-03,17.00173162456425,17.143900620341512,16.80938580530456,16.893014907836914,7957300
2020-01-06,16.893019824574488,17.486783594694316,16.826116842094887,17.453332901000977,9540600
2020-01-07,17.486782828462196,17.75439474665443,17.210807838439848,17.7042179107666,8041200
2020-01-08,17.74602699279785,17.93837440395675,17.327883082170352,17.74602699279785,6933300
2020-01-09,17.52859332250442,17.7878437155954,17.23589383851873,17.50350570678711,6310700
2020-01-10,17.553685265307376,17.687491220266647,17.34461326129691,17.43660545349121,4624300
2020-01-13,17.495144918115965,17.51187106083719,17.085363992002573,17.37806510925293,4314800
2020-01-14,17.302800080738965,17.846386990438297,17.294437008886007,17.729307174682617,5985600
2020-01-15,17.603861327872835,18.732850419051875,17.578773709350838,18.440149307250977,8858800
2020-01-16,18.60740450212426,18.682670535582947,18.197623650567227,18.37324333190918,6116000
2020-01-17,18.415058733073046,18.54050159082738,18.03036549485496,18.113994598388672,6404400
2020-01-21,18.12236274108693,18.231079489548158,17.980193703811217,18.105636596679688,5655300
2020-01-22,18.013639617292707,18.306339065363524,18.013639617292707,18.22271156311035,5058800
2020-01-23,18.097273069879133,18.632498511815754,17.88820105531919,18.515417098999023,4799200
2020-01-24,18.69103207065497,18.69103207065497,17.988550212784734,18.27288818359375,5702600
2020-01-27,17.595496725869125,17.963462222958594,17.461689205454608,17.695850372314453,7017300
2020-01-28,18.030367083034474,18.440147971842915,18.005279466329288,18.264528274536133,7098200
2020-01-29,18.256167864863173,18.89174696721279,18.256167864863173,18.481966018676758,6037200
2020-01-30,18.28962048511838,18.490329427131403,18.072185399164383,18.33143424987793,3750900
2020-01-31,18.180901943528163,18.30634483151239,17.762757920185493,17.91329002380371,6219900
2020-02-03,18.013640555723107,18.36487991170609,17.980188277005237,18.080543518066406,4269900
2020-02-04,18.373242298850684,18.724483236878104,18.25616251787234,18.615766525268555,4565300
2020-02-05,18.900106571273835,19.28479823377266,18.824840533812317,19.10917854309082,7690100
2020-02-06,19.28479823377266,19.326613585191588,18.791388252677173,19.10917854309082,5282500
2020-02-07,19.06736399926767,19.234622221842482,18.77466450240069,19.04227638244629,3854700
2020-02-10,18.958647636466562,19.176082691966446,18.849930906262948,18.916833877563477,3391700
2020-02-11,18.96700925184106,19.100815184174582,18.590679070220194,18.6910343170166,5104600
2020-02-12,18.933560511213706,19.318253834917986,18.473602732205617,18.532142639160156,6510000
2020-02-13,18.473597292039177,18.523774112496426,17.80456770230132,18.097267150878906,7530000
2020-02-14,18.172533994089246,18.481961190152525,17.971825108166758,18.3147029876709,3871100
2020-02-18,18.222716409640434,18.297980862667217,17.545321976564328,17.79620933532715,4444900
2020-02-19,17.796204789765845,17.863107749328815,17.386423963056114,17.47841453552246,5771500
2020-02-20,17.428239669450058,17.545319463044336,17.286070665045912,17.50350570678711,6363700
2020-02-21,17.42823787722094,17.821292568933856,17.294431956846655,17.68748664855957,4939700
2020-02-24,17.08535966084323,17.49514048307669,16.77593247931182,16.985004425048828,8250500
2020-02-25,17.143899057741002,17.29443110956033,16.416328005645035,16.642126083374023,6321600
2020-02-26,16.792660997822203,16.96828228658018,16.06508982169787,16.341066360473633,5156000
2020-02-27,16.090178402991423,16.307613440272828,15.345882710249603,15.621857643127441,7667700
2020-02-28,14.902649336003451,15.128447439904715,13.857289516192969,14.375788688659668,16174600
2020-03-02,14.40923991026788,14.819020783489051,14.041274388452477,14.618311882019043,8359100
2020-03-03,14.810657060596506,14.84410934024709,13.589677565014943,13.623129844665527,10890500
2020-03-04,13.899106401254645,14.250347403310688,13.4725993562514,14.074726104736328,10527100
2020-03-05,13.589679649923605,13.857291547814956,13.263527051208747,13.405696868896484,10850500
2020-03-06,12.920648326656575,12.987551297085444,12.251617824821574,12.878833770751953,18763400
2020-03-09,11.925466274528146,12.678125105215456,11.557499132490454,12.0258207321167,7741000
2020-03-10,12.410511472853562,12.653034910636443,11.70802957098695,12.611220359802246,7579600
2020-03-11,12.193078962973974,12.527593843592667,11.883652499015087,12.10108757019043,10583800
2020-03-12,11.10590151889035,11.758206562921684,10.91355571190026,11.089176177978516,8777000
2020-03-13,11.79165966098071,12.644672900781565,11.348426501553059,12.586133003234863,9134800
2020-03-16,10.87174209095504,12.945735583945803,10.662670127667443,12.57776927947998,6569000
2020-03-17,12.945736728425318,14.032911990689026,12.586133462111048,13.021002769470215,7640300
2020-03-18,12.142901454649925,13.430784072213756,11.08081537201906,11.858563423156738,7367900
2020-03-19,11.800021320950142,12.937373311675334,11.398603534256248,12.435600280761719,8762200
2020-03-20,13.514411153290402,14.21689305539991,12.494139781295818,12.753389358520508,22350000
2020-03-23,13.338790331812383,13.782022645201671,12.577768556780109,13.163169860839844,13186200
2020-03-24,13.715119985356049,14.099813213585353,11.875286933302855,12.661397933959961,12575200
2020-03-25,12.544317749200907,12.91228405225712,11.31497438646627,12.485777854919434,13273700
2020-03-26,12.443964550533094,13.547865165470261,12.443964550533094,12.995914459228516,6579700
2020-03-27,12.68648746277303,12.870471023447445,11.942190947239576,12.443964004516602,6297700
2020-03-30,12.719938175331434,12.862107173019618,12.067633878468504,12.60285758972168,6234300
2020-03-31,12.602858249577356,13.213348824122145,12.410512417661534,12.4690523147583,7529800
2020-04-01,12.201439549827901,12.435599918579506,11.733118014778467,11.925464630126953,6768100
2020-04-02,11.800021935824164,12.142900643424685,11.373515714624132,11.641127586364746,7659400
2020-04-03,11.582586076482292,12.009092238311569,11.440417090023807,11.490593910217285,8137100
2020-04-06,11.825110887865591,12.251617099720661,11.507321398363391,11.74148178100586,9635500
2020-04-07,12.025820078759752,12.627947589124105,11.741482065600298,12.017457008361816,8622700
2020-04-08,12.184713332269174,12.761752377066912,12.084358889162223,12.661397933959961,5861300
2020-04-09,12.920646444728135,13.832201078530192,12.920646444728135,13.447507858276367,9792000
2020-04-13,13.572951315294151,13.581314385139084,13.004276124124722,13.430782318115234,3914400
