Date,Open,High,Low,Close,Volume
2020-01-02,23.93520822052368,24.076210786229723,23.42407349961848,23.73251724243164,3823600
2020-01-03,23.36238599300733,23.73251816255675,23.29188470742093,23.723705291748047,3511200
2020-01-06,23.503388793909405,24.058586213218586,23.441700378528743,24.02333641052246,4040500
2020-01-07,24.058586402338104,24.50803273620866,23.864708283777247,24.252466201782227,2752900
2020-01-08,24.393468923492126,24.640222588452055,24.023336745168958,24.411094665527344,3624100
2020-01-09,24.47278075423732,24.47278075423732,23.732516467995218,24.129085540771484,2983500
2020-01-10,24.049774189749723,24.340592195668133,23.944021423559757,24.17315101623535,2324100
2020-01-13,24.28771634958127,24.851728333109712,24.164339516098465,24.763601303100586,2693900
2020-01-14,24.904597464997007,25.371669427140464,24.781220663287847,25.23066520690918,4262200
2020-01-15,25.16017058832334,25.362863262990995,24.92222979082503,25.168983459472656,3603600
2020-01-16,25.450989851331713,25.72418382760602,25.2835503339959,25.42455291748047,2607400
2020-01-17,25.45979881286621,25.54792583423061,25.230669229672014,25.45979881286621,2475900
2020-01-21,25.336422731398507,25.336422731398507,24.851726621064152,24.99272918701172,3559000
2020-01-22,24.904604480665085,25.045607059734174,24.322968421784267,24.36703109741211,3386000
2020-01-23,24.173150436735416,24.701910893242943,23.811831155646622,24.622596740722656,2696100
2020-01-24,24.649030331810344,24.649030331810344,23.855890594935968,24.04977035522461,3258800
2020-01-27,23.335944981869222,23.62676296513023,23.05393986851104,23.124441146850586,3976200
2020-01-28,23.397633489214954,23.503386247612852,22.886498798871763,23.265443801879883,3629500
2020-01-29,23.42407242997368,23.74132902876655,23.380009760533824,23.582700729370117,3691500
2020-01-30,23.265447727520755,23.56507863250874,23.098006532172565,23.476951599121094,4661200
2020-01-31,23.415259844706185,23.415259844706185,22.533992998125548,22.710247039794922,4950200
2020-02-03,22.851247909394274,23.283068430550713,22.754308025563017,22.939374923706055,5261500
2020-02-04,23.5915158472555,24.234840295319266,23.459326145457684,23.970460891723633,4588300
2020-02-05,24.296528351769467,25.080855360946412,24.27009142033048,25.019166946411133,4885800
2020-02-06,26.30581503646769,26.790511117386156,25.53911215988573,25.556737899780273,8871700
2020-02-07,24.631408533671184,25.036790468035367,24.26127639839459,24.649032592773438,6067800
2020-02-10,24.552098597946564,25.124921798706055,24.437532949264643,25.124921798706055,3914500
2020-02-11,25.44217556284018,25.503863975493175,25.124918948186846,25.186607360839844,3518400
2020-02-12,25.424549399016037,25.98855965490179,25.292359705403207,25.97093391418457,3721100
2020-02-13,25.627238083336458,25.785866373842488,25.15135489270137,25.40692138671875,3771200
2020-02-14,25.406921573839398,25.75942795484732,25.301168819095516,25.741802215576172,2763300
2020-02-18,25.336424476834978,25.644868241425282,24.604972985260815,24.763601303100586,4149800
2020-02-19,24.842915489017457,25.07204509493687,24.543284595190787,24.710725784301758,3176200
2020-02-20,24.763596968147088,25.51267407077119,24.57853006943619,25.38929557800293,3213700
2020-02-21,25.072042017866067,25.371672874919295,24.44634169370795,24.666658401489258,4309700
2020-02-24,23.203757660512927,23.274258946039463,22.35774223419452,22.516368865966797,6669900
2020-02-25,22.736684926021148,22.74549779656371,21.370721928704643,21.45884895324707,5950900
2020-02-26,21.66154235659277,22.119801590777385,20.709774082992695,20.727399826049805,4868100
2020-02-27,20.066446467001867,21.494097814816488,19.64343878475184,20.225074768066406,6576800
2020-02-28,19.581749026466916,20.683332601601077,19.484810814855646,20.665708541870117,6564400
2020-03-02,20.718588005318832,20.930091890081005,19.987136440185026,20.877216339111328,5852700
2020-03-03,20.956527427860607,21.83779432536871,20.34845279793272,20.586395263671875,7162400
2020-03-04,20.850772412283504,21.450034106913414,20.339637734078533,21.441221237182617,4956100
2020-03-05,20.63511864993097,20.992591128655672,19.63419400493857,19.857614517211914,5737500
2020-03-06,18.990744744903118,19.866552799337565,18.803072320908598,19.392902374267578,4719400
2020-03-09,17.89151670880167,18.106000216138657,16.202456318607393,16.470561981201172,5948800
2020-03-10,17.48042016676505,17.82002029538672,16.08627666629701,17.122947692871094,5497100
2020-03-11,16.4795011079947,16.55993264657045,15.514324349649359,15.701996803283691,5920500
2020-03-12,14.459777497971245,14.71894443578367,13.14606449535805,13.414169311523438,5996300
2020-03-13,13.91463118942713,14.504461288452148,12.565171753162694,14.504461288452148,9506100
2020-03-16,11.841288795356437,12.466866146164204,10.25947093963623,10.25947093963623,7939900
2020-03-17,10.545447915500915,11.796602391796963,9.696450174279912,11.787665367126465,9038500
2020-03-18,10.742060798238647,11.957468322468369,10.60800795256246,11.939594268798828,7852500
2020-03-19,11.698300089221606,12.46686647143429,10.804617892670304,11.3587007522583,8261000
