Date,Open,High,Low,Close,Volume
2020-01-02,72.65066180810497,73.08705232698895,71.64858484514166,72.94966888427734,1433838
2020-01-03,72.02839911664113,73.50727419892957,71.99607141212259,73.45069885253906,711962
2020-01-06,73.2809886435777,73.61232336008044,72.957741442933,73.31331634521484,696246
2020-01-07,72.9092678234504,73.73355356345454,72.27084590576237,73.57192993164062,748473
2020-01-08,73.46686904382229,74.06488314811683,72.31124114990234,72.31124114990234,1124463
2020-01-09,72.34356628345053,73.48302655705758,72.34356628345053,73.45069885253906,797074
2020-01-10,73.45878428206763,73.98406287849286,72.96582593531035,73.24058532714844,901529
2020-01-13,73.4991740646097,73.86283645273247,73.02238336492387,73.65271759033203,735658
2020-01-14,73.6204086236111,75.2285795863959,73.41837724545084,74.81643676757812,702653
2020-01-15,74.59825088152387,75.41445651812083,74.54167553191866,74.96998596191406,827661
2020-01-16,75.8993375329301,76.2872327532749,75.10737205759054,75.53567504882812,690080
2020-01-17,75.96398162841797,76.44885994659126,75.60032661675433,75.96398162841797,974551
2020-01-21,75.96397987155753,76.76402535107403,75.44678131342266,76.60240173339844,983860
2020-01-22,76.54584605348525,76.67514198668306,75.2285943517221,76.6509017944336,1095569
2020-01-23,76.3195440947261,77.84690682019915,75.83466585585664,77.62870788574219,1240282
2020-01-24,77.63680146781611,79.13991667183232,77.63680146781611,78.38835906982422,1469745
2020-01-27,77.18426147163845,77.96813943023325,76.42461624930442,76.9983901977539,917004
2020-01-28,76.99838960051262,77.55599596390813,76.55391903167668,76.64281463623047,1299038
2020-01-29,76.94989714752805,77.11960082918065,76.41653100615449,76.59432220458984,981321
2020-01-30,75.82506191098025,76.65910713380389,75.63072098648134,76.51335144042969,877229
2020-01-31,76.05178013739821,76.38377292569015,74.74808292263194,74.92622375488281,1433355
2020-02-03,75.07198026562244,76.37567749509365,74.8290541562638,75.33919525146484,1737169
2020-02-04,76.37567838114965,77.36357541436762,73.9302321437746,77.29879760742188,2355678
2020-02-05,78.14094658734044,78.40006530927607,77.2259235641641,78.3433837890625,1241008
2020-02-06,78.35148125123915,78.47294058652275,77.4202656280794,77.75226593017578,1059179
2020-02-07,77.55792999267578,78.11665641484278,76.97490722055078,77.55792999267578,825001
2020-02-10,77.25832938353443,78.7887605659733,77.25832938353443,78.56202697753906,876987
2020-02-11,78.84543624074242,79.48514054860223,78.68348795754794,79.13694763183594,969231
2020-02-12,79.46083136813547,80.53780258874313,79.26649047211892,80.37584686279297,1102218
2020-02-13,80.19771814161268,80.69166674882493,79.22601351466871,80.35157012939453,1265308
2020-02-14,80.5701867666465,81.5175948886083,80.19770503313796,81.5094985961914,1020854
2020-02-18,80.97506835661414,82.31925467805657,80.78073491457286,81.42853546142578,1278365
2020-02-19,81.82532523581594,82.35165905387255,81.55810271073535,82.15731811523438,761288
2020-02-20,82.5945696196052,83.03993294167482,81.890087584618,82.61886596679688,1080577
