Date,Open,High,Low,Close,Volume
2020-01-02,140.71273195355752,140.71273195355752,137.5426474099359,138.81068420410156,403400
2020-01-03,137.29879626002668,138.67412883380314,136.6550365494716,138.4790496826172,262700
2020-01-06,137.6401919196473,138.9179774387403,137.25978237668383,138.3717498779297,434300
2020-01-07,137.75721428901548,139.43492146104484,137.2402479389395,138.92770385742188,645700
2020-01-08,139.1520813493929,141.84420927789594,138.77167180641328,141.5125732421875,828000
2020-01-09,141.74669838470157,142.4197193049768,140.37136564494722,140.78103637695312,417500
2020-01-10,141.20046718063324,142.80014035541618,141.19071843037057,142.45875549316406,546000
2020-01-13,142.80985120113394,143.5316454270618,140.82000549754608,141.31747436523438,449000
2020-01-14,140.68348905976436,141.91251613685282,140.19578368214815,141.8832550048828,463600
2020-01-15,141.5515990713006,142.37095538848092,140.42013394644607,140.75177001953125,447900
2020-01-16,141.39554259509578,141.62963163921373,140.20554034220893,140.40061950683594,417400
2020-01-17,140.90781461944854,142.36116681363717,140.64444960351204,141.4637908935547,798600
2020-01-21,141.70765195628707,141.70765195628707,140.39084168189768,141.42478942871094,830900
2020-01-22,141.93200402462827,142.58552740034918,140.35184347090265,142.0002899169922,640200
2020-01-23,141.85392827293683,144.24369567572313,141.14188284359588,144.14614868164062,404100
2020-01-24,144.27298762182767,144.34125862540654,142.14658474188292,143.6389617919922,656500
2020-01-27,141.99054268679717,143.04397314482352,140.81028919148744,141.4150390625,434100
2020-01-28,142.80008609104507,144.62411378102854,141.46377851703645,141.64910888671875,517500
2020-01-29,142.3221724695785,142.51725162417182,140.33232639540435,140.36158752441406,291200
2020-01-30,139.7665845825665,140.13724538990806,136.77208164596675,137.46461486816406,565000
2020-01-31,136.81107791799442,136.82084154895475,133.36787987893223,133.73854064941406,695600
2020-02-03,134.58712334154026,136.3233526695225,133.6604864346974,133.88482666015625,568600
2020-02-04,135.23094616240363,137.29881219543208,134.58717149354447,135.0846405029297,564200
2020-02-05,136.08930173012408,139.72757938546195,135.81618793143622,138.50831604003906,574700
2020-02-06,139.1423028944903,140.14697452618964,137.4938716395814,137.6109161376953,583800
2020-02-07,137.532882893631,138.03033689919883,134.54812909305747,134.73345947265625,579900
2020-02-10,134.57740541394276,136.24534925150425,134.1774834847646,136.1770782470703,472000
2020-02-11,136.56723307234785,138.28396525792036,136.44043981488414,138.1961669921875,278300
2020-02-12,138.77169013910566,139.51299694337115,136.80135627701634,136.85987854003906,358500
2020-02-13,136.3721530762478,138.44001877748872,136.3721530762478,138.02059936523438,452200
2020-02-14,138.20592894202724,138.20592894202724,136.13806325302335,136.48919677734375,507200
2020-02-18,136.52827302225316,137.21105771633674,134.40186939371858,135.66990661621094,468100
2020-02-19,136.11856109631802,136.3233890008875,134.89929776669064,135.61134338378906,454600
2020-02-20,135.70888262225816,136.82085011977642,134.33355009323736,136.5867462158203,559000
2020-02-21,136.25513875359272,139.4837461609798,136.25513875359272,139.21063232421875,467800
2020-02-24,136.78182208162548,138.7131457548987,135.91370725686164,137.75723266601562,927800
2020-02-25,138.30342701675465,139.16179288774273,132.0217968631898,132.14859008789062,852700
2020-02-26,132.88992548220935,134.50909552275692,131.23171580515114,131.88525390625,1034500
2020-02-27,130.83183020418292,130.83183020418292,123.1748509433959,125.08666229248047,1681700
2020-02-28,121.92138904273253,123.21094186639878,118.59003990043519,120.88583374023438,1386900
2020-03-02,121.53063658131255,129.473110291063,120.47554567755758,128.7794952392578,1050200
2020-03-03,128.212857535402,131.56373488895653,121.84324199192514,122.44893646240234,1092700
2020-03-04,126.61066551983033,129.51216099389367,125.71187302841956,128.6719970703125,1091800
2020-03-05,124.69589517460675,126.073376134235,121.7748636642984,124.62751007080078,889500
2020-03-06,120.50483695778236,123.67987323631915,119.16644181978587,123.06440734863281,966700
2020-03-09,118.17973705063555,118.17973705063555,110.48149041418658,111.94689178466797,1044800
2020-03-10,114.91677036805822,117.21257176282867,111.23373161403816,116.80225372314453,889400
2020-03-11,113.78353647485996,113.85192157613739,105.31351807910328,107.59954071044922,822900
2020-03-12,99.98921706287219,102.13847684335231,95.75909005336928,97.49803924560547,1587700
2020-03-13,102.81255725157065,103.52572252572553,95.32924485470274,102.666015625,1024800
2020-03-16,93.43398638725074,94.80169575933233,79.79598583571763,79.81552124023438,1059900
2020-03-17,81.52516501693263,82.91241739881657,75.69287345935079,78.897216796875,1568000
2020-03-18,73.52407733313974,73.54361273959053,64.48743507925731,66.1286849975586,1687000
2020-03-19,65.13220797853188,83.68419569810484,63.69611336528605,82.88310241699219,2253800
2020-03-20,84.74903143003101,88.3734559719948,71.85350455691412,73.68036651611328,1866000
2020-03-23,73.4361537023688,79.34660953356548,69.39164606751912,70.1829605102539,1727400
2020-03-24,75.08715283899885,77.10940605559607,71.44318549671482,76.35717010498047,1833000
2020-03-25,77.1680338934253,91.35312329882555,74.54984981978004,85.9213638305664,2065900
2020-03-26,87.87522885786584,95.71024536474899,85.0421256228917,89.72163391113281,1770900
2020-03-27,86.89829203881379,90.00494301895353,84.23126591025257,86.93737030029297,1375700
2020-03-30,87.1425281474859,98.0939671499278,86.63452564013934,97.82041931152344,1399300
2020-03-31,98.4065824624988,100.2725228559522,94.06899235207551,96.79463958740234,1479400
2020-04-01,91.74390097651293,93.5707632932805,84.42665791952393,85.89205932617188,1036700
2020-04-02,83.45947587981668,92.46680897992591,82.90262377152044,86.663818359375,965400
2020-04-03,86.26329823831911,87.67984993557728,81.35908407358005,83.41064453125,571900
2020-04-06,87.78731187114279,95.14362554505244,87.22068822009903,94.27415466308594,925400
2020-04-07,99.53982954714749,101.65977506828156,95.46601553757645,96.12055969238281,779400
2020-04-08,97.37102124176917,107.52136607830236,97.37102124176917,104.52217864990234,883000
2020-04-09,105.5089019212919,108.0293941448984,101.08339083880665,102.09940338134766,775700
2020-04-13,100.995461329692,101.71839805008489,96.14010430806829,98.39682006835938,669100
2020-04-14,100.62422867213637,105.23535956694019,100.13576154265998,105.06928253173828,549100
2020-04-15,99.95992203582313,102.27525912026029,99.1393007624029,100.712158203125,601100
2020-04-16,100.73169312874163,101.4937006664376,96.70672125499877,99.32490539550781,453900
2020-04-17,102.96887670389985,105.96806470656558,102.15801944613315,105.30374908447266,559600
2020-04-20,102.62693823901996,103.72109974668764,99.90129099174135,100.32137298583984,665300
2020-04-21,97.00956413902446,100.9270647165952,95.30969335046696,95.52462005615234,692300
2020-04-22,98.00603721126497,99.69613663202877,95.72977876976456,95.83724212646484,639800
2020-04-23,96.72624215988485,100.88797583706463,95.73953668464802,98.86572265625,497100
2020-04-24,99.67659884232413,100.62422624318036,97.14634275035408,99.30536651611328,480000
2020-04-27,100.77077413966755,103.97511743852814,100.36046352410014,102.65625762939453,706000
2020-04-28,100.99546298605209,105.92898407178991,99.28582799938887,102.93956756591797,1266900
2020-04-29,103.93603036734828,110.90156862566003,103.5354912156309,107.98053741455078,706300
2020-04-30,105.28419177788517,106.38813215552118,103.1447110229208,103.2521743774414,836600
2020-05-01,100.60468141024216,101.26899692617744,95.3487709462962,96.86302185058594,750600
2020-05-04,95.45624360648473,96.85325986651148,93.43399002971759,96.15963745117188,749900
2020-05-05,97.98648290082231,102.07006730726727,97.98648290082231,99.54957580566406,610900
2020-05-06,99.82313371286615,100.18460203872125,93.08228645430628,93.39490509033203,689200
2020-05-07,94.85053994618717,97.69342210714505,94.08853244629809,94.30345916748047,537700
2020-05-08,96.3843317812531,99.97944248315247,95.62231684413334,99.70590209960938,538200
2020-05-11,98.4651789071567,98.4651789071567,95.47576324761206,96.19869232177734,422900
2020-05-12,96.89234384802263,97.91812784095816,91.3628921508789,91.3628921508789,569200
2020-05-13,90.94281009476619,91.90020898495789,88.01200720490456,89.68257141113281,544800
2020-05-14,88.28554417965364,89.55555413656649,84.65134785192173,89.36994171142578,629800
2020-05-15,89.03778590405501,91.43127180710574,88.42232001700627,90.49341583251953,443200
2020-05-18,94.00061044387161,98.88528147127366,94.00061044387161,97.82041931152344,903700
2020-05-19,97.10726801250466,100.0282993953693,95.13385661148774,98.19166564941406,590700
2020-05-20,99.16859580514597,101.54254628292209,97.96696342236835,100.89776611328125,723700
2020-05-21,100.42884413075234,103.70157238569583,99.5789086479117,103.13494873046875,714800
2020-05-22,103.45732650787625,103.6527103537378,98.86573159597013,101.76722717285156,571600
2020-05-26,105.24512136407323,107.18921827450177,103.42802321245509,103.92625427246094,770400
2020-05-27,105.91920320657846,108.54715856563979,104.52218701521713,107.88284301757812,573900
2020-05-28,109.29939432072645,109.29939432072645,103.91649230881833,104.77619171142578,470600
2020-05-29,104.13140449824657,104.48310137848006,100.80983444579947,103.0177001953125,903600
2020-06-01,102.57809023679646,105.17673876710184,100.77076347092665,102.17754364013672,692900
2020-06-02,102.27525046766074,103.01771514172735,100.74146397155125,101.6304702758789,422900
2020-06-03,102.84185370547686,105.41119526554148,101.91376925323699,102.02123260498047,475000
2020-06-04,100.45814413547954,102.66601002938593,99.26628323600961,100.53630065917969,676000
2020-06-05,103.04702501447062,110.36426025018088,103.04702501447062,106.64214324951172,924300
2020-06-08,107.98055129471747,111.8980600809771,107.47254871795249,108.64486694335938,791100
2020-06-09,110.55963137994812,111.18486861373593,104.70779815117669,106.70074462890625,920000
