Date,Open,High,Low,Close,Volume
2020-01-02,245.75302599088977,246.981397701734,243.74793053298887,246.1594696044922,1725895
2020-01-03,242.47447220197833,244.79571617009873,242.4292960931051,243.49510192871094,1601973
2020-01-06,242.92603147347404,247.2072229803805,240.8396244412826,246.91819763183594,1603408
2020-01-07,245.29232849556718,247.04456165410315,243.98270231319415,246.33103942871094,1366223
2020-01-08,246.49365470875568,248.8690866483979,245.27432394861532,246.9362335205078,1443713
2020-01-09,248.1916133721296,248.57096251477518,246.52069157319139,247.06260681152344,960015
2020-01-10,248.49876062499706,249.54645605491933,247.1078229606783,247.89361572265625,997223
2020-01-13,247.8936221314888,249.71806950176034,246.93622235391828,249.46517944335938,1308515
2020-01-14,248.48972990543464,250.5941899727444,246.81880776733226,249.24842834472656,1477538
2020-01-15,249.21226949809503,252.5541134575284,249.09485122093662,250.4586944580078,1156918
2020-01-16,251.70515828190727,251.98514271557073,247.82137017313028,250.07034301757812,927010
2020-01-17,250.83802973347912,251.47930978813898,248.65225867749353,250.25997924804688,1200173
2020-01-21,250.04330757444717,251.14522033475163,248.6614103145115,250.66653442382812,1322968
2020-01-22,251.28966571565678,252.44576689187312,250.78388557742056,251.8406219482422,1075943
2020-01-23,251.73222117376835,253.15926577283005,249.89870477413845,251.75027465820312,1162863
2020-01-24,252.5180804541754,253.40320997356542,250.70261706061143,251.31680297851562,1268028
2020-01-27,247.83945268776776,253.32192147690205,246.66529785008265,252.67160034179688,1628520
2020-01-28,253.1321462482452,256.23014082081494,252.74378447615922,254.93856811523438,1224670
2020-01-29,255.65212570825722,256.46501283557814,254.15281060771963,254.88441467285156,950790
2020-01-30,252.8973828045884,254.71281760843829,252.49093922508447,253.93606567382812,1406403
2020-01-31,252.4818913212084,253.78250508884025,247.92071639182808,248.54391479492188,1779810
2020-02-03,250.39558116160256,254.47807190029582,250.0614079115644,252.2742462158203,1826653
2020-02-04,255.8598310447039,258.68685384498554,255.1463088202719,256.9165954589844,1300315
2020-02-05,258.6146654531499,258.9669203311779,256.103761717588,258.3075866699219,1436948
2020-02-06,228.51085161281594,237.2719488626471,218.3497898022418,227.8334503173828,10305248
2020-02-07,227.24631246818637,227.35470399904625,222.62190851376283,223.01028442382812,3805415
2020-02-10,223.2903535523952,228.38443220778987,222.67616764476352,227.607666015625,2668690
2020-02-11,229.10698022362382,234.15589656622686,228.5831183009379,231.59078979492188,2670125
2020-02-12,231.90688465558816,232.4668676200734,225.86444795634125,227.81536865234375,2442985
2020-02-13,227.661839752562,231.61787003676756,226.5779948715222,229.7301788330078,1944528
2020-02-14,230.3443331098313,235.14035870616934,229.0798545741241,235.03196716308594,2378513
2020-02-18,235.51069192678997,236.45002418518948,230.9224080629666,231.22047424316406,1888153
2020-02-19,232.30430554354086,233.3971771365973,230.87723256290715,231.28367614746094,1578705
2020-02-20,230.5972516390738,232.80106247106048,227.6347423373752,228.9263153076172,1160300
2020-02-21,228.11342097251418,233.74038735855305,227.95085484241,232.4397735595703,1914393
2020-02-24,226.36120441389974,228.3843813331769,225.1779948371525,226.2799072265625,1678745
2020-02-25,226.9844010341756,227.78826140071254,219.61425659988484,221.67356872558594,2279088
2020-02-26,223.40769719644868,225.63860195392945,221.38452050266113,222.3238525390625,2107400
2020-02-27,220.9419699192276,226.1715334179071,218.94588732178565,219.19879150390625,2703540
2020-02-28,214.0685972865102,215.76662801018153,209.2003290895119,214.80020141601562,3678008
2020-03-02,214.8182307099109,221.57420349121094,211.3950894179943,221.57420349121094,2290055
2020-03-03,222.0439141231904,225.22319264516338,212.5692940170859,216.31759643554688,1997315
2020-03-04,220.65295160663692,223.8864326099582,219.65943071101754,223.1909637451172,2003773
2020-03-05,218.2503943205743,221.12259330539746,216.56140480039244,220.50840759277344,2331568
2020-03-06,214.42083204966883,216.6698046872954,208.27000404903964,215.97434997558594,4329600
2020-03-09,204.39312478684099,212.64859263913814,202.08231491972936,209.13253784179688,2654545
2020-03-10,214.56066085144278,216.6902381579052,208.36226059476311,215.05001831054688,2693290
2020-03-11,209.48599561802124,212.41301343893426,207.6645287470723,210.15658569335938,2032780
2020-03-12,202.35419468650434,212.84797781888778,199.85309537353803,199.88027954101562,3824788
2020-03-13,206.60425230314172,216.59961993948954,195.82048721951847,214.3159942626953,3545680
2020-03-16,195.73895587379943,212.53989190779538,189.07839513559304,202.20921325683594,2981315
2020-03-17,208.91504906277072,225.58910382300886,202.39042448522721,225.20851135253906,3969723
2020-03-18,216.6721454416306,228.33491872521864,206.61333726302843,212.70298767089844,3780098
2020-03-19,214.3160062386881,215.36720289379625,199.8711939341457,200.23367309570312,2707845
2020-03-20,197.37915067997304,203.6409905723466,195.93829070360636,199.47247314453125,3792090
2020-03-23,198.69316523392504,202.43576468666586,179.20082707259903,181.76536560058594,4576010
2020-03-24,189.76709068600772,191.90571067073364,180.78664989416973,183.82241821289062,3577865
2020-03-25,186.26008738121973,189.64020727257076,180.4694775663021,184.50205993652344,3576533
2020-03-26,185.58950471150837,198.9559506506868,185.19984137626022,198.7747039794922,2729575
2020-03-27,192.6306789545337,200.73209933255967,191.60668057648044,196.26454162597656,2307788
2020-03-30,199.40905666145963,202.7257519836299,196.94419809233227,201.96453857421875,1974048
2020-03-31,201.2305305935382,209.3772491589748,198.45756106231315,208.21731567382812,2763605
2020-04-01,200.91333714443454,208.21728882355353,199.36372630241146,204.2572021484375,2053280
2020-04-02,203.9490982573863,211.6971102117725,203.36913156985355,211.39805603027344,1596438
2020-04-03,209.34098231580307,211.01744315782747,201.8920247614403,205.4624481201172,1295293
2020-04-06,209.41349531317474,216.74464596680247,207.90921018152122,215.3944091796875,2310658
2020-04-07,217.4877190823106,220.20630582677558,213.01109061061567,215.2675323486328,2410698
2020-04-08,216.71741925013762,228.09926385731367,213.24667628826094,226.54966735839844,2566908
2020-04-09,226.5497017054045,227.07530006343023,220.68659561235467,224.2388916015625,2449545
2020-04-13,222.4899174086497,225.49850147460012,218.93762169808133,224.79165649414062,1341725
2020-04-14,228.35302254670472,228.35302254670472,224.33856769496,226.123779296875,2204263
2020-04-15,224.32946261885897,229.96602322309795,222.5533221251065,228.8423309326172,1878005
2020-04-16,230.86320581996898,237.98592513899885,228.86956327452026,237.07066345214844,1690635
2020-04-17,240.7679466811542,241.08511418132233,231.79659082165318,236.88035583496094,2081570
2020-04-20,237.33347183201096,241.74667543889927,235.20390837181384,238.72903442382812,1404558
2020-04-21,235.49385217265763,236.8169045314114,230.59132020126358,232.43995666503906,2516990
2020-04-22,234.58767696415322,242.77064961882218,233.79022278265177,241.7375946044922,2058200
2020-04-23,243.03344502914933,245.29894337118733,239.51739001490978,240.2151641845703,1251628
2020-04-24,241.6469253719676,243.46837755746023,237.87714268449912,243.01528930664062,1882208
2020-04-27,244.0937240999535,245.98765835327046,242.45348984315208,244.67369079589844,1527660
2020-04-28,245.20832744537395,246.44077082631378,236.65381882683303,237.35159301757812,2217588
2020-04-29,238.3302315306102,238.3302315306102,233.01085242949054,233.66331481933594,1769868
2020-04-30,232.24057779158332,239.0280006738269,228.0267494187564,228.8423309326172,2929963
2020-05-01,227.2746327700529,230.07478589071368,224.54697547719826,228.2442626953125,1458780
2020-05-04,228.71554329794162,232.3403354907419,225.85195037903668,231.3253936767578,1154765
2020-05-05,234.04394249668516,238.87399295679472,232.16810764203663,237.15220642089844,964218
2020-05-06,236.32757178120247,237.87716834875104,234.19799441059666,234.82327270507812,1071535
2020-05-07,241.0669708535634,241.0669708535634,231.54281950357182,232.21340942382812,1297650
2020-05-08,234.90484810831308,235.3941914271761,230.183548228134,230.60946655273438,1452835
2020-05-11,229.7485923516713,239.0190170552088,229.39516982910163,237.4694061279297,1527558
2020-05-12,238.32122632454053,241.71944543852354,237.27002966763672,237.50563049316406,1253063
2020-05-13,238.04029637061444,239.5536522568469,234.10739373786217,237.35159301757812,1239123
2020-05-14,235.10422957163874,235.5845162703773,231.11695847881174,234.4336395263672,1311898
2020-05-15,233.4730506297893,237.8590698005098,231.95969479598628,234.0258331298828,2037700
2020-05-18,239.2364757135325,243.24187403079156,237.75031822335959,239.9342498779297,1051138
2020-05-19,240.21516539639902,240.54140373565542,237.7412503786361,238.5115203857422,849315
2020-05-20,231.75128661291038,234.21614503321192,219.8075870199436,220.19725036621094,4080833
2020-05-21,220.42379299430235,220.75003134011945,212.5126760998522,216.5271453857422,8541530
2020-05-22,218.86512603646162,221.7105909419533,216.18278029375458,216.80804443359375,12077883
2020-05-26,218.38485730547134,220.20630989095267,210.09313356617798,211.2711944580078,3675445
2020-05-27,209.44970026610443,212.8660749876237,206.07865138150115,212.77545166015625,3826428
2020-05-28,216.9530679217266,221.36625758913382,215.08630354591128,218.84703063964844,1833110
2020-05-29,220.98561366048133,223.88544664687626,217.12520745404763,223.76763916015625,1973433
2020-06-01,223.49583324320346,226.00600350394635,220.016018709685,221.88279724121094,1193100
2020-06-02,222.07306834636847,222.07306834636847,218.81981264614322,221.5655975341797,1299700
2020-06-03,220.39660204143993,221.0218803740165,217.13428954963828,220.2425537109375,1830343
2020-06-04,219.30010692452652,222.33587523944837,217.48771110364407,220.7047119140625,1870318
2020-06-05,220.91312207603136,221.47496118463388,218.24888983875738,219.30914306640625,3567923
2020-06-08,218.60913786152338,224.78237915039062,217.73632444924715,224.78237915039062,3643158
2020-06-09,224.8823695437876,227.58258652081543,215.6452311951345,215.72705078125,2419308
2020-06-10,216.78169629893006,219.15462077894435,215.10883125191168,215.5997772216797,2434683
2020-06-11,214.49968910399974,215.08155519958356,208.57192114543886,209.28106689453125,2437553
2020-06-12,213.24499884350476,215.1542501848774,208.19911725139158,209.90835571289062,2061788
2020-06-15,207.96274466045597,214.6542035629191,206.43534643271983,212.88133239746094,2054613
2020-06-16,216.2089323973579,218.65459031987075,213.81783509073816,214.9815673828125,1520075
2020-06-17,215.6452080311338,218.30906520138893,214.31782260814666,215.7179412841797,1343570
2020-06-18,214.9087953468595,216.69985353198905,213.65414314089463,214.7724151611328,1157328
2020-06-19,216.8816796773167,217.62719909774543,213.78142289809506,216.00888061523438,2463690
2020-06-22,215.40881845649972,215.40881845649972,210.98117640556347,213.82687377929688,1482048
2020-06-23,215.29975103967612,218.19999513905015,214.94517106182747,216.2270965576172,1519665
2020-06-24,214.62693177874576,215.46337125683544,207.09903335433515,211.66305541992188,2256743
2020-06-25,210.74481686944148,210.74481686944148,204.83522200497526,208.14459228515625,2542205
2020-06-26,208.79008985995824,213.48139166726233,208.18095065924382,212.35401916503906,2633943
2020-06-29,212.78135352679527,213.2359399464677,207.9536710607635,211.8085479736328,2139995
2020-06-30,211.46306613697416,218.94550584119466,210.07204782546563,217.5363006591797,2370723
2020-07-01,217.32721631971373,220.90023274895455,217.07264277397204,219.59103393554688,1475590
2020-07-02,220.18197764799726,223.72772050946665,218.6727518419698,222.77310180664062,1931613
2020-07-06,225.85515692751645,230.67373862595022,225.10055118437532,227.7189483642578,3277438
2020-07-07,225.8188059773969,229.35546263594415,225.07330070315223,228.5463104248047,1872060
2020-07-08,229.05543536745674,233.59218489148242,228.40992235411812,229.773681640625,2405470
2020-07-09,232.07382736160417,236.6923955670975,230.8919085656805,235.11953735351562,1813635
2020-07-10,234.5831245478208,236.1923565442365,231.62833457557386,233.99217224121094,909278
2020-07-13,233.94673065555847,238.41074653831208,232.6193452221898,234.028564453125,1375755
2020-07-14,233.6921861665921,239.8381393761744,233.45579952248485,239.4744873046875,1295088
2020-07-15,240.92914869723563,243.79300469766628,240.11999654458322,242.71112060546875,1390925
2020-07-16,242.65658915534192,244.0021331647313,240.81097020119944,240.974609375,1319073
2020-07-17,242.50202297118992,244.64764708512078,240.14728539717188,242.72930908203125,1311180
2020-07-20,243.63845698766823,244.13850344377806,240.9655134446522,243.520263671875,1028588
2020-07-21,245.22952298190708,251.3118440222929,244.56583727360868,246.666015625,1482355
2020-07-22,247.02961970590323,249.8025837718646,246.30228720001162,248.60247802734375,1138570
2020-07-23,249.20251901826555,251.0753822502776,247.0295938325528,247.9387664794922,862435
2020-07-24,247.78422118007057,248.18427538089142,244.56578556105484,247.1932830810547,634065
2020-07-27,245.7113452518536,250.63900512777883,244.62033229046315,250.18443298339844,956530
2020-07-28,249.6116881387093,250.3571933424483,247.46603577331308,248.2024688720703,832915
2020-07-29,248.85706807011763,252.66647032803837,248.85706807011763,251.2936248779297,864383
2020-07-30,248.51152495787747,250.14802998894126,245.50220311082052,248.96612548828125,940848
2020-07-31,249.17522801811603,255.7939384357837,248.4296945564556,255.7848663330078,1528788
2020-08-03,257.2668710480854,258.712435636751,254.56665422730967,257.9123840332031,1245580
2020-08-04,257.32146772260313,258.11244737559736,255.93044924968564,257.1669006347656,849725
2020-08-05,254.83940556067216,259.08520796329884,254.83940556067216,257.6850891113281,1098390
2020-08-06,241.83830510786802,243.61117635139783,233.08301321943406,236.02871704101562,2655878
2020-08-07,236.56516722905997,238.0380194152321,231.83750495584258,233.1194305419922,2283700
