Date,Open,High,Low,Close,Volume
2020-01-02,120.85166275481643,121.02306016290925,118.48821748022851,118.71373748779297,1393100
2020-01-03,117.31552546439418,118.03719233242751,116.93665345572308,116.99077606201172,1598400
2020-01-06,116.26913350040321,117.25239775926963,116.13382695639535,116.44954681396484,1529400
2020-01-07,115.99847752965579,116.62091500515392,115.50233071841453,115.53842163085938,2217600
2020-01-08,115.83609771728516,116.72914812035168,115.31288965823828,115.83609771728516,1313000
2020-01-09,116.10675990452968,116.44954105394554,115.6737514558157,116.06165313720703,1644900
2020-01-10,116.24203744829026,116.79230683720931,115.43016401526833,115.54743194580078,1699800
2020-01-13,115.23171373022346,116.71113147325066,114.97913239532194,116.5667953491211,2112300
2020-01-14,116.54874551661308,118.21759919815922,116.54874551661308,117.20726013183594,2208400
2020-01-15,117.00882392692223,118.96633622766534,116.80133557901169,117.9379653930664,1402400
2020-01-16,113.97782660725025,116.45855392452,113.10280775266145,114.93403625488281,3290400
2020-01-17,115.0512916037114,116.13379180440462,113.50873552799014,115.90827178955078,2781500
2020-01-21,115.30388112480179,115.57450103249032,113.36440748257081,113.5628662109375,1917000
2020-01-22,113.8244655754579,114.16725353064756,113.26517344426172,113.80642700195312,1401800
2020-01-23,113.14790123830916,114.41983053327739,112.44427989866827,113.8966293334961,2183600
2020-01-24,114.22138935859549,114.3837640584547,113.31930922211659,113.4906997680664,1191800
2020-01-27,111.33471765309854,111.91204833209535,110.60403501800167,110.91976165771484,1368800
2020-01-28,111.37981665964995,112.3360192397796,111.01898328979895,111.88497924804688,1097900
2020-01-29,112.38114064706402,112.78707393962999,111.29864039634644,111.33472442626953,1142600
2020-01-30,110.21614944083146,111.1813748948487,109.08854928976808,111.05508422851562,1246300
2020-01-31,110.28831713081011,110.64915055440015,107.66326068445962,108.10527801513672,2323100
2020-02-03,108.69163019691364,110.09887984422295,108.18646753919109,109.4583969116211,2339800
2020-02-04,110.81149529812551,111.83987275006739,109.62075006581371,110.53185272216797,2238600
2020-02-05,111.4880672796875,112.8502100480737,110.59500997963768,112.63371276855469,2648300
2020-02-06,113.03064337912448,113.15693404711523,111.50612575253247,112.18268585205078,1384100
2020-02-07,111.58730606263279,111.73164218272511,110.29733123918899,110.60404205322266,1314800
2020-02-10,110.09886820471623,110.09886820471623,108.57435078226987,109.05245208740234,1944000
2020-02-11,109.56664966401009,110.90173125904553,109.33210690765418,110.0086669921875,1437700
2020-02-12,110.640121195245,110.70326652441442,109.61175047315743,110.3785171508789,897300
2020-02-13,109.96354812151715,109.96354812151715,108.53826013787112,108.66455078125,1263000
2020-02-14,108.61947624221611,109.09757762968708,107.80760271522506,108.38493347167969,1576900
2020-02-18,108.0150594949128,108.64651963729702,107.26633831007737,107.64521026611328,1081200
2020-02-19,107.8707340972719,108.24960606674762,107.4738166726833,107.81660461425781,1153700
2020-02-20,107.46329951420975,108.55949316634108,107.182451599892,108.13369750976562,1733600
2020-02-21,107.78944437782437,108.07028539023433,107.23681683533997,107.72602844238281,1100800
2020-02-24,105.73293948186932,106.05001914747884,103.72173858597702,104.42837524414062,1870500
2020-02-25,104.80890067485912,104.85419383024067,99.21920829665187,99.31886291503906,2506500
2020-02-26,100.09795354424547,101.13073124495818,98.72998030757576,98.82962799072266,2067000
2020-02-27,97.4978912751137,98.86586448173198,93.81974655951667,93.846923828125,2287200
2020-02-28,91.1200390644186,94.66228389198525,90.80295938601523,94.62604522705078,4461000
2020-03-02,95.05184065415898,96.31110488214242,94.28178803379636,95.40515899658203,3748800
2020-03-03,95.18772156028851,96.89089711574891,93.08592765515576,94.5716781616211,2642100
2020-03-04,95.92155423614555,97.80592346191406,95.07902423022728,97.80592346191406,2941400
2020-03-05,95.32363452749942,95.4142277406703,91.52771876281349,92.99535369873047,2865500
2020-03-06,90.28656614635905,93.14935141974966,90.20502742623943,91.908203125,2480400
2020-03-09,86.78055701390342,93.33960327543808,86.49065460764274,88.2481918334961,4053500
2020-03-10,90.83920061627036,92.40649020706122,88.35691055974303,92.38837432861328,3491700
2020-03-11,89.85171855425793,89.85171855425793,86.26417346332907,87.84957885742188,2183900
2020-03-12,79.27932424650137,83.62786023303761,78.3099624515197,81.44453430175781,2981400
2020-03-13,85.43975614321076,86.36382483751807,81.6347861045137,85.33104705810547,2716100
2020-03-16,75.13008697590698,80.23055944385426,73.5627976693022,74.66805267333984,2741800
2020-03-17,76.39840962532013,76.39840962532013,72.12234441885056,74.8492431640625,3407300
2020-03-18,71.1620733889429,72.47569255171447,63.69707207960545,66.06159210205078,3112000
2020-03-19,65.41835875902485,71.41572366904265,63.207848343450934,69.35922241210938,2642100
2020-03-20,69.85749579557982,72.89241347770596,65.00162473945025,72.22201538085938,4507300
2020-03-23,71.00803531565832,73.04641353789363,64.80230744366116,65.68107604980469,3043000
2020-03-24,68.68881693216761,74.50498787263834,68.50763051934655,74.3328628540039,2550500
2020-03-25,70.45540117829776,81.15462567815733,70.45540117829776,77.64861297607422,3782700
2020-03-26,78.12877724344789,81.88845434000284,77.00540619427603,81.31771087646484,1984100
2020-03-27,78.0834794456687,79.07095716042335,76.50712860088028,77.00540161132812,1669600
2020-03-30,77.77545887649926,78.99848453373316,75.80049641756497,77.83887481689453,1579100
2020-03-31,77.13224885999712,79.11627299113994,75.3022408157605,75.73709106445312,1897100
2020-04-01,72.98298139433133,74.55933184594676,72.20386756058586,72.3759994506836,2031800
2020-04-02,72.1042391226063,74.5774747541067,70.67284968962804,73.13702392578125,3956300
2020-04-03,72.82898045571498,73.997651337393,72.6296712788961,72.86521911621094,2421800
2020-04-06,76.45276198898962,79.43332436317567,76.09944369620267,78.4820785522461,2850100
2020-04-07,80.71070669597309,84.50662174822145,80.71070669597309,82.52259826660156,2115500
2020-04-08,83.33796605490542,85.24951256349127,82.5044974392448,84.57005310058594,1722400
2020-04-09,85.81118958452349,89.51650468827823,85.34009388526421,88.03075408935547,2184700
2020-04-13,86.89833558760188,87.86769749684314,84.27109089816264,84.8690185546875,1557400
2020-04-14,86.8711442878893,86.8711442878893,83.55538617468821,84.06271362304688,1960900
2020-04-15,81.90656438201455,82.92121927038622,79.54204525393436,80.15808868408203,1291700
2020-04-16,80.53858184814453,81.06403206345047,78.18312418426478,80.53858184814453,1733100
2020-04-17,82.87594513858348,85.1770419521961,82.61321996276983,84.53382110595703,1345400
2020-04-20,83.01181983495206,84.52475473193462,81.68913965823823,82.53166961669922,1045800
2020-04-21,80.4208137053594,81.39017553228666,79.49675193771098,79.7322998046875,1511500
2020-04-22,81.31770026208554,82.25988476195657,80.68353402911289,81.59854125976562,1287300
2020-04-23,82.31423549161234,83.94494068743789,81.95185579122689,82.00621032714844,1040200
2020-04-24,82.72192255106621,84.406982572404,81.01874665191384,84.01742553710938,1782400
2020-04-27,84.57005182153685,87.55061478315474,84.38886539889668,86.97080993652344,1764600
2020-04-28,88.32972356807502,89.7701742039738,82.38672078902033,82.8849868774414,3226900
2020-04-29,84.51570190658096,88.21196319018793,84.12614485592896,86.86209869384766,2614900
2020-04-30,85.33105013341678,85.33105013341678,82.01528468183155,82.28707122802734,2266300
2020-05-01,80.81036835676589,80.93720022486312,78.53644921315241,79.72323608398438,1730000
2020-05-04,78.54549929300383,78.88976312581696,77.17752609065269,78.66327667236328,2777000
2020-05-05,79.86819441123832,81.28146781318092,79.51486914893393,79.96784210205078,1983700
2020-05-06,81.1274728541517,82.9484194675882,80.0131561534312,80.44801330566406,1758700
2020-05-07,81.47171010010335,82.38671733866909,81.10026898605909,81.86126708984375,1680700
2020-05-08,83.40099892611387,84.46697025073522,82.79057161554097,83.8018798828125,1818800
2020-05-11,82.72678732216244,82.98189083192943,81.64259045460338,82.38056945800781,1600400
2020-05-12,82.84522354558037,83.43743207451118,79.81129915126564,79.83863067626953,1668700
2020-05-13,79.27377901201123,79.70199153919931,76.16696519631951,76.75006103515625,1488800
2020-05-14,75.29234500924706,78.38093413692945,74.18992887660126,78.3262710571289,2149700
2020-05-15,77.73401797808486,79.20087002728134,77.07803358949403,79.19175720214844,1889300
2020-05-18,82.78148097761215,84.39410416112713,81.95238731331074,83.68345642089844,1601800
2020-05-19,83.19146635061172,85.81540497402858,82.31682245982336,84.93164825439453,2714200
2020-05-20,86.2253776036589,87.75600589637091,86.2253776036589,87.4553451538086,2277700
2020-05-21,87.10001757696773,87.86533516570248,86.1980423393967,86.63536071777344,3132800
