Date,Open,High,Low,Close,Volume
2020-01-02,33.15274140503294,33.36910299196991,33.12492111171695,33.325828552246094,1923900
2020-01-03,33.06620261741627,33.529834176010006,32.99202340739988,33.468017578125,2164800
2020-01-06,33.3165605438794,33.46183094836647,33.03838234572321,33.44637680053711,2155200
2020-01-07,33.38146089291665,33.461823150347065,32.88382966687941,32.89310073852539,1673100
2020-01-08,32.920921436885905,33.06000873666478,32.52838121650339,32.71074295043945,3501000
2020-01-09,32.84674203816025,33.34746485738472,32.76020023554121,33.18055725097656,1590000
2020-01-10,33.30419220264063,33.33510049298118,33.00437683421939,33.02292251586914,1281900
2020-01-13,33.07238008149527,33.236196160436634,33.019834567315925,33.100196838378906,1184400
2020-01-14,33.152745539950935,33.152745539950935,32.86529272134948,32.933292388916016,2115600
2020-01-15,32.886923165799544,33.446371002135145,32.886923165799544,33.338191986083984,1869600
2020-01-16,33.55455392691942,33.579279144542596,33.31346360034421,33.47727966308594,3255900
2020-01-17,33.523641781304825,33.80491500538564,33.39073401046536,33.78636932373047,2372400
2020-01-21,33.72764698778796,34.04600809690441,33.681284543678444,33.76782989501953,2201400
2020-01-22,33.80800487709575,33.82964209642967,33.449464444510305,33.73382568359375,1757700
2020-01-23,33.706006571860065,33.90073447823317,33.529827886046455,33.885276794433594,1449600
2020-01-24,33.89455314885989,34.08927752802571,33.76473689608268,34.064552307128906,2087700
2020-01-27,33.730733195043065,34.08618208094595,33.69055029416081,33.931640625,2938800
2020-01-28,33.947086979767555,34.491080561751076,33.93781237220299,34.35198974609375,3175800
2020-01-29,34.66417784161389,35.78307715554358,33.92545973051666,35.650169372558594,3825300
2020-01-30,35.622351109994405,35.89125820135757,35.05053709876864,35.841800689697266,2971200
2020-01-31,35.80779664362128,36.10142888999614,35.71506825087424,35.996337890625,2736900
2020-02-03,36.24979575798307,36.74742699949586,36.17252149721363,36.40742874145508,2156400
2020-02-04,36.762870428485506,37.16159361275248,36.614508560192625,36.67941665649414,2600100
2020-02-05,36.855603187914284,36.85869472406445,35.8232494218151,35.99943161010742,3060600
2020-02-06,36.22816111831992,36.23434419153406,35.70889262237583,35.807804107666016,2731800
2020-02-07,35.84488055156974,35.94688000384654,35.310161616862025,35.33797836303711,2878200
