Date,Open,High,Low,Close,Volume
2020-01-02,151.28909291774593,153.1470931177711,150.86032587757265,153.0422821044922,22622100
2020-01-03,150.8508226765117,152.4039130274651,150.60307959140601,151.13665771484375,21116200
2020-01-06,149.6693128510685,151.59401776506908,149.12619721864283,151.52731323242188,20813700
2020-01-07,151.8036218417332,152.13710084875345,149.89797766820752,150.1457061767578,21634100
2020-01-08,151.4320910529168,153.21387922742753,150.49832896216463,152.53736877441406,27746500
2020-01-09,154.20472660170185,154.56680365550426,153.43294301978545,154.44293212890625,21385000
2020-01-10,155.1385198642881,155.51964293432806,153.57587747595,153.72833251953125,20725900
2020-01-13,154.1284886483653,155.60536572477798,153.65207762622643,155.5767822265625,21626500
2020-01-14,155.68158379418946,155.88168280847668,154.0903728213882,154.4810333251953,23477400
2020-01-15,154.94795870026942,156.2056911224707,154.90032921611618,155.48153686523438,21417900
2020-01-16,156.59631569910385,158.39714886065596,156.2914056528102,158.3304443359375,23865400
2020-01-17,159.5214787723871,159.56912278652388,157.62535750547391,159.21658325195312,34371700
2020-01-21,158.81639847951428,160.25516931694727,158.57819292777114,158.6448974609375,29517200
2020-01-22,159.50239333208037,159.58815835968804,157.86353836649482,157.88259887695312,24138800
2020-01-23,158.3494976677738,158.93071969561666,157.47290313279794,158.8544921875,19680800
2020-01-24,159.60719444802132,159.62625495729935,156.69156170155247,157.25372314453125,24918100
2020-01-27,153.54726882439954,155.6720724816621,152.6420907771214,154.62396240234375,32078100
2020-01-28,156.05322749452574,157.93981148531094,155.37673183642173,157.6539764404297,24899900
2020-01-29,159.92165162986998,160.7887231968926,157.873090009148,160.11221313476562,34754500
2020-01-30,165.8387045815864,165.8387045815864,162.73249494656676,164.6286163330078,51597500
2020-01-31,164.08549649844846,164.26652048063715,161.57956978010938,162.1988983154297,36142700
2020-02-03,162.38949285979055,166.26748648602296,162.3609093547399,166.1531524658203,30107000
2020-02-04,168.78293863810697,172.11781662878568,167.9920943985049,171.62234497070312,36433300
2020-02-05,175.3478803350405,175.50985837548566,169.99302385604904,171.4127197265625,39186300
2020-02-06,172.43224047240506,175.14778964892244,171.56516875202502,174.9667510986328,27751400
2020-02-07,174.22356399939733,176.87240883984475,173.871009860663,175.21449279785156,33529100
2020-02-10,174.9190865262063,179.93092564316706,174.6046534819514,179.7975311279297,35844300
2020-02-11,181.6555587654134,181.70320278638292,174.84288539527742,175.73854064941406,53159900
2020-02-12,176.82473920569333,177.0820052612557,173.27071659952438,175.99578857421875,47062900
2020-02-13,174.4426709188351,177.4440547028916,174.24257188173937,175.04295349121094,35295800
2020-02-14,174.60465849538713,176.6627578229254,174.03295939143354,176.6055908203125,23149500
2020-02-18,176.85334417815014,178.84473925632798,176.74853314567162,178.39691162109375,27792200
2020-02-19,179.67714529392427,179.79179157907453,178.15802370119442,178.93191528320312,29997500
2020-02-20,178.61667131607516,178.9033016844323,173.02744473692812,176.19944763183594,36862400
2020-02-21,175.00511879235276,175.3204106535895,169.34900702097406,170.6292724609375,48572600
2020-02-24,160.29157169423613,166.76934860752485,155.95393632057926,163.27249145507812,68311100
2020-02-25,166.43499095969676,167.04646222546262,160.17695584027481,160.5782470703125,68073300
2020-02-26,162.1451075954214,165.53685310176527,160.7119707633476,162.5845947265625,56206100
2020-02-27,156.0399396074832,159.5845564127313,150.93796159082171,151.12904357910156,93174900
2020-02-28,145.6162629094059,156.41256351779523,145.224535334962,154.788330078125,97012700
2020-03-02,157.94127142356453,165.21205473784656,155.07499702232786,165.0878448486328,71030800
2020-03-03,166.0528139286919,167.19932064021432,155.02720484930217,157.17691040039062,71677000
2020-03-04,160.9795353071351,163.09101602333493,158.23745612386801,162.9477081298828,49814400
2020-03-05,158.648280123507,163.2534197641911,158.30432663584648,158.8584747314453,47817300
2020-03-06,155.36161626378117,155.8393286298123,149.046258201705,154.36798095703125,72821100
2020-03-09,144.26914825116563,150.7182658054396,143.31372342831023,143.9060821533203,70419300
2020-03-10,151.10998119384263,153.8520455473004,145.77870936639837,153.7469482421875,65354400
2020-03-11,150.12587708090874,150.67046154022705,144.41242728533643,146.78189086914062,56371600
2020-03-12,138.82324600428177,146.62906597565518,132.40278927326275,132.86138916015625,93226400
2020-03-13,140.92515738418072,154.6928321908884,134.45692743443067,151.7501220703125,92727400
2020-03-16,133.7594211079918,142.69264542058067,128.98229892556355,129.38357543945312,87905900
2020-03-17,133.75947310801226,140.92515916737005,128.9823490684404,140.03662109375,81059800
2020-03-18,131.8485884641376,139.49198489684125,129.00142737496958,134.1416015625,81593200
2020-03-19,136.40597121344433,143.45699469236033,132.80401646892756,136.34864807128906,85922700
2020-03-20,139.49200243962864,140.5429754127465,129.8039968259391,131.2275848388672,84866200
2020-03-23,130.90272636229017,134.30405037049496,126.61287900381573,129.91864013671875,78975200
2020-03-24,137.34228113964662,142.93152067312622,134.97283230182546,141.72767639160156,82516700
2020-03-25,142.2723026936915,147.45070307732973,138.00155290473782,140.37100219726562,75638200
2020-03-26,141.78502100656195,149.6768384344688,141.75635943157735,149.15135192871094,64568100
2020-03-27,144.98570803381887,147.98574121163722,142.5493719682669,143.02708435058594,57042300
2020-03-30,145.6449259076902,153.4411940114723,143.32323658784367,153.08767700195312,63420300
2020-03-31,152.29470939927032,157.43489955967067,149.58130642853416,150.6800537109375,77927200
2020-04-01,146.1799782739562,150.71824557331107,144.09715943746545,145.32965087890625,57969900
2020-04-02,145.09081018055613,148.54944327874793,143.65767298579703,148.33924865722656,49630700
