Date,Open,High,Low,Close,Volume
2020-01-02,178.45237084226244,182.89502155119987,178.11962625576209,182.841064453125,1214700
2020-01-03,185.41312689729847,189.60396871724424,185.41312689729847,189.28021240234375,2182200
2020-01-06,190.8540339758392,192.45482535057667,188.0841217586659,190.4043731689453,1968100
2020-01-07,190.67415723629395,192.6706521579578,189.7568454208533,191.3126678466797,1538100
2020-01-08,191.33068535428464,193.25523317980372,189.2262759392194,190.01766967773438,1683300
2020-01-09,189.2082713732358,191.50154420378513,189.09135517370922,190.91697692871094,980000
2020-01-10,190.7191501514593,190.96195711830686,188.5967504946561,189.19029235839844,1186500
2020-01-13,190.1525843056202,191.33069354854686,187.70642815986216,191.19580078125,1306900
2020-01-14,191.16878565995555,191.63642297883916,190.31441922196933,191.35763549804688,1265400
2020-01-15,191.01589343016266,193.95667876713867,190.52127755130905,191.6993865966797,882700
2020-01-16,192.47278403702754,193.34512695703964,191.7353338479218,192.76956176757812,876600
2020-01-17,193.623888598366,197.37405696564258,192.4637563770355,197.29312133789062,1934500
2020-01-21,197.31114244516073,199.05582844656905,195.88122447505887,198.26443481445312,1527200
2020-01-22,198.75006310703662,200.5487062120777,197.2392094856299,197.76980590820312,1411400
2020-01-23,197.9676478228783,201.28614638092247,197.49999679669608,200.37782287597656,1211600
2020-01-24,200.7555310546202,201.89767318175046,199.6853362929252,200.53070068359375,1154200
2020-01-27,198.74106505392731,201.06131619198501,197.63488971850725,199.93716430664062,1231700
2020-01-28,200.65664656510845,201.6728844431537,198.4173443898501,200.6746368408203,1334800
2020-01-29,201.44802675205455,203.11177710487812,200.35984164104883,201.0613250732422,925000
2020-01-30,199.65836773593367,202.4013011442079,199.47850617462467,202.113525390625,1038000
2020-01-31,201.2141973318497,202.06855001226072,197.32013359049645,199.0468292236328,1390100
2020-02-03,199.42458603048152,200.79155885032407,198.15653914607282,198.6511688232422,1243900
2020-02-04,202.67109935968656,205.49496839840347,199.91017569197015,201.21420288085938,1802600
2020-02-05,201.99660046163896,203.14773087128424,199.5684351826234,200.97137451171875,1316400
2020-02-06,201.13324747649162,204.66758809826857,200.53070371972476,203.22866821289062,1458500
2020-02-07,204.34385488135172,207.3655760037631,203.2466814324515,206.7180633544922,1229800
2020-02-10,206.72704461421543,207.7342941025397,204.3528362216537,206.48423767089844,1053400
2020-02-11,206.18743015574944,206.3403131536682,203.99308364904536,205.0452880859375,1283700
2020-02-12,205.485975972963,207.05078661193278,202.1314968732702,206.87991333007812,1433500
2020-02-13,206.1155116678418,207.7252912311872,204.1100284203065,204.1549835205078,1187900
2020-02-14,204.28992140869798,206.36735234764683,203.67837551474167,205.53997802734375,1177100
2020-02-18,205.04534228006858,206.71808114757155,203.75031687005858,205.70184326171875,912300
2020-02-19,205.5938881431176,206.58314727963457,202.80598601115673,203.22866821289062,1450300
2020-02-20,203.63339509015194,204.3438668799162,199.19075765590284,201.2681884765625,957700
2020-02-21,200.5397392755672,201.65488933691574,199.25370218288901,200.36886596679688,1198700
2020-02-24,196.21402455040644,198.52528817281535,194.99994834891152,197.00543212890625,1185500
2020-02-25,197.2481914244091,198.5522048891607,187.86826079722147,188.6416778564453,1907300
2020-02-26,188.69564868639972,194.01963045990763,188.65966814082017,189.1453094482422,2240700
2020-02-27,187.52654665140253,188.87552907137965,181.13236943180863,181.6090087890625,2314500
2020-02-28,175.83535252683689,178.16459203770347,171.41968044229682,177.82284545898438,2997800
2020-03-02,177.97575360079256,182.5533113455881,175.1069289908225,181.70794677734375,2246600
2020-03-03,183.34466573537728,188.40785005896768,177.9577388526431,178.67718505859375,1772600
2020-03-04,181.977721539425,190.65616902735457,180.12510761532383,190.33241271972656,1677300
2020-03-05,187.64341248949276,187.8412643035938,178.96496610459874,180.3769073486328,1761000
2020-03-06,175.36769729577586,181.29422284943468,173.0294558428092,179.8013458251953,1615100
2020-03-09,167.96629871428217,173.56008015209665,163.67653084916086,167.79542541503906,1918500
2020-03-10,174.01870582715836,176.5368087076699,167.55258221089156,176.3749237060547,1826200
2020-03-11,171.59058743334288,174.07271044783943,165.79895334362382,169.396240234375,2323600
2020-03-12,157.7514102767416,164.01196780438224,148.2657279137672,149.98219299316406,3092700
2020-03-13,157.7604622306205,161.3830847425148,148.59096047715312,160.4706573486328,2287300
2020-03-16,140.0267397180086,150.38871955992238,134.79606950609673,137.52432250976562,1992100
2020-03-17,140.3158260714759,154.19201028096631,136.7744927184864,152.62913513183594,2130400
2020-03-18,139.97252185673628,158.1850332079842,137.47010493753612,151.76187133789062,2801800
2020-03-19,150.27126297772713,151.20176208099784,138.62645997959592,144.67019653320312,2507600
2020-03-20,144.9773569263453,144.9773569263453,136.23246790239625,139.1594696044922,2684600
2020-03-23,138.24701206699024,139.6111382544883,128.2915610065064,135.70846557617188,2303300
2020-03-24,138.6535705248586,146.85642893829606,138.17477051724208,146.4137725830078,1814200
2020-03-25,145.2122484169866,162.40391704755493,144.54372870919147,156.70347595214844,1775700
2020-03-26,158.69996865406716,172.72071333001233,157.94111743369788,172.0973663330078,2310900
2020-03-27,165.9000703351698,172.13351335708,161.22047355830216,167.12869262695312,2163100
2020-03-30,168.85415772734967,169.37813032776813,161.92509531649637,164.38233947753906,1925000
2020-03-31,163.36151161355608,165.8277850429287,159.91052358866926,162.7200927734375,2767400
2020-04-01,155.3754725733082,160.7235886483993,153.78548280452193,160.05506896972656,1498700
2020-04-02,159.11554374470148,166.18915394359527,158.2934480001261,165.79165649414062,1898500
2020-04-03,165.71030730746833,166.91182843783832,160.21765897543554,161.25656127929688,1396000
2020-04-06,168.89933018718529,169.12517973270556,164.05711537983987,166.2252655029297,1918700
2020-04-07,172.21478829611155,172.22381731481158,161.41014069871534,162.5213165283203,2523200
2020-04-08,163.5150568904845,170.45314771534015,162.2051323961041,167.309326171875,1285800
2020-04-09,168.36634081325172,175.4851239997591,168.0591886922005,172.35935974121094,1873500
2020-04-13,172.0431754599008,172.33225574950765,167.15578732008305,170.1279754638672,815600
2020-04-14,174.05775082456822,178.74639026148287,172.98270462954363,177.96946716308594,1230000
2020-04-15,179.28842270066244,179.28842270066244,172.33224515016548,176.16265869140625,1312500
2020-04-16,176.35232550821817,179.44194494156716,175.42181290806843,179.07154846191406,1550500
2020-04-17,182.84777874496356,184.41066745837065,181.42042180871093,183.84152221679688,1639300
2020-04-20,180.9596703515009,183.0103878885568,175.8464338212873,176.01808166503906,1130300
2020-04-21,173.69636892167296,175.81934633706715,168.0953030595791,169.64010620117188,1231400
2020-04-22,173.66025505111338,175.79227563595137,172.44970461165192,173.23565673828125,920600
2020-04-23,174.75334223000434,175.47606351476665,170.47122999021616,171.13070678710938,1329300
2020-04-24,171.64569711807016,172.07029547161716,168.41152917083147,171.51019287109375,1083200
2020-04-27,172.22384069005255,175.2502303214507,172.13349535174447,174.0848388671875,781200
2020-04-28,176.16267939637885,178.9632198135093,175.4128571068276,176.87635803222656,925100
2020-04-29,176.75886337134176,179.09866098072993,174.91592365489913,176.4336395263672,1046200
2020-04-30,174.57269522728942,175.70194312022548,173.2356557970228,174.98825073242188,1053000
