Date,Open,High,Low,Close,Volume
2020-01-02,271.44351185517627,271.5398699690042,265.4889509156456,266.5198974609375,553500
2020-01-03,264.6313071517462,269.25623031978057,264.6313071517462,265.729736328125,442400
2020-01-06,266.7800640718871,267.94591784326656,265.6816345154381,266.548828125,571500
2020-01-07,265.7971879185401,269.35258676005157,264.7373371498661,265.95135498046875,533700
2020-01-08,266.2018981772993,268.9768466714066,263.9376152460407,266.8570861816406,506500
2020-01-09,267.63759606161136,269.55502555806873,266.6644584704007,267.4834289550781,481600
2020-01-10,267.2328564114219,267.2328564114219,262.3670522348979,266.7703552246094,335600
2020-01-13,266.08632915260387,266.3946633540601,261.88535651977395,262.22259521484375,647900
2020-01-14,259.55354121390263,260.1509201035175,250.61205891392632,251.23834228515625,1076900
2020-01-15,251.2191508474734,253.19435957257986,249.3306261864634,252.62588500976562,703100
2020-01-16,252.88596934336343,254.41796575520013,251.75866509897284,253.41592407226562,728900
2020-01-17,253.570196201283,257.2123096002327,253.11733950915362,257.00994873046875,541700
2020-01-21,256.0463726917303,259.2163688722415,255.6706143347521,257.9927062988281,590800
2020-01-22,258.2624721682752,258.6864242450362,255.24664328764584,255.5549774169922,400900
2020-01-23,254.25418945117133,258.1853462637678,252.84745556778606,258.0986328125,385700
2020-01-24,257.7229421070397,257.8481752999171,252.7029700116149,254.26390075683594,305800
2020-01-27,251.96103541292385,255.40081645247213,249.84127497848917,250.07254028320312,545100
2020-01-28,251.2384169093248,256.3161683836276,249.25356350392437,255.86331176757812,434500
2020-01-29,256.229439874622,258.41665398741964,251.04568597091532,251.1420440673828,504900
2020-01-30,249.77380339971444,257.14474036893085,249.77380339971444,256.9713134765625,737800
2020-01-31,255.78623426049305,255.9982103162342,250.4579577821067,254.17713928222656,387900
2020-02-03,256.02715274782383,264.5928509058138,254.8516543380295,262.4345703125,607100
2020-02-04,264.4001245872998,264.48683805485973,256.7015917888333,262.4923400878906,482600
2020-02-05,264.53508187722997,268.2350340308909,263.32106356229554,267.08843994140625,559600
2020-02-06,266.51987988133857,267.6568585025247,261.68300869164165,264.17852783203125,534000
2020-02-07,263.7352668143731,265.6526663579955,262.04910316222185,264.1014099121094,310900
2020-02-10,263.88944541571254,266.75110731523927,262.74285172976454,266.69329833984375,744000
2020-02-11,262.3188315319647,262.4151896007261,252.01878029411884,253.17501831054688,901400
2020-02-12,252.09596814523238,252.42356217201583,245.98722608731524,250.51577758789062,636500
2020-02-13,250.51575963189302,255.3815347399213,250.06290304407625,253.09799194335938,616100
2020-02-14,253.08838483307096,254.17714020056792,251.9417910825598,253.86883544921875,545000
2020-02-18,252.44279603651194,253.92662833803942,246.91218846403905,247.81790161132812,700400
2020-02-19,247.4999259626999,251.31546538176528,246.3726068296951,249.23428344726562,753600
2020-02-20,249.6678427050387,251.57562705516287,246.11244379147521,248.665771484375,506300
2020-02-21,247.83713362473418,247.85639347944576,241.6898584705313,242.2487030029297,725200
2020-02-24,236.16891426112576,241.35266812155362,232.1895630855794,240.37950134277344,853400
2020-02-25,239.57016502589119,240.4469737776643,230.16619341877163,230.40707397460938,802200
2020-02-26,231.61145638253407,233.46141712439368,224.24050320089825,226.12901306152344,1021100
2020-02-27,223.44077513951376,229.73257344614706,221.57155456489747,222.55433654785156,819000
2020-02-28,218.04396993340183,221.62717604632846,215.6777089752263,219.75347900390625,1117700
2020-03-02,220.25567754246526,229.04464760303827,219.88866052070134,228.80319213867188,891300
2020-03-03,234.9844983537254,237.29281237180118,228.90946964830167,230.7735137939453,879900
2020-03-04,233.7868716616099,244.5075017885995,231.1888081158717,244.11151123046875,816100
2020-03-05,237.93020693926056,240.7600577466773,229.89456246862184,235.2935028076172,720600
2020-03-06,228.6679750406227,232.08699262963694,225.00751672728833,230.5899658203125,629400
2020-03-09,208.61747814769953,218.78757902841835,204.126413332483,205.9324951171875,1032600
2020-03-10,210.5491921693496,212.47118321980034,199.79958878899598,209.9407196044922,880400
2020-03-11,205.0826171828666,206.36716206877998,197.4236566467541,199.45187377929688,801300
2020-03-12,183.50615289385414,194.4972103462657,179.36278361028207,179.3724365234375,875100
2020-03-13,186.92516961857362,191.62873243325134,178.80261839756184,191.4741973876953,850000
2020-03-16,175.1131625778928,182.80111122151948,165.13622079625264,165.53221130371094,1073200
2020-03-17,168.8642270766792,171.26912791073806,156.31821525669403,166.7587432861328,1072600
2020-03-18,160.1139572758046,164.0062184479676,130.46322717607651,144.69944763183594,1507300
2020-03-19,144.78639323900524,165.69643562005777,136.40304982341146,162.4899139404297,971400
2020-03-20,164.18970284992312,166.90365969789087,144.8732672205204,148.36953735351562,1372300
2020-03-23,148.73661817282454,148.73661817282454,136.2968235733505,139.1942901611328,1052600
2020-03-24,146.22544569324756,158.43343524955785,144.2262018058542,154.93716430664062,992500
2020-03-25,154.0196312545593,184.71345238574136,152.41636324200402,175.8472137451172,1620500
2020-03-26,178.61908306992848,188.2579803466797,177.74018170964678,188.2579803466797,1004600
2020-03-27,182.20227884392807,185.148038316447,172.76621035644146,175.02622985839844,911200
2020-03-30,176.84199784851603,176.84199784851603,169.501745427952,173.3843536376953,885800
2020-03-31,170.75730778545747,189.36869915300406,169.06711953055643,182.76246643066406,2338700
2020-04-01,175.96310067352846,188.80853535487086,174.82342312698944,179.75877380371094,1463100
2020-04-02,180.12577252111737,182.8590500870954,169.99429615003456,174.18597412109375,1267500
2020-04-03,173.1718494770315,173.36501088711168,156.49210307750135,163.71644592285156,1325000
2020-04-06,169.47275490829222,173.0656132359206,166.77810379393523,170.91183471679688,1348300
2020-04-07,177.45047631722176,189.06931408526648,175.1614828366032,179.0827178955078,945700
2020-04-08,179.79739888334424,191.24237894759278,177.64360554999845,190.04476928710938,778100
2020-04-09,192.9808706860398,207.16879669655538,192.9808706860398,201.074462890625,1024800
2020-04-13,199.65467659164162,199.65467659164162,190.02543240828584,190.81741333007812,516400
2020-04-14,194.51654693599025,197.0566635384387,191.59977507637433,196.24537658691406,368300
2020-04-15,189.94817255960234,191.12647634030392,182.73348249959804,187.51429748535156,690700
2020-04-16,186.82859233971888,187.09902129511926,178.0009806854482,181.03366088867188,683000
2020-04-17,186.65475138414146,192.65251239116523,185.582688392056,192.07301330566406,666100
2020-04-20,188.39321702733142,188.69261945768648,182.0960541272248,182.19264221191406,621000
2020-04-21,179.0053856170826,180.4927592487016,172.14806057040994,173.12353515625,834700
2020-04-22,173.84793559058838,175.8085527963227,170.96979056113594,170.99876403808594,956100
2020-04-23,170.6704114320804,173.9735208905956,168.67115282606446,171.6652069091797,593900
