Date,Open,High,Low,Close,Volume
2020-01-02,145.40436955881478,146.00474615931947,143.4507753934107,144.5657501220703,641200
2020-01-03,142.4025042705848,144.37516197837695,142.18332492789315,143.54608154296875,638000
2020-01-06,143.42219391041252,144.9755419262109,143.16488756409007,144.48951721191406,581900
2020-01-07,143.6223150952391,144.57528642227192,143.52701214606043,143.93678283691406,429900
2020-01-08,144.47048389522143,144.861191155343,143.34596997408633,143.85104370117188,839000
2020-01-09,144.4228037043326,145.95708808196636,144.18456087886892,144.64198303222656,644100
2020-01-10,145.22330828501168,145.35672369681072,143.43171743411918,143.908203125,432000
2020-01-13,143.78437978540282,144.6801755413702,143.26024242380544,144.413330078125,522700
2020-01-14,143.94632895514331,145.32813453924587,143.2220614045211,145.24237060546875,519500
2020-01-15,145.17567303140248,146.53842982103131,144.99460612204282,145.39486694335938,550300
2020-01-16,145.8522741392686,146.919597442826,145.49966483698026,146.88148498535156,399300
2020-01-17,146.97677339963238,147.13877679098024,145.81414714060472,146.88148498535156,628100
2020-01-21,146.71946198245644,147.47230288175942,145.69977575174312,146.57650756835938,521200
2020-01-22,147.1864436083506,147.71058083568315,145.5854584861613,145.60450744628906,369800
2020-01-23,145.26143090657322,145.26143090657322,144.2036465583429,144.67059326171875,399100
2020-01-24,144.78498064042557,144.78498064042557,143.03151623574774,144.17507934570312,486500
2020-01-27,142.47876365200133,144.26083024403357,141.91651395719566,143.05055236816406,831200
2020-01-28,143.05056971173917,144.6515550451939,143.05056971173917,143.9463653564453,452800
2020-01-29,144.18460168276195,145.54734405029683,143.37457003047314,144.39425659179688,514200
2020-01-30,143.42220440985082,146.17629134145548,143.05054612292807,146.1000518798828,568400
2020-01-31,145.62355085083053,146.2906278930161,143.36501338614903,143.60325622558594,659300
2020-02-03,144.38469182060945,144.94695599885375,143.49843539689846,143.898681640625,398800
2020-02-04,145.4996562201441,146.16674778655013,144.4323329797961,145.05177307128906,382400
2020-02-05,145.82366597939003,146.94816508412714,145.29000440146817,145.72836303710938,341500
2020-02-06,145.81415974883728,147.51044780631796,144.88025177747156,146.995849609375,459500
2020-02-07,146.62418732319983,147.1959760075099,144.86118433090238,145.6807403564453,353500
2020-02-10,145.35676250397015,148.01556151199387,144.63250929529923,146.64328002929688,591400
2020-02-11,149.61652333009263,154.98175745046112,148.44437247362598,154.63868713378906,2184600
