Date,Open,High,Low,Close,Volume
2020-01-02,21.884819415723225,21.927429394733757,21.595067007145385,21.825164794921875,4714900
2020-01-03,22.114916046180124,22.149003702511372,21.61211051792947,21.85072898864746,3125700
2020-01-06,21.91890419613354,21.978560434569204,21.697328758342813,21.748462677001953,4248600
2020-01-07,21.526891441823423,21.697332994229658,20.717288785127312,21.382015228271484,5493400
2020-01-08,21.322359483868045,21.53541263228687,21.075217051478273,21.10930633544922,5871700
2020-01-09,21.186004632526828,21.390535450623332,20.913296875064823,21.33940315246582,3452800
2020-01-10,21.27122650882451,21.305315794319384,21.07521799362875,21.186006546020508,3548700
2020-01-13,21.16044060284247,21.16044060284247,20.717289622827618,20.80251121520996,6227500
2020-01-14,20.453103443566224,20.52980271151693,20.20596099673249,20.47014808654785,7147100
2020-01-15,20.274135180091115,20.41048904349554,19.779850393417224,19.873594284057617,4815400
2020-01-16,19.924733890337283,20.214486362799118,19.890646224706583,20.0355224609375,5742700
2020-01-17,19.967342355686057,20.325271728436554,19.941775391394376,20.12074089050293,5454800
2020-01-21,20.009949881204843,20.03551684235825,19.328180505111447,19.370790481567383,9750500
2020-01-22,19.464539949387554,19.907690983372724,18.612327172708472,19.32818603515625,8477900
2020-01-23,19.0554692245111,19.728716155496183,19.012857630482863,19.566795349121094,7188500
2020-01-24,19.473060319633287,19.643501882598688,19.21739553698512,19.481582641601562,5023600
2020-01-27,18.382222960273904,19.140691548428354,18.339612986398425,18.791284561157227,5917000
2020-01-28,18.833899136501557,19.038429969261767,18.612323661311354,18.663455963134766,5238800
2020-01-29,18.79980998921944,18.944686200001456,18.220305146091388,18.305526733398438,5450300
2020-01-30,18.05838664961348,19.055475522916474,17.998732023722415,19.046953201293945,7351100
2020-01-31,18.668930304449308,18.737660770693758,18.368233900130996,18.60879135131836,5341300
2020-02-03,18.531472604649192,18.76343858318793,18.411194677405636,18.47992515563965,4837000
2020-02-04,18.746255245383797,18.935265286413955,18.21359445750422,18.30809783935547,6352300
2020-02-05,18.634570815241723,18.875126691337535,18.522882753913805,18.772031784057617,4678400
2020-02-06,18.86653332152033,19.184412804827012,18.772029938913352,19.098499298095703,4529100
2020-02-07,18.883713181248286,19.373417957164058,18.797799688936284,19.287506103515625,4115900
2020-02-10,19.12427492408041,19.210188435674116,18.92667499447964,19.029769897460938,3184000
2020-02-11,19.321871808374944,19.399193792756225,18.995402482170178,19.021175384521484,4126700
2020-02-12,19.261733131070688,19.40778558828267,18.823575759434732,19.038358688354492,6027900
2020-02-13,18.995405740504523,19.08131761463049,18.875126167133047,18.96963119506836,3625000
2020-02-14,18.95244706175101,19.055543598831523,18.711891206336247,18.883716583251953,2657700
2020-02-18,18.522878468228086,18.59160893673369,17.88712122488535,17.96444320678711,6982600
2020-02-19,18.13627293445919,18.170637354566363,17.758254481297058,17.87853240966797,6735100
2020-02-20,17.784028456964634,18.007401277181522,17.612201445929067,17.749662399291992,5011000
2020-02-21,17.577833191987555,17.672338200115536,17.2427723648627,17.63797378540039,5956200
2020-02-24,16.95067048332754,16.98503654282409,16.469557121023183,16.73588752746582,8661100
2020-02-25,16.916305801255902,16.92489731599736,15.945485938101541,15.997035026550293,8797800
2020-02-26,16.134495427673524,16.134495427673524,15.180858626948195,15.258180618286133,11815200
2020-02-27,14.940301089001947,15.120719614414128,14.32172679901123,14.32172679901123,10552800
2020-02-28,13.771882614894915,14.089760446416069,13.496959896302423,13.823430061340332,28759000
2020-03-02,14.081169783419417,14.76847621178147,13.651604699524027,14.751293182373047,10606600
2020-03-03,14.725517694614053,14.948892146617561,13.917935028136492,14.201448440551758,9925000
2020-03-04,14.442003631377181,14.86297797395226,14.261586758272303,14.845796585083008,8520500
2020-03-05,14.31313720903709,14.60524218380634,14.19285926836647,14.570876121520996,9556400
2020-03-06,14.038213829106443,14.278771324499349,13.7117436447863,13.814839363098145,14904900
2020-03-09,11.452225476903404,12.672192554473877,10.52436330795288,10.73914623260498,20122900
2020-03-10,11.409269689939212,11.890383842225159,10.627459909389962,11.821653366088867,11374600
2020-03-11,11.306175334025697,11.443636302812441,10.550139186366605,10.91956615447998,10754200
2020-03-12,9.965929019809417,10.369720368276301,9.08961420705439,9.192709922790527,11140900
2020-03-13,10.16352747698823,10.936745643615723,9.364534770629838,10.936745643615723,9728900
2020-03-16,9.510589507771245,10.76492206666358,8.599910187360042,9.974520683288574,14284800
2020-03-17,10.19789527724982,10.335356246417117,9.184119400643006,9.665233612060547,12478600
2020-03-18,8.71159655211217,9.381719111710979,7.886830009785976,8.333578109741211,12774000
2020-03-19,8.393717830686917,9.35594531986929,7.89542064765935,8.711596488952637,9060500
2020-03-20,8.754552814466479,9.123979756263907,8.247665733006215,8.591318130493164,12003100
2020-03-23,8.685822974366898,8.711597520574744,7.835282613476099,8.015700340270996,9820100
2020-03-24,8.307805312535493,9.75114712745611,8.307805312535493,9.665233612060547,9503200
2020-03-25,9.854241939730178,10.63605174380609,9.03806689655198,9.983111381530762,5693500
2020-03-26,10.120571933663538,10.85083425958093,9.905788993020996,10.653233528137207,5350800
2020-03-27,10.120573187333159,10.46422642652985,9.922973250743961,10.206486701965332,6679100
2020-03-30,9.8971974417965,10.129162571568573,9.166935179060328,9.416083335876465,11667500
2020-03-31,9.587912422966578,9.725373403759606,8.849059241538011,9.020885467529297,10741600
2020-04-01,8.668640937940506,8.67723245351661,8.110204715474017,8.419492721557617,9627800
2020-04-02,8.73737145551864,9.630868595367872,8.505405450116115,8.900606155395508,8703600
2020-04-03,9.17553032080975,9.338765045616196,8.806103286600234,8.934972763061523,7730300
2020-04-06,9.682415240308321,10.180711591024135,9.278623087372445,10.09479808807373,7939400
2020-04-07,10.833652339963503,11.42645377564087,10.515773653594877,10.661826133728027,8167800
2020-04-08,11.134347221984482,11.168712458313712,10.61886785771418,11.082798957824707,4948800
2020-04-09,11.701375608806327,12.148124560654368,10.421269358778014,11.04843521118164,7339500
2020-04-13,11.460818693656911,11.563914414490574,10.842243549322978,11.417861938476562,7174300
2020-04-14,11.374903973738729,11.58109539348056,10.88519914701891,11.469408988952637,5122800
2020-04-15,10.782104406010728,11.142939832648967,10.532956213268319,11.091391563415527,6779700
2020-04-16,11.108576086338108,11.117166782921966,10.62746184636371,10.816471099853516,6425100
2020-04-17,10.636051301043691,11.220261160794697,10.62745978679279,11.194486618041992,7624800
2020-04-20,10.378311980815244,11.649827458905548,10.318173017567245,11.151530265808105,5615600
2020-04-21,10.704782656363486,11.426453526125602,10.670417415866812,10.953930854797363,6510900
2020-04-22,11.598278342518414,12.01066117919533,10.386902735615145,11.160120964050293,11573000
2020-04-23,11.306172886936904,11.941930139639378,11.1257551996206,11.658416748046875,9172600
2020-04-24,11.959115527648663,12.225445944774737,11.400680147740196,11.529549598693848,6927500
2020-04-27,11.254626762995043,11.856018851394582,10.979704033384914,11.684192657470703,5428400
2020-04-28,12.027845544248844,12.251220015281707,11.675601627260383,12.199671745300293,5881300
2020-04-29,12.689379147566981,12.818248610839108,12.285586906338487,12.72374439239502,6011200
2020-04-30,12.603461177339392,12.706556875435062,11.847425238639367,11.984886169433594,6904300
2020-05-01,11.667007754791793,11.924747413952813,11.563912054993743,11.770103454589844,5571500
2020-05-04,11.435045436805822,12.070802817661399,11.417862406296866,12.00207233428955,5112600
2020-05-05,12.457410939794121,12.577689685206797,11.598279150842803,11.684192657470703,5556200
2020-05-06,11.641233507387945,11.804468153174897,11.099980493465285,11.108572006225586,5167500
2020-05-07,11.45222544971646,12.087982708537782,11.426451728232307,12.045026779174805,6381300
2020-05-08,12.345726012520105,12.904162271137164,12.14812605747012,12.895570755004883,7740900
2020-05-11,12.67219212871655,12.792470857440088,12.362905022568341,12.560504913330078,4734000
2020-05-12,12.723743699185759,12.912752125776462,12.31995147995649,12.51755142211914,6059500
