Date,Open,High,Low,Close,Volume
2020-01-02,225.7543566026432,226.8028626288362,222.03781049451325,223.6199188232422,555800
2020-01-03,222.53402360288393,226.36290465915107,222.53402360288393,225.64205932617188,787400
2020-01-06,225.64202091021204,226.55009474680213,222.80546508156576,225.8479766845703,810600
2020-01-07,225.68886005790515,226.08204450811144,220.46509930294096,222.2906036376953,539300
2020-01-08,222.63697161691152,225.6701126127665,222.29995436352442,224.70587158203125,547800
2020-01-09,225.5577669374418,227.18667167630525,224.77139814732647,225.80116271972656,358900
2020-01-10,226.6624242843403,229.78920084517247,225.4454310965132,229.1994171142578,387000
2020-01-13,230.6317582404598,234.29213742979573,230.6317582404598,234.086181640625,669000
2020-01-14,233.40276414786914,234.40444511349986,230.7253534776032,232.78489685058594,526300
2020-01-15,233.1312482181343,235.24695854591587,232.75679101689695,233.5712432861328,352200
2020-01-16,233.49639903728794,234.8819081203923,231.3526046741375,234.72276306152344,698000
2020-01-17,234.6946795905563,238.49547670962974,234.04872863772889,235.94912719726562,533200
2020-01-21,235.2844422340241,238.55163671884634,234.85380354263182,238.19589233398438,650200
2020-01-22,239.60013298162008,240.0962952727363,235.38742458069657,236.48272705078125,586000
2020-01-23,235.79931418281362,239.03841056351047,235.23761406779136,238.72947692871094,387300
2020-01-24,238.72950414595624,239.45034937600443,236.5669827404406,236.98825073242188,316600
2020-01-27,235.64953138833502,237.37205749940082,234.05806673605406,236.6044158935547,482300
2020-01-28,237.30659268930734,237.30659268930734,235.05044946854687,235.67767333984375,574100
2020-01-29,235.687023643122,235.7993722645764,231.69899755494637,233.42152404785156,449300
2020-01-30,231.98919726668998,237.78401471396083,231.33388984684532,237.54061889648438,557100
2020-01-31,235.70569660871672,238.39246363405647,233.38403037875287,233.62742614746094,537800
2020-02-03,234.89130100801611,237.91508598118799,232.8504700627159,233.64620971679688,518500
2020-02-04,234.25466796095063,238.1958969970737,233.72106565783986,237.94313049316406,411700
2020-02-05,238.43928718413287,238.43928718413287,235.3593356199972,238.31759643554688,357600
2020-02-06,238.4673869365474,241.59416372435018,237.5499566210176,240.1243896484375,508600
2020-02-07,240.31163066922326,242.8298965144043,239.5065204000897,242.29627990722656,363800
2020-02-10,242.5864434050863,248.3250921704031,241.8375004306813,247.83827209472656,717900
2020-02-11,254.77524198357565,269.1171808435949,254.62545336462873,265.86871337890625,1776900
2020-02-12,265.93426466382147,274.4720163894333,263.2287558083135,274.11627197265625,1099000
2020-02-13,274.1068478661269,274.21921074105984,270.20308789750715,271.2796630859375,611800
2020-02-14,272.0193352647703,275.9511802539004,271.055094027872,275.8013916015625,425200
2020-02-18,275.8012742798203,275.92297929365236,271.3171016129051,273.0957946777344,581200
2020-02-19,275.1647242786253,275.1647242786253,270.8583947352157,271.34521484375,576300
2020-02-20,271.10185766755944,273.72311591229084,267.75976840438875,273.4797058105469,606300
2020-02-21,273.7605652254024,290.06844349251975,269.0329806847931,276.7749938964844,1696000
2020-02-24,276.91538601233464,279.9485558373552,275.5018075687947,276.6439208984375,825400
2020-02-25,276.99024423403614,283.08463778949323,269.13587027078614,272.50604248046875,881600
2020-02-26,273.83547583467515,274.55630692047373,267.0108787539221,269.8755187988281,844400
2020-02-27,264.93261933720436,269.98786501706485,253.30552856118697,254.53192138671875,1324900
2020-02-28,250.000815041603,251.302087503366,240.79840063513012,248.16595458984375,1941700
2020-03-02,249.9072566361602,266.99213105104815,248.97109913397458,266.8516845703125,1231500
2020-03-03,266.80483164817383,276.5408618962214,263.94019258338636,268.3588562011719,1193900
2020-03-04,270.1937539821738,285.1629022070218,269.1452622273606,283.88037109375,1180800
2020-03-05,278.49744818231073,284.30163533158935,276.99024852269264,281.14678955078125,1020600
2020-03-06,273.9571100069554,276.89662933069303,259.11900978703756,267.3384704589844,1049600
2020-03-09,253.58734254695972,258.84773769629913,247.63304156185902,248.2144012451172,1079100
2020-03-10,253.4466499401169,265.12080011679006,248.7769726999385,264.32379150390625,1176900
2020-03-11,255.90344613651357,262.861048171996,254.30937125316095,257.5819091796875,1096000
2020-03-12,241.1255706059802,264.4739096255492,230.2296809712387,247.51119995117188,1721500
2020-03-13,259.147756824227,265.0833133552334,249.1895560038506,264.32379150390625,1530100
2020-03-16,243.3853424656988,259.2228445389243,231.21420386550966,240.7129364013672,1664800
2020-03-17,248.13941735142134,263.2454986910899,239.01573820536393,257.3568420410156,1576700
2020-03-18,251.80577554154917,262.42034114893676,238.55629045662081,244.03236389160156,1528900
