Date,Open,High,Low,Close,Volume
2020-01-02,47.37553640160918,47.3835013559732,47.00908468398447,47.16044616699219,5002100
2020-01-03,46.60281003869789,46.84976619444518,46.22042837227906,46.610774993896484,5161800
2020-01-06,45.46363791390865,46.0372120328969,45.26448057135993,45.973480224609375,6869200
2020-01-07,45.8300798836514,45.957540442383554,45.51939496167301,45.53532791137695,4006800
2020-01-08,45.567199802787904,45.814152958424394,45.431771231945454,45.43973922729492,5627500
2020-01-09,45.68668959280496,45.85398405702878,45.296342933715195,45.45566940307617,5775400
2020-01-10,45.48752454223029,45.52735843198163,45.0732800466883,45.14497375488281,5285000
2020-01-13,45.02548708197392,45.23260935679195,44.76259796200153,45.17684555053711,6235800
2020-01-14,45.16090712481176,45.56718970843681,44.985650771645275,45.08124542236328,6866500
2020-01-15,44.18902122122399,44.467840216356095,43.40832499595497,43.790706634521484,10158500
2020-01-16,43.615449510486336,44.02969706685202,43.336630500864864,43.965965270996094,12176100
2020-01-17,44.06953928466499,44.20496786633413,43.902247835750224,44.09343719482422,9546400
2020-01-21,43.72697097210093,43.80663570573051,43.304758520010175,43.35255432128906,9490600
2020-01-22,43.456130226757644,43.830546991913785,43.376468507698796,43.766815185546875,6804900
2020-01-23,43.64731265305185,43.822569002793514,43.29679387577031,43.71900939941406,7107800
2020-01-24,43.70308037387738,43.70308037387738,42.61966412667629,42.89051818847656,6179500
2020-01-27,42.22134313821188,42.786949081105014,42.117780502264196,42.65152359008789,6296200
2020-01-28,42.89051541589959,43.33662885323228,42.7550868743043,42.90644836425781,5965200
2020-01-29,43.00204552016323,43.30476547880303,42.643561758471286,42.69932556152344,5026600
2020-01-30,42.37270081212153,43.2728925476517,42.364735858222524,43.21712875366211,6190800
2020-01-31,42.82678004475387,42.94627562800838,42.26117410033352,42.396602630615234,6355100
2020-02-03,42.67542433256249,43.21713241049725,42.65949138451746,42.771018981933594,6336900
2020-02-04,43.320694032447676,43.68714271215045,43.16933254903637,43.193233489990234,5512200
2020-02-05,43.814607719551205,44.12529263352049,43.6632492596147,43.973934173583984,6071600
2020-02-06,44.22885121842569,44.29257997084048,43.59951345424718,43.655277252197266,4608800
2020-02-07,43.52782336164075,43.60748811295972,43.256969284955304,43.51189041137695,3626700
2020-02-10,43.368490332841134,43.52781677246094,43.097636297157194,43.52781677246094,5602700
2020-02-11,43.58358307073599,44.06156241701546,43.57561811580266,43.75884246826172,5309400
2020-02-12,44.0217306982601,44.36428151638493,43.64731701993017,43.66324996948242,4112400
2020-02-13,43.543745070494495,44.10935098379245,43.400351594038845,43.95799255371094,4928100
2020-02-14,43.98189482354821,44.07749250994977,43.68714288772437,43.9022331237793,4351500
2020-02-18,43.7190060181874,43.89426235437475,42.85864512838112,43.35255432128906,5591200
2020-02-19,43.57561714646776,43.71901064327191,43.503920398065695,43.615447998046875,4219800
2020-02-20,43.472052910518535,43.99782803326157,43.43222206039691,43.655277252197266,4906200
2020-02-21,43.43222163529426,43.567647132162094,43.05780496223772,43.456119537353516,5666000
2020-02-24,42.2611790132859,42.69932447132294,42.18151730778799,42.28507995605469,7773800
2020-02-25,42.24524856681016,42.48423977525911,40.26960837222183,40.40503692626953,10564600
2020-02-26,40.779453606312316,40.98657893032864,39.55264676880658,39.560611724853516,12018000
2020-02-27,38.7958463045614,39.49688091753063,37.84785552231109,37.8558235168457,13413900
2020-02-28,36.652909696732166,37.21055076796984,35.776618755429645,36.995460510253906,24626100
2020-03-02,37.02732065882112,38.365657806396484,36.25458944986779,38.365657806396484,12673900
2020-03-03,38.222269333941206,39.066697395025514,36.39002274899907,36.724605560302734,13197700
2020-03-04,37.09902620297592,37.28225057703677,36.103239579449834,37.17072296142578,12095400
2020-03-05,36.08730349034481,36.08730349034481,34.358619520916484,34.876426696777344,12815800
2020-03-06,33.20350869336269,34.03996883109054,32.98841842270704,33.81691360473633,14127500
2020-03-09,30.287843038863148,31.10837015569526,28.58305700949582,28.93357276916504,17811700
2020-03-10,30.622427083261964,31.01277675042089,28.798148421807337,30.781753540039062,16815700
2020-03-11,29.475283215731935,29.993093460757304,28.30423720741582,28.845945358276367,18947700
2020-03-12,26.790639234613824,27.404044046366636,24.711436661517702,25.181447982788086,20621100
2020-03-13,27.579301188007463,29.59477506723805,26.256896879044287,29.554941177368164,20211400
2020-03-16,23.938708582162054,28.280338643691813,23.898877727063503,25.94621467590332,14280000
2020-03-17,26.58351696166219,27.33235039423538,24.886697344312353,26.86233901977539,16232200
2020-03-18,25.006191389349457,27.05352829565527,24.623809718328463,26.28876495361328,18092700
2020-03-19,25.755025044666436,27.02963062581535,24.75127049047468,26.456056594848633,16042700
2020-03-20,26.98980009732223,27.029630952420778,24.735337839730835,25.94621467590332,20375900
2020-03-23,25.300944666028602,25.691292808537536,22.77562993228739,23.046483993530273,13417600
2020-03-24,24.59990907472894,25.093819848236183,23.707685219905663,24.85483169555664,14752200
2020-03-25,25.014153688405926,26.878267442212984,23.890906767632675,25.516029357910156,17018600
2020-03-26,25.794854054636463,29.25222486502047,25.675358460430655,28.822044372558594,16014300
2020-03-27,27.45183534404944,29.626632207482057,27.220812198541946,28.495420455932617,11470300
2020-03-30,28.213291779683413,29.09999400561441,27.415257316341695,28.914592742919922,9825600
2020-03-31,28.567976661673757,29.317644495847667,27.342713137808932,27.76994514465332,11034500
2020-04-01,26.222239742031004,26.601104948019522,25.198501417078788,25.738584518432617,11203900
2020-04-02,25.472571803595166,26.665592143433035,25.351658005892656,26.33509063720703,8497600
2020-04-03,26.133572354073905,26.50437802117774,24.811579902352083,25.142078399658203,7148800
2020-04-06,26.738144001150324,27.97952984722566,26.60110945872918,27.70545768737793,9205000
2020-04-07,29.599779304141922,29.736813838880785,27.68127429276099,27.76994514465332,8122100
2020-04-08,28.181051955752707,28.938782457283796,27.713518927685165,28.737258911132812,7236600
2020-04-09,29.59171631592152,31.26033100594998,29.3660109317647,30.67188262939453,10116700
2020-04-13,30.631577397499328,30.704125993283082,29.285401656295893,29.656204223632812,7678300
2020-04-14,30.381684978037217,30.381684978037217,28.414816516254287,28.85816764831543,7781800
2020-04-15,28.31808765480177,28.616341621973024,26.447949518746473,26.86711883544922,11726400
2020-04-16,26.617226519986126,27.11700398162593,25.311353452067845,25.6176700592041,10664600
2020-04-17,26.665593708817685,28.44706089205357,26.665593708817685,28.261659622192383,10757200
2020-04-20,27.407201056932884,28.39869649087425,26.95578722664037,27.60872459411621,10342000
2020-04-21,26.60110678669968,27.05252061493037,26.11745152967083,26.383460998535156,11434400
2020-04-22,27.012214511136182,27.22986030786935,26.544681487602347,26.802631378173828,7240400
2020-04-23,27.092824603814776,27.745758890812077,26.754263465182188,26.89936065673828,7311800
2020-04-24,27.141187326155727,27.649027478673602,26.496312650342162,27.40719985961914,7682200
2020-04-27,27.737697708331712,29.148362375719998,27.60872277602784,28.922657012939453,8306800
2020-04-28,30.018947803398,30.61545575844378,29.478863118418797,29.543352127075195,6988800
2020-04-29,30.623514442293992,31.38930133303582,29.962514489488086,31.002376556396484,7844200
2020-04-30,30.139859044575132,30.188225799402435,29.17254547306459,29.422435760498047,7796400
2020-05-01,28.785617400743146,28.87428823705255,27.931159687226458,28.16492462158203,6554300
2020-05-04,27.673213367432655,27.971467338934257,27.27016629648261,27.78606605529785,5988300
2020-05-05,28.18105211386587,28.406760577824933,26.963851241286985,27.036399841308594,7305200
2020-05-06,27.286287445641992,27.487810995683677,26.625290447505694,26.770387649536133,9640400
2020-05-07,27.173434805607005,28.189115221912772,27.157312552569813,27.568422317504883,6983600
2020-05-08,28.213293775380087,28.551851824682252,27.737698128737765,28.011770248413086,5617700
2020-05-11,27.45557479631899,27.53618300169336,26.625295520934564,26.88324546813965,7158300
2020-05-12,27.028330635530395,27.028330635530395,25.48063164301182,25.512874603271484,11626300
2020-05-13,25.31135194629904,25.367778281756184,23.417030689867723,23.739469528198242,15304800
2020-05-14,23.26387669559011,25.206563393471757,22.860829637315867,25.125953674316406,14770900
2020-05-15,24.819639322793314,25.09370991604768,24.27955618718439,24.730968475341797,12087500
2020-05-18,25.891745552824165,26.73814387102722,25.66604015463813,26.568864822387695,9197800
2020-05-19,26.25448365759283,26.4801890135669,25.641851978872985,25.786949157714844,7533600
2020-05-20,26.27866567066973,26.810687638296635,26.25448383237006,26.649471282958984,10122500
2020-05-21,26.480194742548658,26.883241865418533,26.38346429406143,26.53662109375,5890500
2020-05-22,26.52049399088114,26.609161748415172,25.96428715950413,26.544675827026367,5534000
2020-05-26,27.802192129377932,29.245098504745776,27.74576270268231,28.88235855102539,11156600
2020-05-27,30.623511424685226,31.155533324515027,29.583649460243734,30.325254440307617,9938900
2020-05-28,30.704130435196273,30.760556787301727,29.33376958048045,29.430500030517578,9030100
2020-05-29,28.906536721271415,29.414376896953293,28.551853327142098,28.664709091186523,18241700
2020-06-01,28.850111041396023,29.865788341153642,28.705013845001332,29.575593948364258,6594300
2020-06-02,30.067311215050555,30.244652912258942,29.29346156814966,29.519166946411133,6596500
2020-06-03,30.34945141506638,31.3328843632598,30.252717885731393,31.17972755432129,9656100
2020-06-04,31.179723360095764,32.31631603934153,30.671883161920547,32.300193786621094,9142500
2020-06-05,35.06509641046612,35.67772662693403,33.64637202364266,34.15420913696289,12586800
2020-06-08,34.6217474676127,35.419779025797915,34.19451543873045,35.073158264160156,10445800
2020-06-09,33.75922676194515,34.29930841282011,33.323935145564924,33.93656539916992,7580400
2020-06-10,33.49320501571349,33.66248401736221,31.5827631006668,31.695615768432617,11590200
2020-06-11,29.543355811396722,30.381691503441612,29.067760075762862,29.132246017456055,16095900
2020-06-12,30.76055378611887,30.84922463792063,29.494986169506163,30.236591339111328,9329300
2020-06-15,28.88235667636566,31.453796068642507,28.745319063294733,31.260332107543945,11284100
2020-06-16,32.58232244066576,32.646811445449295,30.937892793750635,31.711742401123047,9409400
2020-06-17,31.76010898455578,31.93744759675041,30.99431896938153,31.042682647705078,7153000
2020-06-18,30.671876130022817,31.6714340444921,30.542901212833677,31.091045379638672,5425900
2020-06-19,31.727873316840768,31.727873316840768,30.550976333189062,31.3328857421875,42484600
2020-06-22,31.0023750258366,31.20389852924168,30.542901684073385,30.808914184570312,8321200
2020-06-23,31.357053557965234,31.80040458256286,30.905639872463492,31.115222930908203,6545800
2020-06-24,30.696067979824626,30.74443166282517,29.551412640395743,29.720691680908203,7351300
2020-06-25,29.59171631592152,30.76861306903242,29.470804035125465,30.67188262939453,6023400
2020-06-26,29.833541690819317,30.02700563043371,28.979083901285346,29.0677547454834,13960100
2020-06-29,29.548951628522286,30.038309586935387,29.25533747572287,29.646821975708008,5352100
2020-06-30,29.296123441358784,30.26668191006985,29.198253071076678,30.03015899658203,7709300
2020-07-01,30.11171337632125,30.28299039207474,29.198249441020536,29.345056533813477,6902400
2020-07-02,30.16880503405339,30.356391166326766,29.18193453123459,29.271650314331055,5768200
2020-07-06,29.95674598109318,30.707093546286877,29.687601769999024,30.038307189941406,6069500
2020-07-07,29.630511072274217,29.65497787979722,28.92910021835561,29.018815994262695,6683600
2020-07-08,28.97804129597945,29.304279999430463,28.456061859452124,28.961729049682617,5969900
2020-07-09,28.79860779355999,28.97803624908975,27.73833374762571,27.909610748291016,6103500
2020-07-10,28.072725228025245,29.76100654223733,27.934075834069876,29.720224380493164,8974900
2020-07-13,29.973058222862825,30.39716717514761,29.239022899438776,30.038307189941406,6708000
2020-07-14,29.801783481141104,30.24220466233832,29.149309385612955,29.597885131835938,7961500
2020-07-15,31.131201922500995,31.28616667631119,30.266674817000958,30.698938369750977,7798200
2020-07-16,30.315605834112965,31.375879765822766,30.19326868823705,30.633689880371094,6105600
2020-07-17,30.60107144890108,30.641850505591197,29.36952340265844,29.385835647583008,9154500
2020-07-20,29.230872708841165,29.467395583035824,28.9454162132562,29.010662078857422,7234100
2020-07-21,29.214559414114827,30.152493199439974,29.173780360675114,29.85072135925293,9232100
2020-07-22,29.69576367350346,29.997532442708213,29.37768265849808,29.573423385620117,6305500
2020-07-23,29.434768445137394,30.103554841374176,29.361364908416665,29.98937225341797,5988200
2020-07-24,30.103555028925534,30.568443060639105,29.997527006058974,30.111709594726562,7385800
2020-07-27,29.850729091745727,29.867041339595584,29.026980798408413,29.49186897277832,6452300
2020-07-28,29.353208390846316,29.777314228985276,29.296113989422484,29.622352600097656,7658800
2020-07-29,29.58158298567333,30.853910239584202,29.369526887733368,30.75603675842285,6527700
