Date,Open,High,Low,Close,Volume
2020-01-02,40.71699056757674,40.94553163396898,39.54480114603133,39.62589645385742,5145200
2020-01-03,39.15407734923084,39.51531655161282,38.63801853353371,38.645389556884766,5004300
2020-01-06,38.571653912826996,38.98450137626889,38.33574188008684,38.49055862426758,4293100
2020-01-07,38.54954291126655,39.12089129528347,38.32837570415375,38.4758186340332,5122800
2020-01-08,38.63801596638862,39.19830650955447,38.27677397571359,38.87392807006836,3629700
2020-01-09,38.88866614965907,39.124578212218545,38.195674817427346,38.4758186340332,2667800
2020-01-10,38.96976803935097,38.97713906217414,37.89341872034581,37.967140197753906,3277300
2020-01-13,37.96714328644595,38.63064788627245,37.94502740388318,38.59378433227539,2665500
2020-01-14,38.47582794411929,39.05086619650826,38.29889526053368,38.512691497802734,3689800
2020-01-15,38.47582205612191,38.81494813697037,38.11458290857712,38.5348014831543,2235400
2020-01-16,38.76335290456865,38.97714635396596,38.461087478683396,38.68962860107422,3765600
2020-01-17,38.726492296938574,39.338391407232336,38.64908388159325,39.323646545410156,3897500
2020-01-21,39.05823813390727,39.18356803231647,38.483202680355646,38.77809143066406,4156000
2020-01-22,38.8739303005735,38.925535900446086,37.364091063015294,37.502689361572266,5149600
2020-01-23,37.023496451655596,37.41422539326682,36.234664732387024,37.04561233520508,5797600
2020-01-24,36.7728324940028,37.06035017486092,35.4163365847975,35.74808883666992,5919300
2020-01-27,34.878165919895665,35.077217293621594,34.38422299717705,34.782325744628906,4827000
2020-01-28,34.944517436914346,35.180429558340904,34.66437073810994,34.767581939697266,5813800
2020-01-29,36.10932658309087,36.82443665233786,35.82917993550538,36.618011474609375,6828000
2020-01-30,35.61539658873102,36.109336763071475,35.13619846268302,35.73335266113281,5644800
2020-01-31,35.16567983774745,35.2873227994993,33.85341567989462,33.9640007019043,7532200
2020-02-03,34.14093935120121,34.62750843118605,33.71334689275995,34.45794677734375,6364900
2020-02-04,35.128824930280395,35.66699964795543,34.97400531131805,35.42371368408203,5287000
2020-02-05,36.03561296752998,36.6696278707474,35.77021111852786,36.573787689208984,5403200
2020-02-06,36.57378124599044,36.61064198245931,35.79969453096838,36.27151870727539,5985200
2020-02-07,35.784945212125926,35.784945212125926,34.981368883204,35.408958435058594,3802100
2020-02-10,35.23939884158087,35.91764815861203,35.23939884158087,35.52691650390625,2488300
2020-02-11,35.784958444321575,36.86867898603983,35.75546872300138,35.96926498413086,3705400
2020-02-12,36.6327588406442,37.1340727444381,36.11670289170401,36.40422058105469,2964200
2020-02-13,36.0503504145585,36.11670086316616,35.40159078509406,35.60801315307617,3302600
2020-02-14,35.76283775624775,36.07984521205532,35.66700038573436,35.8513069152832,3207000
2020-02-18,35.52692081464946,35.770206750625206,34.81844769088042,35.19517135620117,3594300
2020-02-19,35.25414700452048,35.600644123565125,34.95188445778814,35.062469482421875,5644900
