Date,Open,High,Low,Close,Volume
2020-01-02,144.2436016368705,144.98570251464844,143.08730890103004,144.98570251464844,1026000
2020-01-03,142.23296363867362,144.57143425572986,142.23296363867362,144.20901489257812,937000
2020-01-06,142.67306217499024,143.69992376971396,142.1208021366831,143.69129943847656,958600
2020-01-07,143.76896676059079,144.10550003639423,142.45734415136658,142.54364013671875,1144800
2020-01-08,142.85426756064487,144.1486281610127,142.362404212385,143.22531127929688,2367800
2020-01-09,143.7430474490076,143.9242505427727,142.1380399267955,142.60400390625,1666200
2020-01-10,143.0441192744541,144.32121814589902,142.48322173726396,143.24258422851562,1510400
2020-01-13,143.73443015960956,144.13998434973,142.5522385762205,142.63853454589844,930600
2020-01-14,142.5609057113183,144.70091190168483,142.37106507209268,143.81211853027344,1199100
2020-01-15,143.32888469831627,144.47653963547364,142.47460186889853,144.17453002929688,1250100
2020-01-16,144.76131603205195,147.41907195148505,144.20043158433552,147.1256866455078,1807900
2020-01-17,147.29824349469757,149.86107870739724,146.75462095985552,148.8773651123047,1299800
2020-01-21,148.03174092936922,148.29061573698104,146.41809542317662,146.5130157470703,1458100
2020-01-22,146.73735979356195,147.2550961703657,144.67501228370338,144.86485290527344,1215800
2020-01-23,143.82934821442907,145.70186819668456,142.50910141298368,145.38258361816406,1188300
2020-01-24,145.58107655479714,146.09881296415224,142.53500208696977,143.6567840576172,1008800
2020-01-27,140.1533847414247,141.5426658491724,138.63467282146277,140.0843505859375,978300
2020-01-28,141.2320335901241,143.87252777241713,140.29146781063912,143.5446319580078,1204800
2020-01-29,137.36620839859737,141.85332350324862,136.63273196311212,140.4381561279297,2393400
2020-01-30,139.7823618580171,142.5954349881919,138.25501221104267,142.5177764892578,1391900
2020-01-31,141.47362638124218,142.41419202646352,137.06417026283177,137.48699951171875,1855300
2020-02-03,138.58288150353786,141.21473754859795,137.8235190641695,138.81585693359375,1173000
2020-02-04,140.86098216214535,144.19180462492315,140.85234466294352,143.0700225830078,1073300
2020-02-05,145.15825448505868,145.77091124151198,143.9847001320407,144.85623168945312,829100
2020-02-06,145.8744396187712,145.95209809330856,142.90603725634293,143.3461151123047,660300
2020-02-07,142.08630260197538,142.47460820829073,140.34322637258856,140.697021484375,743800
2020-02-10,140.24828678237083,142.51773661817987,139.92901537590356,141.93959045410156,575000
2020-02-11,142.47460144753217,143.50146307271658,141.62031862064097,142.83702087402344,1003600
2020-02-12,144.06234736610884,145.86582016591032,144.06234736610884,145.2876739501953,604400
2020-02-13,144.21767255908037,145.3308169610886,144.2004107297782,144.86485290527344,870500
2020-02-14,144.8734780851564,145.52065843514075,143.23395979862985,144.07960510253906,545800
2020-02-18,143.51004486497948,143.54456851455564,141.11116472909995,142.31922912597656,859700
2020-02-19,142.81113251267158,143.63952916540353,138.41893830421532,139.6097412109375,1487900
2020-02-20,139.7219090557271,141.36144036378192,138.7209337097884,139.83409118652344,1091900
2020-02-21,138.69503453744565,139.3077042837235,136.26164371241822,136.42559814453125,1571700
2020-02-24,132.11969644066832,132.44760532684833,129.45331686691443,130.3679962158203,1470300
2020-02-25,131.02383900911894,131.34312365811073,122.75718563785603,123.99114990234375,2734800
2020-02-26,125.31997405438149,127.8310364668453,122.47237845435457,122.71400451660156,2453600
2020-02-27,119.7197481037003,123.0419328801376,117.46755981445312,117.46755981445312,1998300
2020-02-28,113.33420194992506,126.92498716754545,113.08396471396424,123.9997329711914,3721900
2020-03-02,124.74545479900004,124.79747692305385,118.86671663284427,123.48820495605469,2475900
2020-03-03,122.64716151348631,125.36976328515955,114.99960396852401,116.490966796875,2264600
2020-03-04,118.34646969583663,119.68175258421073,115.92733533856489,119.404296875,2337300
2020-03-05,116.74238166992122,117.73084159604363,109.7971445130307,110.66421508789062,2467100
2020-03-06,107.69882565408896,112.61512040035801,106.49359819230283,111.1671142578125,2488100
2020-03-09,103.76234537550445,106.50229186495581,102.37503362809677,104.0658187866211,2595100
2020-03-10,107.69882825503383,113.60358298140855,106.89245240862441,113.2307357788086,3157900
2020-03-11,109.34627016243559,110.22201329080275,105.26236856967564,105.93868255615234,1834000
2020-03-12,94.90088044141291,100.64956311161264,90.74761782983491,90.81697845458984,2776100
2020-03-13,95.95868753279741,96.68703016907338,86.37756278790752,94.58871459960938,2419500
2020-03-16,86.29953255959681,86.46427808435968,71.88015139774478,75.12299346923828,3171800
2020-03-17,76.31954609819387,79.09417579816687,68.16041574836132,78.82538604736328,3685100
2020-03-18,72.91196250556717,76.07677147203194,62.76723928096769,67.91764068603516,4386300
2020-03-19,66.72974313373692,74.32528236652757,60.694933406048015,72.63449096679688,2124800
2020-03-20,73.80505925000071,77.66352116059463,68.35984977951036,68.88876342773438,3207600
2020-03-23,68.11706326395843,68.89742811606051,60.69494114890655,62.45509338378906,3138400
2020-03-24,66.56498918902895,79.90053567226681,65.95804257798852,78.27043914794922,2362700
2020-03-25,78.82539627818288,91.41525925521664,78.6519781783634,85.1983642578125,4179600
2020-03-26,86.98452267020946,93.83438176025047,85.44981061285937,92.98464965820312,2197600
2020-03-27,88.29379595472014,89.43832881948886,82.3977135512307,83.81104278564453,1814000
2020-03-30,82.46707117225995,87.85157788230552,81.5479786105314,87.03652954101562,1314000
2020-03-31,85.94404200550402,88.93543299039592,85.13766606645657,86.70706176757812,2102300
2020-04-01,81.64336804231291,82.66650496424582,76.7704290576828,79.88320922851562,1907900
2020-04-02,80.28206925251254,83.10872145702386,80.28206925251254,82.9699935913086,2042000
2020-04-03,82.10292374183754,84.00180400807136,81.03642390856304,82.60581970214844,2910900
2020-04-06,88.64930580004331,93.47022335147514,86.3862507620957,92.50777435302734,2021300
2020-04-07,97.57143632018403,99.42696654712233,92.96729436453707,93.12336730957031,1807500
2020-04-08,94.62340170529525,100.35473826506002,93.3141300074198,99.17552185058594,1757100
2020-04-09,101.23915789053794,104.4993383511462,100.18133077551867,103.50221252441406,2865300
2020-04-13,104.03979112122924,104.39529321410558,95.94135554020322,98.88939666748047,1468500
2020-04-14,101.18712408942807,102.47039133233322,99.4616556571688,100.17265319824219,1110600
2020-04-15,95.72458740402283,96.9124697910313,91.83144259411509,92.94129180908203,1793100
2020-04-16,93.01932300337077,93.01932300337077,90.37476192414039,92.52509307861328,1877100
2020-04-17,96.51363926891199,98.6726501144413,96.0280817848851,97.58013916015625,2101900
2020-04-20,94.41531490942913,97.51075661484471,92.44706760389342,95.79396057128906,1769900
2020-04-21,91.33719895042017,93.04532881261204,90.67823016472323,92.20426940917969,1449600
2020-04-22,94.51934599862948,94.98756480767527,91.09441395520804,93.09735107421875,1230900
2020-04-23,93.28811672722574,95.07428654762626,91.38923673272,91.76207733154297,1536800
2020-04-24,92.55976923311695,94.5106777181241,90.40076569530466,93.41816711425781,2213000
2020-04-27,94.18120596078582,98.62927552150607,93.79969280013884,97.75353240966797,1433800
2020-04-28,99.19287670405308,103.89239770875137,99.19287670405308,102.15825653076172,1922600
2020-04-29,105.14097794236801,107.52542198201662,104.62940287212724,105.86064147949219,1899000
2020-04-30,97.38070525886984,100.69291496821985,93.65230533061602,95.55118560791016,4677700
2020-05-01,93.44418659328949,96.01072114189932,92.0395365911924,92.34300994873047,2648900
