Date,Open,High,Low,Close,Volume
2020-01-02,96.04007525608507,96.27674851984571,94.04060303755882,95.31373596191406,4158100
2020-01-03,93.82839582445273,95.37084697655357,93.72229728157956,95.256591796875,2477800
2020-01-06,94.22014549998393,94.85671820903971,93.33874910752515,94.83222961425781,3381600
2020-01-07,94.55475114845542,95.02809767453964,93.91002182356998,94.66900634765625,1952300
2020-01-08,94.162997780717,95.94212214182586,94.11403305449758,95.20762634277344,2016000
2020-01-09,95.50959610805764,96.1624882652446,94.97912200864837,95.42798614501953,2151500
2020-01-10,95.5422363157646,95.5422363157646,94.34255062020642,94.56290435791016,2545000
2020-01-13,94.76693380163479,95.66465581432224,94.58738815380914,95.28108215332031,1826200
2020-01-14,95.28107646290407,96.44811687763152,95.23211173512712,95.70545196533203,2598600
2020-01-15,95.90131407559836,96.87248303262695,95.7054427305097,96.24407958984375,3168400
2020-01-16,96.71743941888559,97.20710539666122,96.38283049443378,96.7990493774414,2426800
2020-01-17,96.90514111186474,97.31319712860412,96.43995750183947,96.79088592529297,3403400
2020-01-21,96.4725944343826,96.74191287661685,95.2810717151391,95.80338287353516,2960700
2020-01-22,96.12984983988599,97.31320995381262,95.68914853655319,95.69731140136719,2425300
2020-01-23,95.50959610805764,95.58304943330067,94.30175371163516,95.42798614501953,2493700
2020-01-24,95.5177466528969,95.57487424229966,94.61186185919595,95.20762634277344,2015400
2020-01-27,93.81208002213673,94.22013605742474,92.5063019545033,93.78759765625,2903800
2020-01-28,94.22013805573634,94.96280304440333,93.39586933001017,94.15485382080078,2039600
2020-01-29,94.4731216430664,95.47693586079163,94.12219325340018,94.4731216430664,2845400
2020-01-30,91.61673753662303,92.27778628345038,87.60146164736943,88.14009857177734,9473000
2020-01-31,88.00952106663831,88.05849202394265,84.13298880344453,84.48391723632812,7234300
2020-02-03,85.00623651890521,85.26739213322764,82.9659563362484,83.26791381835938,5627100
2020-02-04,84.33703707478116,84.761418932336,83.74944148395828,84.36968231201172,4858700
2020-02-05,85.38979124464502,86.98936992242568,85.15311803153523,86.54051208496094,4439900
2020-02-06,86.99754224874239,87.96871756913866,86.09982024972065,86.9240951538086,3861800
2020-02-07,86.54868693055538,86.80984254213699,84.05954264326108,84.15747833251953,5754400
2020-02-10,84.38597951805737,84.67161746421486,82.94145783451194,84.11666107177734,4669400
2020-02-11,84.40229677284992,86.05900304293557,84.2390768726559,85.58566284179688,2806300
2020-02-12,86.32016382174375,87.1362758247822,86.09165345712346,86.13246154785156,2493300
