Date,Open,High,Low,Close,Volume
2020-01-02,175.3834241555253,175.7584217946233,171.72508955305625,172.70008850097656,817400
2020-01-03,171.98343523348015,174.64177211348826,171.92509576344534,174.35842895507812,672100
2020-01-06,174.21676356820234,174.89176191702225,173.53343645895598,174.6501007080078,602000
2020-01-07,173.49177974665722,173.81677944605087,170.65010820938696,170.85011291503906,850500
2020-01-08,171.07510598764517,172.35844727879706,170.4667758179169,171.55844116210938,872300
2020-01-09,171.23341081004332,172.4000856582394,170.75841719739208,171.9584197998047,738800
2020-01-10,172.31675394591608,174.05841845326793,171.88341683015318,173.7084197998047,736100
2020-01-13,173.52508929138992,175.85842641640326,173.52508929138992,175.85009765625,490200
2020-01-14,175.17509490188996,175.17509490188996,173.1917564884093,174.5917510986328,550600
2020-01-15,176.33339936834486,177.04172531711293,175.4417262899603,176.58338928222656,796600
2020-01-16,176.83341868557858,179.1167577314865,176.1167511540647,179.07508850097656,545200
2020-01-17,179.38339969643238,180.70840988433378,178.88340712809492,180.05841064453125,1213300
2020-01-21,180.350086314786,182.84175877267444,180.24174885967582,182.75009155273438,730100
2020-01-22,183.20848552597718,183.9168117986632,179.84180903528542,180.53347778320312,718900
2020-01-23,180.71678076244532,182.2584534843731,180.0084418976319,182.0751190185547,554300
2020-01-24,182.35843381523864,182.83342746085,181.3834348120385,182.7751007080078,566900
2020-01-27,182.03343943613666,182.8501030093048,180.95010294032966,182.38343811035156,786500
2020-01-28,182.2084372925128,184.0667808932739,181.70010314633276,182.72511291503906,516200
2020-01-29,183.35845630800813,183.35845630800813,180.25012443312116,180.51678466796875,734400
2020-01-30,179.99172415522975,181.9583919086505,179.46671993188747,181.675048828125,536500
2020-01-31,181.61678636005666,182.60845570367306,180.0334443715742,180.5751190185547,609600
2020-02-03,181.10012342768474,182.31678376178618,180.08345508512556,180.5751190185547,499900
2020-02-04,180.7834387640298,183.05843650479417,180.15843840657084,182.30844116210938,655700
2020-02-05,182.19175505239116,183.14175498341632,181.20841465183477,181.3417510986328,464500
2020-02-06,181.34177324591388,182.7251104401481,179.7334323596862,182.6084442138672,569000
2020-02-07,183.1334486046397,183.433449309597,181.70845479284208,182.64178466796875,471500
2020-02-10,184.1584494252539,184.79177856445312,182.59177774090315,184.79177856445312,884700
2020-02-11,184.58340915488984,186.59174636494816,184.4750717080442,185.73341369628906,814700
2020-02-12,185.68343287435323,187.6834287945054,185.2667659980162,186.99176025390625,851500
2020-02-13,186.66676262453612,188.60010305523755,186.66676262453612,187.99176025390625,730500
2020-02-14,188.48342329542595,190.00842559856298,188.0584276564523,189.60842895507812,456900
2020-02-18,190.0500844281712,190.18342087392335,188.1834250502947,190.0584259033203,443500
2020-02-19,190.45008964279123,191.1667571764655,188.11676531516696,188.16676330566406,692400
2020-02-20,187.9250812645557,189.32508851620614,187.51675588272448,189.291748046875,779200
2020-02-21,189.1251265479463,190.88346159009214,189.0751285483244,190.0167999267578,811800
2020-02-24,188.81674220140346,190.90840511028435,187.08340666279076,188.1584014892578,726700
2020-02-25,188.90009804300396,189.5084408670091,184.1500979673122,184.50843811035156,855900
2020-02-26,184.92508468579737,186.01674979986768,183.53341893066735,184.35008239746094,907500
2020-02-27,182.35845009049046,183.2084541879874,172.92510469276365,173.05844116210938,1120900
2020-02-28,170.14175315045733,170.27508960451976,162.9750904060668,167.15841674804688,1702900
2020-03-02,168.1334241960837,174.72509765625,166.5084258167902,174.72509765625,1275700
2020-03-03,174.72510832124786,180.47511956559057,172.8167793830653,173.9417724609375,1099200
2020-03-04,176.42509462038032,181.69175733250452,175.6834280880892,181.4334259033203,990200
2020-03-05,178.95844086591464,180.39177607776332,175.60843529257855,177.75843811035156,801400
2020-03-06,173.72507202397694,175.09173874061557,169.05006960453485,174.21673583984375,919000
2020-03-09,167.07510025791692,169.67509767786854,164.3084259033203,164.3084259033203,1306000
2020-03-10,167.85841062830937,174.1667531993847,163.32508572379882,174.03341674804688,1354400
2020-03-11,169.35010129285413,169.37510029040394,162.50009621957574,163.20843505859375,1101600
2020-03-12,151.8750738602381,163.8750746098433,149.26673518940106,151.6500701904297,1766900
2020-03-13,158.2500599192085,161.60839361481518,149.29172290599712,160.96673583984375,1343500
2020-03-16,146.53336857960727,148.54170548959831,136.22503662109375,136.22503662109375,1463000
2020-03-17,139.37507026908207,152.01674178345337,135.05006605402852,151.3250732421875,1992200
2020-03-18,141.46671258939125,147.2917192464213,122.55838318737173,128.23338317871094,1562900
2020-03-19,127.90840715417465,129.64174295172808,121.09173018515861,122.14173889160156,1292700
2020-03-20,123.10004953885924,125.79171370609888,107.15004376056763,109.6833724975586,1569000
2020-03-23,109.68339561257899,109.68339561257899,98.47505804237508,100.90006256103516,2070100
2020-03-24,105.15838950036746,107.78338576537739,102.50005276409327,106.21672058105469,2236300
2020-03-25,104.6500559710778,124.39173494304818,103.08338442032476,117.31672668457031,1937900
2020-03-26,117.2167407597776,126.60007520241595,115.28340015119214,125.88340759277344,1761900
2020-03-27,121.67507651234443,137.44175216078477,121.40007480319147,133.5584259033203,1374300
2020-03-30,134.86299164291594,136.0497688829459,121.35396408780903,128.02011108398438,2100300
2020-03-31,126.61452127475584,128.13798014288216,120.15880636667679,123.87063598632812,2165100
2020-04-01,117.54115604751517,118.21450576219439,110.08383589113649,116.16921997070312,2248000
2020-04-02,113.63574830259644,119.59487235851894,111.04336013071524,113.91350555419922,1555300
2020-04-03,112.49947963848241,116.20288387463923,109.64617156679981,111.2874526977539,1147600
2020-04-06,117.60006707137778,123.12151100308874,117.20447463940371,122.10308074951172,1175800
2020-04-07,129.04697905094375,129.9391619116492,122.83534788728069,124.02212524414062,998700
2020-04-08,125.419336363491,135.99089887838545,123.37405027531088,135.28387451171875,1195500
2020-04-09,137.02615051304173,145.53557581618836,137.02615051304173,140.86422729492188,1751300
2020-04-13,139.4670194463539,140.14878134941043,133.8445771676996,135.856201171875,758400
2020-04-14,139.64378962719817,141.87424699580674,136.64739676858517,140.5864715576172,1021400
2020-04-15,135.7046928835327,138.6505865613754,133.2638146876939,135.5784454345703,907500
2020-04-16,136.1760766783729,138.81896446747487,133.83619570522893,135.72157287597656,865900
2020-04-17,138.76841334855638,144.0036879648354,138.45699443135237,143.39767456054688,1232800
2020-04-20,139.94680189399065,141.15040384602693,134.93878467627886,135.09869384765625,1299800
2020-04-21,134.66941893759872,135.99928099077673,132.6830444945461,133.19647216796875,2160700
2020-04-22,135.51110061655666,136.4622074822213,133.75198444244404,134.5347442626953,1551800
2020-04-23,134.22333746034732,134.65259164150973,130.16641474956998,132.52313232421875,1567200
2020-04-24,133.03654794630242,134.6525794052743,130.9155010375559,133.30589294433594,1001600
2020-04-27,135.16601718816773,136.4874671029208,133.97923978251256,135.30068969726562,1495200
2020-04-28,138.760006550745,140.45178654530363,136.44537585438562,136.74838256835938,578500
2020-04-29,139.98888313030145,141.37765653439584,136.89147946276245,139.5596160888672,821100
2020-04-30,137.61531824197397,138.238168954161,135.9319504347327,137.1523895263672,1075100
2020-05-01,133.92872310074662,135.92352245425525,132.4052774667809,133.35638427734375,979500
2020-05-04,131.6477807269781,133.60890573795115,130.73876058177964,133.1207275390625,1210300
2020-05-05,134.92191368841716,136.21810107005598,133.51630330463254,134.1138916015625,774300
2020-05-06,134.2149260527235,136.03295359330036,131.94236915161665,131.97604370117188,1067300
2020-05-07,134.3495622739362,137.46380256731496,130.56198522390022,135.0397491455078,1158100
2020-05-08,137.53957371253978,138.28024683564863,135.40168934398463,138.00250244140625,1371700
2020-05-11,136.85781628517165,137.13556068854487,132.23696674652095,132.3463897705078,1024100
2020-05-12,132.81774893309614,133.28067774062504,127.09429468337459,127.51513671875,1859900
2020-05-13,126.72394862404563,128.1968957128351,125.64659406654883,127.14479064941406,1790300
2020-05-14,125.00690906522148,127.81813049316406,122.17042530209335,127.81813049316406,1666500
2020-05-15,126.4377419128191,130.1243210797058,122.77641223257613,126.54716491699219,1980900
2020-05-18,131.95921546336913,135.08186872996933,129.62774720549086,133.39007568359375,1040300
2020-05-19,132.34638345470725,133.90349099204147,129.95599137470742,130.16641235351562,1174500
2020-05-20,131.70669634494186,131.70669634494186,128.00329223025298,131.15960693359375,1448000
2020-05-21,130.59568778415994,132.98606717509506,129.39207302942776,129.7708282470703,820300
2020-05-22,129.79609981993661,130.21694183462108,128.7524070000107,129.34158325195312,1015700
2020-05-26,133.6846490680012,136.82412627075036,132.51470901594766,135.01451110839844,983600
2020-05-27,138.87782165173277,138.87782165173277,132.48101988084716,133.74354553222656,1015300
2020-05-28,135.46063168647683,135.46063168647683,131.85822501650065,133.85301208496094,1226500
2020-05-29,132.3211578641544,133.70993143789372,129.8045178795525,131.31112670898438,3918100
2020-06-01,131.29428032991174,136.18446188841895,130.66301738498063,135.02293395996094,1047500
2020-06-02,136.14238522343405,136.30230723623976,132.14438627560523,133.63417053222656,1483800
2020-06-03,135.14919659078558,137.194482403037,134.67784279557145,136.35279846191406,1294400
2020-06-04,135.62053666814415,136.22655012929,132.7840530715629,133.71832275390625,1431600
2020-06-05,138.87783664675283,146.46140358801645,138.8694244316757,145.3503875732422,2109900
2020-06-08,147.6987060281743,149.9207512940727,145.26623976041785,149.87867736816406,1378800
2020-06-09,147.2946807416777,147.74077217590633,145.10629749057057,146.63816833496094,917200
2020-06-10,145.60292600250048,147.3031185081025,142.96003864334062,144.22256469726562,802900
2020-06-11,137.81731997961697,140.58645423046863,136.11711498487875,136.2433624267578,1187400
2020-06-12,140.08986096397498,140.08986096397498,134.40006996247035,137.8257293701172,1562800
2020-06-15,132.88507675732222,136.98407381167118,132.88507675732222,135.2670440673828,1600500
2020-06-16,140.6790367554562,143.5744312251263,139.2902635542031,140.83895874023438,1116600
2020-06-17,141.68903769268178,142.27821374199792,135.73834032997695,136.97561645507812,1214400
2020-06-18,135.34277336144044,136.150782711364,133.54998254898965,134.9303436279297,1376400
2020-06-19,137.7836737242687,138.1287672603651,130.53677368164062,130.53677368164062,3239600
2020-06-22,130.85663206097038,132.68308507272246,128.21374441977454,131.49630737304688,1447700
2020-06-23,132.6157435537473,133.31434289166208,129.9560187392216,130.72195434570312,1127200
2020-06-24,129.1648022621875,129.74555329898607,125.56238376406031,127.57402038574219,998800
2020-06-25,126.81652141576258,129.1900763608114,126.21050793375345,129.0890655517578,869000
2020-06-26,128.52515508940496,129.9896899966396,126.3620337050617,127.41413879394531,1183100
2020-06-29,128.75806528764465,130.1445770263672,126.71658691820792,130.1445770263672,680100
2020-06-30,129.90642625750755,132.16055953373115,129.2599610298409,131.53961181640625,1405000
2020-07-01,131.87135846264437,135.89477952324222,131.50559881141078,135.2908477783203,690000
2020-07-02,137.4344118419754,138.26801418347748,133.79375339464752,136.0308837890625,947300
2020-07-06,138.83790231918547,139.24619541706127,134.66136388193223,135.66510009765625,1240400
2020-07-07,133.51305570339377,134.6018461022887,131.48007846083473,131.607666015625,1060300
2020-07-08,131.607625830211,132.4922628919187,130.09352673846027,130.39974975585938,841800
2020-07-09,129.67674587831576,130.52736410379424,127.49916529779544,128.9877471923828,1307600
2020-07-10,128.9707150186486,130.9101232911544,128.502885436832,129.9234161376953,504600
2020-07-13,130.0935372525059,131.25887992262824,128.14561449069294,129.4130401611328,624500
2020-07-14,129.1748996382183,132.17758129373007,128.75809198546418,131.33546447753906,523200
2020-07-15,132.75601739448595,132.86658895838747,129.74482104725962,131.45455932617188,869700
2020-07-16,129.94893999568023,132.1860569314889,129.94893999568023,131.30992126464844,768000
2020-07-17,131.66717773016805,131.87983226767224,129.97445591845243,130.90162658691406,893000
2020-07-20,128.6815321904262,130.22114919849196,125.94254029408421,127.21846771240234,908300
2020-07-21,128.0350752355964,128.61348947245563,125.31309916336458,125.44918823242188,931400
2020-07-22,124.73464839680162,128.19667059178173,123.83299520992911,127.94148254394531,2345300
2020-07-23,128.06059584196908,129.1919198107718,124.80272598731304,126.01910400390625,826200
2020-07-24,126.4614103562966,127.02282150164298,124.72615488270354,124.91329193115234,725600
2020-07-27,124.19026710838828,124.41142318544766,121.90210189112487,123.95209503173828,851400
2020-07-28,124.02015796861701,128.30726873969888,122.95688503160797,127.79690551757812,872800
2020-07-29,128.79207252513046,129.08127952565079,124.76013859421626,128.93667602539062,1258000
2020-07-30,127.38005549577291,128.6134490966797,123.9180337339887,128.6134490966797,1312000
