Date,Open,High,Low,Close,Volume
2020-01-02,192.98720054364904,193.58620493379146,191.8948818163148,193.4981231689453,3935700
2020-01-03,191.27828500111073,193.5157611043228,190.9347351502628,192.85508728027344,3423200
2020-01-06,190.70570208876495,193.79765067654856,190.62641101617328,193.76242065429688,5682800
2020-01-07,193.35718836497105,194.2909384679479,191.06684727199817,192.49391174316406,5685400
2020-01-08,192.74055801080857,196.41390244762948,192.62603692622028,195.3744354248047,4916200
2020-01-09,196.12321329571273,198.6866307879862,195.4273094950338,198.3695068359375,4843600
2020-01-10,197.98190495929015,198.6337745798328,196.46675871587698,197.51502990722656,4226600
2020-01-13,197.76168297600367,197.7704871207359,196.15844149953972,196.73983764648438,6060900
2020-01-14,195.98228163745796,198.1581018647899,195.83253051527214,196.27297973632812,3915100
2020-01-15,195.80606949734963,198.1844921759239,195.67394013132258,197.8409423828125,3444300
2020-01-16,199.0213750913081,201.60241447107495,198.5545000004752,201.5671844482422,5390800
2020-01-17,202.26306990839763,204.8969608037538,201.6464437540419,204.2891387939453,7979200
2020-01-21,203.9543872273669,205.83070495274052,203.54036394109724,205.20526123046875,4873500
2020-01-22,205.9451927402673,208.35885874652973,205.14358556076817,205.16119384765625,4030800
2020-01-23,204.4829284058123,206.85254700343918,203.17038508881737,205.82188415527344,4617900
2020-01-24,206.53547022471722,207.38992941186459,203.09995797657456,204.3684539794922,4467500
2020-01-27,201.02101612017017,204.78245612528224,201.02101612017017,203.6549072265625,3595600
2020-01-28,204.20983992908478,207.23131449188904,203.79581667391327,206.00686645507812,3621900
2020-01-29,206.9229778920273,207.7862677895455,205.6016306170043,206.14779663085938,2564000
2020-01-30,204.36839682422635,205.51356725333991,203.98961702338335,205.06430053710938,4685700
2020-01-31,205.21405778555257,205.45189063005955,200.74789730297962,200.93289184570312,5304700
2020-02-03,202.8709056383937,205.71620372684717,202.03405484078306,203.9632110595703,5100900
2020-02-04,206.15663593952007,208.20913066980526,206.15663593952007,207.0111083984375,3505100
2020-02-05,208.86099942987207,209.9356964678404,207.7686806616992,209.75070190429688,3868600
2020-02-06,209.65381688865082,210.8958868449038,209.19574596209688,210.39376831054688,3930300
2020-02-07,210.3937632430807,211.00158526837077,208.35008601638498,209.0371856689453,2456100
2020-02-10,208.4205295227331,211.9529266357422,208.05054043246756,211.9529266357422,2568000
2020-02-11,211.95293585596383,213.57378546649895,211.59176433493255,212.86026000976562,2692400
2020-02-12,213.29193106020995,213.44168217324773,210.39376783549682,212.8162384033203,3592100
2020-02-13,212.27007394050304,214.58684087460443,211.76795543510568,213.49452209472656,2468100
2020-02-14,214.44588675375704,215.996262940559,213.73236127323202,215.8465118408203,2841600
2020-02-18,215.67912507273368,216.79786961782426,214.1992224593508,214.88632202148438,2892600
2020-02-19,215.74078428756124,216.26051100660095,214.06706962020218,214.62203979492188,2713300
2020-02-20,214.66613970779036,217.6876148588401,213.3095486037508,217.5995330810547,3701800
2020-02-21,217.1414283716955,217.89900143835786,214.93918264784463,216.1195831298828,3881100
2020-02-24,210.07663958285423,214.15520333855264,209.3895399293444,211.15133666992188,5350100
2020-02-25,216.78910112139474,217.5554784263825,208.31484939257018,209.107666015625,8061500
2020-02-26,210.62278943111596,212.33172084656118,206.41209662194487,207.25775146484375,6963000
2020-02-27,203.54920052667785,206.85256953944648,197.82336090454558,197.96429443359375,7612800
2020-02-28,192.59081469959693,194.73139128419527,187.0411522870734,191.8948974609375,11809600
2020-03-02,193.78001835281418,202.60662372386648,192.46748839295222,202.55377197265625,7150800
2020-03-03,202.63303590030358,207.7334446103514,198.70423698960587,200.79196166992188,8432500
2020-03-04,205.25811780597056,212.57839431792698,204.19223833948547,212.36697387695312,6770000
2020-03-05,208.4205810295258,211.07208055542165,205.38147058912364,206.84376525878906,6473900
2020-03-06,200.4659886766127,202.86201916170546,195.7796042951379,201.2940216064453,7399900
2020-03-09,188.39772832004334,190.43260138498846,182.56618546671078,185.3938751220703,10120500
2020-03-10,191.33990829989835,198.93324665580997,185.8695244389082,198.8187255859375,7206600
2020-03-11,192.6998789888807,194.34043585451698,186.66969147486745,188.78912353515625,7253900
2020-03-12,173.28801550259703,183.19347980631375,163.9146182417845,169.013671875,10928700
2020-03-13,177.75743503164134,182.5195167730213,168.49046231082036,182.38648986816406,10292300
2020-03-16,161.36954464438054,165.03200000981303,144.64464663883547,146.28521728515625,12536600
2020-03-17,149.16730001880833,154.99351688123443,137.7188111498579,153.98257446289062,16234400
2020-03-18,141.70934946187703,143.95293190434657,124.70955022641179,138.0114288330078,14681900
2020-03-19,135.821017375047,144.4672362817022,125.92441894820894,142.8887481689453,13499100
2020-03-20,144.35197058778988,150.9497038575333,134.62386329307256,134.9253692626953,12602400
2020-03-23,133.0720025395624,146.25859497053324,129.77313528684712,144.0061492919922,12241600
2020-03-24,153.76087205132666,164.650677275045,152.53709469990343,163.8082275390625,14676600
2020-03-25,163.54215824211,169.86498872898446,159.62253972376857,161.18328857421875,11497400
2020-03-26,162.71744000580858,175.76214042774413,161.83951121068768,173.1106414794922,10170300
2020-03-27,167.1514362730087,174.14822491823332,165.3867152444149,168.9782257080078,7121700
2020-03-30,168.99592924014547,175.7621418499334,166.3710194120422,173.89988708496094,6936700
2020-03-31,172.7470809028459,173.35896953581013,164.45557045365476,165.57293701171875,7335400
2020-04-01,155.99557856955002,162.07009544052775,155.1885946299451,158.40765380859375,7858200
