Date,Open,High,Low,Close,Volume
2020-01-02,143.26655766608468,143.8636474609375,142.08079592481178,143.8636474609375,509100
2020-01-03,141.58465221602805,143.21612388369837,140.86142290454802,142.39198303222656,461900
2020-01-06,142.12284179501592,142.54332357547455,140.1718001742868,141.214599609375,372900
2020-01-07,140.6764005261889,141.3407690059566,139.12903046590253,139.50746154785156,324800
2020-01-08,140.1129404069414,141.31551214831413,139.86064877043185,140.21385192871094,462500
2020-01-09,141.02116686457305,141.3323192433692,139.8522281501869,140.6595458984375,443600
2020-01-10,140.87821061776265,140.87821061776265,138.70010537711306,139.59153747558594,546000
2020-01-13,139.93632969610735,140.3147735595703,138.5907957143111,140.3147735595703,463100
2020-01-14,140.07927198796565,140.86976676150996,139.65037246503744,140.08767700195312,446600
2020-01-15,139.3224490731659,139.5915636058168,136.0090501744034,136.75750732421875,618800
2020-01-16,137.50596575150007,138.3385244085253,136.85843296145666,137.87599182128906,615200
2020-01-17,138.30486415203822,138.52351004453647,136.86681090744636,137.10227966308594,755000
2020-01-21,136.23607963728503,137.05181521476635,135.18487531909608,135.36988830566406,700900
2020-01-22,135.78199992569841,136.98457181547155,135.14285932339124,136.1267852783203,991500
2020-01-23,138.31331276873271,143.65343785999684,133.21707435760277,143.27499389648438,1879400
2020-01-24,143.65341381641457,145.85673442658154,141.3575738613325,144.21685791015625,1282200
2020-01-27,141.55098499397178,143.46838078146644,141.29869337307304,141.30709838867188,1144800
2020-01-28,142.5012654780422,144.79709228789923,142.11442944594867,143.57769775390625,709500
2020-01-29,144.14113010659406,145.024144294956,141.96303785216284,142.20692443847656,739300
2020-01-30,141.122073302166,143.77111584659352,139.61675438546786,143.54405212402344,981100
2020-01-31,142.39195063450512,142.9385717945415,141.02958099414872,141.71917724609375,814100
2020-02-03,142.5012795139038,144.11592808673694,142.14807634160462,142.1985321044922,605200
2020-02-04,143.91409865152542,144.97370812142137,143.20767950617582,143.40951538085938,523000
2020-02-05,145.59599064424685,145.85668723275157,144.69615368951634,145.52029418945312,402600
2020-02-06,146.32767237666118,146.32767237666118,143.81318649040756,143.92251586914062,359300
2020-02-07,142.3667139063128,143.25814604934737,141.75281410705102,142.9217529296875,568100
2020-02-10,142.37516584748494,142.84610349569394,140.76051698273042,141.9630889892578,646200
2020-02-11,142.7451531310123,143.38428078946754,142.0387340187265,142.4255828857422,479000
2020-02-12,143.4347389541318,143.84681570720477,142.42558527518815,142.61900329589844,340000
2020-02-13,141.8789733678614,143.52725482355413,141.85373265456167,143.45997619628906,375200
2020-02-14,142.9890647891616,143.375913758666,142.1481010426714,142.77882385253906,387300
2020-02-18,142.24897694677966,142.36671132850745,139.15423729445737,140.27272033691406,649100
2020-02-19,140.5586437524234,141.83691190974776,140.14656700357878,141.50051879882812,750300
2020-02-20,140.97073203592717,143.24133118406033,140.97073203592717,142.5685577392578,538900
2020-02-21,141.6687697123199,142.0808337685256,140.67642573939523,141.7612762451172,826600
2020-02-24,139.38127774041925,139.4149106301108,137.15271704388266,137.80026245117188,799500
2020-02-25,137.91804518421552,137.91804518421552,131.0726012596971,131.14828491210938,1083800
2020-02-26,131.96397108262633,133.71317644005686,129.0121942600088,129.0542449951172,985100
2020-02-27,126.17816338355028,130.36617103486,121.60333252346298,121.66219329833984,1429300
2020-02-28,118.64545024891022,120.54364659719667,115.56937160996631,118.95899963378906,1945500
2020-03-02,118.95898919185282,125.04336475394841,116.52692250556576,125.00099182128906,1320700
2020-03-03,124.4162629777281,125.50941197596092,117.50989033265517,117.98443603515625,1493100
2020-03-04,119.11150901516542,121.48425086586809,114.78974168427399,121.25544738769531,1159700
2020-03-05,116.15404437467004,117.26414510000008,109.16293899138674,111.51024627685547,1630600
2020-03-06,106.86647225232991,109.51037733523064,103.78191201214518,106.0360107421875,1354800
2020-03-09,95.12989347917514,97.3500952578242,92.02838134765625,92.02838134765625,1380900
2020-03-10,98.30768162341603,100.99396009079797,92.58768473746804,99.01102447509766,1762200
2020-03-11,95.51122257130338,97.14671800389736,92.09617409736074,94.21469116210938,1314600
2020-03-12,86.52023415449379,95.83323320191039,85.61350912486616,86.67276763916016,1927400
2020-03-13,95.12990029837096,95.7400343001241,90.45221059506464,95.54512786865234,2085400
2020-03-16,81.3764757328999,90.95217536647432,80.17315960247366,84.34239959716797,1467100
2020-03-17,86.41007544883132,94.79092847636768,83.89327613048461,93.0113754272461,1772900
2020-03-18,85.90162953111049,93.83335768595163,85.24912267545153,91.3080825805664,1896900
2020-03-19,89.33362242980142,93.08763477565876,86.07958345295391,88.84212493896484,1339100
2020-03-20,90.45219813209847,90.45219813209847,83.49498922526627,83.68989562988281,1342000
2020-03-23,82.884859403931,83.59668449814457,74.26673355369468,74.65653991699219,1387800
2020-03-24,79.65623678885362,84.8932109129416,76.92758594101612,83.6983642578125,1394400
2020-03-25,83.2746638953658,92.35039646767711,79.52065149003506,88.97771453857422,1560200
2020-03-26,89.64717362719789,94.67229662905811,87.88456578449316,93.81641387939453,1134500
2020-03-27,89.48616942150518,93.82489517756183,88.9692506833054,90.91828918457031,812600
2020-03-30,90.2912079497519,91.91822764914292,87.638820210068,90.58779907226562,1145500
2020-03-31,89.23195403737336,92.20634776413773,86.0965444567348,87.64730072021484,978100
2020-04-01,83.01196718613114,84.46103200049637,80.03756758548641,81.23241424560547,899700
2020-04-02,80.19011509938292,85.02033845787707,79.75794222196323,81.1307373046875,793400
2020-04-03,80.13925890860862,82.5120004781742,77.0716440382018,77.68177795410156,1138500
2020-04-06,82.3679351341908,87.85913382689712,81.24935846079515,87.10494232177734,1141700
2020-04-07,93.07916114448705,94.85024474380836,87.37611691915484,87.80829620361328,921300
2020-04-08,88.97771322293723,91.62162474331964,87.41001194966849,91.2148666381836,672200
2020-04-09,93.91809613247095,97.58736908658203,92.7402012110211,97.23992919921875,1221500
2020-04-13,97.11282684203913,97.11282684203913,92.56225604883106,93.8587875366211,731800
2020-04-14,96.14678317064033,96.38405606098345,90.79964786331766,92.68936157226562,833900
2020-04-15,88.63026771489993,88.82517410952771,85.24911663707302,85.54570770263672,725900
2020-04-16,85.24912300634745,85.59656289853797,81.08835896954419,81.5968017578125,889800
2020-04-17,85.08812331761104,89.66411504971568,84.74915929092153,89.38447570800781,1130900
2020-04-20,91.06233750503195,94.03673729933631,85.4525019426883,89.48616027832031,1208100
2020-04-21,86.14737659866381,89.57089431004745,85.096587533585,88.66416931152344,903200
2020-04-22,90.63014971514352,91.35892004048533,87.91845068959287,88.18114471435547,590000
2020-04-23,88.20657852783786,89.68954055929608,86.91852292234563,87.75745391845703,630700
2020-04-24,88.92685690354438,90.13017280820716,86.70664912851328,89.0285415649414,679100
2020-04-27,90.07935841400244,94.04522306842118,89.33363618475337,93.48593139648438,656900
2020-04-28,97.05349831677248,98.07885975359973,94.46043561645234,94.73160552978516,721600
2020-04-29,99.46014190498306,101.66339836862282,97.29077602514607,100.46855163574219,744400
2020-04-30,97.4178773948367,97.78226254917699,94.8248148568617,94.97734832763672,684800
2020-05-01,92.54530005363057,93.22322811048808,89.55395494825893,90.84201049804688,511400
2020-05-04,89.14720571692202,89.46922448540343,86.07112091378724,88.46928405761719,1096300
2020-05-05,90.57084770631113,91.55384281970511,86.75751663265818,86.97784423828125,583800
2020-05-06,88.39299908888037,88.51163552077836,84.24071104204992,84.84236907958984,583000
2020-05-07,86.12194902714316,89.24888212521658,85.79993677708167,86.11347961425781,598600
2020-05-08,88.71501261157105,89.98612270627027,87.31679021436186,88.86754608154297,519400
2020-05-11,87.27442498441796,87.27442498441796,83.81701013564154,84.18138885498047,897800
2020-05-12,84.80846831467146,85.33385635712982,80.7239680756998,80.7663345336914,1054800
2020-05-13,80.07994531699033,80.41043346298723,75.3344683690237,75.82596588134766,970400
2020-05-14,73.95319027257013,79.24101347972855,72.10584314796434,78.28343963623047,1155500
2020-05-15,77.3004421027972,78.62239451832966,75.05481299972463,75.52088928222656,861600
2020-05-18,79.08002629215814,82.33407275259489,78.84275335065601,81.81715393066406,1014600
2020-05-19,80.97820545349829,80.97820545349829,77.40214711742962,77.5716323852539,1053300
2020-05-20,78.8850881196382,81.60526936842588,78.8088246184648,81.4527359008789,1106100
2020-05-21,80.94431183232874,83.56280276073286,80.87652418752643,82.00357055664062,1085100
2020-05-22,82.60521919324442,83.24924371787405,80.42738393671306,83.0712890625,977900
2020-05-26,87.27443233921326,92.63851941534108,86.63040776847035,91.40130615234375,1268000
2020-05-27,97.61278045374218,98.44323540443578,93.07067999605437,95.6722183227539,1409300
2020-05-28,97.25688279126767,97.25688279126767,91.68941996171476,92.42666625976562,927500
2020-05-29,90.53480619820604,91.98150958030668,89.50755412106106,90.44920349121094,983300
2020-06-01,90.9542584120174,93.25700831493148,90.19238326403979,92.9060287475586,795200
