Date,Open,High,Low,Close,Volume
2020-01-02,52.328627662855524,52.45958876995745,51.72208064324192,52.18388366699219,1943600
2020-01-03,52.32863219962561,52.9007194176156,52.14253426270634,52.783546447753906,1727600
2020-01-06,52.59054111405187,53.16951700103215,52.46647410132229,53.010990142822266,2109700
2020-01-07,52.87314282898385,53.038563784285444,52.562977880463706,52.96963882446289,1364600
2020-01-08,53.01789044127068,53.09370947984219,52.142532348632805,52.14253234863281,2153900
2020-01-09,52.12874642153178,52.19767664763378,51.60491246189459,52.11496353149414,1726800
2020-01-10,52.1080700861906,52.32174432413792,51.81168798974317,52.05982208251953,1445000
2020-01-13,52.059820242106085,52.71462056436561,51.68073030056008,52.5491943359375,1368000
2020-01-14,52.51472857816177,52.59743642443927,51.82546847978406,52.36309051513672,2308400
2020-01-15,52.349301157776985,52.63879438896551,52.170097322561595,52.32173538208008,1410300
2020-01-16,52.84558292816759,53.12818215921373,52.58366592219968,52.92140197753906,1637600
2020-01-17,52.99031474506113,53.197094879102025,52.59743669729323,53.19020080566406,1774700
2020-01-21,53.169522338643105,53.25223544164513,52.307947235594526,52.32173538208008,2469200
2020-01-22,52.321748443000565,52.39756223304787,51.88061704217525,52.10807418823242,1687300
2020-01-23,51.846140654810235,52.60432564130106,51.66693157335856,52.583648681640625,1585500
2020-01-24,52.635997270582074,52.70577745604681,51.917251244910204,52.22428512573242,1774700
2020-01-27,51.31015742821556,51.966102947761,51.2892239029343,51.63813018798828,1841100
2020-01-28,51.91027172794887,52.65693089400441,51.847471158077205,52.37083053588867,1735900
2020-01-29,52.51737098773066,52.65693136016111,52.196377872031064,52.294071197509766,1496000
2020-01-30,51.87537838453394,52.768582851261236,51.87537838453394,52.663909912109375,2782400
2020-01-31,52.140543444721395,52.398730625755654,51.79163724428711,52.245216369628906,3381500
2020-02-03,52.280110742355305,52.5592368045704,51.83351117236587,51.94516372680664,2725500
2020-02-04,52.52433607107726,52.93604814817363,52.12658322310876,52.273128509521484,2495300
2020-02-05,52.8802295645192,53.41056854684671,52.8802295645192,53.08259582519531,1575600
2020-02-06,53.0616517545433,53.31286462655679,52.67785283233222,52.9290657043457,1124400
2020-02-07,52.61506371267536,53.15237699667549,52.475498017950926,52.58715057373047,1147200
2020-02-10,52.321985335936624,52.963971579595466,52.09170592553061,52.73369216918945,1471400
2020-02-11,53.17330973886525,53.50128246179157,52.852316631544355,52.99188232421875,1363300
2020-02-12,53.50826176548176,53.59200118059826,52.99885630699161,53.319854736328125,1389500
2020-02-13,53.152366926030474,53.25703984626997,52.85230739408308,53.187259674072266,1910300
2020-02-14,53.36170458732088,53.71759033203125,53.28494481250325,53.71759033203125,1397900
2020-02-18,53.45942165345614,53.69667537285462,53.17331594300658,53.689701080322266,1702200
2020-02-19,53.7524773395417,53.83621672703429,53.23609775971661,53.557090759277344,1528500
2020-02-20,53.696668484018126,54.764326056001984,53.55710811685139,54.09442138671875,2111600
2020-02-21,53.682719969919766,54.06651900401557,53.27798741103461,53.773433685302734,2509000
2020-02-24,52.88720285288473,52.91511598797168,52.06378400142101,52.3847770690918,2722400
2020-02-25,53.03374180288364,54.72942612874707,51.35201138235321,51.365970611572266,5339300
2020-02-26,51.693949805292995,52.6499494957749,50.68211851478167,51.142677307128906,3156500
2020-02-27,50.15178334399952,50.242497047068674,46.94184177354977,47.13723373413086,7202200
2020-02-28,45.53924269412916,46.558048248291016,44.49950095601651,46.558048248291016,7515600
2020-03-02,47.2070096180208,48.511915390254266,46.62782405205174,48.239768981933594,5239000
2020-03-03,49.544678293305005,50.186664396274374,47.534980583358596,47.625694274902344,4096900
2020-03-04,48.49796526995271,49.34231769549846,48.07229924958609,49.307430267333984,2808900
2020-03-05,48.204878016754634,48.94455739798909,47.234919284193566,47.93273162841797,3373800
2020-03-06,46.390570969855794,46.54408522670263,41.79198445814063,42.713096618652344,6582400
2020-03-09,33.5019738923383,33.5019738923383,25.379437560485705,26.586652755737305,18613800
2020-03-10,29.224380778276956,29.782630103251023,21.25536268021537,26.53780174255371,17038700
2020-03-11,25.407346961995255,26.712255280590973,23.879138909584537,25.079374313354492,8734900
2020-03-12,22.476533518223693,22.51840321447479,19.538744377476505,19.859737396240234,10384900
2020-03-13,21.72290302800965,21.86944434841126,18.75022288239699,21.436800003051758,14265000
2020-03-16,19.18983823228059,19.496876016669052,17.187116347502464,17.452285766601562,10466400
2020-03-17,17.549981097438394,17.703500672918167,14.151635550898087,14.995987892150879,11579200
2020-03-18,13.984159397285284,14.165589427487019,8.485397623181742,10.725375175476074,16012300
2020-03-19,11.234780573419878,14.60521461234868,9.741461709157864,14.298176765441895,15640400
2020-03-20,15.868253802414934,17.340638391038993,13.96322627151305,14.423782348632812,14406500
2020-03-23,14.102785754634379,14.374933453038034,12.972330589168275,13.67712116241455,8324800
2020-03-24,15.70077969906276,15.7286928351719,14.095811639991647,15.386763572692871,8129700
2020-03-25,16.517218406933747,17.305745778200073,14.381912984831505,16.12644386291504,9679600
2020-03-26,16.363699613384785,17.438329905703295,15.512367721954764,16.998708724975586,8073200
2020-03-27,16.363702520649255,16.468374122183675,14.298176972030092,14.61219310760498,7804100
2020-03-30,14.354003061326194,14.374937915693735,12.93744452341588,13.984163284301758,8803400
2020-03-31,14.34702508076923,15.938038110203411,14.172571950255595,15.219290733337402,10287800
2020-04-01,14.305153392547235,14.55636626827844,13.391019572817441,13.397997856140137,6732200
2020-04-02,13.942292925686504,17.249923896193497,13.593386688321146,15.093683242797852,9885500
2020-04-03,15.896166383053206,16.573043907713235,13.977182351633779,15.100659370422363,9613600
2020-04-06,15.351873939379669,16.83821387606482,15.351873939379669,16.279964447021484,7392800
2020-04-07,17.801193321730516,18.457137307585313,16.74749650679477,16.94288444519043,8775800
2020-04-08,17.584876217249438,18.659506816996718,17.515094698337382,18.457141876220703,6875900
2020-04-09,19.950461577396826,21.136743484411745,19.00841433723461,19.8178768157959,10657500
2020-04-13,21.28327593989306,21.590313735960226,19.41313869353064,20.39007568359375,8141600
2020-04-14,20.85761320233638,21.29025749654579,20.208647426508062,21.262344360351562,7603300
2020-04-15,20.02024135827519,20.411015992641712,19.05028106074357,19.12704086303711,7821400
2020-04-16,19.05725743640242,19.05725743640242,18.087298567014415,18.540876388549805,5513700
2020-04-17,19.18285945714786,20.613375432688517,19.154947657995223,20.501724243164062,6398500
2020-04-20,18.840935097136178,20.56453127316888,18.631591906223285,19.685287475585938,8428700
2020-04-21,18.736264519605808,19.18286406100153,17.83608582163698,18.792089462280273,8532100
2020-04-22,19.538749593614607,19.629464631100273,18.16405947635653,19.05725860595703,7861600
2020-04-23,19.699246365405525,20.61338168988081,19.54572809603729,20.37612533569336,8158900
2020-04-24,20.72575615754341,21.237591562651563,19.810218077279817,19.939979553222656,8930200
2020-04-27,19.579532899904446,20.682504142516827,18.937935976914154,20.559951782226562,6242000
2020-04-28,21.11504048222724,22.05941367753178,20.53111384333688,22.00895118713379,6169800
2020-04-29,22.664970154572906,23.530044511617692,20.949236940184132,22.290103912353516,9853700
2020-04-30,22.023368788016928,22.549623830291797,21.360144517273056,21.576414108276367,7156300
2020-05-01,20.595994225069123,21.006904639780032,19.947188234736124,20.141830444335938,4875500
2020-05-04,19.46418565852893,21.057364639467995,19.39209580701595,21.04294776916504,5440200
2020-05-05,21.62687660034387,21.893608683414683,20.999696573933992,21.576414108276367,4784200
