Date,Open,High,Low,Close,Volume
2020-01-02,132.1480405118034,132.39357755660927,131.08731867987498,132.24624633789062,1014400
2020-01-03,130.4194332270483,131.23461790854995,129.45693233230713,131.10694885253906,1229400
2020-01-06,129.24087230734025,129.51587259222816,128.0622975169076,129.28016662597656,1518000
2020-01-07,128.73997862241453,129.74177391076554,128.1114044189453,128.1114044189453,1211400
2020-01-08,128.02300704358342,130.3408770904936,127.69889638180133,129.859619140625,1429600
2020-01-09,131.52926635742188,132.64891454603077,130.5667654550995,131.52926635742188,1227300
2020-01-10,131.77478716086463,132.0890816947719,130.32121240751422,130.81228637695312,835400
2020-01-13,130.83195493537087,131.30338182696659,130.14443927657175,130.73373413085938,1244700
2020-01-14,131.00873141408138,131.2346212756409,130.18373062599332,130.5765838623047,1112300
2020-01-15,130.53731854795473,131.48017241088462,129.66320726488397,130.2524871826172,872900
2020-01-16,130.7631935630247,131.74534163394614,130.51765654529436,131.65695190429688,800600
2020-01-17,131.11676662369047,132.90428329472417,130.87122960754124,132.63909912109375,906000
2020-01-21,130.82212526033464,130.96945646867547,125.93103186851422,127.36495971679688,3369900
2020-01-22,128.2390866387818,129.083719631206,126.49084920565109,126.82479095458984,1836700
2020-01-23,124.46762148756922,127.45335235834033,121.26581685415366,127.27655792236328,2123100
2020-01-24,126.7363823607286,126.7363823607286,121.7863626037493,124.25155639648438,2689600
2020-01-27,116.47293861251332,117.34705730797513,113.75239169517053,114.82293701171875,4937300
2020-01-28,117.10151566561444,119.43902533439226,115.20596962344419,118.28009033203125,2576700
2020-01-29,119.31135080589313,121.60957369229082,118.5845558392041,119.46849060058594,2121300
2020-01-30,113.43810655122167,117.96580993163947,113.42828297204026,117.56312561035156,4088500
2020-01-31,117.5729532280074,118.44706447529137,114.59704555543439,114.98990631103516,2020100
2020-02-03,114.28274979697693,117.23901757988197,112.22024035272497,114.37113952636719,3064500
2020-02-04,119.79259975064522,119.92027630054706,114.62649887102958,115.89347076416016,3308000
2020-02-05,117.36669575160921,118.66313091959792,115.51043647683436,116.14883422851562,2455000
2020-02-06,116.78723641980604,118.15242170567602,114.51846916968331,114.58721923828125,2518700
2020-02-07,111.34612576764852,112.26933982801292,108.54699786474139,109.5586166381836,5071200
2020-02-10,108.8023598769044,109.19522059589298,107.56485123470864,107.74163818359375,2737600
2020-02-11,109.07736788222333,111.94524608936717,108.2818303023146,111.04166412353516,3238600
2020-02-12,112.52470481015715,115.92293625521917,112.41666792230066,115.13722229003906,3994700
2020-02-13,113.4381028619898,113.90953723582473,111.40505664289235,111.59166717529297,3140500
2020-02-14,111.32648799631333,111.59167218512424,110.43273710282875,111.13988494873047,2555700
2020-02-18,110.4818339069762,110.74701808113123,108.73361154744644,109.4211196899414,2977800
2020-02-19,109.22468589393698,110.26576044963228,108.69432503730113,109.02825927734375,2531900
2020-02-20,108.89075712374539,109.0086100942334,107.46663795372375,107.83985900878906,2867900
2020-02-21,106.8969965290926,107.11307031186718,103.27287510421283,104.21573638916016,3352400
2020-02-24,98.1656934216844,99.19695185908151,94.66924880348368,94.88532257080078,7476900
2020-02-25,96.03444535520097,96.60409308322009,87.69600962097411,87.95137023925781,5906100
2020-02-26,88.82547706033715,89.35583793649714,80.35935769327249,80.87007141113281,9748000
2020-02-27,78.09059820845103,79.13167280568544,69.24144165237229,75.62540435791016,14785900
2020-02-28,72.60037944173006,79.9075630682634,72.1682394106733,78.97452545166016,9924700
2020-03-02,80.0450706779706,80.05489425713009,75.40933041648239,79.1218490600586,7890200
2020-03-03,80.30042719752359,80.47721414742138,75.40932657914846,76.79415893554688,7591300
2020-03-04,78.52273924609064,78.71917336613144,73.97539614518202,77.94327545166016,10264600
2020-03-05,74.42204275482166,75.30483062241866,63.65996007498563,65.24699401855469,16079000
2020-03-06,62.191946998691,69.76012269652384,59.87090770529606,64.48323059082031,16949000
2020-03-09,55.77437166946272,55.84380416150715,46.97624573735992,47.87887191772461,19180300
2020-03-10,50.61650636468844,52.27297644221431,39.87426304433554,51.251319885253906,30322600
2020-03-11,48.166522432971306,50.58674988902816,40.86615949063897,44.01047134399414,23724700
2020-03-12,33.72450060169382,39.23944970931062,28.774934416884214,30.02472496032715,28866300
2020-03-13,36.71011008227669,37.03743794217346,28.378176695267133,32.06803512573242,27483000
2020-03-16,29.65772234804934,35.19250798519863,29.042747217195828,29.697399139404297,25379100
2020-03-17,30.96702610027232,31.18524466828783,26.612598532387285,27.43587303161621,18129200
2020-03-18,25.80916187238041,26.08689183747677,19.094018343688507,22.14906120300293,24554800
2020-03-19,21.583679927271334,23.9543132595301,20.383483518978668,22.228412628173828,17031500
2020-03-20,24.251884670117814,27.872308679623167,21.821736036561493,23.617069244384766,22221500
2020-03-23,23.83528679250532,29.082421203203904,22.585496282482104,27.961578369140625,20278800
2020-03-24,34.22044860262786,39.26920479419313,31.879570933390003,34.19069290161133,28057200
2020-03-25,40.17182967039343,45.08172072019889,34.42874496496166,42.06635284423828,32761400
2020-03-26,42.4829537371306,49.46590630210678,37.543302950798726,40.280941009521484,35085100
2020-03-27,37.20605593617791,37.2258943308354,32.534221832265494,34.2204475402832,31129200
2020-03-30,32.04819562968701,32.36560238874844,27.87230798956457,29.528776168823242,25443700
2020-03-31,28.407931147913,35.361131646399556,28.0706859966967,31.909326553344727,26187400
2020-04-01,30.054482467234543,30.609946225616962,25.392567062675603,25.561189651489258,24415500
2020-04-02,25.29337535238305,27.723523937114518,23.75593564654463,24.618885040283203,29239400
2020-04-03,25.501673319395323,25.997621865243325,22.069710290236063,24.19236946105957,26467300
2020-04-06,26.582841144979277,29.965210056498023,25.640540048523995,29.370073318481445,33519300
2020-04-07,35.0238897553754,39.42791174257081,31.393544443064435,33.27814865112305,51068300
2020-04-08,34.59736906875615,37.49370654689466,33.37733618991396,37.255653381347656,28694300
2020-04-09,40.489236900135744,44.75439341854265,36.46213355258477,39.894100189208984,46241200
2020-04-13,36.0256986448544,36.40262056334751,32.98057516537119,33.09960174560547,34049200
2020-04-14,35.65870132610906,38.68398670944961,35.07348188864026,37.53338623046875,32458600
2020-04-15,34.73623401090894,37.543300603188385,34.12125891944835,36.68035125732422,22565500
2020-04-16,36.20424227781743,36.76962329287765,32.74251991296259,33.73441696166992,24760200
2020-04-17,36.80929855214173,37.305247055870325,34.7163952610012,37.08702850341797,24741700
2020-04-20,35.22226179874094,36.9084875030661,34.62712509546706,35.6983757019043,15153000
2020-04-21,34.22044872716749,35.48015845320752,33.22855166261191,34.15101623535156,15515200
2020-04-22,35.053641852668406,35.45040218566612,33.347577718079975,33.73441696166992,9840700
2020-04-23,34.09150152782073,36.89857207613063,33.85344834790683,36.5811653137207,21504000
2020-04-24,36.799380255354286,37.17630220624783,34.716397895159545,35.39088821411133,14773900
2020-04-27,36.03562444302588,39.259290106035124,35.569431582486466,39.15018081665039,19029200
2020-04-28,41.56048779890312,42.66149034311828,39.249365862280726,41.25299835205078,23428800
2020-04-29,44.63536781467144,48.20619572633035,44.060065702175685,47.67057418823242,28659800
2020-04-30,47.125031117305575,48.16652613383825,44.02039581578106,46.391029357910156,21274400
2020-05-01,42.78051750696196,44.37747223897292,40.27101559217902,40.439640045166016,20273800
2020-05-04,37.30525093835056,41.41170437118951,36.72003149169364,41.03478240966797,22844900
2020-05-05,41.292675248327036,41.927488754880635,36.72002924271273,36.8985710144043,25370100
2020-05-06,37.90038410798029,38.18803515099271,35.708292608720456,35.81740188598633,15416900
2020-05-07,36.184404043898084,38.65422937104236,36.15464834311621,37.72184371948242,13834900
2020-05-08,39.97345287651253,41.05462088047604,38.237632929658375,39.59653091430664,15948800
2020-05-11,38.79309422571297,39.16009507470349,37.47386933317182,37.76152038574219,9389600
2020-05-12,38.63439182704872,38.902204491346524,36.02570146040308,36.04553985595703,10499900
2020-05-13,36.68035466963762,36.710110372122394,33.12936498380465,34.250205993652344,22563500
2020-05-14,32.73260449285583,35.57934812716803,31.155487943212194,34.86518478393555,22829500
2020-05-15,34.12126015375299,37.95990069131943,34.09150066917299,37.14654541015625,18249400
2020-05-18,40.86615888442369,44.61552849212106,40.86615888442369,43.34590148925781,29372600
2020-05-19,43.405415194194404,43.95096162324613,40.588427294220146,41.80846405029297,17966900
2020-05-20,42.84995821253327,43.26655320491313,39.38823544765159,40.39997100830078,22451000
2020-05-21,40.86616086211523,44.704801540706654,40.02304606539747,42.99873733520508,28093800
2020-05-22,44.28820632173124,45.032129134859176,41.67951593090223,42.79043960571289,15272600
2020-05-26,46.72827196415011,49.95193746862726,46.29183482807409,49.15842056274414,27211800
2020-05-27,53.70130776476626,54.87174663187269,48.90052570518365,53.850093841552734,31922200
2020-05-28,53.00698103304586,54.25677353029688,50.914081276286964,51.28108215332031,21502300
2020-05-29,49.59485296058977,52.39200236486407,48.69222678805851,51.44969940185547,19047800
2020-06-01,51.57864707413265,55.61566780203969,51.14221373028408,55.189151763916016,19886400
2020-06-02,56.79602273393746,57.96646154154067,54.94117633224232,55.546234130859375,18216000
2020-06-03,54.25677212332889,58.32354871955705,54.15758014306287,57.63914108276367,18385800
2020-06-04,56.98448862619836,59.83123221748289,55.12964212576573,57.22254180908203,33102100
2020-06-05,64.3344442221607,73.98559842389716,64.07654886641672,68.87733459472656,61286500
2020-06-08,74.45178779562829,74.93782278340277,69.53197949140608,74.51130676269531,32661300
2020-06-09,70.25606451846585,71.13885222034504,66.09009268511593,69.34352111816406,22273600
2020-06-10,67.29029649407498,67.29029649407498,60.30734369624742,63.074737548828125,25167000
2020-06-11,55.566072618107555,59.513822382063324,53.631872633933106,54.06830596923828,29730900
2020-06-12,60.10896300007382,62.19194918913385,56.53813493852402,60.68426513671875,25974100
2020-06-15,55.2982620175816,61.279400178357484,54.87174597196276,60.337100982666016,20473000
2020-06-16,65.96115679931641,66.34799606085383,60.04945102285501,61.993568420410156,21519800
2020-06-17,58.53184257925966,59.75187926639386,56.300074242549215,57.559783935546875,21778900
2020-06-18,56.091779926617804,61.19013038597842,55.75453476320005,58.86909103393555,21486000
2020-06-19,60.466044116361566,60.62474749525804,54.27660855561209,54.82215118408203,24765400
2020-06-22,53.06649173197846,53.701305233272855,49.94201453704813,51.439781188964844,26221000
2020-06-23,52.1936225857116,54.157578323550744,50.93391285705874,53.919525146484375,18591800
2020-06-24,51.479460476538776,52.03492042522896,46.14305307370519,47.849117279052734,26872900
2020-06-25,44.98252867740228,48.791413413828096,44.88334048818072,48.18635940551758,21698800
2020-06-26,48.22603480757116,48.5136858679104,45.061884495200765,46.03394317626953,14396000
2020-06-29,45.7165359776919,50.08088458680007,44.69488320930803,49.89242172241211,17409100
2020-06-30,49.19809301862849,50.358614554798706,47.39284065906329,49.89242172241211,14819000
2020-07-01,51.568729396205924,55.16931297048986,50.04120702808045,50.418128967285156,17917100
2020-07-02,52.54078857868528,53.18551939863618,48.960039579886434,49.108821868896484,13823700
2020-07-06,49.88250535522071,51.07278261499133,47.50195083567945,49.61469268798828,13304500
2020-07-07,48.51368491026719,49.34687858956305,47.035756630356715,47.174625396728516,9986200
2020-07-08,46.589404487626865,50.02136728694361,46.133128980325786,49.664283752441406,12332700
2020-07-09,50.50739787250224,50.68593965093124,46.17280866016949,46.738189697265625,13952500
2020-07-10,46.64891952682396,51.52905523943195,45.75621440471114,51.35051345825195,20560000
2020-07-13,51.66792103126676,52.4713590590614,48.960042353008525,49.13858413696289,13636900
2020-07-14,48.32523062424226,48.32523062424226,46.75803130241636,47.759849548339844,10562700
2020-07-15,51.072783447190155,58.204522248454786,50.933914674528005,57.887115478515625,33940100
2020-07-16,54.961019675527446,55.695025214638385,53.31447059546549,53.5029296875,16256700
2020-07-17,51.687758812460885,53.92944460773546,51.082700972238136,52.70941162109375,10959700
2020-07-20,53.38389863373909,54.33611888837613,51.54889061487896,51.975406646728516,7672500
2020-07-21,52.471353837442074,53.52276225633575,51.53896821762394,52.372161865234375,8713200
2020-07-22,51.63816174834561,52.233298464406495,50.963671452123556,51.033103942871094,7258700
2020-07-23,50.09080045504158,51.01326500374827,48.999715225971286,50.04120635986328,11370100
2020-07-24,49.59485259794158,51.995241647464205,49.19809226364326,50.418128967285156,7006500
2020-07-27,50.17015885871788,50.18007616519242,47.82928101684889,48.90052795410156,7319600
2020-07-28,48.95011800065355,51.568729396205924,48.85092980897246,50.418128967285156,10081400
2020-07-29,50.745453408673605,51.0231833744999,49.21793102905498,50.58675003051758,4947500
2020-07-30,49.79323352920889,50.279260973206505,48.70214448503833,49.89242172241211,5437600
2020-07-31,49.61469028415434,49.89242024392286,47.49203122869632,48.315303802490234,7490700
2020-08-03,47.1944633796206,47.56146422807238,45.33961317476513,47.00600051879883,9292700
2020-08-04,46.87705653974129,49.6841272243265,46.76795103419312,48.73190689086914,7519900
2020-08-05,50.15031869445994,50.437965977531036,47.98798271564134,49.128662109375,9849900
2020-08-06,48.50376921770455,51.162053721782335,48.15660296590945,50.68593978881836,8729700
2020-08-07,50.29909729596677,51.90597320291218,49.05922601308185,51.677833557128906,8397400
2020-08-10,50.69586036366556,57.787922215317714,50.69586036366556,56.84562301635742,19738000
2020-08-11,60.98183127429281,61.68607728432196,57.817680990173976,58.19459915161133,18211800
2020-08-12,60.02960809518872,60.277582350150446,54.58409179136303,56.72658920288086,12710500
2020-08-13,56.250485138445754,59.166665112121635,55.933078360653276,58.02598190307617,8594100
2020-08-14,57.460598065133965,60.257747524040795,57.133270212983106,60.00977325439453,9203400
2020-08-17,59.86098692774384,60.05936709938529,58.08549404020986,59.801475524902344,8097400
2020-08-18,59.513819372068,60.08912144221563,58.234271347459725,59.910579681396484,7827000
2020-08-19,59.7221230895964,63.63020005948389,59.553502399924675,60.594993591308594,10438600
2020-08-20,59.47414737964812,61.259561348006834,58.78973976385028,61.03142547607422,5405900
2020-08-21,61.011587080629596,62.51927108033765,60.79337229831281,61.03142547607422,5980700
2020-08-24,62.52918841371128,64.67168202000862,60.70409776409984,63.90792465209961,12221500
2020-08-25,64.05671188838794,64.56257392404586,62.1919444161732,63.55084228515625,7931400
2020-08-26,63.20368100716381,63.56076454927228,61.38850759604143,62.330810546875,5710300
2020-08-27,63.52109423473698,67.02248995464016,63.451661737114165,66.06034851074219,9902900
2020-08-28,67.26053905972563,70.67266746123202,66.10002128394848,69.55182647705078,13883000
2020-08-31,69.56173650175752,70.9702360460844,67.6473749170591,68.28218841552734,8218300
2020-09-01,66.44718430835223,68.60952027923635,65.13788044500056,67.95487213134766,6146000
2020-09-02,68.61943605560431,68.61943605560431,66.18929138684587,67.81600189208984,6132200
2020-09-03,70.52388106814196,73.83682125957777,68.37146621484929,69.63117218017578,12987800
2020-09-04,71.88277983535758,72.5275144260899,68.02430094787701,71.36698913574219,7898800
2020-09-08,69.4526252585288,72.90443018047982,68.98644002093927,70.93055725097656,7383800
2020-09-09,70.04777023357462,70.22631199976759,67.06215808629324,69.54190063476562,6760600
2020-09-10,70.15688613466106,73.4698188597605,69.52206502015055,69.57166290283203,6334400
2020-09-11,69.9188280738979,70.00810275265079,67.59779237236872,68.77814483642578,4109400
2020-09-14,69.76012314767722,70.60323414847693,68.79798177347114,70.36518096923828,4715900
2020-09-15,70.11720896214153,70.2659874742311,66.39759480841481,67.14151763916016,8654800
2020-09-16,67.14151139002554,70.67266234301432,66.45710002781698,69.04595184326172,6676100
2020-09-17,67.49859956800091,69.84939081295478,66.9629742347322,68.19292449951172,5638300
2020-09-18,67.9449516719507,68.52025380889455,63.99719786551196,64.91966247558594,9855000
2020-09-21,61.58689001750217,62.11259426053246,58.64095447100875,60.21807098388672,8709800
2020-09-22,60.50572226006474,62.54903161986308,60.16847709939487,61.864620208740234,5057600
2020-09-23,62.50935380246343,64.57249774039545,60.67434195277901,60.743778228759766,5252900
