Date,Open,High,Low,Close,Volume
2020-01-02,138.87453825115935,141.31637573242188,138.12741831398458,141.31637573242188,3027600
2020-01-03,138.94742391623544,139.71277032442543,138.34607435147885,139.56698608398438,2216500
2020-01-06,137.80852501958609,139.9041285111781,136.82450214781022,139.6763458251953,2389700
2020-01-07,139.73098428568716,141.42568769610733,138.8016272147473,141.0430145263672,2140100
2020-01-08,140.83347750536873,143.73086642786836,140.2503405168017,143.1659698486328,3053200
2020-01-09,143.91309279372518,144.24110040527518,142.67395447261978,144.00421142578125,2240200
2020-01-10,144.02240305325594,144.3503966826208,142.26391398025595,142.7103729248047,2449600
2020-01-13,142.79240087870159,145.3526758578335,142.7832945769176,145.12489318847656,1985300
2020-01-14,145.006394335112,149.88094742649469,144.52349634620074,147.72157287597656,5076600
2020-01-15,148.53253995250716,148.53253995250716,144.56911559702618,145.00645446777344,2971800
2020-01-16,146.3184298274221,147.1202290405105,144.72395160314198,145.3617401123047,2343700
2020-01-17,145.22510109491623,146.8560186991153,144.46886105297222,145.76266479492188,1846100
2020-01-21,144.96084633365246,145.01551193100036,142.87435001656755,143.53036499023438,2460400
2020-01-22,143.49398597162724,144.7331243403897,141.6534979747701,141.71726989746094,1911100
2020-01-23,141.22522170956756,141.53500273020657,139.15695166660007,141.1158905029297,2059100
2020-01-24,141.8083669922196,141.8083669922196,138.77430040525726,140.37789916992188,1973600
2020-01-27,136.76981990146697,136.8335918163589,134.4008746941213,135.29379272460938,3368400
2020-01-28,136.44180861591056,136.6240319570513,134.03642436570334,135.21177673339844,2190000
2020-01-29,135.90424200696242,136.73337417970419,134.7653287705862,134.90199279785156,2521600
2020-01-30,133.02504814814014,135.2117557072845,130.61966427198232,135.08419799804688,3380200
2020-01-31,134.02732192683712,134.20042506912174,130.8292445012474,131.7859344482422,3286200
2020-02-03,132.56948679166342,134.30062916804985,130.838344415277,131.0570068359375,1988400
2020-02-04,133.3621905079921,135.06601429929057,133.02507661203356,134.40087890625,2573700
2020-02-05,136.21404789580836,137.44407997636964,135.59448565562332,136.62405395507812,2013700
2020-02-06,137.92696554867103,137.92696554867103,135.2937984632274,135.42135620117188,1706800
2020-02-07,134.20954639514008,143.44841055221366,133.40774698101328,141.82659912109375,6532600
2020-02-10,144.68753349424026,146.04510911010445,142.31858851339518,142.8470458984375,3948600
2020-02-11,144.2046578601327,145.3800103302597,142.92906655548023,143.95864868164062,2016800
2020-02-12,145.0519916773452,145.60778191071222,143.2570632467706,144.42330932617188,1607500
2020-02-13,143.76733151659226,147.44830795693218,142.57375232078894,147.12030029296875,2624400
2020-02-14,146.20001989648736,146.95624604818778,143.95863253848847,144.52352905273438,1679000
2020-02-18,145.15219396333632,146.61000828660002,142.49169464071565,144.47796630859375,1924000
2020-02-19,144.86976120667347,147.32070467416963,144.7148706774868,146.819580078125,1699300
2020-02-20,146.75577922548604,150.56429759884347,145.32529783367949,150.2545166015625,2602500
2020-02-21,148.75118699011352,149.55298642218426,147.32071907907886,148.74208068847656,1645300
2020-02-24,142.37327623266145,143.70353315370505,139.05676108606414,141.08859252929688,3116300
2020-02-25,141.82661777411528,141.95417552470727,131.9408434436043,132.66064453125,4223800
2020-02-26,134.31888180384524,136.11381033731197,130.80191685889653,131.6857147216797,2766300
2020-02-27,128.25073558843818,132.5603932469465,124.35109781361726,126.42847442626953,3535000
2020-02-28,123.00262426963556,128.65163089998757,122.14615932805903,128.62429809570312,4391200
2020-03-02,129.54453836363774,129.85433332494847,123.25774296289326,127.33049774169922,4418600
2020-03-03,127.55825087885077,129.53540209914345,120.77943875056391,121.26233673095703,4373300
2020-03-04,123.05731384289307,124.33290520315994,120.43325289857408,124.28734588623047,2854700
