Date,Open,High,Low,Close,Volume
2020-01-02,65.43171691376376,65.65675555083912,64.8264434376638,65.29203796386719,2496400
2020-01-03,66.40946849164031,67.39497679086544,65.22995606257508,65.95162963867188,3716200
2020-01-06,66.65777717939461,69.28839207973769,66.56465591978474,68.62879943847656,8485500
2020-01-07,68.7762406461032,69.31943916553067,67.68985544795888,69.28839874267578,4320000
2020-01-08,69.24960280176639,69.48240303339863,67.48810157298261,67.77521514892578,5337300
2020-01-09,67.162176059154,68.57448265212193,65.734346295515,68.48136138916016,6908200
2020-01-10,67.93819181821172,67.98474950527378,66.85180039736025,66.94491577148438,2950600
2020-01-13,66.64224999251591,66.71209241310235,65.44722054114746,66.3628921508789,3399700
2020-01-14,66.24650275357452,67.24753410478901,65.61794460445786,66.991455078125,4281700
2020-01-15,66.4870505152642,67.33287966233073,66.1533734388173,67.30960083007812,2562500
2020-01-16,67.70514116438817,68.58493215292896,67.47935283492293,67.7518539428711,5128600
2020-01-17,67.79077758952093,67.8452778049774,65.6341194177971,66.42047882080078,4542600
2020-01-21,66.25698478720727,67.0900629866604,65.42390658775415,65.43169403076172,4522700
2020-01-22,65.43169211172952,65.47840488824778,64.4506822242972,64.6920394897461,4030400
2020-01-23,63.92125394758382,64.03025439465503,62.79231820002683,63.71104049682617,3369400
2020-01-24,63.22053954699033,63.228326991237594,61.48431370485925,62.16946029663086,3128800
2020-01-27,60.40985072192569,60.93928388168049,59.646847778209235,59.670204162597656,2968300
2020-01-28,60.31643460121976,60.67457974460465,59.61571325978049,59.98943328857422,2794300
2020-01-29,60.47215122319442,60.682370607513846,58.42449324231826,58.502349853515625,2701000
2020-01-30,57.71598532932004,59.1641408927499,57.29555249412311,59.03178405761719,4535800
2020-01-31,57.86389717210722,58.23761709947431,56.454673369062355,56.76610565185547,5004100
2020-02-03,56.70383509466904,56.83619192421618,55.489249419774865,55.56711196899414,3803200
2020-02-04,56.766115302311306,58.23762700009274,56.758327860396484,57.318904876708984,4725200
2020-02-05,58.782635092757786,60.71351101804841,58.61134699373059,59.98943328857422,3724800
2020-02-06,60.261936393371315,60.261936393371315,58.564636171948074,59.07071304321289,2128800
2020-02-07,58.276560872825904,58.64249347545753,57.53691416458481,57.887271881103516,2257800
2020-02-10,57.53689127897379,57.72374825745515,56.88288294417467,57.38117218017578,2865400
2020-02-11,58.49456061229538,58.71256743305678,57.85612691597607,58.2298469543457,2191500
2020-02-12,59.639075118786295,59.880438344137964,58.52570831305355,58.689208984375,2860000
2020-02-13,58.3933571846002,59.20307911703619,58.19871266065153,58.92279052734375,2197600
2020-02-14,59.17192024288604,59.34320833084371,57.49018913211396,58.3310546875,2087700
2020-02-18,58.02740859985351,58.44784136897767,57.248830717789026,58.027408599853516,2520800
2020-02-19,58.33884581976109,60.472147731810914,58.33884581976109,60.16850280761719,2765200
2020-02-20,59.786991986845926,60.23856855166155,58.93055756603942,59.164127349853516,2447100
2020-02-21,58.29213503536832,58.29213503536832,57.34226895694364,57.77827072143555,2963700
2020-02-24,55.535964817513594,55.535964817513594,54.033309184615966,54.43038558959961,3854400
2020-02-25,54.617245886588556,54.74960271611949,51.03578840584538,52.15693664550781,6558100
2020-02-26,52.72529577912562,52.76422110966593,49.11269483665274,49.20612335205078,5371300
2020-02-27,47.174040854046325,49.486418450500786,45.8193138354065,46.71467971801758,7699300
2020-02-28,44.61251096812528,49.25283432006836,43.86507693224965,49.25283432006836,11070400
2020-03-02,49.681055833604574,49.75112796194688,46.83924536976977,48.94140625,8008500
2020-03-03,48.99590206612808,50.92677765822614,47.407602612969356,48.60661315917969,6432200
2020-03-04,49.5331216182629,50.21827095279562,48.48982718819397,49.89126968383789,5455100
2020-03-05,48.10054020759451,49.626555101109176,47.267462118246065,48.17061233520508,4905100
2020-03-06,45.87381828737088,46.63682740675473,41.941999642570266,43.05536651611328,9915000
2020-03-09,29.757239256589134,31.283250764609583,27.164574210887935,29.274518966674805,18938200
2020-03-10,31.049687742155353,32.474483766599064,27.88087590037242,32.38883972167969,13804500
2020-03-11,30.714888421687732,31.10417724079648,29.243377160662746,30.25552749633789,13208700
2020-03-12,27.398159101707726,27.989880052508667,24.64977967691845,25.30378532409668,12384000
2020-03-13,27.444873622255734,27.888662830459282,23.551983746758467,27.094512939453125,13961100
2020-03-16,23.349553596057227,28.098879602397055,21.88582763740826,24.213775634765625,10311100
2020-03-17,24.439562894461957,25.879933973519222,23.06148096591499,24.050273895263672,10122100
2020-03-18,21.948113544266775,23.474125663375904,21.021605337653583,23.170480728149414,7759600
2020-03-19,23.3106211251324,26.899863985392606,23.170476875248774,25.864356994628906,9407700
2020-03-20,27.008863235037335,28.994239032107192,26.097928620414493,27.164579391479492,12411400
2020-03-23,26.938798810305467,28.441454654751404,25.77871920192358,26.892086029052734,8642100
2020-03-24,28.371381309050257,31.143120063956566,27.810807167525812,30.987403869628906,10485900
2020-03-25,30.434605091459993,32.36547760106185,28.573804699829267,30.901750564575195,9492500
2020-03-26,28.12224520392128,31.298845849501102,28.12224520392128,30.777196884155273,9263100
2020-03-27,29.4536057852456,29.889607543986735,27.156800198879864,28.028806686401367,10078900
2020-03-30,27.258013676502415,27.616161803264603,26.097934153630543,27.234657287597656,9148200
2020-03-31,28.729529362402644,30.06089702840625,27.39037425318394,27.966520309448242,7816000
2020-04-01,26.91544251371098,27.61616393534503,26.12129255920556,26.938798904418945,6250300
2020-04-02,28.51930875238671,33.82920968922233,28.25459215274803,29.81953239440918,12694000
2020-04-03,31.14312009918022,32.147486435188235,29.920752872890546,31.057476043701172,13593900
2020-04-06,31.672551831794426,31.874980795736498,29.3212460227236,30.699329376220703,9030700
2020-04-07,32.70027279745315,33.432134976563034,31.618049958648456,32.178627014160156,7531800
2020-04-08,32.90270546383639,35.33965547178785,32.83263332398988,35.26179885864258,7217500
2020-04-09,36.78781120806067,37.04474337862478,33.12849394362135,34.89586639404297,10998400
2020-04-13,35.97030517233185,36.57759507843638,33.27642593187289,33.70464324951172,5758200
2020-04-14,33.362054673678536,33.85255947711814,32.521192266391836,32.879337310791016,5410700
2020-04-15,30.927250819265115,31.73637323311288,30.463773979093993,31.335739135742188,6256000
2020-04-16,31.06865004762787,31.147207220199142,28.59415754630248,28.68842315673828,6638800
2020-04-17,29.497535821045453,33.095372593799674,29.450404524913555,32.86756134033203,10886100
2020-04-20,30.660152106154445,33.802366102063445,30.510898020142328,32.34123611450195,6680800
2020-04-21,30.84868986838922,32.7104510394073,30.84868986838922,31.81492042541504,6313900
2020-04-22,33.53527627753562,34.0380330113532,32.6711686663576,33.89663314819336,5273600
2020-04-23,35.546301900412764,36.229732722198676,34.627205588009225,34.7371826171875,7565400
2020-04-24,35.349906972766796,35.60914106229181,33.62954591221902,34.06159973144531,5192300
2020-04-27,33.66882570175517,35.41275554527189,33.03252624615202,34.988555908203125,4777200
2020-04-28,36.16689364145673,36.77177035965896,34.957140205052276,35.334205627441406,4409600
2020-04-29,37.07812981811949,37.62801792705001,35.71912247541853,37.48661804199219,6661500
2020-04-30,37.549455053548385,38.57853117220111,36.02548240919162,37.3216438293457,5449300
2020-05-01,36.24544594796124,36.88959971929319,34.43867310162407,35.01212692260742,5699200
2020-05-04,34.17157918422449,36.763905281628965,33.983045015027365,36.716773986816406,7710200
2020-05-05,38.09935062336959,38.649238757469725,35.89980108361831,36.17474365234375,7181600
2020-05-06,36.2454463889351,36.983868767482036,35.82124668168254,36.00978088378906,3247100
2020-05-07,37.368777625580634,38.81419610307061,37.22737776390726,37.95008850097656,5907500
2020-05-08,38.72779137162598,40.46386408561097,38.06792623643339,40.41673278808594,7284300
2020-05-11,39.85898449199074,40.82521490305435,38.88489686808304,39.15198516845703,5279100
2020-05-12,39.285528417238496,39.70187380148942,38.26430948734422,39.05772018432617,5286000
2020-05-13,38.845623732888285,38.845623732888285,37.35307078592209,37.86368179321289,5768000
2020-05-14,37.03098975447838,38.4606968169479,36.06475935489613,37.360923767089844,5903800
2020-05-15,36.991723398143826,38.342876704462576,36.87388914593249,37.4552001953125,4004800
2020-05-18,39.67045834054409,41.38296549477872,39.28553574307055,41.19443130493164,6340600
2020-05-19,41.07660357389365,41.453668989209746,39.73330746995829,39.79615020751953,3559100
2020-05-20,40.573840552596934,41.94070200082112,40.46386054248737,41.35939407348633,3303600
2020-05-21,41.59506981508736,42.074258060776266,40.542427716956695,41.10017013549805,3881100
2020-05-22,41.01375233299989,41.14729800194262,40.02395612527065,41.06874084472656,2500200
2020-05-26,42.702692491521674,42.710546708686316,40.29889749151946,40.40887451171875,5685300
2020-05-27,41.06873770739543,41.43009460968618,39.536910716816124,41.422237396240234,3968600
2020-05-28,41.32797068301382,41.71289022518584,40.306751718294635,40.565982818603516,4688700
2020-05-29,40.44030391807189,40.44030391807189,39.22269628837328,40.0396728515625,6602700
2020-06-01,39.84327804370093,40.785939930721746,39.277678514169196,40.69953155517578,3263900
2020-06-02,41.24157170116911,43.08762180722822,41.12373744050588,43.05620193481445,4824400
2020-06-03,44.07741621939979,44.19524747008223,42.36490900563361,43.4961051940918,4638800
