Date,Open,High,Low,Close,Volume
2020-01-02,27.760532065970096,27.845484535702195,27.496235293428622,27.722776412963867,2899000
2020-01-03,27.373529642576543,27.628387074786996,27.25082150875742,27.39240837097168,2001900
2020-01-06,27.099793685149457,27.43960359731109,26.98652491467868,27.420724868774414,2549600
2020-01-07,27.37352625002526,27.694457391469303,27.37352625002526,27.439599990844727,1765500
2020-01-08,27.496232245068747,28.100338829564564,27.458476596248286,27.99650764465332,3036500
2020-01-09,28.26081085205078,28.60061897065707,28.13810091447446,28.26081085205078,4061500
2020-01-10,28.26080735076127,28.383515472760347,28.175854881540964,28.29856300354004,2711600
2020-01-13,28.15697636396423,28.392955046800125,28.005950150979213,28.317441940307617,2237600
2020-01-14,28.22305126610092,28.42127430401799,27.637825116844812,27.64726448059082,3933700
2020-01-15,27.571744190552508,28.053140845416767,27.52454918140617,27.873798370361328,2549900
2020-01-16,28.0342654034989,28.827153841603366,28.005947316290065,28.79883575439453,3764800
2020-01-17,29.015940170997652,29.58228940004542,28.930987696621756,29.45014190673828,3839500
2020-01-21,29.487896989468926,29.601167553229804,28.9593052261254,29.006500244140625,3157800
2020-01-22,29.336868262599516,30.05424363740593,29.157523968804316,29.723873138427734,3211700
2020-01-23,29.733315621074883,29.76163371265837,29.32743197691774,29.45014190673828,3101400
2020-01-24,29.56340978026716,29.723875360315844,28.789399970752747,28.9687442779541,3698600
2020-01-27,28.13809854260466,28.638374014448182,27.703898616395758,28.610055923461914,4322200
2020-01-28,28.79883501157438,29.082008674861548,28.62893009345238,28.72332191467285,2560100
2020-01-29,28.874351669484575,29.450140229603335,28.75164174665215,29.280235290527344,3552000
2020-01-30,29.04425838998287,29.478458327253534,28.355201028466595,28.685569763183594,4495000
2020-01-31,29.025378305266308,30.3185404930961,28.02482918323841,30.11087989807129,9965700
2020-02-03,30.94152650542733,31.13031018871121,29.874903555884913,29.959856033325195,4204900
2020-02-04,30.280781658463674,31.083107616561723,30.205266763196455,30.77161407470703,3505800
2020-02-05,31.101991418918548,31.309650213314526,30.97928149444662,31.281333923339844,2963600
2020-02-06,31.42291246001042,32.00813840251942,31.25300757335493,31.80047607421875,2965500
2020-02-07,31.57783951238899,31.814696981467847,31.37887649160255,31.568363189697266,2730800
2020-02-10,31.265184596160918,31.881015435384864,30.943058307270512,31.833641052246094,2609300
2020-02-11,32.01365818418369,32.288413731127946,31.890491281388268,32.04207992553711,2776400
2020-02-12,32.34525832829789,32.34525832829789,31.58731508143859,31.606264114379883,1393700
2020-02-13,31.53994470961005,31.87154375492814,31.454675867362752,31.748376846313477,2543400
2020-02-14,31.95681437435481,32.00418515286913,31.682058799149548,31.776803970336914,1746400
2020-02-18,31.53995558136196,32.09893960340622,31.45468670972267,31.805234909057617,3245400
2020-02-19,31.862084325716857,32.212632550329154,31.776815447928996,32.14631271362305,1993800
2020-02-20,32.07050282900476,32.26946586816345,31.454675521029124,31.928390502929688,2253800
2020-02-21,31.738906702714463,31.77680477214567,31.265191677300813,31.369409561157227,1701300
2020-02-24,30.194597486748425,30.421980489415425,29.588241005890286,29.967212677001953,4519300
2020-02-25,30.099852267018637,30.213542857824052,28.299735584578443,28.60291290283203,3916700
2020-02-26,28.669232958032055,29.332432895556664,28.508169780461337,28.57448959350586,2873600
2020-02-27,27.721799157976815,28.15761604563415,26.91648337961095,27.33335304260254,4130400
2020-02-28,26.300658992383745,27.105974914289696,25.296383622931327,27.096500396728516,8726300
2020-03-02,27.34283217756931,28.413427352905273,26.87859166386933,28.413427352905273,4239500
2020-03-03,28.612387292883994,29.114524046357438,27.153344196417017,27.437572479248047,3624500
2020-03-04,28.043929082184444,28.08182534347719,27.1343953191269,27.88286590576172,3032700
2020-03-05,26.9828073634121,27.570214788941676,26.357503675601578,26.708053588867188,4986700
2020-03-06,25.52376103444013,25.779565724262856,24.84161037603538,25.533235549926758,6122500
2020-03-09,23.212037784855717,23.89418681614774,21.39297189433078,22.596208572387695,8690100
2020-03-10,24.15946590036572,24.320529078651333,22.908858542891256,24.08367156982422,5819300
2020-03-11,23.183611692084312,24.04577285654109,22.491988218545018,22.852012634277344,6879900
2020-03-12,20.710820932186834,22.80464042078903,20.09498997005267,20.862409591674805,7711500
2020-03-13,22.956226919545944,24.04577098471829,21.26032827349421,24.017349243164062,7655100
2020-03-16,20.52133479205571,22.378298634589232,20.057094283192182,20.729768753051758,7086800
2020-03-17,21.156113966963044,21.497189379717003,19.744443341068433,20.568706512451172,6840200
2020-03-18,19.03386686619535,19.33704414555056,14.732535149415293,18.512781143188477,10613400
2020-03-19,18.21907936689598,20.11393946056161,16.286323011038327,19.517059326171875,8355900
2020-03-20,19.93392996563731,20.275003569302637,18.02012074969284,18.06749153137207,7535400
2020-03-23,17.347440288885302,18.143281518524738,15.727336090241561,17.52745246887207,6496000
2020-03-24,18.948600273351705,20.73924242091805,18.692793735962415,20.691871643066406,5320100
2020-03-25,21.62982988281783,23.81839298595878,21.06137144111017,22.738323211669922,8080300
2020-03-26,22.975176789236414,24.98372912221443,22.79516458882309,24.254207611083984,8308100
2020-03-27,23.212035548754542,23.581532679224424,21.790890515157326,23.26888084411621,4780000
2020-03-30,22.889908360263714,23.562584591270664,22.0940670259599,23.23098373413086,4936600
2020-03-31,23.183611251047214,24.07419594940784,22.08459260501891,22.236181259155273,5575900
2020-04-01,20.89082521307233,21.089786399761934,20.009717065694716,20.76766014099121,4388700
2020-04-02,20.44554409882093,20.900310171244588,20.227635581669556,20.805566787719727,3557300
2020-04-03,20.80556122577208,21.175060142032983,20.398167857559127,21.05189323425293,7074700
2020-04-06,22.113008954073848,23.202552728516448,22.0182656243226,23.079387664794922,5655200
2020-04-07,24.58580948013958,24.58580948013958,22.78569101563662,22.852012634277344,5702300
2020-04-08,23.21203377822426,23.733119527964956,22.690948028483568,23.392045974731445,4412100
2020-04-09,24.083668811501557,24.71844693473973,23.448890688263383,23.9699764251709,7383400
2020-04-13,23.458362311725054,23.685745249268557,21.989845022023033,22.69094467163086,4360400
2020-04-14,23.174134313440113,23.591003972307334,22.643574079386724,22.93727684020996,3833800
