Date,Open,High,Low,Close,Volume
2020-01-02,67.23397545147024,68.16181664626204,66.94097885159064,68.05438232421875,1100800
2020-01-03,66.54052588925809,67.30233476528464,65.89592754972908,66.63819885253906,1363400
2020-01-06,65.7396666747047,65.7787343756233,64.68486855551077,65.19273376464844,1717600
2020-01-07,65.51504494999712,67.26328566615969,65.29040750430792,66.62844848632812,2096500
2020-01-08,66.79448550107614,67.26329055373449,66.41358465578027,66.70658874511719,1188100
2020-01-09,67.30236352067739,67.87859550294932,65.89595570422452,66.66752624511719,1783000
2020-01-10,66.93123093645491,67.27306413528873,66.24756453878723,66.34523010253906,1200900
2020-01-13,68.19113292866902,68.19113292866902,67.14609580832652,67.65396118164062,1482300
2020-01-14,67.65395250454957,69.08965912482748,67.65395250454957,68.63062286376953,2231300
2020-01-15,68.63063998800254,68.63063998800254,67.03866958776204,67.53677368164062,1580300
2020-01-16,67.81021821953634,69.16778932025339,67.81021821953634,68.85525512695312,1609700
2020-01-17,68.90409812776079,69.07013030363404,68.40599414873742,68.65016174316406,1300500
2020-01-21,68.8162007594107,70.30074405387528,68.6111008538737,69.88077545166016,2956300
2020-01-22,70.83790825715258,72.06851514026737,70.76954162205755,71.87317657470703,4299300
2020-01-23,77.20578468216728,79.66699038379113,73.20143077700244,74.43203735351562,16146800
2020-01-24,74.0999819879044,74.42227753968928,69.73426433996435,70.41793060302734,5662200
2020-01-27,68.86501263239211,68.86501263239211,67.4293063557455,67.86880493164062,3699400
2020-01-28,68.32785694238841,69.9588946421455,67.40978442691639,69.49009704589844,2624800
2020-01-29,69.90031383733934,70.27144597908175,68.08370594359054,68.396240234375,2232700
2020-01-30,68.0934574055382,69.01152991105032,66.73588622688705,67.2437515258789,2411900
2020-01-31,66.7652049370635,67.16563602107733,64.05006177487289,64.45049285888672,2952700
2020-02-03,64.83139143961976,66.29639733270787,64.76302479599853,66.21826934814453,2032900
2020-02-04,67.40003542967257,69.01154329607888,67.31213120715341,68.82597351074219,2006500
2020-02-05,70.07608635387291,70.15422175765627,68.56224457402973,69.61705017089844,1377200
2020-02-06,69.61708233954002,70.04681980751926,69.07991795597167,69.70498657226562,1119800
2020-02-07,69.04082661066138,69.34359202236638,67.59535127298622,67.82975006103516,1604700
2020-02-10,67.39026389809595,68.98223411637143,67.22423170291599,68.90410614013672,1182600
2020-02-11,69.72451336878792,71.33602134516069,69.53894357078828,70.71095275878906,1565700
2020-02-12,71.07228172613675,71.84385201914726,70.76951637179907,71.39458465576172,1502800
2020-02-13,71.02347490234929,71.88294219873423,70.42770534359703,70.8867416381836,2073800
2020-02-14,71.10161824596177,71.17974622604287,68.03487334848413,68.52320861816406,2040200
2020-02-18,66.33544411858762,66.71634493448511,65.16344275450349,65.81781005859375,4028300
2020-02-19,66.73589138321476,67.09725466861312,66.26708630442813,66.39405822753906,2210200
2020-02-20,66.37450465262798,67.06896143293787,64.79974791756523,66.40384674072266,1793300
2020-02-21,66.08106205129121,66.08106205129121,64.20309398253272,64.55521392822266,2329800
2020-02-24,61.80671546190407,63.09782296459081,61.30788144022191,62.48161315917969,4037200
2020-02-25,63.283659619533324,63.361910143245936,59.850498112234746,60.28086853027344,2879500
2020-02-26,60.623210189741904,61.58175679628646,59.78203564715223,60.08525085449219,1956200
