Date,Open,High,Low,Close,Volume
2020-01-02,194.1315382180663,195.10744145225752,192.24417103302642,193.4778594970703,2431100
2020-01-03,191.9587715962228,193.9197937583266,190.57777323941542,193.1556396484375,1802100
2020-01-06,191.74697607148258,192.22571193798564,190.40279848140648,191.89427185058594,2841400
2020-01-07,187.07919995320105,189.89643373134075,187.0699983568877,187.75128173828125,3097400
2020-01-08,187.81576182936996,189.15072399350902,187.3830479209038,188.1195831298828,2271300
2020-01-09,189.19678475876754,190.8355684371982,188.88376181979592,189.7952117919922,2910600
2020-01-10,190.51329838133177,191.78382122148324,190.32916809754292,191.18539428710938,1573100
2020-01-13,191.0288760314491,193.1924313732369,191.0288760314491,192.96226501464844,2202800
2020-01-14,192.92548081934055,194.26044314027692,190.60539955543697,191.24986267089844,2499100
2020-01-15,192.238786876911,192.64544810555915,191.0650172583226,191.5548553466797,1986000
2020-01-16,192.36814006355277,193.25540203403753,192.14632104529394,193.1444854736328,2691600
2020-01-17,194.08725270385818,194.68799332120545,192.5622870736354,193.34786987304688,2584500
2020-01-21,191.77667027021664,194.235111933956,191.3145578117342,193.3016357421875,2687200
2020-01-22,194.27207790235124,195.80629467421403,193.48649517161664,193.5419464111328,1873600
2020-01-23,193.53269147968257,194.8358519939046,193.04285340314004,194.7156982421875,2368400
2020-01-24,195.01143878736198,195.55672805149146,192.28497836416275,192.7655792236328,2348900
2020-01-27,189.6324686096787,192.09091036307942,189.32748678620408,190.89866638183594,1381300
2020-01-28,192.11862887192333,194.974494581728,191.5456139365345,194.30905151367188,1810200
2020-01-29,194.71572236658523,195.20557460637124,192.0447125965195,192.20184326171875,1491600
2020-01-30,191.77666311797475,193.0982979307192,189.65094306772284,192.5807342529297,1579600
2020-01-31,192.7008337941605,193.7452121304168,188.54182299284767,189.66014099121094,1793600
2020-02-03,189.78034032731603,192.62695475280998,189.6971634697252,192.05393981933594,2345700
2020-02-04,194.08723392248595,197.59004017720173,193.85617769162585,196.42552185058594,2242800
2020-02-05,197.6824614445907,198.20927640187972,194.46616277144258,196.13900756835938,2102500
2020-02-06,196.85990257346,198.13533744097816,196.2221851397009,197.9320068359375,1611500
2020-02-07,197.17413131231424,197.22034537654295,195.09462534499409,195.54750061035156,1447700
2020-02-10,194.26281388298074,196.83215771087288,194.26281388298074,196.44398498535156,1421600
2020-02-11,197.21109204499604,197.76561846264474,195.7138382814767,196.06504821777344,1321000
2020-02-12,196.1205167052902,196.7397456825517,195.51052489990934,195.9264373779297,1801300
2020-02-13,193.96710122240398,197.35900536727408,193.47726308801882,196.30538940429688,1721200
2020-02-14,197.09094075390792,197.3589597437144,195.33491925573776,196.27761840820312,2096600
2020-02-18,196.39778338529408,197.83957191514952,195.1962882428971,197.5623016357422,1699400
2020-02-19,198.70836950099337,199.9930416513395,198.1353545296682,199.55865478515625,1806000
2020-02-20,199.52168698304325,199.92834821799036,195.575242492602,197.69171142578125,1481700
2020-02-21,196.48093888828274,197.36820086546385,194.54007534843456,195.833984375,2088800
2020-02-24,188.97625330873782,192.11861210951204,188.0335400274848,188.8745880126953,2600400
2020-02-25,189.26275851390258,189.90971307081912,181.01867476814064,182.1647186279297,2883600
2020-02-26,183.61575322316912,186.18509723346105,180.0297562148974,180.84307861328125,2671100
2020-02-27,177.63599911491053,179.6230908447093,172.24776697888174,172.31246948242188,3040100
2020-02-28,166.60075059605782,169.31797365396682,162.01660367190647,166.90574645996094,5785200
2020-03-02,168.20892795718427,175.43637327929508,164.53051688793417,175.18682861328125,4317900
2020-03-03,175.39014686901984,177.35873613274035,166.93348136095477,168.41224670410156,3514000
2020-03-04,171.72099205799856,175.33471486090286,170.33465468525242,174.5491180419922,3875400
2020-03-05,171.06480488672722,173.25522776515132,167.21078826096425,168.7265167236328,3548200
2020-03-06,164.00367471411357,166.64695799305932,160.74116256140903,165.20516967773438,3284400
2020-03-09,152.86677379681532,157.9315357724135,147.9683937183935,151.67453002929688,5112200
2020-03-10,158.1164187614512,161.49908573311757,153.45831674414396,161.3327178955078,4349500
2020-03-11,156.48976308236314,158.19957064480585,150.32517073703175,152.59877014160156,5188300
2020-03-12,141.40641749479752,146.72071096273925,135.93500747750133,140.97203063964844,6357900
2020-03-13,148.44898605286937,154.07752592374734,141.3416949317486,153.89266967773438,5742800
2020-03-16,137.05329148802323,153.89266873038957,132.63549800449871,140.9812469482422,5324900
2020-03-17,142.3306407520432,148.48598223671192,140.9258148946068,145.759521484375,6081100
2020-03-18,140.08476582268932,147.69113231014296,131.23992733121295,139.6965789794922,5860200
2020-03-19,139.89071810649185,164.32723312598745,139.89071810649185,146.48968505859375,6338300
2020-03-20,145.59310881933774,147.3861069070046,136.24919699027262,138.5782470703125,6449700
2020-03-23,136.79452416996003,136.79452416996003,126.75744105994137,132.8018798828125,6173700
2020-03-24,140.72247304955684,145.6855701707463,138.16238032404115,144.9646759033203,4685100
2020-03-25,144.58570935279977,147.5894395245159,136.88691617421833,140.3157958984375,4795500
2020-03-26,141.77610631186297,158.59701223238403,138.63374702042168,158.35670471191406,5194500
2020-03-27,152.49708698408844,156.46200504055238,148.43974080964412,150.53773498535156,3802500
2020-03-30,151.68375125887343,157.46015555800247,151.3695182496127,156.95184326171875,2731300
2020-03-31,154.74294688325372,157.00730885781408,149.87229248624186,150.88893127441406,2963000
2020-04-01,146.55433934514298,148.6338452308453,141.01822748806572,142.95909118652344,2973100
2020-04-02,142.37683911617603,148.33808650083958,141.9147266971703,144.42861938476562,3030000
2020-04-03,143.80937520980865,146.6929518862896,137.04404334261835,140.62078857421875,3766600
2020-04-06,146.9332824764397,154.11451447600052,145.14028376975554,153.46755981445312,3090000
2020-04-07,158.116387973602,158.495323544182,151.508171878734,151.68377685546875,3002500
2020-04-08,153.9573949423113,159.60440999049035,152.56182033494974,158.71714782714844,2466200
2020-04-09,160.1034928439974,166.24034628153242,159.43804971561553,164.4381103515625,3743700
2020-04-13,162.82993814811343,163.59704651700847,156.7115737464521,159.49349975585938,1918500
2020-04-14,163.58779346608566,165.33457781526553,162.68205708939465,164.6044464111328,2875000
2020-04-15,161.81923399556533,161.82851284474512,156.7966141838159,157.31651306152344,2504700
2020-04-16,158.99692007105295,159.73036004244906,155.5247318926415,155.92393493652344,3051800
2020-04-17,160.16673568182424,162.6176983178685,159.73038882683804,162.55270385742188,4759100
2020-04-20,160.23172501288946,164.23310607939572,159.46115529288448,162.227783203125,2511700
2020-04-21,158.5884305322138,160.42664854782905,153.8443318197241,154.3363800048828,2711400
2020-04-22,157.86428009902087,160.92798644258497,157.09372471266488,159.97174072265625,1921200
2020-04-23,160.94653809576826,162.7661983064902,159.81389520090516,160.51947021484375,3027900
2020-04-24,163.7688892071175,163.7688892071175,160.2131484570005,162.89620971679688,2121100
2020-04-27,163.611033006121,167.61241285013804,163.58318229177794,166.58189392089844,2457800
2020-04-28,169.04216200089502,170.13766129270832,164.24236158772229,165.58853149414062,2160100
2020-04-29,169.25568708151317,174.69608224845604,168.68936557524464,174.1297607421875,2957600
2020-04-30,172.24514006673698,173.12711256978002,171.00109404492113,171.9294891357422,2740800
2020-05-01,168.69866594305392,169.88701043976698,166.42408680267008,167.1946563720703,2064200
2020-05-04,165.2357437787323,167.70527796298774,164.2145177435523,166.6747589111328,1710500
2020-05-05,169.04216498327193,170.722557683416,168.0394966733453,168.61509704589844,1621900
2020-05-06,169.06073826766468,169.43209060800325,166.22913063248598,167.46389770507812,1474900
2020-05-07,169.88697761451456,174.00903882255247,169.43205904109956,173.7119598388672,2295400
2020-05-08,175.4573990311725,176.2558194019416,174.2411895229729,175.0581817626953,1778600
2020-05-11,173.13639495973308,175.95870962947083,172.02230958618378,174.30616760253906,2013800
2020-05-12,174.3897015218233,176.38575913557492,172.39365807425418,172.4215087890625,1912300
2020-05-13,171.79023039444652,171.8830755748786,165.95063119962072,168.03952026367188,2349300
2020-05-14,165.90419956040654,167.12039486032884,162.4134391258173,167.10183715820312,2773300
2020-05-15,165.59782153090327,170.78756065790427,165.09649443401034,170.71328735351562,3630000
2020-05-18,175.46662421912998,180.23857311537336,174.64035338072418,178.94810485839844,2254700
