Date,Open,High,Low,Close,Volume
2020-01-02,66.20173629959476,66.3394022058941,65.18642480287133,65.43595123291016,1460900
2020-01-03,65.25523756301038,65.86615078851099,65.25523756301038,65.46174621582031,1239900
2020-01-06,65.46176547745421,65.72849769342221,65.31549339544497,65.5219955444336,1381600
2020-01-07,65.28966805549192,65.77151510552541,64.99712392206469,65.76290893554688,1227200
2020-01-08,66.08987057844233,66.08987057844233,65.55640620718088,65.65105438232422,1034700
2020-01-09,65.59942343209802,65.97801612981218,65.45315136782997,65.90057373046875,1460700
2020-01-10,66.08127270550104,66.5114893075822,65.9952241334173,66.261962890625,1073900
2020-01-13,66.27056821939965,66.90729357196916,66.27056821939965,66.7954330444336,1280800
2020-01-14,66.76101641764394,67.00194325525179,66.34801211091496,66.77822875976562,1439700
2020-01-15,66.94171297615203,67.39774157216378,66.75241660092036,67.28588104248047,1732400
2020-01-16,67.71609965409408,68.23236489773124,67.71609965409408,68.15492248535156,2065900
2020-01-17,68.1807373914113,68.74862655820573,68.1119077119153,68.61956024169922,1552800
2020-01-21,68.61954576454676,68.88627794835644,68.28397735117841,68.86046600341797,1732700
2020-01-22,68.95513631318771,69.21326897460378,68.73142177759954,68.75724029541016,2366300
2020-01-23,68.78303981381758,69.14442022279957,68.56793148972092,69.0927963256836,1269800
2020-01-24,69.0497593072635,69.54881210267905,68.86046296661733,69.17021942138672,1185800
2020-01-27,69.11861004004268,69.55742630590923,68.61955713988849,68.92931365966797,1774800
2020-01-28,69.00674625376493,69.41115094466474,68.80885027603838,69.11000061035156,1350700
2020-01-29,69.4627756790684,69.75531981840385,69.21324926132584,69.71229553222656,1493400
2020-01-30,69.66927926025217,70.5039005386161,69.49718867654673,70.469482421875,1086100
2020-01-31,70.39204018821444,70.90830537599416,70.21995616867757,70.59854888916016,2038400
2020-02-03,70.75341958309863,71.16642381175288,70.62435329992525,71.09758758544922,1105700
2020-02-04,71.11480297415333,71.43315904643906,70.65016827355305,70.78783416748047,1595500
2020-02-05,70.65018586187294,71.19225653189604,70.50391376172819,71.14063262939453,1071200
2020-02-06,71.17504821644974,71.71711886715752,71.04598190020917,71.56224060058594,1388300
2020-02-07,71.80313892343929,72.06987764595735,71.64826070424877,71.93220520019531,1597900
2020-02-10,72.06129086752063,72.30221114784854,71.63107420562498,72.25919342041016,1220500
2020-02-11,72.41407114305954,72.6894095420429,72.16454469326443,72.50871276855469,1498100
2020-02-12,72.24197327772119,72.91311014748136,72.10430737436288,72.76683807373047,1155400
2020-02-13,72.76683125920992,73.86818464127445,72.59474725498134,73.78214263916016,1069600
2020-02-14,73.99728158320089,74.74586109735192,73.82519750767928,74.6770248413086,1754300
2020-02-18,74.99540487138464,75.141677025719,74.42751547513846,74.64262390136719,2305800
2020-02-19,74.54793592698519,74.60816599163692,73.7993566395268,73.89400482177734,1598600
2020-02-20,73.6100789749973,73.92843512724731,73.2228800116155,73.70472717285156,1999000
2020-02-21,73.70471965291527,74.35864423462615,73.33473307121182,73.42937469482422,2212900
