Date,Open,High,Low,Close,Volume
2020-01-02,36.43825381120165,36.55910985015143,36.049785619520165,36.33466339111328,5738100
2020-01-03,36.023881369832424,36.049778146215964,35.45412923783882,35.782169342041016,4640100
2020-01-06,35.81669928984174,36.31738894277468,35.75626799197882,36.30875778198242,5700000
2020-01-07,36.15337873816322,36.41235643066541,35.88576658983227,36.36919403076172,5104000
2020-01-08,36.429618799847944,36.576371605046674,35.7649073627649,36.14474105834961,8139300
2020-01-09,36.455515920489184,36.46415037562869,35.022502623749354,35.22968673706055,7749200
2020-01-10,35.30738175780061,35.393706554115276,34.64267028832203,34.798057556152344,4688100
2020-01-13,34.87574404020565,35.436861687376265,34.58223518259607,35.221046447753906,5809600
2020-01-14,35.04840816311768,35.24696116399609,34.73763685509537,34.815330505371094,5479300
2020-01-15,34.7203632741528,34.901647318877714,34.16787668465982,34.26283264160156,6239500
2020-01-16,34.42685789168759,34.62540757432674,34.05565530885956,34.564979553222656,6918500
2020-01-17,34.53906841506365,34.62539648404788,33.94341955792847,34.09017562866211,6566500
2020-01-21,34.09882031002763,34.2024107408057,33.37368070842028,33.43410873413086,9534200
2020-01-22,33.66719113379051,33.718987997966885,33.080173178780534,33.19239807128906,4931000
2020-01-23,32.97657487087172,33.03700288477764,31.90612965167586,31.932029724121094,9293600
2020-01-24,31.940659449118932,32.00108746030603,30.559443060442938,30.896114349365234,10789700
2020-01-27,30.53354150420024,30.75799121461901,30.032851822560506,30.32636070251465,7931100
2020-01-28,30.559446932552603,30.870218189572014,30.352262801459617,30.52491569519043,6365300
2020-01-29,30.429951024189624,30.740725518988953,29.87746449702613,29.946523666381836,6885500
2020-01-30,29.60123021911766,29.83431116097061,28.91062185052399,29.514902114868164,12968200
2020-01-31,29.489004847054527,29.946532266300185,28.988315022931424,29.46310806274414,8386800
2020-02-03,29.117796511189532,29.238652538310713,28.142310546014667,28.556678771972656,11674300
2020-02-04,28.91924727851972,29.221387350764868,28.52214795697472,28.97967529296875,8788700
2020-02-05,29.23002512024821,29.937899049552872,29.186862718330644,29.644390106201172,7413600
2020-02-06,29.903359048471966,29.98105266638979,29.54079102690827,29.86882781982422,6101800
2020-02-07,30.34362787121823,30.438583822554477,29.696182069924067,29.963790893554688,6558200
