Date,Open,High,Low,Close,Volume
2020-01-02,40.54671784290363,40.66518784214238,40.003726266458195,40.566463470458984,1030700
2020-01-03,40.06295857897087,40.428243231841904,40.00372170306221,40.33938980102539,1506800
2020-01-06,40.05309295252241,40.37889019465111,39.86551511881103,40.34926986694336,1631000
2020-01-07,40.546723953116405,40.694814299051444,39.786534125098186,40.16169357299805,1723300
2020-01-08,40.15181808857155,40.270291869437614,39.83589553844979,40.08271026611328,970000
2020-01-09,40.20118331078537,40.80341183783085,39.835894808945255,40.79353713989258,1257700
2020-01-10,40.675067122635646,40.990989666935846,40.33939894855496,40.546722412109375,912700
2020-01-13,40.57632676387104,40.75403361232768,39.983973113077326,40.517093658447266,759700
2020-01-14,40.47761533681241,40.546723159270684,39.974114949460194,40.08271026611328,1070800
2020-01-15,39.68780366685475,40.10245054628732,39.43111427531646,39.727294921875,1752200
2020-01-16,40.023481699056916,40.4282577478712,40.023481699056916,40.408512115478516,712100
2020-01-17,40.5664665084056,40.87251810929316,40.487483992269325,40.73429870605469,881600
2020-01-21,40.53684770253166,40.882386776254,40.151813606835184,40.69480895996094,1523500
2020-01-22,40.94162286182397,41.03047630277638,40.46773909877559,40.566463470458984,757200
2020-01-23,40.359146866690715,40.7244316231068,39.84577176157118,40.58621597290039,716600
2020-01-24,40.59608846586702,40.684941925285926,39.67793730723641,39.85564422607422,583600
2020-01-27,39.07570417605939,39.45085979948903,38.848631343334404,39.03621292114258,799600
2020-01-28,39.17443391425128,39.71742556242188,38.74991228096845,39.63844680786133,1058300
2020-01-29,39.6581916809082,39.92475205920074,39.559467288693554,39.6581916809082,1065600
2020-01-30,39.243536384944804,39.52984233413133,38.88812262265716,39.431114196777344,991400
2020-01-31,39.105322232696864,39.44099038016568,38.49322282240436,38.65118408203125,1156700
2020-02-03,38.88813096804023,39.381760462462864,38.68080748424532,38.96711349487305,1429700
2020-02-04,39.58907461763279,39.786527122093695,38.897996501159554,38.907867431640625,789200
2020-02-05,39.50021755284957,40.06295845703673,39.28302320736476,39.845760345458984,1060300
2020-02-06,39.9642379097797,39.9642379097797,38.582077775503194,38.6116943359375,1335200
2020-02-07,38.34512710777276,38.73015738865001,37.86136869968791,38.39448928833008,1063800
2020-02-10,38.25629182743768,38.93749928095794,38.19705492300753,38.8585205078125,953800
2020-02-11,39.14482561832451,39.92475746097001,39.00660617799127,39.66807174682617,866700
2020-02-12,39.87538984717091,40.605963153987716,39.60882946898481,40.25054931640625,1549500
2020-02-13,39.974114959202055,40.36901626390356,39.875386808456284,40.2801628112793,1122500
2020-02-14,40.35914149112607,40.37888711939615,39.67793049713572,39.98398208618164,1089000
2020-02-18,39.74704212462035,40.132076263669845,39.32252425743139,39.63844680786133,1231500
2020-02-19,39.7569090251301,39.766779955228955,38.897994994990455,38.99671936035156,986200
2020-02-20,38.93748931261632,39.22379529492302,38.710420219574594,38.91774368286133,1218900
2020-02-21,38.631441506863396,39.579209139526895,38.562333685695876,39.510101318359375,1075300
2020-02-24,38.53271107941351,39.25340957618152,37.752779462915306,38.927616119384766,2300400
2020-02-25,39.075715066692815,39.075715066692815,37.45660705868876,37.47635269165039,1754700
2020-02-26,37.69354241007014,38.00946493420985,36.41010668499085,36.60755920410156,1915500
2020-02-27,37.84163510691768,39.5792090983253,37.17029875962311,38.91774368286133,4043900
2020-02-28,38.098318456458,38.917741328196264,36.923481802821286,37.64418029785156,3661100
2020-03-02,37.24927532247291,38.5425857496811,36.627301203087974,38.335262298583984,3123400
2020-03-03,38.41423024163004,39.36199755099278,37.53557072986087,38.06869125366211,2239000
2020-03-04,38.64130800537819,39.77665710760363,38.48334675139054,39.727294921875,2349000
2020-03-05,38.87825619320689,39.26328655823201,38.414243309154145,38.62156677246094,2181200
2020-03-06,37.338137775384865,38.08845677858791,37.05183174084437,37.75278854370117,3797300
2020-03-09,34.84036303138399,34.95883302973426,32.737500788676634,32.79673767089844,2935200
2020-03-10,33.68527527305078,33.85311125767074,31.809485474607648,33.705020904541016,2691500
2020-03-11,32.63877941943282,32.836228179477644,31.384960209460996,32.125404357910156,2506300
2020-03-12,30.0521594371541,30.76298511980682,28.581144000315756,29.23273468017578,3349400
2020-03-13,30.68400689199622,32.03655242919922,29.48942451302558,32.03655242919922,2854300
2020-03-16,28.748978410487066,30.506297950387406,28.19611210119439,28.778594970703125,2383600
2020-03-17,29.27222407347892,30.792603582843434,28.63050620750624,29.479549407958984,2810900
2020-03-18,27.6235015216409,28.24547563702452,25.96490639134694,26.813949584960938,2774700
2020-03-19,26.695480708094145,28.768722825506018,26.073506566433103,26.63624382019043,1952800
2020-03-20,27.070638158221637,27.21872661138743,24.720962887663003,24.809814453125,2708000
2020-03-23,24.760451395716803,25.589748964050834,23.46714285490528,23.49675941467285,2913100
2020-03-24,24.48401510569398,27.445791217659213,24.45439854972411,27.248340606689453,1803600
2020-03-25,27.25821879084092,30.97031247525928,26.98178562135713,30.02254295349121,2697600
2020-03-26,30.456928812997077,31.918073002162696,30.0225344928102,31.088773727416992,1978200
2020-03-27,29.78559795496894,30.12126609630144,28.788466344898474,29.459802627563477,1906700
2020-03-30,29.47955131851216,30.496426779049187,28.363947708446315,30.12126922607422,1217100
2020-03-31,30.042284205536994,31.84896576819303,29.647381080283036,31.325719833374023,1867100
2020-04-01,29.894197142109906,30.57540435832112,29.14388022813895,30.3976993560791,1676600
2020-04-02,30.368081663440595,31.79960582894214,29.923814439257526,30.427316665649414,1893700
2020-04-03,30.516316054058223,30.654756285341108,29.52745294807948,30.219655990600586,1428100
2020-04-06,31.327187301731396,32.939035416345384,31.327187301731396,32.76103973388672,1177500
2020-04-07,33.63123391334154,33.93778284639474,32.128165251968085,32.2171630859375,1373800
2020-04-08,32.681921473810156,33.78944698024235,32.29626550644083,33.42356872558594,1100300
2020-04-09,33.799338211306974,34.58054089980161,32.37537682530944,33.176353454589844,2087900
2020-04-13,33.05769499120383,33.07747270662112,31.72273126435109,31.96005630493164,1292100
2020-04-14,32.810474925947304,33.75978250883811,32.32593039197697,33.324684143066406,1485500
2020-04-15,32.197375482066356,32.67202919339207,31.76227341752516,32.18748474121094,1407600
2020-04-16,32.167714483342586,32.434707965101985,31.297515810997815,32.286380767822266,1727300
2020-04-17,33.02802083741302,34.58053521664767,32.96868770816769,34.521202087402344,2188400
2020-04-20,33.62134933238261,34.303663593189874,33.02803291187315,33.265357971191406,1831700
2020-04-21,33.07747008017135,33.63123097903137,32.04905159341244,32.07871627807617,1583100
2020-04-22,32.91925854265151,33.03792107659317,32.236940485005604,32.72148513793945,748300
2020-04-23,33.156577620921155,33.84878252626212,32.869810196716784,32.99835968017578,1401200
2020-04-24,33.30491193225933,33.74001036991005,32.9686983029158,33.60157012939453,1269300
2020-04-27,33.68068122523323,34.748651496700774,33.47301709081944,34.570655822753906,1780100
2020-04-28,35.53973394804496,36.78570340844223,35.4705138416021,36.70659255981445,1813400
2020-04-29,37.576798954064905,37.725129932505816,36.03417111269065,36.1231689453125,1839600
2020-04-30,35.70785088004631,36.12317161483169,35.20352853384834,35.9550666809082,2081600
2020-05-01,35.33207780785869,35.66829140986892,34.15533208692955,34.580543518066406,953900
2020-05-04,34.1157740864415,34.36298984069108,33.473011616507385,34.34321212768555,969400
2020-05-05,34.83764626209148,35.38152020799274,34.511323403436066,34.580543518066406,1096700
2020-05-06,34.689316511713635,34.966196949881805,33.49278939203034,33.532344818115234,1049600
2020-05-07,34.00699605798271,35.381514947291016,32.66214184990148,32.84013748168945,2025500
2020-05-08,33.28512821877918,34.11577328441876,33.255463536074785,33.977333068847656,1306500
2020-05-11,33.61145441491756,33.749894628830994,32.59292297844478,32.602813720703125,1533400
2020-05-12,32.721479479377486,33.13680016245839,31.475511771814826,31.55462074279785,1361700
2020-05-13,31.208521173562023,31.475514682610783,29.58678617538167,29.992219924926758,2306600
2020-05-14,29.36923799146652,30.615203972051045,28.390261757125,30.56576156616211,1642500
2020-05-15,30.22954554963012,31.208519820938566,29.98232976739748,30.990970611572266,1192300
2020-05-18,32.37537638209711,33.295015504567715,32.049049780403514,33.01813507080078,1341200
2020-05-19,32.800593197724965,33.43346886579291,32.26660989323202,32.63248825073242,1195700
2020-05-20,33.24556901353463,33.59167328532181,32.93902393454351,33.16646194458008,1324000
2020-05-21,33.12691802649079,33.68068279030374,32.94892234427284,33.473018646240234,1400000
2020-05-22,33.443353127864064,33.89822929460949,33.443353127864064,33.86856460571289,1034100
2020-05-26,34.99586235817359,36.073723221926855,34.85742213622213,35.87594985961914,1142600
2020-05-27,36.75604301837594,37.27025233063535,36.10339346285703,36.86481857299805,1684200
2020-05-28,37.527358776018445,37.566914208908706,36.13306183045319,36.2022819519043,1146600
2020-05-29,35.7572861232875,36.71648444560447,35.480405688892084,36.51871109008789,1344000
2020-06-01,36.56815533180533,37.69545861127709,36.360494995526466,37.50757598876953,2369100
2020-06-02,37.93278936892347,39.27764379731865,37.8734562245366,39.15897750854492,2925700
2020-06-03,39.55452193219567,40.3851670436603,39.47541107766896,39.94017791748047,1881200
2020-06-04,39.64352825294092,40.56317138671875,39.29742762075097,40.56317138671875,1587800
2020-06-05,41.52235716652634,42.51122012215275,41.52235716652634,41.91790008544922,1957600
2020-06-08,42.2936726601703,43.02542919710092,42.21456180633287,42.827659606933594,1286200
2020-06-09,41.92779557952471,41.97723797846725,41.00815262478316,41.067481994628906,962300
2020-06-10,41.0279294030384,41.0279294030384,39.17875279261483,39.22819519042969,1714800
2020-06-11,37.85368365763726,38.199788055308886,36.320946388559776,36.380279541015625,1417900
2020-06-12,37.88335625406595,38.002018799713035,35.579302840483734,36.637386322021484,1332900
2020-06-15,35.3320712696542,37.92289103382307,34.96619304971202,37.63612365722656,1487900
2020-06-16,39.51496743395958,40.048954397929826,38.07122825482218,38.328330993652344,1539400
2020-06-17,38.63488034876803,39.23808743291679,38.308557492948076,38.486549377441406,1575100
2020-06-18,38.07123290695441,38.55577753099877,37.86357254188413,37.93279266357422,765600
2020-06-19,38.67443544101411,38.842540352989644,37.824012593527094,38.27888870239258,2001600
2020-06-22,37.88335367081897,38.89199467057623,37.42847369446361,38.79310607910156,1506600
2020-06-23,39.55451749098149,40.37527553958147,39.02053059952218,39.06997299194336,1410700
2020-06-24,38.545891552407966,38.73377422419444,37.53725051879883,37.53725051879883,1017500
2020-06-25,37.24057835895855,38.545877144621734,37.01314033426708,38.516212463378906,1137000
2020-06-26,38.27889495994746,38.39756126426058,37.60646765769529,38.20967483520508,1706000
2020-06-29,38.61510224384902,38.921651154457074,38.37777721878294,38.684322357177734,872900
2020-06-30,38.605114180882666,38.95165766574848,38.36748166480275,38.842742919921875,1176800
2020-07-01,38.99125945893454,39.17938250489478,37.91201929623572,37.961524963378906,950000
2020-07-02,38.81304185825711,39.32790918327449,38.407089283518125,38.486297607421875,1032100
2020-07-06,38.77343353813362,39.08037474576551,38.387284011234534,38.615013122558594,1025000
2020-07-07,38.3080690586423,38.72392497917055,37.91201993775484,38.11004638671875,1930700
2020-07-08,37.991239780260535,38.218968943713534,36.25851443581941,36.98130798339844,1295800
2020-07-09,36.842689223096905,37.129827461959316,35.53571959859924,35.80305480957031,1241100
2020-07-10,35.62483179181119,36.555551452375134,35.62483179181119,36.436737060546875,769500
2020-07-13,36.76346893625712,37.773400368124605,36.47633079074732,36.94169235229492,889500
2020-07-14,36.80307687945415,37.99123191064708,36.67436288571346,37.951629638671875,731600
2020-07-15,38.525903255866204,39.89228176657534,38.3476798076415,39.62494659423828,1318400
2020-07-16,39.67444796470816,40.169512205622446,39.1100750322291,39.63484191894531,768900
2020-07-17,39.803161044767926,40.615066002238436,39.803161044767926,40.13980484008789,1009500
2020-07-20,39.80316822765322,40.35763779503519,39.72395613114685,39.74375915527344,1477100
2020-07-21,40.12000476730706,40.64477163087661,40.080398723291175,40.23881912231445,745000
2020-07-22,39.95169064589712,40.694287154386224,39.95169064589712,40.51606369018555,611300
2020-07-23,40.387347954241555,41.199253133303,40.357641526784484,40.714088439941406,815300
2020-07-24,40.931915650474075,40.931915650474075,40.1398135418398,40.2784309387207,607200
2020-07-27,40.159616933356304,40.74379295200295,39.67445226280266,40.67448425292969,729600
2020-07-28,40.634876702164775,40.70418539867835,39.555636428829594,39.575439453125,1006000
2020-07-29,39.763560786642316,40.842801012975904,39.71405511658014,40.74378967285156,870900
2020-07-30,40.18931483765697,40.1992144604812,39.52592679722235,39.72395324707031,640200
2020-07-31,39.575439453125,39.921982935692895,38.81304001443495,39.575439453125,884300
2020-08-03,39.89228371943644,41.07053543856508,39.74376291296499,40.79330062866211,804300
2020-08-04,40.70418490482141,41.32796694291606,40.69428150427352,41.12003707885742,826000
2020-08-05,41.41708492844081,42.55573065606691,41.34777244524154,42.357704162597656,1231300
2020-08-06,43.565656540211506,47.159824262350355,42.97158091638854,44.98154067993164,2778700
2020-08-07,45.19936490647591,45.92215821618467,44.446865175107696,45.9023551940918,1656100
2020-08-10,45.91226397825145,47.793509905027825,45.89246095220695,47.72420120239258,1375000
2020-08-11,48.4271901752257,49.9420857402232,48.37768450012242,49.36781311035156,2529100
2020-08-12,50.00149349870884,50.42724909204923,48.33807717520239,48.99156188964844,1824000
2020-08-13,48.55591266596964,49.60544667739587,48.43709450173775,48.78364181518555,1216600
2020-08-14,48.47668842078982,49.13017305230634,48.387576708444826,48.96185302734375,1002200
2020-08-17,49.288603198009355,50.635178772063945,49.209394869733764,50.28863525390625,2139100
2020-08-18,50.22922051116121,50.43714659861045,48.95195378476048,49.84307098388672,1491800
2020-08-19,49.77375844670025,50.06089660837398,49.19948212335278,49.35790252685547,1188600
2020-08-20,48.78363369674082,49.80346488591207,48.43708644096451,49.2786979675293,989400
2020-08-21,49.189598984946414,49.75397209762178,48.97176944074132,49.0905876159668,879800
2020-08-24,49.476728749342584,50.456953975910324,49.417319671928404,50.39754867553711,985700
2020-08-25,50.73418509736913,50.942111172172346,49.98168533564261,50.635169982910156,836200
2020-08-26,50.63517928575852,51.18965269747704,50.09060927582558,50.92231750488281,787300
2020-08-27,50.8727975433225,51.30845267354002,50.43713863606493,50.49654769897461,984900
2020-08-28,50.654972777112405,50.90250489658169,50.258919875145395,50.8827018737793,588600
2020-08-31,50.575774786017114,51.27876524230829,49.981695311808416,50.74409484863281,907500
2020-09-01,50.684681209848875,52.3480975447705,50.26882901463888,52.05105972290039,1197000
2020-09-02,52.15997279114451,53.08079265319297,51.59559981466845,52.81345748901367,1093000
2020-09-03,52.71445229512304,52.83326667849793,50.54606808054468,50.99162673950195,1319300
2020-09-04,51.69460607657866,52.318388064993336,50.8430949952279,51.46687698364258,1042600
2020-09-08,50.76390415635341,51.54610681680197,50.031207180620484,50.8530158996582,1122400
2020-09-09,51.516390027812065,52.41740690585177,51.24905485164105,51.71441650390625,980000
2020-09-10,51.97184866062365,51.9916479076028,50.348034684367704,50.65497589111328,833300
2020-09-11,51.070828413315496,51.83322401317756,50.773786849998416,51.051025390625,804500
2020-09-14,51.565894266397024,51.853028661811905,50.625271432825585,51.74411392211914,1039200
2020-09-15,51.8332383725868,51.942153139037096,51.021333102555445,51.4767951965332,1016200
2020-09-16,51.8332282793485,52.46691372647921,51.46688177202284,52.011451721191406,1098900
2020-09-17,51.29857073295504,52.83326950521501,50.8629116755363,52.060970306396484,1173300
2020-09-18,51.91243933867218,52.575823643458484,51.15003991426362,51.387672424316406,1902100
2020-09-21,50.34803775653859,50.34803775653859,48.05093970864751,48.734130859375,1791200
2020-09-22,48.684626831434656,49.89258506563567,48.64502455360741,49.58564758300781,1206400
2020-09-23,50.63517062120952,52.14016638659389,50.050994658179015,50.78369140625,1756700
2020-09-24,50.52625361535913,51.49657904350822,49.585634609109505,50.91240310668945,984000
2020-09-25,50.506456068142505,51.45698235411863,50.090603886873524,51.199546813964844,708000
2020-09-28,51.97185167613547,52.575826947099664,51.40747490142716,52.36790084838867,944600
2020-09-29,52.09066166081821,52.79365199839063,51.93224124985766,52.21937942504883,919800
2020-09-30,52.22928860281423,53.6366034625413,51.92205613680882,52.38785934448242,1739800
2020-10-01,52.94285130671042,53.487941736990116,52.140088637797476,53.08160400390625,1831300
2020-10-02,52.25902669142009,55.33134043618049,52.179743199890105,54.706966400146484,1516100
2020-10-05,55.053832820102,57.144987139598534,55.053832820102,56.39177703857422,1727500
2020-10-06,56.570171020116824,57.2738284893584,55.737673634614495,56.23320770263672,1535600
2020-10-07,56.81794975140407,58.36401394232618,56.788215130376244,57.838748931884766,959200
2020-10-08,58.03695003769999,58.720785674402265,57.29364895321388,58.473018646240234,1217900
2020-10-09,58.67124267227401,58.8298134451467,57.660352577476125,58.70097351074219,1244300
2020-10-12,59.464090384071106,61.129085217275104,59.236145157940506,60.79212188720703,1679600
2020-10-13,60.19748178575511,60.425427009197726,59.692034906300805,59.83078384399414,813800
2020-10-14,60.13801878736164,60.79212364932123,59.13703778639875,60.27676773071289,1554300
2020-10-15,59.305528491721034,61.842664755013466,59.21633219158818,61.49578857421875,1197000
2020-10-16,61.54532634214907,61.9714859195973,61.16872319327017,61.42639923095703,1922300
2020-10-19,61.7930982402662,63.31934411343616,60.623637509460636,61.33720779418945,1364300
2020-10-20,61.485879464673296,63.567121423899174,61.29757406432031,62.47694778442383,889400
2020-10-21,61.70390482322032,63.002205533708455,60.90114199620586,61.02006912231445,1651800
2020-10-22,61.14891428825834,61.72373193090095,60.415522089713775,60.574092864990234,1146900
2020-10-23,61.04979615932058,61.91202816666707,60.56417488590124,61.71381378173828,1072200
2020-10-26,60.81195026337423,60.96060823699327,59.810969183462255,60.59391403198242,1416000
2020-10-27,61.07953019926499,61.42640253415508,59.771320563929635,60.227210998535156,916900
2020-10-28,58.7802582239868,60.76239468876379,58.40365123710409,60.33623504638672,2227300
2020-10-29,59.33524929691449,63.676128868217795,59.067660441769945,62.1003303527832,1832500
2020-10-30,61.34712200547823,62.803989662844536,60.395693677057785,61.87238693237305,1272300
2020-11-02,63.08146761098451,66.34208161283283,62.21923589434161,65.85645294189453,2849400
2020-11-03,66.35200630439566,67.66021589461396,65.38076380019925,66.71870422363281,2117700
2020-11-04,65.38075993482293,65.70781420335412,61.18854257120445,62.8931770324707,3029900
2020-11-05,64.48881142670633,65.66818507663847,63.874346382970536,63.91399002075195,1475600
2020-11-06,64.1221062265037,65.4005850462771,63.527466849254424,64.53836059570312,1204000
2020-11-09,68.25489150052651,69.6919378259425,64.81588253609692,64.90507507324219,1248400
2020-11-10,65.27175074762171,67.79897762368478,65.09335817329666,65.98532104492188,1768100
2020-11-11,66.34211286553354,67.1944321884423,64.17167091984132,66.93675231933594,1738200
2020-11-12,66.37184195281465,66.97639419058373,65.47987901502003,66.470947265625,1591900
2020-11-13,67.01602448098475,68.66119351748526,66.50066485900928,68.32423400878906,1011800
2020-11-16,69.37476367853658,69.56306902812092,68.08637218572123,68.7305679321289,976400
2020-11-17,68.05665980834671,68.25487800935562,66.46103920616824,66.78809356689453,1839800
2020-11-18,67.3331644908301,68.11610914319428,66.66914316306618,66.97637939453125,1461600
2020-11-19,67.03584307728602,68.39360904363785,66.32227286318138,67.61066436767578,1254300
2020-11-20,67.55120442291155,67.7791458485665,66.03486389872035,66.28263092041016,1401800
2020-11-23,67.01603106606291,68.34405875847568,66.71870759638098,68.29450988769531,920200
