Date,Open,High,Low,Close,Volume
2020-01-02,262.6477189667562,267.62672672145874,261.3980272383525,267.4495849609375,388700
2020-01-03,265.17659958449497,269.2995378750657,263.8186827211786,268.3450622558594,343200
2020-01-06,263.6120431207942,273.7472015115555,262.7264543367192,273.6389465332031,446600
2020-01-07,273.9440208078031,278.07680908603777,272.35881335848586,275.0165710449219,450800
2020-01-08,276.04971781638864,282.0520879321081,275.13458046602943,278.5884094238281,532200
2020-01-09,280.43829665515415,283.2229865284283,278.76549480381095,280.7236633300781,506500
2020-01-10,281.914382256247,283.64622192759475,279.64135770216535,281.00909423828125,414300
2020-01-13,284.3743102994117,292.33481939599443,282.9868749397854,290.7013854980469,589600
2020-01-14,290.79984289194607,292.7678315502421,280.9795686765644,281.9242248535156,751300
2020-01-15,284.01023121471,287.81828370210985,282.711351753066,284.4628601074219,394300
2020-01-16,286.0667689467461,289.6878600656514,284.05941255358715,289.59930419921875,326600
2020-01-17,291.04581466196015,291.7700269742731,287.686456890328,291.4984436035156,310700
2020-01-21,291.45906481841797,296.3888548461605,290.81157700065813,294.98175048828125,463400
2020-01-22,298.2880071637379,301.46628911479803,295.9263971319997,298.4257507324219,507600
2020-01-23,313.16597034307676,318.8140868401246,308.9938149596906,309.810546875,3206400
2020-01-24,311.2669007456652,312.78226036140677,306.7208519275633,309.771240234375,2162900
2020-01-27,302.53885209771767,309.41699206131716,302.53885209771767,307.5277099609375,9525500
2020-01-28,307.9705593404654,314.7797833568847,306.02716451316087,313.4907531738281,1116600
2020-01-29,315.31113880098445,319.55215187074987,313.3037820023255,316.8953552246094,1046600
2020-01-30,315.66534362938927,320.54597673408347,312.910171738934,320.408203125,601900
2020-01-31,318.2729651560981,318.8131590429772,312.7822602008313,313.067626953125,871600
2020-02-03,315.98021018166327,320.1720350495819,313.0872648543842,318.2926025390625,926000
2020-02-04,322.9469147674288,332.58019655285784,321.8546655689256,332.3341979980469,1048600
2020-02-05,336.15206705028004,336.5259896211846,313.61860766918795,317.3381042480469,1713200
2020-02-06,296.2609292556053,302.07633796733745,283.48870510623135,286.0569152832031,2685700
2020-02-07,285.6141673889304,294.93259370610474,285.6141673889304,288.8318176269531,951500
2020-02-10,288.831822646891,295.19826646140683,287.81830979987166,293.2204284667969,815700
2020-02-11,294.6275614263606,295.7984869168437,287.3951979314925,290.0421447753906,826400
2020-02-12,290.967075896322,291.85758938171676,283.6658262478515,291.6164855957031,625400
2020-02-13,289.6485169237175,301.70244581652486,289.6485169237175,298.43560791015625,698800
