Date,Open,High,Low,Close,Volume
2020-01-02,133.60541905593664,134.71619276800655,132.88514204170792,134.60337829589844,2915993
2020-01-03,133.1454148599243,134.77686991441448,132.27762660966727,133.77023315429688,2627112
2020-01-06,133.16285721646284,134.29966519125426,132.99797450415537,134.16949462890625,3101323
2020-01-07,134.52526312907682,135.9571240481728,133.72689880058437,135.48851013183594,2241562
2020-01-08,136.50383180162726,136.8856653811406,135.61000904050863,135.6273651123047,3144977
2020-01-09,136.22615110704004,137.84023592930012,135.71414698335172,136.82492065429688,2374327
2020-01-10,137.31957527969521,137.61462851764026,136.56458611201234,137.21543884277344,2250924
2020-01-13,137.50181447939084,138.62994427990037,137.25882945913787,138.47373962402344,2564282
2020-01-14,138.7253762007992,140.57376773642952,138.29147446174204,140.0531005859375,3430361
2020-01-15,140.19194489958798,140.9035438059209,139.0811712992509,139.54110717773438,3000706
2020-01-16,140.27871905333288,140.54773814017716,139.23736978257085,140.1572265625,2737656
2020-01-17,140.799428554509,141.59779299895584,140.12254168815585,141.50233459472656,2942726
2020-01-21,141.37216331373435,142.46559593835275,141.10315911231126,142.06640625,2586617
2020-01-22,142.19655629856123,142.7866477729274,141.51966953329617,142.1184539794922,2123347
2020-01-23,141.98828932482232,142.34408879308617,140.7647012118055,140.99900817871094,2428922
2020-01-24,141.7192647833522,141.89282549292685,140.25269172382426,140.79940795898438,2222950
2020-01-27,139.41093741810445,140.46964281164583,138.50843666340364,139.8882293701172,2648093
2020-01-28,140.14856575909883,142.43087432398448,139.72335692528014,142.1097869873047,2375004
2020-01-29,142.81266725532632,144.2098158836719,141.76264000952034,143.37673950195312,2141170
2020-01-30,143.18583420626692,146.82188617037443,141.9448901007033,146.7003936767578,4325316
2020-01-31,145.12967040940748,145.18173861599854,139.14190133331545,139.60183715820312,4227180
2020-02-03,140.58243385391674,141.55435873063726,139.28942171751277,139.7146453857422,3381180
2020-02-04,141.66716733248742,142.14445918531177,140.97293957384488,141.24195861816406,2951299
2020-02-05,142.12714257590983,142.5002981280787,140.64321333971014,141.35479736328125,2195088
2020-02-06,142.04036387011246,143.28998614625613,141.06843875230717,142.3007049560547,2080370
2020-02-07,141.78871703296358,142.18790674371968,140.3221436841752,140.5738067626953,1874285
