Date,Open,High,Low,Close,Volume
2020-01-02,48.62480936715252,48.8809127705885,47.785840881056764,47.98012924194336,7272900
2020-01-03,47.688698769809406,48.19207920953821,47.653372999233476,47.90065002441406,6791700
2020-01-06,48.03311103865672,48.11259232880678,47.55622329775636,47.821163177490234,5906400
2020-01-07,47.73284904950869,47.75934505895237,47.308949955765684,47.6180419921875,6716300
2020-01-08,47.71518242443596,48.05960020054045,47.609208501523106,47.732845306396484,5435400
2020-01-09,47.768180031348216,48.0242868145445,47.626880318007316,47.85649108886719,5653900
2020-01-10,48.10375793253325,48.11258768887594,47.81232544047166,47.90946960449219,4639000
2020-01-13,48.00661397042601,48.22739493727392,47.97128820720629,48.20973205566406,7528600
2020-01-14,48.24506782719284,48.28039022888989,47.724024502588726,47.85649108886719,5984200
2020-01-15,48.15674646337325,48.55415290266016,47.96246149104998,48.34220504760742,5681700
2020-01-16,48.421686977851614,48.872078702451624,48.38636121192403,48.73960876464844,5481700
2020-01-17,48.6954528093317,48.90740403416494,48.58947888134029,48.71311569213867,9336300
2020-01-21,48.53648498581559,49.31363490105538,48.43051106928064,49.04869842529297,9152600
2020-01-22,49.225325100929425,49.40194717663738,48.9603852496672,48.986881256103516,4505300
2020-01-23,48.880914514231364,49.145854422655006,48.66013350311225,48.96039581298828,6536600
2020-01-24,49.03987184802482,49.225330437785246,48.44818041878353,48.65129852294922,5916400
2020-01-27,48.45701251488203,48.70428952354786,48.20973887506688,48.29804992675781,5602900
2020-01-28,48.18324293357146,48.68662330520799,48.18324293357146,48.43934631347656,7426100
2020-01-29,48.465838348663105,48.57181226851637,48.13025033880258,48.1832389831543,5570500
2020-01-30,49.47260141345708,52.04249183451809,49.33130172383638,51.92768478393555,18286100
2020-01-31,51.63626176598209,52.484060004155914,50.47936810405585,50.67365646362305,14070000
2020-02-03,51.03574660173512,51.079902136472555,50.452884784187404,50.823795318603516,7686400
2020-02-04,51.14170300700753,51.22118428979743,50.62065979068489,50.717803955078125,7231700
2020-02-05,51.00923589172927,51.38014968814868,50.79728803850422,51.150535583496094,7629300
2020-02-06,50.80610720974751,51.68040118647735,50.779614575826805,51.59208679199219,5181000
2020-02-07,51.64508406305933,52.298597216109556,51.54793989730927,51.804046630859375,5942000
2020-02-10,51.63625407182868,52.20145281305943,51.57443567005971,52.077816009521484,5561900
