Date,Open,High,Low,Close,Volume
2020-01-02,147.55619827021718,147.94588191354558,145.49526967032062,146.34388732910156,467900
2020-01-03,143.82397089190462,144.93237303071103,143.08792982256992,144.68991088867188,362500
2020-01-06,144.05778691854547,144.1357183517009,142.7675314902323,143.62481689453125,407600
2020-01-07,143.01001169022842,143.4256724792276,141.70244680948042,142.69827270507812,438200
2020-01-08,143.0966128345822,144.91509247358394,142.8541506444751,144.2742919921875,305000
2020-01-09,144.759205873882,145.02764519251812,143.0446481644145,144.3175811767578,213500
2020-01-10,144.31755922350982,144.79382885180107,143.25244354209613,144.22230529785156,227600
2020-01-13,144.6639708781588,145.05364133408548,144.0231835725191,145.0276641845703,162300
2020-01-14,145.30478557149067,146.9067672050625,144.9497468758838,145.8849639892578,182900
2020-01-15,145.44328577895283,145.93686469982802,143.60748402471268,144.75918579101562,309700
2020-01-16,145.6770897357146,146.837459435376,145.3566961480241,146.05810546875,255300
2020-01-17,146.5863456513541,148.6386195522596,145.9282359025619,147.20982360839844,429000
2020-01-21,146.993368333669,147.2011987658267,145.40004132672843,146.17938232421875,396500
2020-01-22,146.6555829992594,146.85474547793217,144.76782713343968,145.17481994628906,257200
2020-01-23,144.3262603245874,146.0148411746266,143.4170204166587,145.85897827148438,189200
2020-01-24,146.24001292179005,146.24001292179005,142.34328128322394,143.72012329101562,352800
2020-01-27,140.92315085690035,142.42987875423142,140.60274391163603,141.0616912841797,239700
2020-01-28,141.73706258692914,143.91058059257134,141.47729113965428,142.70692443847656,286200
2020-01-29,143.5035885758783,143.74605073693303,142.04014775245707,142.81948852539062,203600
2020-01-30,141.51193426659265,142.79352195755462,140.33425516286613,141.44265747070312,328300
2020-01-31,140.6459623267077,141.54654725638113,137.7017718399022,138.22999572753906,368500
2020-02-03,139.42502692348035,140.75858223161995,138.28199272970238,140.12644958496094,587300
2020-02-04,142.52507106319098,143.12257181769195,140.38619806155256,140.8191680908203,607000
2020-02-05,141.40801623707003,142.99268815258512,140.65463939032546,141.78903198242188,752300
2020-02-06,143.35641871758298,143.39105051563226,136.82722148306505,138.60240173339844,726600
2020-02-07,137.20820142028984,137.20820142028984,134.52379513176695,134.86151123046875,428300
2020-02-10,134.42854119769927,135.29448126753275,133.45002469056445,134.7402801513672,662600
2020-02-11,135.20791451086652,136.0738547890745,134.3592967379187,134.67103576660156,615200
2020-02-12,135.21655177403906,136.24702268674565,134.59307379682494,135.95260620117188,582200
2020-02-13,135.24252325730012,136.19506268625705,134.22072024550798,134.51513671875,348100
