Date,Open,High,Low,Close,Volume
2020-01-02,222.03502370613998,225.42723083496094,221.16273841588645,225.42723083496094,204800
2020-01-03,223.0923430392637,232.44072346714816,221.95574103224584,232.16758728027344,408100
2020-01-06,234.34387173687267,235.48927975738914,231.60366360590848,233.4892120361328,454500
2020-01-07,233.4892303616252,236.423253010202,231.7710913072271,235.65670776367188,431200
2020-01-08,236.74046276786908,240.34412355521923,234.64346082426422,236.9783477783203,1055000
2020-01-09,237.82417492346642,244.07990162657143,237.04881027923068,243.1900177001953,962000
2020-01-10,243.4014312309237,246.44999909413738,238.38802041483055,238.72283935546875,384300
2020-01-13,239.04006658448435,242.62611474355396,238.06206811679633,242.1415252685547,185300
2020-01-14,240.95204286885408,240.95204286885408,238.27351774372877,239.119384765625,308400
2020-01-15,239.38373801139335,243.19005952567545,239.38373801139335,241.50717163085938,237000
2020-01-16,242.62613597901174,244.11518260509385,242.10629527652978,243.68345642089844,344200
2020-01-17,245.19011501230216,245.2870490489778,243.86847790531718,244.7760009765625,201500
2020-01-21,244.06231301041106,246.35315598320963,243.1547899617717,245.4456329345703,298800
2020-01-22,243.3222339605363,244.13282308979566,241.16354901144848,242.95216369628906,244300
2020-01-23,242.59090254978724,245.1284502850242,241.7538817867411,244.15045166015625,167400
2020-01-24,244.73195233249774,244.76717662807036,241.79790295517483,243.5953369140625,227100
2020-01-27,239.7185686684883,242.72309388269557,238.96963552257404,241.51597595214844,231300
2020-01-28,242.1766974607573,244.01820160263637,239.08408584848303,241.68328857421875,319500
2020-01-29,242.37938458384113,242.5820452478271,230.91637901329793,232.90765380859375,607200
2020-01-30,230.48468944201,234.34387396474511,230.48468944201,234.20289611816406,270400
2020-01-31,233.51564083656586,234.06191317468767,228.0792953429094,229.96484375,383900
2020-02-03,231.4010197008817,234.81965835463276,229.73574418488272,230.27322387695312,272600
2020-02-04,232.7137948565315,235.321817183461,232.60806821863508,233.54202270507812,249700
2020-02-05,235.2513967599923,238.29117275453584,233.87689636822694,237.50698852539062,224400
2020-02-06,238.78461112938646,238.78461112938646,236.12369764506042,236.29110717773438,201100
2020-02-07,235.80649103963313,237.55103476845525,235.57739867573724,237.13694763183594,187400
2020-02-10,236.7668404534834,238.89909309763652,234.95179463972002,236.9430694580078,241700
2020-02-11,238.03564581251072,238.4233281632639,234.49366821383782,236.1941680908203,270100
2020-02-12,237.2250049679386,237.96511840820312,234.3702778570937,237.96511840820312,363400
2020-02-13,229.14542962171313,233.18081609922854,219.46223102381947,220.59002685546875,635600
2020-02-14,221.80593617487256,222.34340242375586,216.1757631159611,216.93350219726562,523200
2020-02-18,215.8673548648232,215.9642754394767,209.03889772114002,209.25917053222656,668200
2020-02-19,210.82754174729914,211.74388430012698,207.11815461181217,207.67323303222656,538300
2020-02-20,207.07410669936436,211.0390180397065,206.99479825482268,209.188720703125,362200
2020-02-21,208.2106802358714,209.24155543009766,206.2987137531386,207.95516967773438,246300
2020-02-24,204.00789257804414,208.26356556445506,202.17523433539594,206.91549682617188,365300
2020-02-25,207.3295878453833,207.81419074036336,195.28507160884368,196.3335723876953,380200
2020-02-26,197.72571446461663,200.2632484282011,192.93257533595343,193.62863159179688,424600
2020-02-27,188.53848947746556,194.15092366699747,187.0335835559352,190.54798889160156,669000
2020-02-28,184.5549227777299,188.00736859140204,177.853659684415,181.94346618652344,1072400
2020-03-02,183.75819414296683,186.52900077101768,179.73034783426274,185.581787109375,924100
2020-03-03,186.33425359748927,191.82274128577973,182.6870540241754,183.77590942382812,879200
2020-03-04,188.1578508202162,195.3459985877258,185.50212960470913,194.34567260742188,415000
2020-03-05,189.4502997526907,191.76963886686494,184.41329304737368,185.62606811523438,378800
2020-03-06,180.72183103844205,184.74083021404076,176.80022235958006,180.84576416015625,552300
2020-03-09,173.6576002198416,179.3231466421474,169.13402142900458,172.4890899658203,653600
2020-03-10,178.20773254686017,185.42244949788835,173.74612713001193,185.36932373046875,504000
2020-03-11,180.33228973049768,181.6424414635608,171.17004812302858,175.2067413330078,562800
2020-03-12,161.5121176922558,170.71862649347858,156.28034338147268,156.38658142089844,622800
2020-03-13,164.3802994607453,164.3802994607453,151.55316062269318,158.12164306640625,435300
2020-03-16,145.05550943266513,151.17252455322736,138.51358265261103,138.6906280517578,458700
2020-03-17,140.9037074628388,143.98434015496608,131.9185231492609,142.6122283935547,764000
2020-03-18,132.95424146022634,153.45640984066242,131.44047461930225,152.58001708984375,577500
2020-03-19,151.0485647839845,172.7989130933918,147.5784242434524,150.0216827392578,583800
2020-03-20,150.20760858262463,152.50923939336812,139.02702972986103,141.03652954101562,413900
2020-03-23,139.87679464762525,140.34597085794397,130.25423830507853,136.30043029785156,462600
2020-03-24,144.21453216896037,149.5613788111712,141.0276609863857,146.4010772705078,407700
2020-03-25,148.445977506902,162.29113800426055,145.365344434129,157.0770721435547,512300
2020-03-26,157.7232471698554,174.12674724034912,156.84685449599024,172.87855529785156,429800
2020-03-27,166.8324279446555,170.64781227830588,163.42424667027802,164.29177856445312,473900
2020-03-30,165.09732739329493,170.1874594711043,163.53044817153614,167.7884521484375,385200
2020-03-31,166.0711442349422,168.39047031620686,158.65282358299532,161.29969787597656,519800
2020-04-01,154.562964617588,157.42228705687015,150.5174098887035,153.2705078125,402100
2020-04-02,152.21709407309004,162.91080042816623,151.74791771089946,159.9098358154297,361800
2020-04-03,157.66132058701555,163.31800620069623,156.78492772855643,160.263916015625,345900
2020-04-06,165.78786104030598,173.40978326398186,165.78786104030598,171.47996520996094,336300
2020-04-07,177.1189097556788,179.04872744098537,169.57665738641785,169.7360076904297,246400
2020-04-08,172.6572940254772,175.36614118974828,170.70092016581737,173.0113983154297,272400
2020-04-09,175.27763199836048,176.06549556147948,168.96586244282452,170.31143188476562,436900
2020-04-13,170.64779588575703,173.55138332046948,168.9746920681471,172.25892639160156,217100
2020-04-14,175.64057902684235,177.47301992318043,172.54223713254527,174.41009521484375,233200
2020-04-15,171.98455991359418,172.6573379742087,166.22164789314482,169.06326293945312,267600
2020-04-16,169.03663564319305,171.86055441254,167.73533129802254,170.39105224609375,265900
2020-04-17,174.40121713523789,176.01236124664885,170.86025531608132,173.4717254638672,533600
2020-04-20,173.08222753366053,173.6487809172528,169.98388576233143,170.1963348388672,324100
2020-04-21,167.2307397346745,168.8684261010321,161.05175303216177,163.28256225585938,333500
2020-04-22,167.00946342089696,168.12486150430223,163.95538662695392,164.8583221435547,311500
2020-04-23,165.6992877771075,168.1691160006098,164.19438183326068,165.3363494873047,269500
2020-04-24,166.53147121318958,166.5845834923792,162.30888292520513,163.326904296875,248900
2020-04-27,164.35374788706676,167.8770011537533,162.92851019886055,166.65536499023438,434100
2020-04-28,166.03571320727312,171.02846930312623,165.80555553007977,169.31996154785156,352700
2020-04-29,172.613047395816,175.0917099528688,168.77995446678375,173.10877990722656,307900
2020-04-30,170.8248665009847,170.8248665009847,166.64653011029918,169.4438934326172,342800
2020-05-01,166.9386475852094,167.60257793027895,161.2111407277937,164.3625946044922,432000
2020-05-04,162.7425899672879,162.7425899672879,156.0147711115629,159.3255615234375,424400
2020-05-05,161.07835027913634,164.30947235916105,160.91015244070226,161.7068634033203,319900
2020-05-06,162.96391905969557,163.45080403222133,157.47543070648166,158.14820861816406,339000
2020-05-07,160.44983185485106,166.66422360732938,151.9957828404077,153.4210205078125,768700
2020-05-08,154.91706191673137,163.25602442869706,154.91706191673137,159.85670471191406,544200
2020-05-11,158.55539105898924,161.39701837228725,156.48393199379728,157.67015075683594,343200
2020-05-12,158.31640597614222,160.10459554794392,153.5980725439241,153.60693359375,359300
2020-05-13,152.27907070349966,152.94300106154526,149.24268884203485,150.72103881835938,280500
2020-05-14,148.5787432480201,152.52692131572013,146.47188031310412,152.4561004638672,319000
2020-05-15,147.52533263852183,153.39448182276652,147.52533263852183,150.9689178466797,295300
2020-05-18,156.40429602955157,160.80394270384443,155.69611438602436,159.7062530517578,458300
2020-05-19,160.14886902923286,160.14886902923286,153.55382972029213,153.5892333984375,358500
2020-05-20,155.70495184514246,158.15707182553373,154.47446808380857,155.01446533203125,340300
2020-05-21,157.07705357469126,161.65374467134882,157.06819252605672,160.67112731933594,302200
2020-05-22,162.76916660276922,163.42424943630613,157.776410717242,161.79541015625,430800
2020-05-26,166.86782418990637,172.8431972046643,166.86782418990637,171.22320556640625,421400
2020-05-27,174.32151832698685,182.39490554385486,174.32151832698685,182.28868103027344,432300
2020-05-28,185.6784286116584,186.7994474748001,177.964812609666,178.54310607910156,345200
2020-05-29,176.25660753534947,179.40610632586677,174.67295933339426,177.8402557373047,354100
2020-06-01,177.68901816343714,181.27447040615863,173.08931912011752,173.96121215820312,353400
2020-06-02,175.8651432457657,175.95411773801612,172.23520388669232,172.82240295410156,382700
2020-06-03,174.77080421492587,179.40608412349997,173.47185011000587,177.64450073242188,365400
2020-06-04,177.37762786411872,179.3883375044569,175.40251345358612,176.62139892578125,404400
2020-06-05,183.08055475206353,184.0770040114214,179.3082612228327,180.2246551513672,339900
2020-06-08,182.0574131060498,184.24604463558032,181.50579563815282,183.29408264160156,326000
2020-06-09,180.60720491707082,182.2798277107418,175.18899202770322,175.94522094726562,304800
2020-06-10,175.08222106801148,178.43635869684215,171.58574324936376,175.2779541015625,477400
2020-06-11,169.51274961445944,172.5999770949376,160.40231294656175,160.85606384277344,368600
2020-06-12,165.96291812946927,166.38107389723888,159.35252191131465,162.18173217773438,326300
2020-06-15,157.733232429809,163.08917336892344,157.733232429809,161.99485778808594,404800
2020-06-16,168.5608148666777,169.6017514113902,163.10700624444905,165.1088104248047,298000
2020-06-17,165.36677351462862,167.030504027556,163.49843155774772,163.6585693359375,287700
2020-06-18,161.35429131959123,165.6070113953869,161.17635591078502,161.46995544433594,304300
2020-06-19,164.69065090768578,164.69065090768578,157.35959443489892,158.9521484375,654900
2020-06-22,157.6176021857755,158.54287450831507,155.54462129783337,158.29376220703125,382300
2020-06-23,159.6104399632854,160.01081147274348,156.13176108626493,157.62643432617188,329100
2020-06-24,155.5624067276299,155.91827753713181,148.6495069694658,148.77406311035156,390200
2020-06-25,147.3505228247601,153.2135930023972,147.18147947308398,153.12461853027344,396100
2020-06-26,153.01786628893385,153.74740540294297,149.9039496954923,152.1014862060547,914900
2020-06-29,154.46807664186548,158.2759512995124,154.3257364642309,157.8400115966797,337500
2020-06-30,156.72792362666434,158.44502023430326,154.12112270563534,155.2421417236328,272100
2020-07-01,156.72791923669615,158.11583457667132,154.0499415025823,154.5659637451172,278200
2020-07-02,156.514371723552,157.42185995411828,153.5783899721444,154.01434326171875,233200
2020-07-06,156.74568572710734,157.10157011777048,153.8719888474597,154.16558837890625,176000
2020-07-07,152.69760509643478,155.92717280804646,149.6281616041571,149.7527313232422,207600
2020-07-08,149.74383678659993,151.5588133835053,148.24025735919966,149.01429748535156,333600
2020-07-09,148.11565076521163,148.49822468819107,143.55154834401412,143.9252166748047,319800
2020-07-10,144.0587102765929,148.88973762770297,144.0587102765929,148.61392211914062,269700
2020-07-13,150.53566381025104,153.5517147419374,149.16554610473924,150.90933227539062,337500
2020-07-14,151.24740994899292,153.7830337224962,149.69045131716504,152.8666534423828,305000
2020-07-15,156.75460496935997,158.68523213914153,155.50902985699594,157.4485626220703,239100
2020-07-16,157.29730344827718,162.137222566009,156.3275439360644,159.58380126953125,270400
2020-07-17,160.1621418008334,161.36321623684816,158.55180362308343,160.9895477294922,236700
2020-07-20,159.76175342212616,160.135421858769,156.1495980500419,156.79017639160156,273000
2020-07-21,157.47524241897202,160.38453459703337,157.47524241897202,158.3738250732422,196500
2020-07-22,158.28487653951322,160.5891722066608,157.75105668642448,159.79734802246094,244000
2020-07-23,159.69945154054642,163.41835147238913,159.1211581211968,160.95391845703125,239800
2020-07-24,160.95390876533787,162.1549827737271,157.2083058533461,157.52859497070312,192900
2020-07-27,156.95031887016748,156.95031887016748,153.61397918678736,154.0944061279297,201600
2020-07-28,153.96987108290688,157.920099981296,153.96987108290688,155.68698120117188,190900
2020-07-29,155.99836495894726,157.22614247605898,153.55171552015975,156.4788055419922,129300
2020-07-30,154.51258395227495,157.45745802981435,153.8898031704937,155.509033203125,177200
2020-07-31,155.16204715482417,156.24747085643298,152.35063495984605,154.5481719970703,313400
2020-08-03,154.8328443509613,157.4485367235102,154.31682220615366,155.9983367919922,224300
2020-08-04,156.0606115452124,157.28837518556895,153.7830060711371,154.39688110351562,278100
2020-08-05,156.0873469967349,158.96104431152344,154.85067740007457,158.96104431152344,443000
2020-08-06,152.14599711048479,155.17984556371832,142.3505076874584,144.84164428710938,1171000
2020-08-07,143.6494769703871,151.04280505956933,143.6316793539081,149.3790740966797,550400
2020-08-10,149.37015219733277,152.12819844891516,147.57297340935455,150.47337341308594,512300
2020-08-11,153.23143206596788,155.25103384320602,149.8150228888238,149.94847106933594,231500
2020-08-12,151.26521223184258,151.26521223184258,145.01957989765822,146.06051635742188,416600
2020-08-13,145.11742941994447,147.51959124389418,143.99642418892813,146.02491760253906,381300
2020-08-14,145.5711466680826,150.35768561957187,145.46438815857988,148.48043823242188,217000
2020-08-17,148.34700319919665,148.4804513478627,144.70815863023526,145.09962463378906,352500
2020-08-18,144.71705787077096,145.3843257360081,143.63163439060395,144.3878631591797,333900
2020-08-19,144.11206305176904,146.34519488992976,144.11206305176904,144.81492614746094,227900
2020-08-20,143.69389915169634,144.1120547476711,141.82555735908454,141.9412078857422,259900
2020-08-21,141.54977797684882,143.66723234481742,140.63339775728403,141.13162231445312,331800
2020-08-24,141.5942322597049,144.3967653734799,140.2241149150765,144.2899932861328,309100
2020-08-25,144.85053880544146,145.17082799628764,140.68679290004357,141.40744018554688,261300
2020-08-26,140.65115630571813,141.03373024852903,136.5763725221616,136.91445922851562,459800
2020-08-27,137.263792800485,139.9956361083958,136.5920287247893,137.43397521972656,470100
2020-08-28,137.70270507915106,138.01618682983258,135.65157746094545,136.5562286376953,413600
2020-08-31,135.92925024411886,136.80703202735808,134.07518804294727,135.71429443359375,636600
2020-09-01,134.43340706682895,135.04248019433416,132.23002882223938,134.64837646484375,740400
2020-09-02,134.61258871951676,136.94137684857364,133.27802586386372,135.56202697753906,739000
2020-09-03,137.11154716068174,138.32071446639878,132.41814990627665,134.46031188964844,618600
2020-09-04,135.72321800541266,137.4698019363057,131.5045471005691,132.12255859375,598700
2020-09-08,131.7463635752836,132.51665357397303,126.60513807277304,126.97235870361328,899400
2020-09-09,127.56356310978508,128.80856575789383,124.1510025827356,126.60518646240234,575700
2020-09-10,127.97554595751099,129.21158262824702,123.28214911476847,123.45233154296875,794100
2020-09-11,123.69415437315534,132.7764034275596,123.69415437315534,132.02401733398438,837500
2020-09-14,132.56145067904467,132.65997662825941,129.03244771072175,131.5314178466797,602800
2020-09-15,131.45975434080796,131.79115357632529,128.97870187381537,130.11622619628906,448000
2020-09-16,130.02665320210494,134.44238951179327,128.9518334115096,132.50770568847656,360500
2020-09-17,130.77905986774547,135.41871874917123,130.29539561904886,134.8813018798828,383200
2020-09-18,134.35280044514178,135.71424598309983,133.26006324148875,133.6183319091797,670800
2020-09-21,131.39708272110855,132.05989502528098,127.80538816836899,128.88916015625,477300
2020-09-22,128.8891373113827,130.69842583873378,127.45604871909782,128.62939453125,365100
2020-09-23,129.15783749174486,130.35805269917606,123.80164239656713,124.88541412353516,431500
2020-09-24,124.76002281016201,126.3185204444538,122.20732742689475,124.93917083740234,410500
2020-09-25,124.17783075607093,127.27690843943068,124.17783075607093,126.48870086669922,275500
2020-09-28,128.28008656944718,130.08937522140457,126.91864069599866,128.19947814941406,340600
2020-09-29,127.74267312732705,128.5487983500858,126.1752233613308,126.47976684570312,233100
2020-09-30,127.26796445517833,128.02033708399398,125.43180622976955,126.0677490234375,368200
2020-10-01,126.07668535051573,127.95763035676354,124.76899218143575,125.3780517578125,364200
2020-10-02,122.89702639547824,129.2653515170157,122.89702639547824,129.0951690673828,392800
2020-10-05,130.86863217584036,131.72849642194672,129.49823421101343,131.05673217773438,337500
2020-10-06,132.48089091576188,135.49934771011553,131.28962715310092,131.78225708007812,412900
2020-10-07,132.93763087129966,134.92605363408487,131.99715842937556,132.50770568847656,317200
2020-10-08,133.26010532863228,134.08413445823098,130.9044477767169,134.0303955078125,279100
2020-10-09,135.17687712053564,135.5978504708425,133.46611424308244,134.33493041992188,406400
2020-10-12,134.3349418352853,136.38606980866675,132.6600138951885,133.8602294921875,243300
2020-10-13,132.56147407748105,134.42450183970044,132.17633581434535,132.97349548339844,262000
2020-10-14,131.99718075704504,136.93241709486222,131.99718075704504,135.72323608398438,237700
2020-10-15,134.78275350821815,134.78275350821815,131.5314243573455,132.1584014892578,379800
2020-10-16,132.3733167104955,134.73792521714083,130.99396744289913,132.56141662597656,376600
2020-10-19,132.94660433789613,134.33491972301306,131.21793772532956,131.6299591064453,215300
2020-10-20,132.27483758888374,133.88707433820076,130.90443976873357,132.29275512695312,227400
2020-10-21,132.29272812541348,134.4871545768607,131.35225574134344,133.92288208007812,295100
2020-10-22,134.2990906166446,136.61891286031224,133.6362784039925,136.35020446777344,231700
2020-10-23,137.26380030697302,137.8012170637491,136.24271940275918,136.878662109375,258900
2020-10-26,135.65157803058395,135.93820397569013,133.33175566407465,134.0930938720703,341600
2020-10-27,133.286946902068,133.66313314332598,130.93128984327674,131.22686767578125,284100
2020-10-28,129.0234886659577,131.11043735371808,126.22894083635548,126.70366668701172,352300
2020-10-29,125.89756208919505,128.50401038951946,124.32116039917187,128.05616760253906,324100
2020-10-30,127.76055876016987,132.2569030785406,127.76055876016987,132.09567260742188,301300
2020-11-02,133.8422637230726,136.25165965310904,131.95238063589088,133.90496826171875,397300
2020-11-03,136.39497306005322,141.51829469556236,135.7859135418125,140.5330352783203,392600
2020-11-04,141.4197741735776,142.18111226763057,134.94397224174517,134.99771118164062,566900
2020-11-05,136.13524477995273,142.81705099147425,133.32279284186842,135.97401428222656,794500
2020-11-06,135.69632532153662,138.6700071297021,135.69632532153662,136.7890625,323600
2020-11-09,143.30966918256837,147.51043604721443,139.046211444534,139.70005798339844,632100
2020-11-10,140.80173934165396,147.25067135976897,140.74800040545645,144.6890106201172,488700
2020-11-11,144.68007007473372,145.19061734294587,141.44664504394967,141.5541229248047,449000
2020-11-12,140.76597217808015,142.84395595846854,139.7807124112497,141.99305725097656,314400
2020-11-13,143.4350688351755,147.9582831358342,142.93348716494594,146.9013671875,378600
2020-11-16,148.02993546785237,149.33762854761133,145.70114787319037,146.22959899902344,488400
2020-11-17,145.11000874828554,148.02995234219375,144.70695299055345,145.8355255126953,311900
2020-11-18,147.55524395157127,147.85977376161898,145.99674615832242,146.01466369628906,258200
2020-11-19,145.33391213153263,146.35499296928765,143.92769312124696,145.2891387939453,275300
2020-11-20,145.28015483371505,145.9250493515466,141.258536530849,142.18109130859375,530000
2020-11-23,143.39926274797907,148.02098982240423,143.30968872569474,147.8866424560547,423800
2020-11-24,149.41827593824365,154.5415849137617,149.41827593824365,153.04579162597656,391500
2020-11-25,152.50478271391742,152.83840787398873,148.89797662839558,149.25865173339844,284600
2020-11-27,149.34879529890682,149.34879529890682,147.3379914318957,148.35691833496094,139500
2020-11-30,147.15765860998917,148.22167336513434,143.37051566495325,144.44354248046875,613000
2020-12-01,146.93223410394637,150.17836450887916,146.38219572307918,148.2577362060547,373600
2020-12-02,146.6978176303869,148.69959603918147,144.54275161933526,147.13063049316406,359300
2020-12-03,147.91506901313485,149.76355935261554,147.1035433806162,147.6355438232422,314500
2020-12-04,147.98723339695448,152.94659123206822,147.48228280061696,151.20631408691406,284600
2020-12-07,150.94479592354895,153.63187577170822,148.87990594837152,153.32528686523438,461100
2020-12-08,152.60397109662722,155.75992643521155,152.60397109662722,154.72296142578125,420000
2020-12-09,155.85005645559556,157.73460895590614,155.45330566418903,156.39108276367188,458000
2020-12-10,154.67784151756973,158.94289875410146,154.67784151756973,157.31082153320312,479700
2020-12-11,156.86901794952172,161.65705092351834,156.86901794952172,160.23236083984375,446800
2020-12-14,161.40455238282766,162.21607814824296,156.95014521620615,157.7797088623047,412400
2020-12-15,158.1584059913192,159.84459681539772,156.6976542560637,158.76255798339844,311600
2020-12-16,159.10523942711254,159.72741571242827,156.10257154507175,157.4551239013672,310400
2020-12-17,157.4641244477158,157.7165997463221,153.6499175088031,153.71304321289062,414700
2020-12-18,153.79418045210235,155.55249533737305,151.93667786772045,152.9465789794922,977100
2020-12-21,150.4668836712187,151.5669603004855,147.3740549779748,149.024169921875,420700
2020-12-22,148.771740043354,149.5652280318824,147.00439899474264,147.54542541503906,298700
2020-12-23,148.38396937683055,150.74642246995103,147.8609809518515,150.17835998535156,177200
2020-12-24,150.22345586460244,150.22345586460244,147.77082700289594,149.1414031982422,94700
2020-12-28,150.01605101502804,152.54081757740525,149.71848791485675,150.4849395751953,178800
2020-12-29,151.4497660948375,151.5038659748808,148.60939856272924,150.20541381835938,252800
2020-12-30,150.2324707061305,152.74821155658222,150.01605741707826,151.97274780273438,198800
2020-12-31,151.5218923514512,154.2630722246663,151.08006748527302,153.7220458984375,286700
2021-01-04,152.96465714446012,153.17204465763086,146.23795723059715,147.9241485595703,473600
2021-01-05,148.04129250524792,150.6111463609823,147.90604283236422,149.28564453125,392100
2021-01-06,147.1756850515384,154.6057086038911,147.1756850515384,154.17288208007812,463200
2021-01-07,154.77704888862965,154.77704888862965,152.0268704643488,153.0548095703125,471000
2021-01-08,154.1548953945176,155.9041847572841,150.61120132420047,152.4687042236328,404100
2021-01-11,151.26943403108274,154.2901394666616,151.26943403108274,152.56788635253906,262100
2021-01-12,153.10892418553908,156.28291745761643,152.49575998395804,155.2820281982422,271200
2021-01-13,154.7229436572342,155.99434596404146,153.52367911523214,154.46145629882812,223600
2021-01-14,155.6426724980183,158.11333918075587,154.8040830775383,155.1106719970703,377100
2021-01-15,154.416385916637,155.61565059409088,151.59405574492706,154.61476135253906,297100
2021-01-19,156.13861061496843,156.6706111146099,153.56875623846102,153.80320739746094,310000
2021-01-20,153.50561601169292,154.04662847203863,151.7292635612111,151.9005889892578,280900
2021-01-21,151.35057893559096,153.4425189383349,150.34066405531755,150.4849395751953,295800
2021-01-22,150.1964110076806,151.99981383416105,148.3118445972661,151.16122436523438,312000
2021-01-25,150.66526133491402,152.54080162051693,149.21352174532507,150.14227294921875,280800
2021-01-26,152.0719292848583,153.00970640684315,144.99358184442636,145.0657196044922,466400
2021-01-27,144.27222727368348,150.05213668096465,144.13697756416312,147.1576690673828,758000
2021-01-28,147.83395100829932,148.43808933295438,145.42640977104807,146.03054809570312,379800
2021-01-29,145.42640289068606,146.1026789509139,141.65729758594128,141.86468505859375,346200
2021-02-01,142.47785891987996,144.02878670789883,140.9900568454878,142.26145935058594,421800
2021-02-02,144.19108181329514,145.52559610349448,142.46882874594584,143.92958068847656,448800
2021-02-03,143.9296036573601,145.76908260930887,143.34350312633316,145.3542938232422,309600
2021-02-04,145.96739868426968,146.43627341481488,144.25415810170156,145.39932250976562,549400
2021-02-05,146.79700078274823,149.47505522591499,146.0756368612884,147.7888641357422,405400
2021-02-08,148.91600945601806,149.90788669105743,147.7347825953911,148.79879760742188,296600
2021-02-09,149.07830130166923,150.80055436084598,148.3298874525159,150.7825164794922,346200
2021-02-10,151.60305542569233,152.47770685348326,150.50297865587018,151.2784423828125,321700
2021-02-11,153.74008567935837,162.08082346548193,152.86543423783357,153.7671356201172,742400
2021-02-12,153.94748481929682,159.420819229083,153.6679595710107,158.81668090820312,429100
2021-02-16,160.16923557888967,161.4045621827002,157.61741878270186,157.94203186035156,616700
2021-02-17,157.70756851573302,161.64801296875962,156.3550164229433,160.88156127929688,431600
2021-02-18,159.90772796905972,161.11600458067466,159.1863640747515,160.8905792236328,371600
2021-02-19,161.50375581758186,164.3170600878135,161.23324261647352,164.22689819335938,418400
2021-02-22,165.13761403923735,173.57754072565533,164.2900124181703,171.90037536621094,665200
2021-02-23,172.5586194601486,172.95537033952058,165.0564697953029,168.09519958496094,587500
2021-02-24,168.65421612995803,171.53064566652768,168.65421612995803,169.6100311279297,341800
2021-02-25,169.70985363941855,170.9254979088211,165.20107004648577,166.2261962890625,288500
2021-02-26,164.33011390065,165.12845387587893,159.46752411498963,159.58546447753906,579400
2021-03-01,161.55407711503392,163.9218681951073,161.3272772561869,161.85345458984375,473100
2021-03-02,161.75367385658473,163.64971749211108,160.87368923286851,162.9602508544922,283300
2021-03-03,163.61344398970812,166.54369465325055,162.38871906302006,165.3189697265625,398500
