Date,Open,High,Low,Close,Volume
2020-01-02,47.03029603340313,47.123813048898946,46.554210883181184,46.74974822998047,11867700
2020-01-03,46.18015437774176,46.7497566460009,45.984620238806635,46.49470901489258,11354500
2020-01-06,46.4606876936533,46.68172521387931,46.35016731200823,46.47768783569336,14698300
2020-01-07,46.29066662936072,46.41818717933659,46.035622286344214,46.120635986328125,9973900
2020-01-08,46.13764382635122,46.452198438318014,46.035626727914845,46.20565414428711,10676000
2020-01-09,46.758247318251975,47.09830859597423,46.622223455776016,47.047298431396484,15398000
2020-01-10,47.16632112146611,47.54888926610982,47.14081765951148,47.20882797241211,13040100
2020-01-13,47.20882970214066,47.803935366383854,47.11531268079409,47.71892166137695,14302900
2020-01-14,47.81243585775207,47.85494270774403,47.46387449891439,47.6083984375,16345300
2020-01-15,47.60840457857856,48.44155126953586,47.60840457857856,48.20351028442383,17735400
2020-01-16,48.331018747591905,48.41603568031675,48.12698459518102,48.30551528930664,10234100
2020-01-17,48.348029127692406,48.586073330690766,48.288518887709024,48.40753936767578,14264300
2020-01-21,48.33101779747992,48.6710790355655,48.09297687665862,48.603065490722656,11968900
2020-01-22,48.67108402226549,49.00264197968403,48.61157378596291,48.97713851928711,12869600
2020-01-23,48.78160878542428,49.18117708732663,48.66258830217401,49.16417694091797,12858900
2020-01-24,49.18118320462718,49.19818659621571,48.84962517631413,49.036659240722656,8594300
2020-01-27,48.63707443590777,49.1811698466996,48.56906413109102,48.866615295410156,14359900
2020-01-28,48.84111286542047,49.09615718921909,48.43304129872977,48.467044830322266,15240200
2020-01-29,48.45854475819027,48.67958230733187,48.16949365973463,48.467044830322266,13163600
2020-01-30,49.2491932533124,50.14185016802685,49.10466605666552,50.039833068847656,20225600
2020-01-31,50.133343142304696,50.22686015486128,49.436220448965244,49.64875793457031,17685200
2020-02-03,49.946308446981966,50.13334246958538,49.750774352016855,49.80178451538086,12333600
2020-02-04,49.9463135171567,50.54141917788901,49.83579310684779,50.0228271484375,15417900
2020-02-05,50.07383638847468,50.22686364819873,49.767781869026585,50.03132629394531,11414900
2020-02-06,50.141837719327086,50.447892183945726,50.02281725932301,50.15034103393555,9347000
2020-02-07,50.05683292532414,50.4308977579498,50.03132622003122,50.320377349853516,8757800
2020-02-10,50.43089067507204,50.87296900230365,50.4053872164259,50.79645538330078,7984900
2020-02-11,50.77096276847422,50.83897308707794,50.43090144626027,50.66044235229492,7431200
2020-02-12,50.5669107404572,50.813454965793134,50.43088689942086,50.50740051269531,9179100
2020-02-13,50.481898937828646,50.87296709000339,50.337371777116225,50.677433013916016,8173200
2020-02-14,50.69444396640048,51.0685087882594,50.685940650525964,50.96649169921875,9965500
2020-02-18,50.84746877814038,50.94948586227885,50.541414282660355,50.60942459106445,10075700
2020-02-19,50.59242050754155,51.008995396897966,50.55841697533937,50.81346130371094,6265700
2020-02-20,50.73693973274608,50.88996695440961,50.252354611832935,50.77094650268555,7597200
2020-02-21,50.59242296696477,51.1195182800293,50.524412656189675,51.1195182800293,10842400
2020-02-24,50.25236581975453,50.838968138253506,49.79328405237369,49.861297607421875,14415500
2020-02-25,49.90380690764585,50.32888191837015,48.98564332781018,49.15567398071289,15915100
2020-02-26,49.29168576667302,49.7082606019752,48.8666108601894,48.9686279296875,15837800
2020-02-27,48.586068099915046,49.215177210027974,46.656227437044684,46.698734283447266,23754000
2020-02-28,45.7635689068285,45.81457582329794,43.85073170567943,45.474517822265625,40890600
2020-03-02,45.84859320367395,47.574396795538654,45.65305907815286,47.54039001464844,25698600
2020-03-03,48.254510954928406,48.87512328801445,47.30234389491568,47.65940856933594,27099200
2020-03-04,47.95696418757735,50.15885294665302,47.95696418757735,50.09083938598633,20526100
2020-03-05,49.13865980105214,49.45321433185879,47.76991804818331,48.23750305175781,17948500
