Date,Open,High,Low,Close,Volume
2020-01-02,227.8960951448871,230.80829477202462,227.25636843488897,230.7987518310547,869700
2020-01-03,228.02981965546394,230.69375754326882,227.78155745738255,230.22589111328125,475800
2020-01-06,228.84140305265117,231.01838858942594,228.43083799244374,230.94200134277344,714900
2020-01-07,231.61991284213596,234.13109058611042,229.92987973049006,230.11129760742188,743700
2020-01-08,231.1138875548934,236.06939933150883,231.1138875548934,234.5225830078125,887200
2020-01-09,235.42964304743006,238.16041041750145,235.2864115073773,237.60662841796875,811100
2020-01-10,238.7046633463128,239.43987778884483,235.87839372176683,236.82366943359375,594300
2020-01-13,236.9573449115873,240.15599324774226,236.9573449115873,240.12734985351562,707000
2020-01-14,239.93640971684488,240.71936812573995,237.96948532096712,238.1604461669922,551800
2020-01-15,238.0458365000728,243.1445646201184,237.6066280777101,241.59776306152344,856700
2020-01-16,243.43104657799856,244.64367051565037,242.68628909046524,244.48133850097656,603200
2020-01-17,245.9804022048759,246.6010285658663,244.213996255469,245.98995971679688,830400
2020-01-21,245.23564913058843,246.4482584772527,244.21400062384643,244.75823974609375,911000
2020-01-22,246.4387292051737,246.81109337156826,244.89192746725297,245.83718872070312,596600
2020-01-23,244.86331156677267,246.830236113493,243.8130049790192,245.47438049316406,810000
2020-01-24,246.285956811891,247.1930463023814,242.88680430872148,244.07077026367188,495600
2020-01-27,241.87469118803776,244.61501632071642,240.61432345284058,243.59335327148438,707400
2020-01-28,244.7295942009279,248.72072962697752,244.0612239823763,248.43429565429688,781100
2020-01-29,248.73030713674842,251.07915331784383,247.89006189765516,248.89263916015625,441800
2020-01-30,248.1382710587616,251.96710310230273,247.0784072237561,251.8907012939453,563500
2020-01-31,249.85699156454353,251.8907603926278,244.55775856246524,245.1879425048828,827800
2020-02-03,246.55331722690866,249.70420768201845,246.55331722690866,249.21726989746094,748200
2020-02-04,253.59988085731305,257.1040495597839,252.75963564531511,254.8029327392578,742100
2020-02-05,257.08501536557884,257.1327446600021,250.00980308950687,252.3968505859375,715200
2020-02-06,254.3827818781107,257.73417531873446,254.18224899406624,255.90093994140625,806900
2020-02-07,255.90095303686704,257.0276320387932,253.83854127776783,255.4139862060547,647800
2020-02-10,254.88879773844585,256.58837341960003,254.2776999417965,256.3019104003906,729300
2020-02-11,257.60057281120913,260.60824621046726,256.5789096995263,258.746337890625,946300
2020-02-12,259.7106481354877,264.47518342210276,250.60167092070924,261.05694580078125,981300
2020-02-13,260.7896116682318,262.01177832374765,255.92958843892478,260.44586181640625,910900
2020-02-14,261.02829666742446,265.43955365225116,260.6654609606639,265.2772216796875,931900
2020-02-18,265.17227965270126,268.11310875063265,261.54397984971666,267.99853515625,771100
2020-02-19,269.37346782127804,274.271692793419,269.22069332080844,272.4193420410156,986300
2020-02-20,271.7796480514313,272.70579435113945,262.78524177587127,266.27032470703125,1000900
2020-02-21,264.3224019970916,264.3224019970916,256.95120174764156,259.5483093261719,961400
2020-02-24,252.87952333140845,257.041564650939,252.2097880149306,254.75485229492188,990000
2020-02-25,256.41966804695835,257.8070249454322,247.53108257217372,248.79405212402344,1090700
2020-02-26,249.26285787405007,255.902981147305,249.20545282433713,249.73170471191406,951300
2020-02-27,245.7418923119958,245.7418923119958,233.36102978352247,233.52369689941406,1993700
2020-02-28,226.43385698160492,231.2178055465871,222.03261846204035,229.65823364257812,1987700
2020-03-02,235.28415209256562,248.55482019096277,232.13630589134777,248.30604553222656,1526000
2020-03-03,247.07181309254764,251.91316660630252,238.7094659145924,241.9434051513672,1734900
2020-03-04,246.0481119380668,258.66817396540563,244.62248962841684,257.9314270019531,1221400
2020-03-05,249.01413807138834,253.28141266725186,238.03017997738485,241.69468688964844,1557400
2020-03-06,232.13633650131058,233.92554335414627,221.39159113991883,228.16566467285156,2197400
2020-03-09,208.7236896224422,214.07215571520254,200.3517788486881,201.7391357421875,2551400
2020-03-10,211.259206805331,217.765380859375,204.65734792423808,217.765380859375,2208100
2020-03-11,211.36440714601414,212.08199939051016,197.74927978217175,202.13137817382812,1611900
2020-03-12,191.68326150927564,202.9638212198851,180.83326888032497,184.98573303222656,2632300
2020-03-13,196.18018429283518,204.34161513953308,186.13389087435954,203.86322021484375,2329300
2020-03-16,174.1357299783529,185.5598016326254,172.22215052804137,177.38880920410156,2856300
