Date,Open,High,Low,Close,Volume
2020-01-02,38.560355371787615,38.560355371787615,37.48041086276936,37.742454528808594,4639300
2020-01-03,37.63923173271573,37.84569031413502,37.57570415125637,37.68687438964844,2970900
2020-01-06,37.718628085622825,37.88538339858167,37.583636554892614,37.758331298828125,2474900
2020-01-07,37.575692638576726,37.86950003990316,37.51216810574223,37.7345085144043,2187700
2020-01-08,37.83773960321269,38.00449491109812,37.72656636879482,37.81391525268555,2700000
2020-01-09,37.76627417103064,38.09978480058725,37.74244981951872,38.01243591308594,2249100
2020-01-10,38.115663800572364,38.33800420341091,37.79803205723661,37.829795837402344,4093200
2020-01-13,37.87744787944172,38.17125532249742,37.87744787944172,37.93303298950195,2537200
2020-01-14,37.893333796579775,38.16331994375765,37.67893276536544,38.147438049316406,3167800
2020-01-15,38.250656136025896,38.63975487842926,38.23477727476613,38.472999572753906,2789400
2020-01-16,38.24272362592677,38.88592667313471,38.24272362592677,38.735050201416016,3425700
2020-01-17,38.80651337472253,39.02091436928754,38.512705950686524,38.95738983154297,3251200
2020-01-21,38.838278962089824,39.163850184700415,38.782693853046155,39.14796829223633,2854100
2020-01-22,39.33059856666558,39.632348411876386,39.25913157777777,39.6164665222168,3359100
2020-01-23,39.57676525475661,39.99762474932567,39.51323769300082,39.98174285888672,3138600
2020-01-24,39.957921333479455,40.299374403268594,39.767344707508364,40.07703399658203,2428700
2020-01-27,40.03733424931595,40.31526283190914,39.72764491001722,39.910282135009766,2647000
2020-01-28,39.95792066406753,40.36290128850299,39.91821745341876,40.25172805786133,2614700
2020-01-29,40.27556380817892,40.553489390552045,40.14851168064241,40.474082946777344,2948400
2020-01-30,40.41055432257483,40.52966701431583,40.10880439154947,40.48202133178711,4560600
2020-01-31,40.46613013656801,40.53759712935378,40.00556742796267,40.331138610839844,5893300
2020-02-03,40.46614116373997,40.91876456500438,40.37085282377949,40.89494323730469,3456000
2020-02-04,40.902868453678884,41.49842567246906,40.77581636817007,40.88698959350586,4569100
2020-02-05,40.83934846187749,41.33961742939535,40.81552713981126,41.22050476074219,3103400
2020-02-06,41.22850578111347,41.31651588992852,40.98848015385788,41.00448226928711,3346500
2020-02-07,40.82846151416353,41.22050570678996,40.63644223572351,40.98847961425781,2784800
2020-02-10,41.00448485024491,41.14049826181735,40.70845332639953,41.09249496459961,4385400
2020-02-11,41.2285086461523,41.356522526390606,41.09249523368919,41.23651123046875,2588700
2020-02-12,41.22850702911915,41.404527252077465,41.04448727424979,41.18850326538086,2566100
2020-02-13,41.26850980754424,41.63654928127671,41.11649124728296,41.58854293823242,2374400
2020-02-14,41.62055275896017,41.796572988347606,41.49253887906703,41.788570404052734,2453900
2020-02-18,41.91657771657121,42.02058993146668,41.708556338871446,41.8205680847168,2501800
2020-02-19,41.81256683555647,41.83657153335423,41.596545920015444,41.72455978393555,2511900
2020-02-20,41.70856093050539,41.76456680959367,41.372522603884214,41.43653106689453,2594500
2020-02-21,41.3645255382113,41.50854153647927,41.116497307396095,41.26051330566406,5933300
2020-02-24,40.9804783630795,41.188499748009136,40.50042408294058,40.508426666259766,4427600
2020-02-25,40.57243473364953,40.70044860633188,39.068272492654806,39.116275787353516,4461100
2020-02-26,39.14027561154798,39.50831814894634,38.636222728141476,38.644222259521484,4162500
2020-02-27,38.452206327982616,38.692231967434644,36.98804473876953,36.98804473876953,5322800
2020-02-28,36.18796496429207,36.18796496429207,34.85981955357227,35.62790298461914,9412800
2020-03-02,35.83591766496938,37.94014546372142,35.73990497333773,37.860137939453125,5894500
2020-03-03,37.76413102389099,38.54021383196589,36.66000940721651,36.74001693725586,7906700
2020-03-04,37.332080155821366,38.8122407119699,37.020046539818594,38.80424118041992,5367300
2020-03-05,38.02015971585687,38.62022536215747,37.25207642109412,37.708126068115234,6141800
2020-03-06,36.588002736555495,37.356086040324946,35.787915198772716,37.18806838989258,5994900
