Date,Open,High,Low,Close,Volume
2020-01-02,126.38585188978408,128.52019420877014,125.84029445252627,128.38619995117188,1576700
2020-01-03,126.79738892356005,129.1231639167955,126.59640485759643,128.40533447265625,1274000
2020-01-06,128.04166119832507,128.31923016373347,127.01756519909677,127.41954803466797,2334100
2020-01-07,127.29512688565926,129.02748680207975,126.97928008147426,127.85025024414062,1224500
2020-01-08,128.02252634614928,129.46776612591609,127.52484161277323,127.57268524169922,1766700
2020-01-09,128.2617897730601,130.5205608689261,128.2617897730601,129.26675415039062,2075400
2020-01-10,129.49642961586733,130.16640081686347,128.98916466337906,129.75485229492188,1249000
2020-01-13,130.233411413585,130.88423643847264,129.6495762098346,130.65452575683594,1797600
2020-01-14,130.56841198375312,131.3915238112405,129.70702233827382,131.3819580078125,1848800
2020-01-15,131.51596831288794,133.03776368745056,131.44896386788216,132.5974884033203,1859600
2020-01-16,133.01917140342536,133.6134302122441,132.2907246498608,133.4600830078125,1822800
2020-01-17,133.82434152062507,134.57196239640783,133.09589453599907,134.34193420410156,1993200
2020-01-21,133.34506820040514,136.60394160900495,133.20130061085408,136.03842163085938,4693300
2020-01-22,136.80523527161688,137.38033496063076,135.34834141012894,135.6262969970703,1888900
2020-01-23,135.4250150808892,135.88510070727065,131.8115191272348,132.59747314453125,2148500
2020-01-24,133.82434770958534,133.82434770958534,130.4983867716674,130.65174865722656,2047000
2020-01-27,128.8401714741744,130.7763245792751,128.46636111171648,130.31625366210938,1656400
2020-01-28,130.48880398383625,133.15340452308493,129.8657914487305,132.5207977294922,2176500
2020-01-29,133.2013335121109,134.15982334691031,132.69333506969872,132.7604217529297,1366500
2020-01-30,131.92654354409237,132.58790388654643,130.4121278125557,132.30035400390625,1735400
2020-01-31,131.88818004478387,132.24281653073433,128.4376114976749,128.63890075683594,2582300
2020-02-03,129.13728583955142,131.76355232654979,128.6292875761574,129.89450073242188,2377000
2020-02-04,131.38979443447403,133.65183113506794,131.01598396649175,133.2013397216797,1839800
2020-02-05,134.1502492733417,134.47613232058458,131.83069090664983,132.16616821289062,1507600
2020-02-06,132.23327020854478,133.32594808613874,131.188505124609,133.2013397216797,2206800
2020-02-07,133.2779832666158,133.38341770878762,132.30031976878527,133.1342010498047,1780800
2020-02-10,132.86581883365255,136.8148057871184,132.60703718135716,136.6326904296875,2456000
2020-02-11,137.44741634357882,138.35799325368362,136.7285490726911,138.05126953125,2274200
2020-02-12,137.4953368850054,138.46342078835926,136.51767335032605,137.0448455810547,1830700
2020-02-13,136.03844416221483,140.18870656419926,135.38667814778054,138.9235076904297,3384500
2020-02-14,138.9235271510747,139.36442431074352,137.17906852914612,138.18548583984375,1810500
2020-02-18,138.0512730095471,138.14712783157074,136.69021936408734,137.68704223632812,2461700
2020-02-19,137.54326522415357,139.5656789772735,136.88190502343127,138.08001708984375,1676600
2020-02-20,137.78291208057067,138.1087951103536,135.37710788955786,137.59121704101562,1182500
2020-02-21,136.99692864839884,137.0640299489818,135.6262953690974,136.32598876953125,1754800
2020-02-24,133.49844096923349,134.97452326122246,131.8306636670281,132.6453857421875,1642000
2020-02-25,133.02879335847888,133.08631503200485,128.74435739329476,129.22360229492188,2236200
2020-02-26,130.2971383677753,133.46973805987093,129.87540041014373,130.4984130859375,2562100
2020-02-27,128.87854864494912,131.7252499773527,128.34178205620088,128.38970947265625,3075200
2020-02-28,124.98704975320217,127.70917158869595,121.72819065664564,127.69957733154297,4776300
2020-03-02,128.284278757833,133.39303144300627,127.53665784052905,133.14382934570312,2881600
2020-03-03,133.67100048564694,135.8755154332311,129.99038835820167,131.54315185546875,2768200
2020-03-04,134.14063901290027,137.7349756135964,132.7700056760235,137.65829467773438,3283700
2020-03-05,134.8882771109504,136.718996297188,132.32911087892907,133.766845703125,2472600
2020-03-06,129.31940506162925,131.88816459589117,126.35767593709829,131.36099243164062,3204200
