Date,Open,High,Low,Close,Volume
2020-01-02,16.567024649605322,16.567024649605322,15.562479213578994,15.626259803771973,7470300
2020-01-03,15.546526887502534,15.873402459382755,15.538554127133681,15.793676376342773,4152400
2020-01-06,15.777733889267648,16.09663673136037,15.698007798582292,16.000965118408203,3256300
2020-01-07,15.921241255800537,15.921241255800537,15.666118946423595,15.809625625610352,2762700
2020-01-08,15.801652655363911,15.849487707580206,15.666118740210331,15.745844841003418,3382900
2020-01-09,15.729898346246937,15.729898346246937,15.3232966258718,15.410995483398438,4601700
2020-01-10,15.474774404172873,15.506665447378037,15.259514424483935,15.466801643371582,3180200
2020-01-13,15.46680424855206,15.761790365291814,15.46680424855206,15.745844841003418,4959100
2020-01-14,15.737874351677922,16.064750043552028,15.634231470133328,15.977052688598633,5203000
2020-01-15,15.98502569580391,16.14447793801937,15.921245103047584,16.12853240966797,3201600
2020-01-16,16.120556852225658,16.216228485107422,16.056776270520817,16.216228485107422,2396500
2020-01-17,16.24811872472571,16.303928066720932,16.144475845175613,16.16042137145996,3327500
2020-01-21,16.1843367324684,16.327843415246665,16.096639386830862,16.272035598754883,3490000
2020-01-22,16.343789648517095,16.39162470463347,16.192310196724726,16.216228485107422,2674700
2020-01-23,16.216227602580762,16.327843234327577,16.13650149962635,16.303926467895508,2131300
2020-01-24,16.311896633926597,16.351760443099472,16.168391482850758,16.224199295043945,1945800
2020-01-27,16.15244772399256,16.2720361232797,16.01691379929407,16.048803329467773,2298400
2020-01-28,16.080694062819042,16.184336934648673,16.00894072053354,16.104612350463867,1935000
2020-01-29,16.160418307744187,16.192307833618138,15.992993354797363,15.992993354797363,3096600
2020-01-30,15.865433142563479,15.937186480808474,15.163846804961045,15.426941871643066,9892200
2020-01-31,15.387081564728124,15.426945384301568,15.076151375301409,15.187767028808594,9109800
2020-02-03,15.235603573230815,15.546533761860267,15.139931927149092,15.291411399841309,5319500
2020-02-04,15.363161502242036,15.650173338435502,15.291408163031445,15.49072265625,3480700
2020-02-05,15.490725486531936,15.809628429818014,15.466807195542035,15.721929550170898,3691100
2020-02-06,15.801650523781015,15.86543109168195,15.634227103284323,15.682062149047852,2406300
2020-02-07,15.68206658062744,15.793682225833257,15.578423698743341,15.642204284667969,4201300
2020-02-10,15.80962891243765,15.817601676344335,15.57045207783405,15.705986022949219,3954200
2020-02-11,15.745845045188299,15.785707335777312,15.187763853048642,15.243573188781738,4255600
2020-02-12,15.187766052181289,15.227629869191347,14.797109769377501,14.964534759521484,6732600
2020-02-13,14.956562388642435,15.219657505217018,14.900754564012853,15.092096328735352,3111100
2020-02-14,15.139930237920167,15.40302533447869,15.036287360157319,15.35519027709961,3157300
2020-02-18,15.347218208988602,15.379109262451328,15.108041390614664,15.20371150970459,2623600
2020-02-19,15.211682211467595,15.251544502244435,14.757245405756363,14.797107696533203,3098800
2020-02-20,14.789135013691036,15.123983428221534,14.717381673388148,15.116010665893555,3191500
2020-02-21,15.084123100517619,15.283437622712277,15.028315277606977,15.20371150970459,3001600
2020-02-24,15.07614642868627,15.219653090766423,15.012365858944952,15.123981475830078,3861600
2020-02-25,15.203708377983904,15.203708377983904,14.765217127737492,14.8130521774292,3887800
2020-02-26,14.821023018703585,14.900749104958384,14.56590075920712,14.573873519897461,3828600
2020-02-27,14.390506540413915,14.70941096244387,13.983906291558787,14.095521926879883,6147100
2020-02-28,13.808505880604391,13.967958060733475,13.385960188365086,13.83242416381836,9435900
2020-03-02,13.864317790908723,14.247002832352955,13.545414856912814,14.207139015197754,5957100
2020-03-03,14.21510574278696,14.541981301420066,14.015791303588799,14.159297943115234,8309100
