Date,Open,High,Low,Close,Volume
2020-01-02,168.90508655760652,170.6989656322052,168.19501387906234,170.5775146484375,1056900
2020-01-03,167.55032014895545,169.26945232058682,166.17687915953195,167.31674194335938,833400
2020-01-06,164.73803384205817,165.89657254843806,162.6545061079743,163.55145263671875,1266800
2020-01-07,164.56986198994477,166.09279647124893,162.85072979715528,164.85015869140625,1139300
2020-01-08,164.90620150117743,166.92432047651505,163.99057899173917,165.06503295898438,883500
2020-01-09,166.69079307712565,167.63444411626173,163.45806368220332,163.9626007080078,916900
2020-01-10,164.8221498581336,165.77513879626142,160.65510785540624,161.64547729492188,883800
2020-01-13,162.54244251618363,163.60755882336431,161.97251098518868,163.5982208251953,662000
2020-01-14,164.35500488527566,166.51326565569158,162.63587236974357,165.82186889648438,1279600
2020-01-15,165.45747448463126,166.96171888248654,164.29893556765126,166.2329559326172,922800
2020-01-16,167.7091808212435,169.8861317872501,167.25136232622148,169.0265655517578,1197200
2020-01-17,168.98919063645587,169.01721888641617,165.70975708273514,166.98976135253906,1604700
2020-01-21,165.98066212139008,169.00784070573425,165.90592964358765,167.06446838378906,1571400
2020-01-22,168.17629479034306,170.77368309158655,168.05482957092053,168.29776000976562,1084600
2020-01-23,168.00815240836303,170.6615976210263,167.35412197361518,170.55882263183594,1056900
2020-01-24,171.80150148505666,172.38077105878818,166.70948356349646,167.6157684326172,961000
2020-01-27,163.28989086210748,163.7196668686361,158.69307250421355,159.1228485107422,1581300
2020-01-28,160.88865925996575,164.7473756369035,160.42150286591448,164.37364196777344,938100
2020-01-29,164.76608945425806,165.317330656538,160.38415957018518,160.44021606445312,1028900
2020-01-30,162.10325868509864,163.85041892844916,158.43141649862767,161.5613555908203,1448000
2020-01-31,160.12258315924484,161.40258754032544,154.39523931136776,154.85305786132812,1505700
2020-02-03,156.2825601915381,159.44052885520117,156.03962965522697,158.767822265625,1181500
2020-02-04,162.87876556284382,167.05514526367188,162.42094712076684,167.05514526367188,1735900
2020-02-05,164.49512833002868,166.11148566933414,157.712021749104,160.02911376953125,3113100
2020-02-06,160.16924386543047,162.0005033109407,158.97332456666228,160.45889282226562,1370300
2020-02-07,159.4965776489558,160.01979064511707,153.93740392352998,154.2550811767578,1492800
2020-02-10,153.32074660840627,157.90821193342774,153.3020563593204,157.82412719726562,1680300
2020-02-11,158.09505685021892,162.1312802653713,157.2728571193722,161.6734619140625,1269000
2020-02-12,162.57045880421805,164.86887501188957,162.4303175595669,164.4110565185547,957700
2020-02-13,164.1400734294565,168.25105849290492,163.42066280495115,166.9803924560547,1158000
2020-02-14,167.3541134118755,167.9520730666236,163.40197404153227,164.70066833496094,864800
2020-02-18,156.03030091003626,160.70186680554633,155.72197585015405,158.1138153076172,1778300
2020-02-19,160.89802101595856,163.3365781072068,159.76749620272437,161.617431640625,1069300
2020-02-20,161.2512645057383,161.88972773688528,155.5519729878495,157.08242797851562,1664400
2020-02-21,155.5519963810014,156.09657562722794,150.98881170237215,151.27987670898438,1909900
2020-02-24,145.29892641567133,147.28006259286354,143.5619060557149,144.34121704101562,2649600
2020-02-25,145.7965610770176,146.46320544871523,138.08797961107234,138.40721130371094,2046900
2020-02-26,139.90008078547896,141.44930413724884,137.28986565925638,138.27574157714844,1879300
2020-02-27,134.08816340418014,139.31799370332212,133.58114912488622,138.95181274414062,3589700
2020-02-28,133.41208105935954,144.52896889020226,133.41208105935954,144.32241821289062,3695100
2020-03-02,145.06415789972013,149.2893275472848,142.44455902205846,149.0452117919922,2706400
2020-03-03,147.23310104445363,149.56163536769495,143.0736624282023,144.41632080078125,2397400
