Date,Open,High,Low,Close,Volume
2020-01-02,19.758481000339792,19.788754113833626,19.531429463699617,19.607112884521484,43165445
2020-01-03,19.46584128994947,19.778666496612026,19.46079555769042,19.70802879333496,36296666
2020-01-06,19.672708040733184,19.753437200727532,19.586933148967354,19.728208541870117,51229797
2020-01-07,19.718115349568578,19.829117609112252,19.667659313712544,19.803890228271484,37337462
2020-01-08,19.84425735818288,19.955259632024326,19.824074431570985,19.864439010620117,53645832
2020-01-09,19.98690539409246,20.027989702852874,19.796896950341456,19.925281524658203,52228887
2020-01-10,19.930416082881766,20.002311025969636,19.807167053222656,19.807167053222656,39350339
2020-01-13,19.791761351556683,19.796896890136114,19.524721126545195,19.565805435180664,43780576
2020-01-14,19.54526423616981,19.612024944112306,19.488774605888192,19.560670852661133,35129295
2020-01-15,19.499045053537046,19.529856988670925,19.40660795128221,19.447690963745117,34526213
2020-01-16,19.509314871670338,19.58120981462678,19.396335622049506,19.529855728149414,36172077
2020-01-17,19.540132818871573,19.740413688090378,19.504185336329446,19.7096004486084,44477926
2020-01-21,19.694190668210638,19.84311610458558,19.606889103144905,19.781492233276367,57931090
2020-01-22,19.86365389376828,20.099880843288748,19.843111743278012,20.048526763916016,47842475
2020-01-23,20.007453630168957,20.022860250637287,19.796902968036342,19.83798599243164,38406592
2020-01-24,19.822569514653345,19.91500529488896,19.63255982321008,19.771215438842773,45632057
2020-01-27,19.5247227211469,19.807169584964377,19.519588479001325,19.642837524414062,46633398
2020-01-28,19.678781535839736,19.925279583265926,19.653105142219403,19.812301635742188,40842487
2020-01-29,19.771221430054467,19.802033366136516,19.016320566498184,19.02659034729004,76732420
2020-01-30,18.72874127216379,19.23200859779858,18.651710770787602,19.221738815307617,67100717
2020-01-31,19.16524823939385,19.391204192810488,19.129300760298175,19.31930923461914,54495840
2020-02-03,19.49390782763624,19.49904336585626,18.898203550056916,18.980369567871094,53993382
2020-02-04,19.04199824092723,19.38093345112229,18.970103286295952,19.324443817138672,42313451
2020-02-05,19.375796640144685,19.48877460384282,19.26795421527645,19.416879653930664,32620050
2020-02-06,19.442558253667297,19.760952619216077,19.442558253667297,19.74041175842285,34705482
2020-02-07,19.74554443359375,19.884200096141836,19.69932717626434,19.74554443359375,33363079
2020-02-10,19.730131766971393,19.791755618367315,19.5657997674452,19.689048767089844,24552653
2020-02-11,19.766085284729503,19.935552873260697,19.463097581468705,19.60175323486328,42338872
2020-02-12,19.612022085042522,19.68391702448127,19.524719234505394,19.534990310668945,41453646
2020-02-13,19.452827148585296,19.73527400339651,19.437420532079987,19.673648834228516,32606942
2020-02-14,19.658244141410634,19.755815491829082,19.57094257213662,19.642837524414062,36262904
2020-02-18,19.606887190435515,19.67878213223377,19.534990951784167,19.64797019958496,32138644
2020-02-19,19.637703563896565,19.84825419550741,19.596620545456727,19.74041175842285,29923989
2020-02-20,19.719866776359435,19.858522430054677,19.67364822512769,19.827709197998047,35981156
2020-02-21,19.781494474386214,19.8636605100095,19.704463978096054,19.796899795532227,37691897
2020-02-24,19.509318676080724,19.77635894035467,19.50418313674622,19.540130615234375,46190256
2020-02-25,19.5709418971817,19.658243463444894,19.134434065865733,19.180652618408203,64725329
2020-02-26,19.09848562478927,19.40147202511849,18.95982997417634,19.05226707458496,53306756
2020-02-27,18.785226442952155,18.954694024407097,18.158710204784555,18.348718643188477,87815227
2020-02-28,17.460298610437754,18.343584034797527,16.951895840295805,18.086814880371094,160070673
2020-03-02,18.16384553848779,19.216598487651122,18.122762528199786,19.09334945678711,90605027
2020-03-03,19.134435016512864,19.49391108021557,18.420617131331042,18.641437530517578,84481792
2020-03-04,19.011183517241147,19.6274286741878,18.857121255364632,19.606887817382812,55701210
2020-03-05,19.20632741086584,19.47336762616444,18.985505744247888,19.09334945678711,59974684
2020-03-06,18.851985934302103,19.129297230765182,18.57981147316592,19.016319274902344,64721224
2020-03-09,17.97897401811082,18.564407326010503,17.655444129221703,17.81464195251465,89990559
2020-03-10,18.23574005630729,18.430884026403636,17.583546148473413,18.410343170166016,75018634
2020-03-11,17.89680445486731,18.00978240346455,17.542462697792107,17.727336883544922,59972036
2020-03-12,16.36132909445599,17.167584132877096,15.950498914640576,16.089153289794922,111500925
2020-03-13,16.90567634089788,17.77355639731857,16.361326127152903,17.70166015625,85647971
2020-03-16,15.91968441470415,17.403811077280917,15.878601399984053,16.335651397705078,77820218
2020-03-17,16.494845265960866,17.491109833832372,16.438355643481913,17.3267765045166,78966008
2020-03-18,16.43322402714155,16.90054384230292,15.534531875392238,16.869731903076172,100669546
2020-03-19,16.10455639383469,16.684854058309355,15.662914371113008,15.996712684631348,80521973
2020-03-20,15.642370893384355,15.662913044579733,14.4715045871312,14.610158920288086,154553565
2020-03-23,14.065811783665037,14.230143840993511,13.393076937656616,13.747417449951172,128274548
2020-03-24,14.37907059659575,14.533132887070158,13.783366185876133,14.425289154052734,101022392
2020-03-25,14.420154889261939,15.370199843212973,14.05554196953713,14.584486961364746,90068675
2020-03-26,14.728274181621407,15.89914192643415,14.728274181621407,15.71426773071289,84786312
2020-03-27,15.24694889064659,15.82724790696316,15.005586351905764,15.323979377746582,61415064
2020-03-30,15.354792927075067,15.616697626104733,15.139106780630238,15.524260520935059,55117988
2020-03-31,15.42668946915296,15.472908026508092,14.918286635099891,14.969640731811523,92432942
2020-04-01,14.57421267610607,14.676920846999721,14.225006451291367,14.404745101928711,72351304
2020-04-02,14.379069348550487,14.825848266238278,14.379069348550487,14.76935863494873,44775562
2020-04-03,14.651243757311224,14.759087470862054,13.993915586537176,14.101758003234863,70758797
2020-04-06,14.58448266759238,15.241810762481688,14.538264123813853,15.118561744689941,70836648
2020-04-07,15.632104568582417,15.904280373521,15.442094799690693,15.447230339050293,71847522
2020-04-08,15.740745987172248,15.767023835975918,15.294013266892064,15.709212303161621,54010329
2020-04-09,15.767026567361155,16.261060562856326,15.761770731243708,16.150691986083984,66599583
2020-04-13,16.029809236752268,16.145433631607,15.714468409511655,15.86688232421875,45209039
2020-04-14,16.129664141848647,16.376680407069312,15.950971072631663,16.36091423034668,42290546
2020-04-15,16.098133446729832,16.271570713461266,15.746003077641022,15.814326286315918,49706800
2020-04-16,15.914182967242397,15.914182967242397,15.614609656199585,15.851114273071289,43074884
2020-04-17,16.213756125520682,16.423982892058486,16.134921253972887,16.413471221923828,45884809
2020-04-20,16.213757071373884,16.51333039707019,16.134922195227144,16.282081604003906,40492157
2020-04-21,16.035063746072538,16.04031958137059,15.577820674684364,15.698700904846191,57214144
2020-04-22,16.24003476546016,16.24003476546016,15.404382234694756,15.488472938537598,67184129
2020-04-23,15.47270883441297,15.793305542793235,15.41489729233472,15.504243850708008,45031226
2020-04-24,15.551543300954249,15.74074674131389,15.320293176924492,15.61461067199707,47061315
2020-04-27,15.761767870458346,16.124409878891303,15.630377300295155,16.050830841064453,44116607
2020-04-28,16.292590159874013,16.35565885021011,16.09287507373322,16.108642578125,40944435
2020-04-29,16.36091735173385,16.749837245043416,16.32938233781029,16.518587112426758,43903972
2020-04-30,16.29259382427023,16.318873004167024,15.914185578838206,16.0140438079834,53955516
2020-05-01,16.17171204324703,16.18222371420787,15.635634078249744,15.714468955993652,48791121
2020-05-04,15.635637062306115,15.635637062306115,15.357085692069603,15.556800842285156,46557268
2020-05-05,15.630377769470215,15.861626560219142,15.619866098827679,15.630377769470215,32604956
2020-05-06,15.672424364652057,15.69870221610609,15.131089210510254,15.131089210510254,59704721
2020-05-07,15.330803330509028,15.346570836689803,15.152110236051533,15.183645248413086,42122133
2020-05-08,15.393869638729667,15.688187084471913,15.351824289337916,15.65665340423584,31824326
2020-05-11,15.583077130471171,15.583077130471171,15.320293318491748,15.441173553466797,38691782
2020-05-12,15.509497752197683,15.59358846403284,15.183645248413086,15.183645248413086,46632472
2020-05-13,15.13634396222705,15.199411332092529,14.71588907845553,14.763190269470215,65226860
2020-05-14,14.705382432583269,15.031233689028445,14.510921784267417,15.020723342895508,52730948
2020-05-15,14.863046239893066,14.95764860762063,14.752677695698209,14.878813743591309,42699397
2020-05-18,15.236200705788555,15.604098559644957,15.20466702115922,15.477962493896484,46244540
2020-05-19,15.483223805958131,15.514758828973223,15.188906215105186,15.220439910888672,46628367
2020-05-20,15.383361426857483,15.672424430217372,15.246713678816105,15.551544189453125,50178408
2020-05-21,15.656659401148232,15.798561680178347,15.520011631477617,15.646147727966309,51200272
