Date,Open,High,Low,Close,Volume
2020-01-02,69.14762279374324,69.50511812356643,67.91519807207841,68.3103256225586,1620800
2020-01-03,67.18136463818851,68.10332860597083,67.00261344586737,67.3318862915039,1337600
2020-01-06,66.7956630588633,67.8963786007275,66.03363032643612,67.25664520263672,1330000
2020-01-07,67.40716568238685,69.13820455694125,66.91795405080491,68.14097595214844,1574400
2020-01-08,66.41933996916309,67.26604689001421,65.48796594503253,66.96499633789062,2029500
2020-01-09,67.09669832463732,68.74306992545824,66.54163934447077,68.43260955810547,1301100
2020-01-10,68.68663746042802,69.4580800040258,67.59532464491262,67.83052062988281,1493300
2020-01-13,68.63017461244632,71.49956804311563,68.57372988187929,71.36785888671875,2668000
2020-01-14,71.70654816819656,74.19962687480798,71.12325958120921,73.55048370361328,3835800
2020-01-15,74.22784530604379,76.13763532438344,73.38113842713162,75.37560272216797,3101800
2020-01-16,75.60139980254151,76.67389294560854,73.86095090739673,75.65784454345703,2178700
2020-01-17,76.1846928497437,76.48574344805918,75.05574772285131,76.10942840576172,2151400
2020-01-21,76.0059327962684,76.59862407442776,75.80836903688194,76.50454711914062,2312700
2020-01-22,76.37284308604049,77.10665343532114,75.98711821250923,76.56099700927734,2138400
2020-01-23,75.57317100752331,77.2383553214802,74.8017285109403,77.05020141601562,1654700
2020-01-24,77.14426030915118,77.26655960131156,75.6201881922748,76.37281799316406,1409600
2020-01-27,73.97381696590496,74.9428301696659,73.3905356875047,74.26546478271484,2060800
2020-01-28,74.98046716246219,76.41046258030484,74.80172311844002,75.45085906982422,1130900
2020-01-29,76.04356273127178,76.77737300914052,75.01810456987236,75.9494857788086,1084500
2020-01-30,75.34738538356704,76.18468972773248,74.67942962022744,75.99652862548828,1261400
2020-01-31,75.07455083796462,75.60138747423035,74.0585026015,75.526123046875,5676000
2020-02-03,76.00591278076172,76.46689476460112,74.99927455129463,76.00591278076172,2220200
2020-02-04,77.6146649145129,86.48625659730044,77.53940048651464,85.07508087158203,4739800
2020-02-05,83.50397747649798,83.7297635933106,80.48406214528856,82.39385223388672,3418600
2020-02-06,82.38444367698693,82.77957118200574,80.4746535584514,81.80115509033203,1849600
2020-02-07,80.45582975977658,80.64399083182008,77.23835079274811,77.65229797363281,2337700
2020-02-10,78.18854992342385,79.68439286807832,78.18854992342385,78.32025909423828,1553700
2020-02-11,78.80944764342436,80.3335198262484,78.3296531227659,79.69378662109375,1311100
2020-02-12,81.86701463521874,82.87365315573209,81.00149514008069,81.68827056884766,1311800
2020-02-13,80.85096384956348,83.41929966066859,80.06070170780049,82.7231216430664,1725100
