Date,Open,High,Low,Close,Volume
2020-01-02,36.28072433831948,36.72414556141458,36.12109242736241,36.71527862548828,4201500
2020-01-03,36.19203725674324,36.378273336952994,35.83729896612318,36.05900955200195,4206700
2020-01-06,36.387140598507855,36.74187889231248,36.33393222256173,36.52016830444336,4998100
2020-01-07,36.36940965513581,36.52017464022084,36.03241193889529,36.138832092285156,5157100
2020-01-08,36.20977743332863,36.848301671753156,36.15656567052853,36.431488037109375,4994300
2020-01-09,36.5645119718187,36.883775779075776,36.44922151185691,36.6531982421875,4643900
2020-01-10,36.73300185637987,36.81281778873701,36.271846895021355,36.34279251098633,3553800
2020-01-13,36.36053532547774,36.644324598838665,36.32506082054888,36.5024299621582,4860300
2020-01-14,36.52016162545048,36.56450305830789,36.236372395521634,36.34279251098633,3166300
2020-01-15,36.325054652632524,36.56450244569215,36.19203035628901,36.2984504699707,3517600
2020-01-16,36.35165848089165,36.502420011187546,36.147681824674514,36.395999908447266,5733900
2020-01-17,36.28070887811272,36.679788485446615,36.22749713612353,36.35165786743164,6685800
2020-01-21,36.236373001160075,36.58224091947688,36.20089850106745,36.38713455200195,4928600
2020-01-22,36.53790572079509,36.768483244674414,36.36940350811874,36.68866729736328,5673800
2020-01-23,36.52903615079038,37.043406351336664,36.52903615079038,37.02566909790039,4467300
2020-01-24,36.92811404244558,36.981325800084186,36.458088690593684,36.670928955078125,4563300
2020-01-27,36.22750484377613,36.44034847398284,35.71313809391492,35.739742279052734,3765500
2020-01-28,35.78408187205512,36.38713484637032,35.553504385656744,36.19203186035156,6266900
2020-01-29,36.4048745939148,36.573376790759845,35.89050783526335,35.90824508666992,3785200
2020-01-30,35.73087661127509,36.16542743808805,35.65992760434693,35.92597961425781,8705600
2020-01-31,36.582242961690284,37.54890115345391,34.790821203420315,34.98592758178711,7536800
2020-02-03,35.1012250338448,35.46483029514023,34.82630266241248,34.84403991699219,4574500
2020-02-04,35.198762681229745,35.51802638713311,34.77307886770334,34.799686431884766,5920800
2020-02-05,35.127825709720156,35.491430934637535,34.85290336579333,35.30519485473633,5966900
2020-02-06,35.402732849121094,35.56236468802874,35.20762989948258,35.402732849121094,3840700
2020-02-07,35.26085003120599,35.50029786952257,35.101221522029995,35.30519485473633,2991600
2020-02-10,35.21650640560291,36.04127000317352,35.118953212745225,35.95258712768555,5277200
2020-02-11,36.05900313927254,36.33392543476268,36.00579139023218,36.14768600463867,3116900
2020-02-12,36.29845328268349,37.12321683945375,36.29845328268349,37.06113815307617,5993700
